osmid,ref,name,highway,oneway,reversed,length,geometry
10494812,46Н-09221,Интернациональная улица,secondary,False,False,90.783,"LINESTRING (38.0495595 55.6335078, 38.0508455 55.6331342)"
25021626,46Н-09221,Первомайская улица,secondary,False,True,300.714,"LINESTRING (38.0495595 55.6335078, 38.0500333 55.6340354, 38.0513294 55.6353726, 38.0518223 55.6358913)"
25022084,,Интернациональная улица,unclassified,False,False,181.149,"LINESTRING (38.0495595 55.6335078, 38.0494114 55.6335551, 38.0470471 55.6343095)"
25021682,,Кривоколенная улица,residential,False,False,210.006,"LINESTRING (38.048957 55.6363511, 38.0456256 55.6361749)"
41955496,,Школьная улица,residential,False,False,168.113,"LINESTRING (38.048957 55.6363511, 38.0501604 55.6377018)"
41955496,,Школьная улица,residential,False,True,256.722,"LINESTRING (38.048957 55.6363511, 38.0470471 55.6343095)"
25021682,,Кривоколенная улица,residential,False,True,186.964,"LINESTRING (38.048957 55.6363511, 38.0500172 55.6361835, 38.0518223 55.6358913)"
25021724,,Речная улица,unclassified,False,True,19.291,"LINESTRING (38.0410812 55.6389527, 38.0409353 55.6388)"
41955499,,Северная улица,unclassified,False,True,235.361,"LINESTRING (38.0410812 55.6389527, 38.0447191 55.6384386)"
25021724,,Речная улица,unclassified,False,False,118.072,"LINESTRING (38.0410812 55.6389527, 38.0414674 55.6394177, 38.0418285 55.6399267)"
25021893,,Береговая улица,unclassified,False,False,69.628,"LINESTRING (38.0418285 55.6399267, 38.040762 55.6400993)"
25021724,,Речная улица,unclassified,False,True,118.072,"LINESTRING (38.0418285 55.6399267, 38.0414674 55.6394177, 38.0410812 55.6389527)"
25021893,,Береговая улица,unclassified,False,True,293.203,"LINESTRING (38.0418285 55.6399267, 38.0418622 55.6400427, 38.042167 55.6401636, 38.0423059 55.6402348, 38.0423999 55.6403139, 38.0425579 55.6403835, 38.0430279 55.6404439, 38.0435978 55.6404587, 38.0445058 55.6405755, 38.0453126 55.6405416, 38.0460239 55.6404233)"
25021893,,Береговая улица,unclassified,False,True,69.628,"LINESTRING (38.040762 55.6400993, 38.0418285 55.6399267)"
27424868,,3-й Береговой проезд,unclassified,False,True,62.351,"LINESTRING (38.0393104 55.6399691, 38.0389453 55.6394476)"
41955496,,Школьная улица,residential,False,False,256.722,"LINESTRING (38.0470471 55.6343095, 38.048957 55.6363511)"
25022084,,Интернациональная улица,unclassified,False,False,182.58599999999996,"LINESTRING (38.0470471 55.6343095, 38.0450954 55.6348512, 38.0447134 55.6349768, 38.0444735 55.6350708)"
25022084,,Интернациональная улица,unclassified,False,True,181.149,"LINESTRING (38.0470471 55.6343095, 38.0494114 55.6335551, 38.0495595 55.6335078)"
25021626,46Н-09221,Первомайская улица,secondary,False,False,300.714,"LINESTRING (38.0518223 55.6358913, 38.0513294 55.6353726, 38.0500333 55.6340354, 38.0495595 55.6335078)"
25021682,,Кривоколенная улица,residential,False,False,186.964,"LINESTRING (38.0518223 55.6358913, 38.0500172 55.6361835, 38.048957 55.6363511)"
25021724,,Речная улица,unclassified,False,False,19.291,"LINESTRING (38.0409353 55.6388, 38.0410812 55.6389527)"
25021724,,Речная улица,unclassified,False,True,123.524,"LINESTRING (38.0409353 55.6388, 38.0399885 55.6378261)"
27424884,,Речной проезд,residential,False,False,144.163,"LINESTRING (38.0409353 55.6388, 38.0389453 55.6394476)"
27424868,,3-й Береговой проезд,unclassified,False,False,62.351,"LINESTRING (38.0389453 55.6394476, 38.0393104 55.6399691)"
27424868,,3-й Береговой проезд,unclassified,False,True,110.421,"LINESTRING (38.0389453 55.6394476, 38.0380887 55.6385802)"
27424884,,Речной проезд,residential,False,True,144.163,"LINESTRING (38.0389453 55.6394476, 38.0409353 55.6388)"
27424868,,3-й Береговой проезд,unclassified,False,False,110.421,"LINESTRING (38.0380887 55.6385802, 38.0389453 55.6394476)"
25021682,,Кривоколенная улица,residential,False,True,145.767,"LINESTRING (38.0380887 55.6385802, 38.0384891 55.6384247, 38.0399885 55.6378261)"
25021724,,Речная улица,unclassified,False,False,134.787,"LINESTRING (38.0388706 55.6367911, 38.0399885 55.6378261)"
25022084,,Интернациональная улица,unclassified,False,True,400.332,"LINESTRING (38.0388706 55.6367911, 38.0408531 55.6361722, 38.0420528 55.6357983, 38.0444735 55.6350708)"
25021724,,Речная улица,unclassified,False,False,123.524,"LINESTRING (38.0399885 55.6378261, 38.0409353 55.6388)"
25021724,,Речная улица,unclassified,False,True,134.787,"LINESTRING (38.0399885 55.6378261, 38.0388706 55.6367911)"
25021682,,Кривоколенная улица,residential,False,False,145.767,"LINESTRING (38.0399885 55.6378261, 38.0384891 55.6384247, 38.0380887 55.6385802)"
25021682,,Кривоколенная улица,residential,False,True,414.38100000000003,"LINESTRING (38.0399885 55.6378261, 38.0442655 55.6361187, 38.0456256 55.6361749)"
25021797,,Октябрьская улица,residential,False,False,142.623,"LINESTRING (38.0444735 55.6350708, 38.045244 55.6357553, 38.0456256 55.6361749)"
25022084,,Интернациональная улица,unclassified,False,False,400.332,"LINESTRING (38.0444735 55.6350708, 38.0420528 55.6357983, 38.0408531 55.6361722, 38.0388706 55.6367911)"
25022084,,Интернациональная улица,unclassified,False,True,182.58599999999998,"LINESTRING (38.0444735 55.6350708, 38.0447134 55.6349768, 38.0450954 55.6348512, 38.0470471 55.6343095)"
25021682,,Кривоколенная улица,residential,False,True,210.006,"LINESTRING (38.0456256 55.6361749, 38.048957 55.6363511)"
25021682,,Кривоколенная улица,residential,False,False,414.38100000000003,"LINESTRING (38.0456256 55.6361749, 38.0442655 55.6361187, 38.0399885 55.6378261)"
25021797,,Октябрьская улица,residential,False,False,237.75,"LINESTRING (38.0456256 55.6361749, 38.0467031 55.6373104, 38.0474266 55.6380559)"
25021797,,Октябрьская улица,residential,False,True,142.623,"LINESTRING (38.0456256 55.6361749, 38.045244 55.6357553, 38.0444735 55.6350708)"
41955499,,Северная улица,unclassified,False,False,175.171,"LINESTRING (38.0474266 55.6380559, 38.0447191 55.6384386)"
25021797,,Октябрьская улица,residential,False,False,242.094,"LINESTRING (38.0474266 55.6380559, 38.0488677 55.6396521, 38.0491744 55.6399968)"
25021797,,Октябрьская улица,residential,False,True,237.75,"LINESTRING (38.0474266 55.6380559, 38.0467031 55.6373104, 38.0456256 55.6361749)"
403870699,,Северная улица,living_street,False,False,176.036,"LINESTRING (38.0474266 55.6380559, 38.0496494 55.637768, 38.0501604 55.6377018)"
25021797,,Октябрьская улица,residential,False,False,39.158,"LINESTRING (38.0491744 55.6399968, 38.0492176 55.6400278, 38.0494411 55.640188, 38.0494752 55.6402951)"
25021797,,Октябрьская улица,residential,False,True,242.094,"LINESTRING (38.0491744 55.6399968, 38.0488677 55.6396521, 38.0474266 55.6380559)"
25021893,,Береговая улица,unclassified,False,False,206.385,"LINESTRING (38.0491744 55.6399968, 38.048988 55.6400745, 38.0485551 55.6401033, 38.0478706 55.640184, 38.0474528 55.6403045, 38.0471036 55.6403661, 38.0467374 55.6403817, 38.046128 55.640406, 38.0460239 55.6404233)"
41955496,,Школьная улица,residential,False,True,168.113,"LINESTRING (38.0501604 55.6377018, 38.048957 55.6363511)"
403870699,,Северная улица,living_street,False,True,176.036,"LINESTRING (38.0501604 55.6377018, 38.0496494 55.637768, 38.0474266 55.6380559)"
10494812,46Н-09221,Интернациональная улица,secondary,False,True,82.906,"LINESTRING (38.0520199 55.632793, 38.0508455 55.6331342)"
10494812,46Н-09221,Интернациональная улица,secondary,False,False,82.906,"LINESTRING (38.0508455 55.6331342, 38.0520199 55.632793)"
10494812,46Н-09221,Интернациональная улица,secondary,False,True,90.783,"LINESTRING (38.0508455 55.6331342, 38.0495595 55.6335078)"
41955499,,Северная улица,unclassified,False,False,235.361,"LINESTRING (38.0447191 55.6384386, 38.0410812 55.6389527)"
41955499,,Северная улица,unclassified,False,True,175.171,"LINESTRING (38.0447191 55.6384386, 38.0474266 55.6380559)"
361733238,,2-й Северный тупик,residential,False,False,235.39100000000002,"LINESTRING (38.0447191 55.6384386, 38.0457311 55.6399779, 38.0460239 55.6404233)"
25021893,,Береговая улица,unclassified,False,False,293.20300000000003,"LINESTRING (38.0460239 55.6404233, 38.0453126 55.6405416, 38.0445058 55.6405755, 38.0435978 55.6404587, 38.0430279 55.6404439, 38.0425579 55.6403835, 38.0423999 55.6403139, 38.0423059 55.6402348, 38.042167 55.6401636, 38.0418622 55.6400427, 38.0418285 55.6399267)"
25021893,,Береговая улица,unclassified,False,True,206.385,"LINESTRING (38.0460239 55.6404233, 38.046128 55.640406, 38.0467374 55.6403817, 38.0471036 55.6403661, 38.0474528 55.6403045, 38.0478706 55.640184, 38.0485551 55.6401033, 38.048988 55.6400745, 38.0491744 55.6399968)"
361733238,,2-й Северный тупик,residential,False,True,235.39100000000002,"LINESTRING (38.0460239 55.6404233, 38.0457311 55.6399779, 38.0447191 55.6384386)"
25021797,,Октябрьская улица,residential,False,True,39.157999999999994,"LINESTRING (38.0494752 55.6402951, 38.0494411 55.640188, 38.0492176 55.6400278, 38.0491744 55.6399968)"
