osmid,name,highway,oneway,reversed,length,geometry,ref
127795908,Шуйский переулок,living_street,False,False,151.109,"LINESTRING (41.2160428 56.5941623, 41.2184165 56.5945349)",
"[822152448, 822152447]",Шуйская улица,tertiary,False,False,204.566,"LINESTRING (41.2160428 56.5941623, 41.2162009 56.5936325, 41.2162772 56.5933628, 41.216356 56.5930846, 41.2164524 56.5927724, 41.216543 56.592479, 41.2165838 56.5923469)",
127795889,Школьная улица,residential,False,False,113.401,"LINESTRING (41.2165838 56.5923469, 41.2183669 56.592623)",
"[127795891, 127795876]","['Школьная улица', 'Кооперативная улица']",tertiary,False,False,255.155,"LINESTRING (41.2165838 56.5923469, 41.2157069 56.5922379, 41.2153022 56.5921876, 41.2149075 56.5921385, 41.2148212 56.592115, 41.2147633 56.5920719, 41.2147443 56.5920226, 41.2147363 56.5919707, 41.2147682 56.5918748, 41.2148047 56.5918148, 41.2148398 56.5917334, 41.2149007 56.590956, 41.2149096 56.5908393)",
"[822152448, 822152447]",Шуйская улица,tertiary,False,True,204.566,"LINESTRING (41.2165838 56.5923469, 41.216543 56.592479, 41.2164524 56.5927724, 41.216356 56.5930846, 41.2162772 56.5933628, 41.2162009 56.5936325, 41.2160428 56.5941623)",
"[127795869, 127795887]","['Ковровская улица', 'Советская улица']",secondary,False,False,741.9629999999999,"LINESTRING (41.2128566 56.5947088, 41.2128462 56.5942024, 41.2128662 56.5941061, 41.2128944 56.5940267, 41.2130054 56.5938421, 41.2131168 56.5936884, 41.2131425 56.5936387, 41.213156 56.593589, 41.2131573 56.59323, 41.2131586 56.5928725, 41.2131623 56.5919039, 41.2132328 56.5907488, 41.2132757 56.5899784, 41.2132659 56.5897166, 41.2132607 56.5895793, 41.2132527 56.5893655, 41.2132455 56.5891733, 41.2132552 56.5891306, 41.2132714 56.5891028, 41.2132823 56.5890842, 41.2133204 56.5890428, 41.2133876 56.5890047, 41.2134947 56.5889553, 41.2136599 56.5889219, 41.2138363 56.5889019, 41.2140475 56.5888947, 41.2142862 56.5889128, 41.2145107 56.5889347, 41.2149823 56.5890107)",
745222969,Первомайская улица,secondary,False,True,51.443000000000005,"LINESTRING (41.2128566 56.5947088, 41.2123572 56.594732, 41.2121727 56.5947454, 41.2120257 56.5947688)",24Н-133
172029899,Ковровская улица,residential,False,False,114.846,"LINESTRING (41.2149823 56.5890107, 41.2168091 56.589245)",
"[127795869, 127795887]","['Ковровская улица', 'Советская улица']",secondary,False,True,741.9629999999997,"LINESTRING (41.2149823 56.5890107, 41.2145107 56.5889347, 41.2142862 56.5889128, 41.2140475 56.5888947, 41.2138363 56.5889019, 41.2136599 56.5889219, 41.2134947 56.5889553, 41.2133876 56.5890047, 41.2133204 56.5890428, 41.2132823 56.5890842, 41.2132714 56.5891028, 41.2132552 56.5891306, 41.2132455 56.5891733, 41.2132527 56.5893655, 41.2132607 56.5895793, 41.2132659 56.5897166, 41.2132757 56.5899784, 41.2132328 56.5907488, 41.2131623 56.5919039, 41.2131586 56.5928725, 41.2131573 56.59323, 41.213156 56.593589, 41.2131425 56.5936387, 41.2131168 56.5936884, 41.2130054 56.5938421, 41.2128944 56.5940267, 41.2128662 56.5941061, 41.2128462 56.5942024, 41.2128566 56.5947088)",
127795873,Кооперативная улица,residential,False,False,105.56700000000001,"LINESTRING (41.2149823 56.5890107, 41.2149322 56.5888952, 41.2150209 56.588066)",
127795876,Кооперативная улица,tertiary,False,True,203.381,"LINESTRING (41.2149823 56.5890107, 41.214952 56.5899188, 41.2149386 56.5902105, 41.2149333 56.5903253, 41.2149096 56.5908393)",
213221011,улица Дружбы,living_street,False,True,77.707,"LINESTRING (41.2227572 56.5862976, 41.2227779 56.5864287, 41.2227373 56.5865054, 41.2226561 56.5866397, 41.2224645 56.5868218, 41.2223519 56.5869421)",
127795914,Комсомольская улица,living_street,False,False,155.23,"LINESTRING (41.2125781 56.5863666, 41.2148766 56.5869555)",
127796016,1-я Южная улица,living_street,False,False,105.811,"LINESTRING (41.2188318 56.5868594, 41.2205584 56.5868981)",
127795941,улица Хлебникова,living_street,False,False,292.103,"LINESTRING (41.2188318 56.5868594, 41.2187104 56.5870752, 41.2186586 56.5874235, 41.2186469 56.5876988, 41.218564 56.5884145, 41.2184912 56.5890527, 41.218464 56.589472)",
127795914,Комсомольская улица,living_street,False,True,155.23,"LINESTRING (41.2148766 56.5869555, 41.2125781 56.5863666)",
745222972,Комсомольская улица,residential,False,False,67.129,"LINESTRING (41.2148766 56.5869555, 41.2158472 56.5872362)",
127796016,1-я Южная улица,living_street,False,False,109.928,"LINESTRING (41.2205584 56.5868981, 41.2223519 56.5869421)",
127796016,1-я Южная улица,living_street,False,True,105.811,"LINESTRING (41.2205584 56.5868981, 41.2188318 56.5868594)",
"[822152484, 127796020]",2-я Восточная улица,living_street,False,False,314.199,"LINESTRING (41.2205584 56.5868981, 41.220382 56.5886544, 41.2202491 56.5894081, 41.220275 56.5897172)",
127796016,1-я Южная улица,living_street,False,True,109.928,"LINESTRING (41.2223519 56.5869421, 41.2205584 56.5868981)",
213221011,улица Дружбы,living_street,False,False,77.707,"LINESTRING (41.2223519 56.5869421, 41.2224645 56.5868218, 41.2226561 56.5866397, 41.2227373 56.5865054, 41.2227779 56.5864287, 41.2227572 56.5862976)",
213221011,улица Дружбы,living_street,False,True,167.804,"LINESTRING (41.2223519 56.5869421, 41.2223144 56.5870895, 41.2223232 56.5871791, 41.2223282 56.5871967, 41.2223628 56.5873196, 41.2224379 56.5874562, 41.222481 56.5875487, 41.2225126 56.5876325, 41.2225291 56.5877525, 41.2225035 56.5880534, 41.2224727 56.5882883, 41.2224156 56.5883828, 41.2223635 56.5884211)",
745222972,Комсомольская улица,residential,False,True,67.129,"LINESTRING (41.2158472 56.5872362, 41.2148766 56.5869555)",
127795873,Кооперативная улица,residential,False,True,105.331,"LINESTRING (41.2158472 56.5872362, 41.2153661 56.5877611, 41.2150209 56.588066)",
"[127795930, 822152483, 745222973]","['Комсомольская улица', 'улица 8-го Марта']",living_street,False,"[False, True]",264.366,"LINESTRING (41.2158472 56.5872362, 41.2168022 56.5874351, 41.2168026 56.5885201, 41.2168841 56.588974, 41.2168091 56.589245)",
127795896,Пионерская улица,living_street,False,False,167.823,"LINESTRING (41.2125721 56.5873881, 41.2150209 56.588066)",
127795919,,residential,False,True,79.516,"LINESTRING (41.2114033 56.5876594, 41.2101058 56.5876893)",
127796015,1-я Железнодорожная улица,living_street,False,False,172.066,"LINESTRING (41.2114033 56.5876594, 41.2115237 56.5892054)",
127795919,,residential,False,False,97.296,"LINESTRING (41.2085168 56.5876901, 41.2101058 56.5876893)",
745290652,улица Пушкина,tertiary,False,True,186.572,"LINESTRING (41.2085168 56.5876901, 41.2086155 56.5893671)",
127795896,Пионерская улица,living_street,False,True,167.823,"LINESTRING (41.2150209 56.588066, 41.2125721 56.5873881)",
127795873,Кооперативная улица,residential,False,False,105.331,"LINESTRING (41.2150209 56.588066, 41.2153661 56.5877611, 41.2158472 56.5872362)",
127795873,Кооперативная улица,residential,False,True,105.56700000000001,"LINESTRING (41.2150209 56.588066, 41.2149322 56.5888952, 41.2149823 56.5890107)",
172029899,Ковровская улица,residential,False,False,104.423,"LINESTRING (41.2168091 56.589245, 41.218464 56.589472)",
172029899,Ковровская улица,residential,False,True,114.846,"LINESTRING (41.2168091 56.589245, 41.2149823 56.5890107)",
"[127795930, 822152483, 745222973]","['Комсомольская улица', 'улица 8-го Марта']",living_street,False,"[False, True]",264.366,"LINESTRING (41.2168091 56.589245, 41.2168841 56.588974, 41.2168026 56.5885201, 41.2168022 56.5874351, 41.2158472 56.5872362)",
127795930,улица 8-го Марта,living_street,False,True,186.685,"LINESTRING (41.2168091 56.589245, 41.2167365 56.5893721, 41.2165407 56.590914)",
127796015,1-я Железнодорожная улица,living_street,False,True,172.066,"LINESTRING (41.2115237 56.5892054, 41.2114033 56.5876594)",
745290652,улица Пушкина,tertiary,False,False,186.572,"LINESTRING (41.2086155 56.5893671, 41.2085168 56.5876901)",
127796017,2-й Железнодорожный переулок,residential,False,False,97.56700000000001,"LINESTRING (41.2086155 56.5893671, 41.2091811 56.5893625, 41.2098172 56.5893281, 41.2102027 56.5893008)",
745290652,улица Пушкина,tertiary,False,True,374.81600000000003,"LINESTRING (41.2086155 56.5893671, 41.2086371 56.5897996, 41.2086857 56.5908522, 41.2086875 56.5908908, 41.2087963 56.5927364)",
127795941,улица Хлебникова,living_street,False,False,171.69,"LINESTRING (41.218464 56.589472, 41.218414 56.5910158)",
172029899,Ковровская улица,residential,False,False,114.186,"LINESTRING (41.218464 56.589472, 41.220275 56.5897172)",
172029899,Ковровская улица,residential,False,True,104.423,"LINESTRING (41.218464 56.589472, 41.2168091 56.589245)",
127795941,улица Хлебникова,living_street,False,True,292.103,"LINESTRING (41.218464 56.589472, 41.2184912 56.5890527, 41.218564 56.5884145, 41.2186469 56.5876988, 41.2186586 56.5874235, 41.2187104 56.5870752, 41.2188318 56.5868594)",
172029899,Ковровская улица,residential,False,False,17.463,"LINESTRING (41.220275 56.5897172, 41.2205524 56.5897537)",
172029899,Ковровская улица,residential,False,True,114.186,"LINESTRING (41.220275 56.5897172, 41.218464 56.589472)",
"[127796020, 822152484]",2-я Восточная улица,living_street,False,True,314.199,"LINESTRING (41.220275 56.5897172, 41.2202491 56.5894081, 41.220382 56.5886544, 41.2205584 56.5868981)",
745290649,,residential,False,True,100.21,"LINESTRING (41.2149096 56.5908393, 41.2165407 56.590914)",
127795876,Кооперативная улица,tertiary,False,False,203.381,"LINESTRING (41.2149096 56.5908393, 41.2149333 56.5903253, 41.2149386 56.5902105, 41.214952 56.5899188, 41.2149823 56.5890107)",
"[127795891, 127795876]","['Школьная улица', 'Кооперативная улица']",tertiary,False,True,255.15500000000003,"LINESTRING (41.2149096 56.5908393, 41.2149007 56.590956, 41.2148398 56.5917334, 41.2148047 56.5918148, 41.2147682 56.5918748, 41.2147363 56.5919707, 41.2147443 56.5920226, 41.2147633 56.5920719, 41.2148212 56.592115, 41.2149075 56.5921385, 41.2153022 56.5921876, 41.2157069 56.5922379, 41.2165838 56.5923469)",
745290649,,residential,False,False,100.21,"LINESTRING (41.2165407 56.590914, 41.2149096 56.5908393)",
745290649,,residential,False,True,115.251,"LINESTRING (41.2165407 56.590914, 41.218414 56.5910158)",
127795930,улица 8-го Марта,living_street,False,False,186.685,"LINESTRING (41.2165407 56.590914, 41.2167365 56.5893721, 41.2168091 56.589245)",
745309843,1-я Железнодорожная улица,living_street,False,False,205.876,"LINESTRING (41.2116108 56.5908326, 41.2117258 56.592683)",
127795941,улица Хлебникова,living_street,False,True,171.69,"LINESTRING (41.218414 56.5910158, 41.218464 56.589472)",
745290648,улица Хлебникова,living_street,False,False,178.736,"LINESTRING (41.218414 56.5910158, 41.2183669 56.592623)",
745290649,,residential,False,False,115.251,"LINESTRING (41.218414 56.5910158, 41.2165407 56.590914)",
127795889,Школьная улица,residential,False,False,113.604,"LINESTRING (41.2183669 56.592623, 41.2201741 56.5928548)",
127795889,Школьная улица,residential,False,True,113.401,"LINESTRING (41.2183669 56.592623, 41.2165838 56.5923469)",
745290648,улица Хлебникова,living_street,False,True,178.736,"LINESTRING (41.2183669 56.592623, 41.218414 56.5910158)",
745290648,улица Хлебникова,living_street,False,False,214.815,"LINESTRING (41.2183669 56.592623, 41.2182558 56.5939341, 41.2182535 56.5941347, 41.2182905 56.5943709, 41.2183181 56.5944529, 41.2184165 56.5945349)",
745309843,1-я Железнодорожная улица,living_street,False,True,205.876,"LINESTRING (41.2117258 56.592683, 41.2116108 56.5908326)",
745290653,,tertiary,False,True,179.50900000000001,"LINESTRING (41.2117258 56.592683, 41.21149 56.592676, 41.2088418 56.5927354, 41.2087963 56.5927364)",
745290654,1-я Железнодорожная улица,tertiary,False,False,233.58100000000002,"LINESTRING (41.2117258 56.592683, 41.2117666 56.5928076, 41.2118817 56.59447, 41.2119049 56.5945695, 41.2120257 56.5947688)",
127795889,Школьная улица,residential,False,True,113.604,"LINESTRING (41.2201741 56.5928548, 41.2183669 56.592623)",
278989269,2-я Восточная улица,living_street,False,False,73.12299999999999,"LINESTRING (41.2201741 56.5928548, 41.2203552 56.5929152, 41.2203948 56.5930089, 41.2202517 56.5934467)",
278989269,2-я Восточная улица,living_street,False,True,345.971,"LINESTRING (41.2201741 56.5928548, 41.2202508 56.5923556, 41.2202427 56.5921161, 41.2202745 56.5911629, 41.220425 56.5904327, 41.2205524 56.5897537)",
278989269,2-я Восточная улица,living_street,False,False,143.962,"LINESTRING (41.2202517 56.5934467, 41.219991 56.5947334)",
127795868,Болотная улица,living_street,False,False,128.835,"LINESTRING (41.2202517 56.5934467, 41.2209862 56.5935638, 41.221246 56.5936218, 41.2221824 56.5938946)",
278989269,2-я Восточная улица,living_street,False,True,73.12299999999999,"LINESTRING (41.2202517 56.5934467, 41.2203948 56.5930089, 41.2203552 56.5929152, 41.2201741 56.5928548)",
127795868,Болотная улица,living_street,False,True,128.835,"LINESTRING (41.2221824 56.5938946, 41.221246 56.5936218, 41.2209862 56.5935638, 41.2202517 56.5934467)",
127796023,3-я Восточная улица,living_street,False,True,125.957,"LINESTRING (41.2221824 56.5938946, 41.2219013 56.5946025, 41.2217487 56.5950019)",
127795908,Шуйский переулок,living_street,False,False,98.885,"LINESTRING (41.2184165 56.5945349, 41.219991 56.5947334)",
127795908,Шуйский переулок,living_street,False,True,151.109,"LINESTRING (41.2184165 56.5945349, 41.2160428 56.5941623)",
745290648,улица Хлебникова,living_street,False,True,214.815,"LINESTRING (41.2184165 56.5945349, 41.2183181 56.5944529, 41.2182905 56.5943709, 41.2182535 56.5941347, 41.2182558 56.5939341, 41.2183669 56.592623)",
127795908,Шуйский переулок,living_street,False,True,98.885,"LINESTRING (41.219991 56.5947334, 41.2184165 56.5945349)",
278989269,2-я Восточная улица,living_street,False,True,143.962,"LINESTRING (41.219991 56.5947334, 41.2202517 56.5934467)",
127795908,Шуйский переулок,living_street,False,False,111.858,"LINESTRING (41.219991 56.5947334, 41.2208444 56.594837, 41.2213122 56.594912, 41.2217487 56.5950019)",
127795908,Шуйский переулок,living_street,False,False,51.479,"LINESTRING (41.2217487 56.5950019, 41.2225548 56.5951337)",
127795908,Шуйский переулок,living_street,False,True,111.858,"LINESTRING (41.2217487 56.5950019, 41.2213122 56.594912, 41.2208444 56.594837, 41.219991 56.5947334)",
127796023,3-я Восточная улица,living_street,False,False,125.957,"LINESTRING (41.2217487 56.5950019, 41.2219013 56.5946025, 41.2221824 56.5938946)",
127795919,,residential,False,False,79.516,"LINESTRING (41.2101058 56.5876893, 41.2114033 56.5876594)",
127795919,,residential,False,True,97.296,"LINESTRING (41.2101058 56.5876893, 41.2085168 56.5876901)",
207725241,2-я Железнодорожная улица,living_street,False,True,179.389,"LINESTRING (41.2101058 56.5876893, 41.2101166 56.5886661, 41.2102027 56.5893008)",
127796017,2-й Железнодорожный переулок,residential,False,False,30.438,"LINESTRING (41.2102027 56.5893008, 41.2106956 56.5892652)",
127796017,2-й Железнодорожный переулок,residential,False,True,97.567,"LINESTRING (41.2102027 56.5893008, 41.2098172 56.5893281, 41.2091811 56.5893625, 41.2086155 56.5893671)",
207725241,2-я Железнодорожная улица,living_street,False,False,179.389,"LINESTRING (41.2102027 56.5893008, 41.2101166 56.5886661, 41.2101058 56.5876893)",
