osmid,name,highway,oneway,reversed,length,geometry,lanes
151266370,улица Татарстан,residential,False,True,218.913,"LINESTRING (54.0590083 55.7177291, 54.0624864 55.7179235)",
151266276,,residential,False,False,150.847,"LINESTRING (54.0624864 55.7179235, 54.0622546 55.7192738)",
151266370,улица Татарстан,residential,False,False,218.913,"LINESTRING (54.0624864 55.7179235, 54.0590083 55.7177291)",
151266370,улица Татарстан,residential,False,True,122.836,"LINESTRING (54.0624864 55.7179235, 54.0644369 55.7180388)",
151266321,,residential,False,True,190.281,"LINESTRING (54.0644369 55.7180388, 54.0641928 55.7197445)",
151266370,улица Татарстан,residential,False,False,122.836,"LINESTRING (54.0644369 55.7180388, 54.0624864 55.7179235)",
151266259,Юбилейная улица,residential,False,True,101.224,"LINESTRING (54.0518653 55.7192263, 54.0534746 55.7193104)",
151266330,улица Б. Давлетова,residential,False,True,213.544,"LINESTRING (54.0518653 55.7192263, 54.051524 55.7211371)",
151266276,,residential,False,True,150.847,"LINESTRING (54.0622546 55.7192738, 54.0624864 55.7179235)",
151266259,Юбилейная улица,residential,False,False,101.224,"LINESTRING (54.0534746 55.7193104, 54.0518653 55.7192263)",
151266259,Юбилейная улица,residential,False,True,97.159,"LINESTRING (54.0534746 55.7193104, 54.0550193 55.719391)",
151266298,Пионерская улица,residential,False,True,213.973,"LINESTRING (54.0534746 55.7193104, 54.0531672 55.7212269)",
151266259,Юбилейная улица,residential,False,False,97.159,"LINESTRING (54.0550193 55.719391, 54.0534746 55.7193104)",
151266259,Юбилейная улица,residential,False,True,98.354,"LINESTRING (54.0550193 55.719391, 54.0565826 55.719475)",
151266329,улица Гагарина,residential,False,True,214.079,"LINESTRING (54.0550193 55.719391, 54.0546955 55.7213076)",
151266259,Юбилейная улица,residential,False,False,98.354,"LINESTRING (54.0565826 55.719475, 54.0550193 55.719391)",
151266331,улица 30 лет Победы,residential,False,True,214.845,"LINESTRING (54.0565826 55.719475, 54.0563253 55.7214017)",
151266259,Юбилейная улица,residential,False,True,141.924,"LINESTRING (54.0565826 55.719475, 54.058587 55.7195843, 54.058837 55.7195652)",
151266321,,residential,False,False,190.281,"LINESTRING (54.0641928 55.7197445, 54.0644369 55.7180388)",
151266259,Юбилейная улица,residential,False,False,283.62600000000003,"LINESTRING (54.0641928 55.7197445, 54.0635676 55.7197094, 54.060361 55.7195294, 54.0597779 55.7194967, 54.0596869 55.7195037)",
151266259,Юбилейная улица,residential,False,True,102.227,"LINESTRING (54.0641928 55.7197445, 54.0645039 55.7197837, 54.0654047 55.7203221)",
151266259,Юбилейная улица,residential,False,False,102.227,"LINESTRING (54.0654047 55.7203221, 54.0645039 55.7197837, 54.0641928 55.7197445)",
151266517,проспект Ленина,secondary,False,False,234.927,"LINESTRING (54.0654047 55.7203221, 54.0651368 55.720471, 54.0647615 55.7206796, 54.0627345 55.721806)",2
151266330,улица Б. Давлетова,residential,False,False,213.544,"LINESTRING (54.051524 55.7211371, 54.0518653 55.7192263)",
151266330,улица Б. Давлетова,residential,False,True,205.425,"LINESTRING (54.051524 55.7211371, 54.0512055 55.7229758)",
151266359,Комсомольская улица,residential,False,True,103.393,"LINESTRING (54.051524 55.7211371, 54.0531672 55.7212269)",
151266298,Пионерская улица,residential,False,False,213.973,"LINESTRING (54.0531672 55.7212269, 54.0534746 55.7193104)",
151266359,Комсомольская улица,residential,False,False,103.393,"LINESTRING (54.0531672 55.7212269, 54.051524 55.7211371)",
151266359,Комсомольская улица,residential,False,True,78.787,"LINESTRING (54.0531672 55.7212269, 54.05442 55.7212914)",
151266329,улица Гагарина,residential,False,False,214.079,"LINESTRING (54.0546955 55.7213076, 54.0550193 55.719391)",
151266359,Комсомольская улица,residential,False,False,17.348,"LINESTRING (54.0546955 55.7213076, 54.05442 55.7212914)",
151266359,Комсомольская улица,residential,False,True,102.605,"LINESTRING (54.0546955 55.7213076, 54.0563253 55.7214017)",
151266331,улица 30 лет Победы,residential,False,False,214.845,"LINESTRING (54.0563253 55.7214017, 54.0565826 55.719475)",
151266359,Комсомольская улица,residential,False,False,102.605,"LINESTRING (54.0563253 55.7214017, 54.0546955 55.7213076)",
151266331,улица 30 лет Победы,residential,False,True,200.14600000000002,"LINESTRING (54.0563253 55.7214017, 54.0562182 55.7222124, 54.0561241 55.722925, 54.0560882 55.7231967)",
151266359,Комсомольская улица,residential,False,True,347.392,"LINESTRING (54.0563253 55.7214017, 54.0587157 55.721521, 54.0590215 55.7215875, 54.0592441 55.7216797, 54.0599667 55.7220807, 54.0610612 55.7226818)",
151266517,проспект Ленина,secondary,False,True,6.3,"LINESTRING (54.0626629 55.7218458, 54.0627345 55.721806)",2
151266517,проспект Ленина,secondary,False,False,136.762,"LINESTRING (54.0626629 55.7218458, 54.0611191 55.7226496, 54.0610612 55.7226818)",2
458106981,,residential,False,False,269.329,"LINESTRING (54.0626629 55.7218458, 54.0599137 55.7202613, 54.0595656 55.7201959)",
151266359,Комсомольская улица,residential,False,False,347.392,"LINESTRING (54.0610612 55.7226818, 54.0599667 55.7220807, 54.0592441 55.7216797, 54.0590215 55.7215875, 54.0587157 55.721521, 54.0563253 55.7214017)",
