osmid,name,highway,oneway,reversed,length,geometry
123564249,переулок Пушкина,residential,False,True,142.584,"LINESTRING (32.7633593 52.5813931, 32.7642977 52.5814052, 32.7644581 52.5813131, 32.7648947 52.5813185, 32.7654027 52.5813673)"
126092522,улица Фрунзе,secondary,False,False,201.495,"LINESTRING (32.7633593 52.5813931, 32.7632235 52.5820955, 32.7629557 52.5831883)"
219714824,улица Малеча,secondary,False,False,66.307,"LINESTRING (32.7633593 52.5813931, 32.7630428 52.5813539, 32.7623913 52.5812963)"
8036251,Краснооктябрьская улица,residential,False,True,146.211,"LINESTRING (32.7599179 52.5868534, 32.7597972 52.5868395, 32.7592905 52.5867856, 32.7590131 52.5867569, 32.7583541 52.5866887, 32.7578869 52.5866403, 32.7577852 52.5866298)"
8036330,улица Свердлова,secondary,False,False,169.72,"LINESTRING (32.7599179 52.5868534, 32.7599005 52.5869286, 32.7595628 52.5883644)"
"[8036330, 167643722]","['Советская площадь', 'улица Свердлова']",secondary,False,True,277.918,"LINESTRING (32.7599179 52.5868534, 32.7599313 52.5868021, 32.7601393 52.5859132, 32.7601725 52.58571, 32.7601167 52.5856187, 32.7599613 52.585551, 32.7597459 52.5855136, 32.7594565 52.5854889, 32.759333 52.5854796, 32.758123 52.5853752)"
112396127,Краснооктябрьская улица,secondary,False,False,153.68200000000002,"LINESTRING (32.7599179 52.5868534, 32.7600417 52.5868681, 32.760644 52.5869323, 32.7611729 52.5869901, 32.7613755 52.587012, 32.7620498 52.5870847, 32.7621571 52.587097)"
192122513,улица Ленина,secondary,False,False,6.711,"LINESTRING (32.7588161 52.5809393, 32.7587193 52.5809258)"
8036254,Красная площадь,secondary,False,False,192.175,"LINESTRING (32.7588161 52.5809393, 32.7585645 52.5817785, 32.7585114 52.5819553, 32.7584302 52.5822262, 32.7583644 52.5824808, 32.758323 52.5826413)"
219714824,улица Малеча,secondary,False,True,134.539,"LINESTRING (32.7588161 52.5809393, 32.75913 52.5809558, 32.7597956 52.5810131, 32.7607867 52.5811102)"
192599824,Советская площадь,secondary,False,True,64.613,"LINESTRING (32.758123 52.5853752, 32.7582504 52.5847993)"
36186243,Советская улица,residential,False,True,340.908,"LINESTRING (32.758123 52.5853752, 32.7580093 52.5853655, 32.7566406 52.5852487, 32.7556235 52.5851619, 32.7531177 52.5849887)"
"[8036330, 167643722]","['Советская площадь', 'улица Свердлова']",secondary,False,False,277.918,"LINESTRING (32.758123 52.5853752, 32.759333 52.5854796, 32.7594565 52.5854889, 32.7597459 52.5855136, 32.7599613 52.585551, 32.7601167 52.5856187, 32.7601725 52.58571, 32.7601393 52.5859132, 32.7599313 52.5868021, 32.7599179 52.5868534)"
167796416,Пионерская улица,residential,False,True,141.359,"LINESTRING (32.758123 52.5853752, 32.7580994 52.5854629, 32.7577852 52.5866298)"
192122513,улица Ленина,secondary,False,True,209.377,"LINESTRING (32.7538644 52.5811976, 32.7552084 52.5810922, 32.755877 52.5810397, 32.7569399 52.5809675)"
220804455,,residential,False,True,64.664,"LINESTRING (32.7538644 52.5811976, 32.7538449 52.5811509, 32.7537992 52.5810413, 32.7537796 52.5808986, 32.7537274 52.580742, 32.7536654 52.5806309)"
167504480,улица Урицкого,residential,False,False,153.316,"LINESTRING (32.7629557 52.5831883, 32.7651752 52.5834754)"
"[126092522, 132848469]","['улица Фрунзе', 'Московская улица']",secondary,False,False,211.558,"LINESTRING (32.7629557 52.5831883, 32.7628588 52.5836214, 32.762848 52.5839619, 32.7631619 52.5848832, 32.7631362 52.5849784, 32.7630333 52.5850398)"
126092522,улица Фрунзе,secondary,False,True,201.495,"LINESTRING (32.7629557 52.5831883, 32.7632235 52.5820955, 32.7633593 52.5813931)"
167796416,Пионерская улица,residential,False,True,28.621,"LINESTRING (32.7577852 52.5866298, 32.7577264 52.5868847)"
8036251,Краснооктябрьская улица,residential,False,False,146.211,"LINESTRING (32.7577852 52.5866298, 32.7578869 52.5866403, 32.7583541 52.5866887, 32.7590131 52.5867569, 32.7592905 52.5867856, 32.7597972 52.5868395, 32.7599179 52.5868534)"
"[247543945, 8036251]",Краснооктябрьская улица,residential,False,True,203.184,"LINESTRING (32.7577852 52.5866298, 32.7550265 52.5863553, 32.7548376 52.5864139)"
167796416,Пионерская улица,residential,False,False,141.359,"LINESTRING (32.7577852 52.5866298, 32.7580994 52.5854629, 32.758123 52.5853752)"
172180554,улица Воровского,secondary,False,True,78.437,"LINESTRING (32.7574745 52.5842889, 32.7563254 52.5841883)"
192599822,улица Воровского,secondary,True,False,27.335,"LINESTRING (32.7574745 52.5842889, 32.7578789 52.5842812)"
112395752,улица Калинина,residential,False,False,98.493,"LINESTRING (32.7644877 52.5850958, 32.7633559 52.5850622, 32.7630333 52.5850398)"
112395754,Пролетарская улица,residential,False,False,212.002,"LINESTRING (32.7644877 52.5850958, 32.7646848 52.5850255, 32.7650401 52.5848989, 32.7651815 52.5848251, 32.7652646 52.5847087, 32.7652032 52.5844657, 32.7651066 52.5841332, 32.7650208 52.5837877, 32.7650313 52.5836601, 32.7650441 52.5835691, 32.7651106 52.5835035, 32.7651752 52.5834754)"
112395754,Пролетарская улица,residential,False,False,16.85,"LINESTRING (32.7651752 52.5834754, 32.7653296 52.5833564)"
167504480,улица Урицкого,residential,False,True,153.316,"LINESTRING (32.7651752 52.5834754, 32.7629557 52.5831883)"
112395754,Пролетарская улица,residential,False,True,212.002,"LINESTRING (32.7651752 52.5834754, 32.7651106 52.5835035, 32.7650441 52.5835691, 32.7650313 52.5836601, 32.7650208 52.5837877, 32.7651066 52.5841332, 32.7652032 52.5844657, 32.7652646 52.5847087, 32.7651815 52.5848251, 32.7650401 52.5848989, 32.7646848 52.5850255, 32.7644877 52.5850958)"
112395752,улица Калинина,residential,False,True,98.493,"LINESTRING (32.7630333 52.5850398, 32.7633559 52.5850622, 32.7644877 52.5850958)"
