osmid,highway,oneway,reversed,length,geometry,ref
117073398,unclassified,False,False,802.1820000000001,"LINESTRING (41.9937098 59.7003195, 41.9933825 59.700869, 41.9915502 59.7021955, 41.990633 59.702845, 41.989799 59.7034364, 41.989043 59.7039952, 41.9887948 59.7041742, 41.988377 59.7044229, 41.9879261 59.7046367, 41.9876689 59.7047359, 41.9873925 59.7048179, 41.9870871 59.7048856, 41.9866368 59.7049494, 41.9861712 59.7049743, 41.9847878 59.704808, 41.984247 59.7047281)",
"[993915090, 117073414]",residential,False,False,783.0020000000001,"LINESTRING (41.9937098 59.7003195, 41.9930285 59.7003818, 41.9922453 59.7004982, 41.9919127 59.7005983, 41.9916015 59.7008257, 41.9914138 59.7009177, 41.9911134 59.7009772, 41.9904664 59.7009699, 41.9898206 59.7009502, 41.9892519 59.7009799, 41.988641 59.7011489, 41.9882649 59.7015077, 41.9846667 59.7042094, 41.984247 59.7047281)",19-246Н-018
117073398,unclassified,False,True,802.1820000000001,"LINESTRING (41.984247 59.7047281, 41.9847878 59.704808, 41.9861712 59.7049743, 41.9866368 59.7049494, 41.9870871 59.7048856, 41.9873925 59.7048179, 41.9876689 59.7047359, 41.9879261 59.7046367, 41.988377 59.7044229, 41.9887948 59.7041742, 41.989043 59.7039952, 41.989799 59.7034364, 41.990633 59.702845, 41.9915502 59.7021955, 41.9933825 59.700869, 41.9937098 59.7003195)",
"[993915090, 117073414]",residential,False,True,783.002,"LINESTRING (41.984247 59.7047281, 41.9846667 59.7042094, 41.9882649 59.7015077, 41.988641 59.7011489, 41.9892519 59.7009799, 41.9898206 59.7009502, 41.9904664 59.7009699, 41.9911134 59.7009772, 41.9914138 59.7009177, 41.9916015 59.7008257, 41.9919127 59.7005983, 41.9922453 59.7004982, 41.9930285 59.7003818, 41.9937098 59.7003195)",19-246Н-018
