osmid,name,highway,oneway,reversed,length,geometry
261250542,Уральская улица,residential,False,False,29.226,"LINESTRING (62.6697688 61.1565829, 62.6692979 61.1564507)"
261250542,Уральская улица,residential,False,True,64.541,"LINESTRING (62.6697688 61.1565829, 62.6698605 61.1566086, 62.6703051 61.1567333, 62.670809 61.1568746)"
261250539,Лесная улица,residential,False,False,94.455,"LINESTRING (62.6782998 61.1577875, 62.6767928 61.1573481)"
114198599,улица Курченко,residential,False,True,133.072,"LINESTRING (62.6782998 61.1577875, 62.6781453 61.1579024, 62.6769532 61.1587926)"
261250539,Лесная улица,residential,False,True,116.191,"LINESTRING (62.6782998 61.1577875, 62.6788335 61.157835, 62.6802555 61.1582128)"
261250538,Коммунистическая улица,residential,False,True,115.938,"LINESTRING (62.6741403 61.1577928, 62.6752867 61.1569089)"
261250556,улица Курченко,residential,False,False,87.186,"LINESTRING (62.6741403 61.1577928, 62.6755169 61.1582097)"
261250538,Коммунистическая улица,residential,False,False,229.666,"LINESTRING (62.6741403 61.1577928, 62.6740111 61.1578935, 62.6734943 61.1582966, 62.6731674 61.1585515, 62.6727508 61.1588763, 62.6720091 61.1594547, 62.6718877 61.1595493)"
261250542,Уральская улица,residential,False,False,205.80599999999998,"LINESTRING (62.6741403 61.1577928, 62.6729705 61.157471, 62.670809 61.1568746)"
261250539,Лесная улица,residential,False,True,56.676,"LINESTRING (62.6743819 61.1566457, 62.6752867 61.1569089)"
261210245,Железнодорожная улица,residential,False,False,114.663,"LINESTRING (62.6718877 61.1595493, 62.6701154 61.1589727)"
261250538,Коммунистическая улица,residential,False,False,12.126,"LINESTRING (62.6718877 61.1595493, 62.6717693 61.1596422)"
261250538,Коммунистическая улица,residential,False,True,229.66600000000003,"LINESTRING (62.6718877 61.1595493, 62.6720091 61.1594547, 62.6727508 61.1588763, 62.6731674 61.1585515, 62.6734943 61.1582966, 62.6740111 61.1578935, 62.6741403 61.1577928)"
261210245,Железнодорожная улица,residential,False,True,114.663,"LINESTRING (62.6701154 61.1589727, 62.6718877 61.1595493)"
261210245,Железнодорожная улица,residential,False,False,98.14,"LINESTRING (62.6701154 61.1589727, 62.6694153 61.1587589, 62.6691406 61.1586466, 62.6689544 61.1585837, 62.6686005 61.1584804)"
114198602,Коммунистическая улица,residential,False,True,13.689,"LINESTRING (62.6752867 61.1569089, 62.6754196 61.1568038)"
261250538,Коммунистическая улица,residential,False,False,115.938,"LINESTRING (62.6752867 61.1569089, 62.6741403 61.1577928)"
261250539,Лесная улица,residential,False,False,56.676,"LINESTRING (62.6752867 61.1569089, 62.6743819 61.1566457)"
261250539,Лесная улица,residential,False,True,94.403,"LINESTRING (62.6752867 61.1569089, 62.6767928 61.1573481)"
114198599,улица Курченко,residential,False,False,182.65099999999998,"LINESTRING (62.6747839 61.1605503, 62.6755358 61.1599423, 62.6760881 61.1594956, 62.6765284 61.1591396)"
261250537,Железнодорожная улица,tertiary,False,False,190.632,"LINESTRING (62.6747839 61.1605503, 62.6731107 61.1600463, 62.6717693 61.1596422)"
261250537,Железнодорожная улица,tertiary,False,True,124.245,"LINESTRING (62.6747839 61.1605503, 62.6750742 61.1606355, 62.6767631 61.1611309)"
114198599,улица Курченко,residential,False,True,44.81,"LINESTRING (62.6769532 61.1587926, 62.6765284 61.1591396)"
