osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
145393481,2,41К-032,улица Володарского,primary,40,False,False,177.87900000000002,"LINESTRING (34.6675403 59.4941743, 34.6684686 59.4944329, 34.6686492 59.4944833, 34.6703029 59.494944)"
145393481,2,41К-032,улица Володарского,primary,40,False,True,261.387,"LINESTRING (34.6675403 59.4941743, 34.6665592 59.4939332, 34.6661183 59.4938565, 34.6655217 59.4937528, 34.6648919 59.4936433, 34.6632247 59.4933292)"
145590714,,,Рабочий переулок,residential,,False,False,231.09900000000002,"LINESTRING (34.6675403 59.4941743, 34.6671956 59.4945116, 34.6670294 59.4946742, 34.6660423 59.4957171, 34.6656959 59.4960291)"
145393420,2,41К-032,улица Гагарина,primary,40,False,False,225.212,"LINESTRING (34.6703029 59.494944, 34.6700504 59.4951978, 34.6696356 59.4956146, 34.6686798 59.4967927)"
145393481,2,41К-032,улица Володарского,primary,40,False,True,177.879,"LINESTRING (34.6703029 59.494944, 34.6686492 59.4944833, 34.6684686 59.4944329, 34.6675403 59.4941743)"
145391744,,,Метростроевская улица,residential,,False,True,238.067,"LINESTRING (34.659941 59.4979981, 34.6601717 59.4975625, 34.660381 59.4971582, 34.6606009 59.496749, 34.6611001 59.49594)"
145405421,,,,residential,,False,False,133.82999999999998,"LINESTRING (34.659941 59.4979981, 34.6585735 59.4976859, 34.6580612 59.4975607, 34.6577581 59.4975634)"
"[148244998, 145590871]",,,Сенная улица,residential,,False,False,218.821,"LINESTRING (34.659941 59.4979981, 34.659826 59.4981498, 34.6596353 59.4983099, 34.6593872 59.4984827, 34.6591391 59.4987013, 34.6590144 59.4988681, 34.6599328 59.4993623, 34.6603384 59.4995728)"
145391744,,,Метростроевская улица,residential,,False,False,238.067,"LINESTRING (34.6611001 59.49594, 34.6606009 59.496749, 34.660381 59.4971582, 34.6601717 59.4975625, 34.659941 59.4979981)"
145775938,,,Малая Спортивная улица,residential,,False,False,121.507,"LINESTRING (34.6611001 59.49594, 34.661065 59.4958811, 34.6608325 59.4956709, 34.6602733 59.4954049, 34.6601651 59.4953535, 34.660148 59.4950277)"
