osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
724221774,2,19-214К-006,Красная улица,secondary,40,False,True,88.275,"LINESTRING (46.3054027 60.7603853, 46.30424 60.76094)"
190017350,2,,Красный переулок,residential,,False,False,178.213,"LINESTRING (46.3054027 60.7603853, 46.3053079 60.7603514, 46.3048895 60.7602017, 46.3039405 60.7598623, 46.3027979 60.7595212, 46.3026872 60.7594882)"
724221774,2,19-214К-006,Красная улица,secondary,40,False,False,95.922,"LINESTRING (46.3054027 60.7603853, 46.305839 60.7601769, 46.3063908 60.7599133, 46.3066654 60.7597822)"
71190733,2,,улица Виноградова,tertiary,,False,False,152.386,"LINESTRING (46.2972209 60.7642926, 46.2976945 60.764528, 46.2990934 60.7652233, 46.2991876 60.7652701)"
724221774,2,19-214К-006,Красная улица,secondary,40,False,False,265.552,"LINESTRING (46.2972209 60.7642926, 46.2973216 60.7642457, 46.297658 60.7640761, 46.2979683 60.7639361, 46.2983621 60.7637414, 46.2996237 60.7631469, 46.300639 60.7626523, 46.3006798 60.7626311, 46.3007048 60.7626174)"
"[802000466, 1054830259]",2,,улица Виноградова,tertiary,,False,True,242.78500000000003,"LINESTRING (46.2972209 60.7642926, 46.2966022 60.7639915, 46.2957609 60.7635821, 46.2949543 60.7631896, 46.2958479 60.7627483)"
142787116,2,,Красноармейская улица,tertiary,,False,False,157.507,"LINESTRING (46.3007048 60.7626174, 46.3008283 60.7626687, 46.3029322 60.76347, 46.3029869 60.7634914)"
142787116,2,,Красноармейская улица,tertiary,,False,True,176.679,"LINESTRING (46.3007048 60.7626174, 46.3006268 60.7625889, 46.2983152 60.7616896, 46.298252 60.761669, 46.2981486 60.7616352)"
724221774,2,19-214К-006,Красная улица,secondary,40,False,False,126.565,"LINESTRING (46.3007048 60.7626174, 46.3022873 60.7618939, 46.3024018 60.7618374)"
724221774,2,19-214К-006,Красная улица,secondary,40,False,True,265.55199999999996,"LINESTRING (46.3007048 60.7626174, 46.3006798 60.7626311, 46.300639 60.7626523, 46.2996237 60.7631469, 46.2983621 60.7637414, 46.2979683 60.7639361, 46.297658 60.7640761, 46.2973216 60.7642457, 46.2972209 60.7642926)"
724221774,2,19-214К-006,Красная улица,secondary,40,False,True,189.154,"LINESTRING (46.310546 60.7578826, 46.3102292 60.7580586, 46.3100493 60.7581522, 46.3095321 60.7584088, 46.3090137 60.7586684, 46.3085495 60.7589009, 46.3081029 60.7590932)"
51359241,2,,улица Луначарского,tertiary,,False,True,63.592,"LINESTRING (46.3102303 60.7639331, 46.3098627 60.7636168, 46.3096648 60.7634324)"
724221776,2,,улица Осипенко,unclassified,60,False,True,218.49099999999999,"LINESTRING (46.3102303 60.7639331, 46.3101408 60.7639587, 46.3097086 60.7640826, 46.3067601 60.7649273)"
51359241,2,,улица Луначарского,tertiary,,False,False,58.445,"LINESTRING (46.3091243 60.7629779, 46.3096648 60.7634324)"
51359241,2,,улица Луначарского,tertiary,,False,True,195.92000000000002,"LINESTRING (46.3091243 60.7629779, 46.3086396 60.7626824, 46.3085585 60.762633, 46.3078971 60.7623305, 46.3070678 60.7620271, 46.3065281 60.7618297, 46.3064593 60.7618045)"
"[183335842, 627748907]",,,улица Мира,residential,,False,"[False, True]",144.95,"LINESTRING (46.3091243 60.7629779, 46.3098888 60.7627492, 46.3102995 60.7627963, 46.3105647 60.7634431)"
