osmid,name,highway,oneway,reversed,length,geometry,ref
205726379,Первомайская улица,residential,False,False,23.911,"LINESTRING (49.9273766 54.2013989, 49.9277359 54.2014444)",
205726379,Первомайская улица,residential,False,True,174.955,"LINESTRING (49.9273766 54.2013989, 49.9247852 54.2009771)",
205726392,,residential,False,True,134.457,"LINESTRING (49.9273766 54.2013989, 49.9269601 54.2025833)",
205726384,,residential,False,False,135.023,"LINESTRING (49.9242315 54.2021474, 49.9247852 54.2009771)",
205726384,,residential,False,True,128.409,"LINESTRING (49.9242315 54.2021474, 49.923737 54.2032654)",
205726394,Октябрьская улица,residential,False,False,183.97,"LINESTRING (49.9242315 54.2021474, 49.9269601 54.2025833)",
205726392,,residential,False,False,134.457,"LINESTRING (49.9269601 54.2025833, 49.9273766 54.2013989)",
205726394,Октябрьская улица,residential,False,True,183.97,"LINESTRING (49.9269601 54.2025833, 49.9242315 54.2021474)",
205726392,,residential,False,True,151.56699999999998,"LINESTRING (49.9269601 54.2025833, 49.9268388 54.2029512, 49.9265655 54.2035873, 49.9266393 54.203917)",
"[255050256, 205726394]",Октябрьская улица,residential,False,"[False, True]",329.291,"LINESTRING (49.9269601 54.2025833, 49.9297118 54.2030056, 49.9297464 54.203067, 49.9296563 54.2033539, 49.929101 54.2042371)",
205726384,,residential,False,False,128.409,"LINESTRING (49.923737 54.2032654, 49.9242315 54.2021474)",
205726388,Советская улица,residential,False,True,216.22899999999998,"LINESTRING (49.923737 54.2032654, 49.9242475 54.2033193, 49.9251117 54.2034508, 49.9255783 54.2035603, 49.9256582 54.2035963, 49.9256533 54.2037659, 49.9266393 54.203917)",
205726388,Советская улица,residential,False,True,164.013,"LINESTRING (49.9266393 54.203917, 49.929101 54.2042371)",
205726392,,residential,False,True,125.299,"LINESTRING (49.9266393 54.203917, 49.9261018 54.2049991)",
205726388,Советская улица,residential,False,False,216.229,"LINESTRING (49.9266393 54.203917, 49.9256533 54.2037659, 49.9256582 54.2035963, 49.9255783 54.2035603, 49.9251117 54.2034508, 49.9242475 54.2033193, 49.923737 54.2032654)",
205726392,,residential,False,False,151.567,"LINESTRING (49.9266393 54.203917, 49.9265655 54.2035873, 49.9268388 54.2029512, 49.9269601 54.2025833)",
271227469,Октябрьская улица,residential,False,True,306.352,"LINESTRING (49.9382073 54.2042333, 49.9335917 54.2036835)",
255050261,,residential,False,True,145.002,"LINESTRING (49.9382073 54.2042333, 49.9380074 54.20454, 49.937852 54.2048363, 49.9375301 54.205475)",
205726392,,residential,False,False,125.299,"LINESTRING (49.9261018 54.2049991, 49.9266393 54.203917)",
205726383,Почтовая улица,residential,False,False,195.12199999999999,"LINESTRING (49.9261018 54.2049991, 49.9289198 54.2054215, 49.9290081 54.2054347)",
205726392,,residential,False,True,133.827,"LINESTRING (49.9261018 54.2049991, 49.9256802 54.206052, 49.925512 54.2061244)",
205726383,Почтовая улица,residential,False,False,203.058,"LINESTRING (49.9343841 54.2062237, 49.9374012 54.2066938)",
205726393,,residential,False,False,139.133,"LINESTRING (49.9343841 54.2062237, 49.933746 54.207418)",
205726383,Почтовая улица,residential,False,True,360.469,"LINESTRING (49.9343841 54.2062237, 49.9313336 54.205776, 49.9312404 54.2057623, 49.9290081 54.2054347)",
202973264,Кооперативная улица,secondary,False,False,195.136,"LINESTRING (49.925512 54.2061244, 49.9284261 54.2065425)",73-227Н-010
205726387,,residential,False,True,284.71500000000003,"LINESTRING (49.925512 54.2061244, 49.9246108 54.2080982, 49.9246378 54.2086155)",
205726392,,residential,False,False,133.827,"LINESTRING (49.925512 54.2061244, 49.9256802 54.206052, 49.9261018 54.2049991)",
202973264,Кооперативная улица,secondary,False,True,195.136,"LINESTRING (49.9284261 54.2065425, 49.925512 54.2061244)",73-227Н-010
205726374,,residential,False,False,128.866,"LINESTRING (49.9284261 54.2065425, 49.9290081 54.2054347)",
202973264,Кооперативная улица,secondary,False,False,359.407,"LINESTRING (49.9284261 54.2065425, 49.9307658 54.2069276, 49.933746 54.207418)",73-227Н-010
205726374,,residential,False,True,174.93,"LINESTRING (49.9284261 54.2065425, 49.9278366 54.2078025, 49.9279109 54.2080658)",
