osmid,ref,name,highway,oneway,reversed,length,geometry
1063814471,91К-001,Полевая улица,residential,False,True,329.233,"LINESTRING (42.0365758 44.3211707, 42.035139 44.3239474)"
1063814473,,,unclassified,False,False,92.452,"LINESTRING (42.0365758 44.3211707, 42.0375804 44.3215887)"
753420900,,,unclassified,False,False,176.04000000000002,"LINESTRING (42.0322087 44.3294704, 42.033803 44.3298226, 42.0343423 44.3298768)"
1063814471,91К-001,Полевая улица,residential,False,False,336.818,"LINESTRING (42.0322087 44.3294704, 42.03274 44.3284909, 42.0336464 44.3268202, 42.0337406 44.3266465)"
1063814471,91К-001,Полевая улица,residential,False,False,320.078,"LINESTRING (42.0337406 44.3266465, 42.035139 44.3239474)"
83918783,,,residential,False,False,171.638,"LINESTRING (42.0337406 44.3266465, 42.034236 44.3267443, 42.0358206 44.3270571)"
1063814471,91К-001,Полевая улица,residential,False,True,336.818,"LINESTRING (42.0337406 44.3266465, 42.0336464 44.3268202, 42.03274 44.3284909, 42.0322087 44.3294704)"
83918783,,,residential,False,False,32.313,"LINESTRING (42.0358206 44.3270571, 42.0361959 44.3271683)"
83918785,,Советская улица,residential,False,False,304.645,"LINESTRING (42.0358206 44.3270571, 42.0371827 44.3244965)"
83918783,,,residential,False,True,171.638,"LINESTRING (42.0358206 44.3270571, 42.034236 44.3267443, 42.0337406 44.3266465)"
83918783,,,residential,False,True,123.115,"LINESTRING (42.0375895 44.32765, 42.0361959 44.3271683)"
548765003,,Интернациональная улица,residential,False,False,110.616,"LINESTRING (42.0375895 44.32765, 42.0370155 44.3285561)"
548765004,,Интернациональная улица,residential,False,False,321.097,"LINESTRING (42.0375895 44.32765, 42.0390829 44.3249672)"
316981702,,,residential,False,True,170.594,"LINESTRING (42.0375895 44.32765, 42.0379797 44.3278083, 42.0395751 44.3282201)"
83918785,,Советская улица,residential,False,False,318.645,"LINESTRING (42.0371827 44.3244965, 42.0385408 44.3218006)"
83918785,,Советская улица,residential,False,True,304.645,"LINESTRING (42.0371827 44.3244965, 42.0358206 44.3270571)"
323258981,,,unclassified,False,False,173.661,"LINESTRING (42.0371827 44.3244965, 42.0360336 44.3241881, 42.035139 44.3239474)"
323258981,,,unclassified,False,True,160.012,"LINESTRING (42.0371827 44.3244965, 42.0381452 44.3247539, 42.0390829 44.3249672)"
316981701,,,residential,False,True,216.996,"LINESTRING (42.0343423 44.3298768, 42.0346461 44.3292964, 42.035176 44.3287696, 42.0356932 44.3281958)"
753420900,,,unclassified,False,True,176.04000000000002,"LINESTRING (42.0343423 44.3298768, 42.033803 44.3298226, 42.0322087 44.3294704)"
