osmid,name,highway,oneway,reversed,length,geometry
83706616,улица Багандова,residential,False,False,281.308,"LINESTRING (47.486228 42.9616616, 47.4860206 42.9618239, 47.4858489 42.9619416, 47.4856665 42.9620515, 47.4854841 42.9621536, 47.4852803 42.9622557, 47.4851301 42.9623263, 47.4849906 42.9624049, 47.4847653 42.9625226, 47.4845833 42.9626031, 47.4843746 42.9627134, 47.4842731 42.9627707, 47.4841967 42.962821, 47.4841001 42.9628681, 47.4839821 42.9629545, 47.4838212 42.963135, 47.483727 42.9633398)"
83707868,,residential,False,False,251.395,"LINESTRING (47.486228 42.9616616, 47.4862111 42.9616253, 47.4860099 42.9616273, 47.4857527 42.961663, 47.4855117 42.961736, 47.4852464 42.9618364, 47.4850584 42.9619067, 47.4849102 42.9619723, 47.4847621 42.9620354, 47.4845775 42.9620947, 47.4844381 42.9620864, 47.4841861 42.9620451, 47.4839688 42.9620438, 47.4838066 42.9620816, 47.4835798 42.9621575, 47.4833742 42.9622191)"
83708866,Дачная улица,unclassified,False,True,283.153,"LINESTRING (47.4780668 42.9678721, 47.4781724 42.9673454, 47.4781873 42.9672902, 47.4781999 42.9672519, 47.4782216 42.9671862, 47.4782835 42.9670541, 47.4783244 42.966997, 47.4783581 42.9669501, 47.4784343 42.9668339, 47.4785032 42.9667407, 47.4785384 42.966662, 47.4785472 42.966566, 47.4785544 42.9664455, 47.4785409 42.9663384, 47.4785391 42.9663047, 47.4785617 42.9661772, 47.4785831 42.9660712, 47.4786526 42.9659768, 47.4788071 42.9658957, 47.4789249 42.9658449, 47.4790074 42.9657399, 47.4790187 42.9657255, 47.4791148 42.9656158, 47.4791498 42.965553)"
152073308,улица Бабатова,residential,False,True,145.14,"LINESTRING (47.4780668 42.9678721, 47.4782658 42.9676643, 47.4784165 42.9674943, 47.4786418 42.9673059, 47.4788028 42.9671567, 47.4789423 42.9670311, 47.4791768 42.966854)"
152073318,,residential,False,False,70.067,"LINESTRING (47.4842576 42.9654039, 47.4836076 42.9649906)"
206231681,улица Абубакарова,residential,False,False,234.407,"LINESTRING (47.4842576 42.9654039, 47.4843408 42.9654522, 47.4844649 42.9655242, 47.4849138 42.9657849, 47.48532 42.9660208, 47.485707 42.9662455, 47.4865143 42.9667142)"
"[79057156, 340331302]",улица Абдуллы Гаджиева,residential,False,True,380.907,"LINESTRING (47.4842576 42.9654039, 47.4854245 42.9642735, 47.4864316 42.963298, 47.4865158 42.9632233, 47.486567 42.9631566, 47.4865653 42.9631103, 47.4865308 42.9630446, 47.486379 42.9629284, 47.4860687 42.9626814)"
206231681,улица Абубакарова,residential,False,True,23.381,"LINESTRING (47.4867394 42.9668449, 47.4865143 42.9667142)"
206231685,,residential,False,True,42.443,"LINESTRING (47.4867394 42.9668449, 47.4863711 42.966781, 47.4862449 42.9667316)"
160250011,,unclassified,False,True,44.084,"LINESTRING (47.4791768 42.966854, 47.4795343 42.9671519)"
152073308,улица Бабатова,residential,False,False,145.14,"LINESTRING (47.4791768 42.966854, 47.4789423 42.9670311, 47.4788028 42.9671567, 47.4786418 42.9673059, 47.4784165 42.9674943, 47.4782658 42.9676643, 47.4780668 42.9678721)"
152073308,улица Бабатова,residential,False,True,441.978,"LINESTRING (47.4791768 42.966854, 47.4793714 42.9666543, 47.4794126 42.9666005, 47.4794572 42.96656, 47.4795254 42.966529, 47.4796088 42.9665165, 47.4796912 42.9665074, 47.4798414 42.9665033, 47.479957 42.9665033, 47.4800515 42.9664882, 47.4801867 42.9664572, 47.4803248 42.9664131, 47.4805102 42.9663368, 47.4807018 42.9662303, 47.4808295 42.9661511, 47.4809364 42.9660677, 47.4810602 42.965943, 47.4811284 42.9658319, 47.481234 42.9656732, 47.4813217 42.9655455, 47.4813884 42.9654374, 47.481523 42.9652883, 47.4816115 42.9651805, 47.4817506 42.9650154, 47.4818215 42.9649649, 47.481887 42.9649257, 47.4819571 42.9648956, 47.4821716 42.9648171, 47.4823969 42.9646837, 47.4824586 42.9646348, 47.4825629 42.9645451, 47.4826708 42.9644521, 47.4827675 42.9643562, 47.4828583 42.9642754, 47.4829227 42.964235)"
440613783,Родниковая улица,residential,False,True,410.382,"LINESTRING (47.4805489 42.9672333, 47.4806454 42.9672176, 47.4807708 42.9672049, 47.4808846 42.9671843, 47.480896 42.9671822, 47.4810162 42.9671492, 47.4811772 42.9670539, 47.4813145 42.9669367, 47.4813833 42.9667756, 47.4814098 42.9666439, 47.4814774 42.9665393, 47.4816327 42.9663658, 47.4817739 42.9662223, 47.4819405 42.9660466, 47.4821387 42.9658302, 47.4822681 42.9656531, 47.4823723 42.9655079, 47.4824757 42.9653424, 47.4825397 42.9651854, 47.4825995 42.9650592, 47.4826782 42.9649035, 47.4827421 42.9647806, 47.4828418 42.964597, 47.4829009 42.9644227, 47.4829867 42.9641948)"
83708866,Дачная улица,unclassified,False,False,37.602000000000004,"LINESTRING (47.479728 42.9653226, 47.4795776 42.9653762, 47.4794922 42.965397, 47.4794312 42.9654089, 47.4793825 42.9654149, 47.4793535 42.9654234, 47.4793268 42.9654356, 47.479301 42.9654462)"
83708866,Дачная улица,unclassified,False,True,234.45,"LINESTRING (47.479728 42.9653226, 47.4797402 42.9652901, 47.4797565 42.9652036, 47.4797118 42.9650608, 47.4796955 42.964918, 47.4797077 42.9647961, 47.4797199 42.9647336, 47.4797524 42.9646503, 47.4797727 42.9645462, 47.4797871 42.9644305, 47.479873 42.9642735, 47.4799588 42.9641792, 47.4800661 42.9641243, 47.4800998 42.9640709, 47.4801305 42.9640222, 47.4802807 42.9638495, 47.4803987 42.9637396, 47.480506 42.9636611, 47.4806454 42.9635276, 47.4806893 42.9634434)"
83709132,Школьная улица,residential,False,False,465.47599999999994,"LINESTRING (47.479728 42.9653226, 47.4798255 42.965362, 47.4799026 42.9654167, 47.4799843 42.9654543, 47.4800683 42.965497, 47.4801711 42.9655243, 47.4803462 42.9655636, 47.4804201 42.9655689, 47.4805213 42.9655261, 47.4805844 42.9654782, 47.4806311 42.9654304, 47.4806721 42.9653816, 47.4807058 42.9653415, 47.4807665 42.9652236, 47.4808109 42.9651109, 47.4808506 42.965022, 47.4808856 42.964969, 47.4808973 42.9649041, 47.480944 42.9648716, 47.4809686 42.9648605, 47.481096 42.964878, 47.4812033 42.9647602, 47.4813106 42.9646739, 47.4814394 42.9645954, 47.4816003 42.9644776, 47.4817398 42.9643991, 47.4818813 42.9643101, 47.4820115 42.9642308, 47.4821904 42.9641557, 47.4823406 42.9641007, 47.4824453 42.9640297, 47.4824474 42.963923, 47.482377 42.9638008, 47.482235 42.9637111, 47.4822045 42.9635878, 47.4820728 42.963488, 47.481994 42.963407, 47.4820195 42.9633453, 47.4820818 42.9633107, 47.4821676 42.9632754, 47.4822535 42.9632636, 47.4823174 42.9632771, 47.4823765 42.9632692, 47.4824439 42.9632361, 47.4825267 42.9632005, 47.4826018 42.9631946, 47.4827143 42.9631939)"
83708866,Дачная улица,unclassified,False,False,17.644,"LINESTRING (47.479301 42.9654462, 47.4792124 42.9654897, 47.4791714 42.9655143, 47.4791498 42.965553)"
83708866,Дачная улица,unclassified,False,True,37.602000000000004,"LINESTRING (47.479301 42.9654462, 47.4793268 42.9654356, 47.4793535 42.9654234, 47.4793825 42.9654149, 47.4794312 42.9654089, 47.4794922 42.965397, 47.4795776 42.9653762, 47.479728 42.9653226)"
83709286,Кольцевая улица,unclassified,False,True,89.295,"LINESTRING (47.479301 42.9654462, 47.4793042 42.9654199, 47.4793106 42.9653939, 47.479312 42.9653604, 47.4792492 42.9652948, 47.479202 42.9652712, 47.4791815 42.9652225, 47.4791673 42.965169, 47.4792194 42.9650545, 47.4792796 42.9649069, 47.4791911 42.9647955, 47.4790898 42.9647524)"
