osmid,name,highway,oneway,reversed,length,geometry
148397251,улица Гагарина,residential,False,True,88.574,"LINESTRING (158.6515367 53.0232268, 158.6503398 53.0228859)"
"[94421347, 148397251]",улица Гагарина,residential,False,False,747.5549999999998,"LINESTRING (158.6522197 53.0165085, 158.6517605 53.0175974, 158.651735 53.0176578, 158.6512953 53.0186736, 158.6512068 53.0188043, 158.6511719 53.0188817, 158.6509088 53.0196651, 158.6508582 53.0197997, 158.6508509 53.0198191, 158.6506704 53.0202996, 158.6501534 53.0216235, 158.650062 53.0219728, 158.6499157 53.0224408, 158.6498459 53.0227281, 158.6503398 53.0228859)"
129436565,,residential,False,True,46.22,"LINESTRING (158.6522197 53.0165085, 158.6528147 53.0166027, 158.65289 53.0166073)"
129111868,улица Обручева,residential,False,False,22.121,"LINESTRING (158.65289 53.0166073, 158.6529323 53.0168046)"
129436565,,residential,False,False,46.22,"LINESTRING (158.65289 53.0166073, 158.6528147 53.0166027, 158.6522197 53.0165085)"
148397251,улица Гагарина,residential,False,False,88.574,"LINESTRING (158.6503398 53.0228859, 158.6515367 53.0232268)"
148397249,улица Обручева,residential,False,True,677.433,"LINESTRING (158.6503398 53.0228859, 158.6503656 53.0228172, 158.6505603 53.0218966, 158.6508998 53.0210975, 158.6515872 53.0193883, 158.6520124 53.018313, 158.6522156 53.0177123, 158.652239 53.0176525, 158.6525171 53.0169411)"
"[94421347, 148397251]",улица Гагарина,residential,False,True,747.5549999999998,"LINESTRING (158.6503398 53.0228859, 158.6498459 53.0227281, 158.6499157 53.0224408, 158.650062 53.0219728, 158.6501534 53.0216235, 158.6506704 53.0202996, 158.6508509 53.0198191, 158.6508582 53.0197997, 158.6509088 53.0196651, 158.6511719 53.0188817, 158.6512068 53.0188043, 158.6512953 53.0186736, 158.651735 53.0176578, 158.6517605 53.0175974, 158.6522197 53.0165085)"
129111868,улица Обручева,residential,False,True,22.121,"LINESTRING (158.6529323 53.0168046, 158.65289 53.0166073)"
148397249,улица Обручева,residential,False,False,677.433,"LINESTRING (158.6525171 53.0169411, 158.652239 53.0176525, 158.6522156 53.0177123, 158.6520124 53.018313, 158.6515872 53.0193883, 158.6508998 53.0210975, 158.6505603 53.0218966, 158.6503656 53.0228172, 158.6503398 53.0228859)"
