osmid,highway,oneway,reversed,length,name,geometry
"[103067989, 87555822]",residential,False,"[False, True]",238.80900000000003,улица Ростовщикова,"LINESTRING (48.0221192 55.9708927, 48.0232646 55.9712369, 48.0233589 55.9712759, 48.0233904 55.9713112, 48.023413 55.9713665, 48.0234326 55.9714969, 48.0234222 55.9716389, 48.0233884 55.9717103, 48.023349 55.9717592, 48.0232832 55.9718043, 48.0231055 55.9718832, 48.0224064 55.9724304)"
103067934,residential,False,True,163.844,улица Вершинина,"LINESTRING (48.0119485 55.9713123, 48.0106401 55.972591)"
87555827,residential,False,True,246.69299999999998,Советская улица,"LINESTRING (48.0119485 55.9713123, 48.0109014 55.9710125, 48.0106103 55.9710433, 48.0103961 55.9711625, 48.0093564 55.9722411)"
"[336990064, 103067934]",residential,False,False,53.652,улица Вершинина,"LINESTRING (48.0119485 55.9713123, 48.0119884 55.9712801, 48.0120678 55.9712159, 48.0122409 55.9710485, 48.0122955 55.9709957, 48.0123786 55.9708951)"
614522300,tertiary,False,True,140.201,улица Ленина,"LINESTRING (48.0175698 55.9694867, 48.0164699 55.9705871)"
87555822,residential,False,True,113.478,,"LINESTRING (48.0175698 55.9694867, 48.0177202 55.9695285, 48.0188152 55.9698489, 48.0191874 55.9699578)"
87555828,residential,False,False,127.783,,"LINESTRING (48.0175698 55.9694867, 48.0170457 55.969308, 48.0157847 55.9689192)"
614522300,tertiary,False,False,153.95600000000002,улица Ленина,"LINESTRING (48.0175698 55.9694867, 48.0179474 55.9691061, 48.0180643 55.9689882, 48.0181589 55.9688929, 48.0184648 55.9685845, 48.0187707 55.9682762)"
87555821,residential,False,False,110.753,переулок Цыганова,"LINESTRING (48.0209251 55.9719931, 48.019385 55.9714938)"
87555830,residential,False,True,104.213,,"LINESTRING (48.0209251 55.9719931, 48.0224064 55.9724304)"
111682927,tertiary,False,True,93.996,улица Бутякова,"LINESTRING (48.0209251 55.9719931, 48.020131 55.9727122)"
850208731,tertiary,False,False,143.153,улица Бутякова,"LINESTRING (48.0209251 55.9719931, 48.0221192 55.9708927)"
87555827,residential,False,False,140.208,Советская улица,"LINESTRING (48.008261 55.973343, 48.0093564 55.9722411)"
339724686,residential,False,False,85.878,,"LINESTRING (48.008261 55.973343, 48.0095169 55.9736633)"
614522300,tertiary,False,False,140.201,улица Ленина,"LINESTRING (48.0164699 55.9705871, 48.0175698 55.9694867)"
87555821,residential,False,False,128.788,переулок Цыганова,"LINESTRING (48.0164699 55.9705871, 48.0156406 55.9703333, 48.0146521 55.9700334)"
87555821,residential,False,True,109.014,переулок Цыганова,"LINESTRING (48.0164699 55.9705871, 48.0166428 55.9706373, 48.0179917 55.9710726)"
614522300,tertiary,False,True,154.71,улица Ленина,"LINESTRING (48.0164699 55.9705871, 48.0160416 55.9710218, 48.0152694 55.9718055)"
614522299,tertiary,False,False,129.671,улица Ленина,"LINESTRING (48.0126 55.9744777, 48.0136255 55.9734625)"
339724686,residential,False,False,103.549,,"LINESTRING (48.0126 55.9744777, 48.012771 55.9745023, 48.0131603 55.9745873, 48.0136109 55.9747145, 48.0140853 55.9748863)"
339724686,residential,False,True,129.46800000000002,,"LINESTRING (48.0126 55.9744777, 48.012488 55.9744546, 48.0121888 55.9743797, 48.0107223 55.9739769)"
111682939,residential,False,False,131.0,улица Гагарина,"LINESTRING (48.0107223 55.9739769, 48.011769 55.9729547)"
339724686,residential,False,True,82.712,,"LINESTRING (48.0107223 55.9739769, 48.0095169 55.9736633)"
111682939,residential,False,True,284.40999999999997,улица Гагарина,"LINESTRING (48.0107223 55.9739769, 48.009632 55.9750245, 48.0085463 55.976225)"
339724686,residential,False,False,129.468,,"LINESTRING (48.0107223 55.9739769, 48.0121888 55.9743797, 48.012488 55.9744546, 48.0126 55.9744777)"
431119339,residential,False,True,127.164,,"LINESTRING (48.0188222 55.9682248, 48.0169987 55.9677087)"
614522300,tertiary,False,True,6.553,улица Ленина,"LINESTRING (48.0188222 55.9682248, 48.0187707 55.9682762)"
87555830,residential,False,False,104.213,,"LINESTRING (48.0224064 55.9724304, 48.0209251 55.9719931)"
103067989,residential,False,False,98.092,улица Ростовщикова,"LINESTRING (48.0224064 55.9724304, 48.0223167 55.972551, 48.0220757 55.9727855, 48.0218395 55.9729322, 48.0215657 55.9731708)"
"[103067989, 87555822]",residential,False,"[False, True]",238.80899999999997,улица Ростовщикова,"LINESTRING (48.0224064 55.9724304, 48.0231055 55.9718832, 48.0232832 55.9718043, 48.023349 55.9717592, 48.0233884 55.9717103, 48.0234222 55.9716389, 48.0234326 55.9714969, 48.023413 55.9713665, 48.0233904 55.9713112, 48.0233589 55.9712759, 48.0232646 55.9712369, 48.0221192 55.9708927)"
103067808,residential,False,False,106.95499999999998,,"LINESTRING (48.0145804 55.9724993, 48.0147248 55.9725444, 48.0159737 55.9729343, 48.0160815 55.9729679)"
614522300,tertiary,False,False,88.259,улица Ленина,"LINESTRING (48.0145804 55.9724993, 48.0146509 55.9724289, 48.0148882 55.9721898, 48.0152694 55.9718055)"
614522300,tertiary,False,True,122.47999999999999,улица Ленина,"LINESTRING (48.0145804 55.9724993, 48.0144182 55.9726635, 48.0143248 55.9727577, 48.0136255 55.9734625)"
103067870,residential,False,False,67.834,Школьная улица,"LINESTRING (48.0189205 55.9720457, 48.019385 55.9714938)"
614527178,residential,False,False,88.88,улица Пушкина,"LINESTRING (48.0167421 55.9722592, 48.0160815 55.9729679)"
614527178,residential,False,True,153.151,улица Пушкина,"LINESTRING (48.0167421 55.9722592, 48.0179917 55.9710726)"
103067811,residential,False,True,104.647,,"LINESTRING (48.0167421 55.9722592, 48.0166614 55.9722409, 48.0160976 55.9720646, 48.0154185 55.9718522, 48.0152694 55.9718055)"
614527176,residential,False,True,99.681,,"LINESTRING (48.0201952 55.968686, 48.0189407 55.9683292, 48.0187707 55.9682762)"
614527178,residential,False,False,156.099,улица Пушкина,"LINESTRING (48.0201952 55.968686, 48.0201738 55.9687234, 48.0201289 55.9688031, 48.0200869 55.9689628, 48.0199981 55.9691324, 48.0198308 55.9693405, 48.0198204 55.9693514, 48.0191874 55.9699578)"
614527178,residential,False,True,132.602,улица Пушкина,"LINESTRING (48.0201952 55.968686, 48.02033 55.9685711, 48.0213791 55.9676945)"
103067968,residential,False,True,102.428,,"LINESTRING (48.0202246 55.9743507, 48.0188602 55.9738353)"
103067989,residential,False,True,155.49,улица Ростовщикова,"LINESTRING (48.0202246 55.9743507, 48.0215214 55.9732125, 48.0215657 55.9731708)"
87555829,residential,False,True,90.586,,"LINESTRING (48.0151175 55.9739273, 48.0163865 55.9743266)"
87555829,residential,False,False,106.258,,"LINESTRING (48.0151175 55.9739273, 48.0145721 55.9737549, 48.0137628 55.9735075, 48.0136255 55.9734625)"
103067846,residential,False,False,122.387,улица Пушкина,"LINESTRING (48.0151175 55.9739273, 48.015827 55.9732212, 48.0160815 55.9729679)"
103067846,residential,False,True,124.559,улица Пушкина,"LINESTRING (48.0151175 55.9739273, 48.0147955 55.9742623, 48.0140853 55.9748863)"
103067811,residential,False,True,75.522,,"LINESTRING (48.0134311 55.9712333, 48.0123786 55.9708951)"
111682939,residential,False,False,153.54,улица Гагарина,"LINESTRING (48.0134311 55.9712333, 48.0146521 55.9700334)"
103067811,residential,False,False,130.903,,"LINESTRING (48.0134311 55.9712333, 48.014647 55.9716052, 48.0151116 55.9717567, 48.0152694 55.9718055)"
111682939,residential,False,True,217.565,улица Гагарина,"LINESTRING (48.0134311 55.9712333, 48.0132933 55.9713771, 48.0130893 55.9715898, 48.011769 55.9729547)"
431119338,residential,False,True,154.354,улица Гагарина,"LINESTRING (48.0169987 55.9677087, 48.0157847 55.9689192)"
"[431119339, 103067791]",residential,False,True,297.252,улица Вершинина,"LINESTRING (48.0169987 55.9677087, 48.016401 55.9675328, 48.0162808 55.9675138, 48.0161483 55.9675069, 48.0160339 55.9675079, 48.0159511 55.9675087, 48.0157231 55.967538, 48.0155598 55.9675897, 48.0154304 55.9676932, 48.0147428 55.9684435, 48.0147454 55.9686282, 48.0157847 55.9689192)"
431119339,residential,False,False,127.164,,"LINESTRING (48.0169987 55.9677087, 48.0188222 55.9682248)"
87555821,residential,False,True,98.541,переулок Цыганова,"LINESTRING (48.0179917 55.9710726, 48.019385 55.9714938)"
614527178,residential,False,False,153.151,улица Пушкина,"LINESTRING (48.0179917 55.9710726, 48.0167421 55.9722592)"
87555821,residential,False,False,109.014,переулок Цыганова,"LINESTRING (48.0179917 55.9710726, 48.0166428 55.9706373, 48.0164699 55.9705871)"
614527178,residential,False,True,144.595,улица Пушкина,"LINESTRING (48.0179917 55.9710726, 48.0190327 55.9700885, 48.0191874 55.9699578)"
103067811,residential,False,False,104.647,,"LINESTRING (48.0152694 55.9718055, 48.0154185 55.9718522, 48.0160976 55.9720646, 48.0166614 55.9722409, 48.0167421 55.9722592)"
103067811,residential,False,True,130.90300000000002,,"LINESTRING (48.0152694 55.9718055, 48.0151116 55.9717567, 48.014647 55.9716052, 48.0134311 55.9712333)"
614522300,tertiary,False,False,154.71,улица Ленина,"LINESTRING (48.0152694 55.9718055, 48.0160416 55.9710218, 48.0164699 55.9705871)"
614522300,tertiary,False,True,88.259,улица Ленина,"LINESTRING (48.0152694 55.9718055, 48.0148882 55.9721898, 48.0146509 55.9724289, 48.0145804 55.9724993)"
103067846,residential,False,False,124.559,улица Пушкина,"LINESTRING (48.0140853 55.9748863, 48.0147955 55.9742623, 48.0151175 55.9739273)"
339724686,residential,False,True,103.549,,"LINESTRING (48.0140853 55.9748863, 48.0136109 55.9747145, 48.0131603 55.9745873, 48.012771 55.9745023, 48.0126 55.9744777)"
103067808,residential,False,True,104.726,,"LINESTRING (48.0188602 55.9738353, 48.0173903 55.9733765)"
103067968,residential,False,False,102.428,,"LINESTRING (48.0188602 55.9738353, 48.0202246 55.9743507)"
111682927,tertiary,False,True,123.872,улица Бутякова,"LINESTRING (48.0188602 55.9738353, 48.0178755 55.9748035)"
111682927,tertiary,False,False,147.817,улица Бутякова,"LINESTRING (48.0188602 55.9738353, 48.0195947 55.9731967, 48.020131 55.9727122)"
103067811,residential,False,False,75.522,,"LINESTRING (48.0123786 55.9708951, 48.0134311 55.9712333)"
336990064,residential,False,False,92.167,улица Вершинина,"LINESTRING (48.0123786 55.9708951, 48.0130871 55.9701672)"
"[336990064, 103067934]",residential,False,True,53.652,улица Вершинина,"LINESTRING (48.0123786 55.9708951, 48.0122955 55.9709957, 48.0122409 55.9710485, 48.0120678 55.9712159, 48.0119884 55.9712801, 48.0119485 55.9713123)"
87555829,residential,False,False,90.586,,"LINESTRING (48.0163865 55.9743266, 48.0151175 55.9739273)"
103068002,residential,False,False,122.728,Школьная улица,"LINESTRING (48.0163865 55.9743266, 48.0173903 55.9733765)"
87555829,residential,False,True,106.75,,"LINESTRING (48.0163865 55.9743266, 48.0172751 55.974609, 48.0178755 55.9748035)"
87555822,residential,False,True,97.667,,"LINESTRING (48.0191874 55.9699578, 48.0205466 55.970397)"
87555822,residential,False,False,113.478,,"LINESTRING (48.0191874 55.9699578, 48.0188152 55.9698489, 48.0177202 55.9695285, 48.0175698 55.9694867)"
614527178,residential,False,False,144.595,улица Пушкина,"LINESTRING (48.0191874 55.9699578, 48.0190327 55.9700885, 48.0179917 55.9710726)"
614527178,residential,False,True,156.099,улица Пушкина,"LINESTRING (48.0191874 55.9699578, 48.0198204 55.9693514, 48.0198308 55.9693405, 48.0199981 55.9691324, 48.0200869 55.9689628, 48.0201289 55.9688031, 48.0201738 55.9687234, 48.0201952 55.968686)"
111682927,tertiary,False,False,93.996,улица Бутякова,"LINESTRING (48.020131 55.9727122, 48.0209251 55.9719931)"
103067644,residential,False,False,103.0,,"LINESTRING (48.020131 55.9727122, 48.0204414 55.9728152, 48.0208182 55.9729591, 48.0210318 55.9730278, 48.0215657 55.9731708)"
111682927,tertiary,False,True,147.817,улица Бутякова,"LINESTRING (48.020131 55.9727122, 48.0195947 55.9731967, 48.0188602 55.9738353)"
87555821,residential,False,False,98.541,переулок Цыганова,"LINESTRING (48.019385 55.9714938, 48.0179917 55.9710726)"
87555821,residential,False,True,110.753,переулок Цыганова,"LINESTRING (48.019385 55.9714938, 48.0209251 55.9719931)"
103067870,residential,False,False,141.77,Школьная улица,"LINESTRING (48.019385 55.9714938, 48.0205466 55.970397)"
103067870,residential,False,True,67.834,Школьная улица,"LINESTRING (48.019385 55.9714938, 48.0189205 55.9720457)"
103067644,residential,False,True,103.0,,"LINESTRING (48.0215657 55.9731708, 48.0210318 55.9730278, 48.0208182 55.9729591, 48.0204414 55.9728152, 48.020131 55.9727122)"
103067989,residential,False,False,155.49,улица Ростовщикова,"LINESTRING (48.0215657 55.9731708, 48.0215214 55.9732125, 48.0202246 55.9743507)"
103067989,residential,False,True,98.09200000000001,улица Ростовщикова,"LINESTRING (48.0215657 55.9731708, 48.0218395 55.9729322, 48.0220757 55.9727855, 48.0223167 55.972551, 48.0224064 55.9724304)"
614527173,residential,False,False,110.256,,"LINESTRING (48.0213791 55.9676945, 48.0229283 55.9681756)"
614527178,residential,False,False,132.602,улица Пушкина,"LINESTRING (48.0213791 55.9676945, 48.02033 55.9685711, 48.0201952 55.968686)"
103067808,residential,False,False,93.254,,"LINESTRING (48.0160815 55.9729679, 48.0173903 55.9733765)"
614527178,residential,False,True,88.88,улица Пушкина,"LINESTRING (48.0160815 55.9729679, 48.0167421 55.9722592)"
103067808,residential,False,True,106.95499999999998,,"LINESTRING (48.0160815 55.9729679, 48.0159737 55.9729343, 48.0147248 55.9725444, 48.0145804 55.9724993)"
103067846,residential,False,True,122.387,улица Пушкина,"LINESTRING (48.0160815 55.9729679, 48.015827 55.9732212, 48.0151175 55.9739273)"
614527173,residential,False,True,110.256,,"LINESTRING (48.0229283 55.9681756, 48.0213791 55.9676945)"
103067870,residential,False,True,288.063,Школьная улица,"LINESTRING (48.0229283 55.9681756, 48.0219516 55.9690897, 48.0205466 55.970397)"
103067808,residential,False,False,104.726,,"LINESTRING (48.0173903 55.9733765, 48.0188602 55.9738353)"
103067808,residential,False,True,93.254,,"LINESTRING (48.0173903 55.9733765, 48.0160815 55.9729679)"
103068002,residential,False,True,122.728,Школьная улица,"LINESTRING (48.0173903 55.9733765, 48.0163865 55.9743266)"
87555827,residential,False,True,140.208,Советская улица,"LINESTRING (48.0093564 55.9722411, 48.008261 55.973343)"
87555829,residential,False,True,88.849,,"LINESTRING (48.0093564 55.9722411, 48.0106401 55.972591)"
87555827,residential,False,False,246.69299999999998,Советская улица,"LINESTRING (48.0093564 55.9722411, 48.0103961 55.9711625, 48.0106103 55.9710433, 48.0109014 55.9710125, 48.0119485 55.9713123)"
87555822,residential,False,False,97.667,,"LINESTRING (48.0205466 55.970397, 48.0191874 55.9699578)"
87555822,residential,False,True,112.313,,"LINESTRING (48.0205466 55.970397, 48.0221192 55.9708927)"
103067870,residential,False,True,141.77,Школьная улица,"LINESTRING (48.0205466 55.970397, 48.019385 55.9714938)"
103067870,residential,False,False,288.063,Школьная улица,"LINESTRING (48.0205466 55.970397, 48.0219516 55.9690897, 48.0229283 55.9681756)"
87555829,residential,False,False,88.849,,"LINESTRING (48.0106401 55.972591, 48.0093564 55.9722411)"
87555829,residential,False,True,81.054,,"LINESTRING (48.0106401 55.972591, 48.011769 55.9729547)"
103067934,residential,False,False,163.844,улица Вершинина,"LINESTRING (48.0106401 55.972591, 48.0119485 55.9713123)"
103067934,residential,False,True,138.207,улица Вершинина,"LINESTRING (48.0106401 55.972591, 48.0095169 55.9736633)"
614522300,tertiary,False,False,6.553,улица Ленина,"LINESTRING (48.0187707 55.9682762, 48.0188222 55.9682248)"
614522300,tertiary,False,True,153.956,улица Ленина,"LINESTRING (48.0187707 55.9682762, 48.0184648 55.9685845, 48.0181589 55.9688929, 48.0180643 55.9689882, 48.0179474 55.9691061, 48.0175698 55.9694867)"
614527176,residential,False,False,99.681,,"LINESTRING (48.0187707 55.9682762, 48.0189407 55.9683292, 48.0201952 55.968686)"
