osmid,name,highway,oneway,reversed,length,geometry,ref
111836091,Больничный переулок,residential,False,False,157.706,"LINESTRING (41.8534628 56.7998513, 41.8512095 56.79935, 41.8510776 56.7993976)",
"[159683853, 70220710]","['улица Зиновьева', 'улица Баканова']",secondary,False,False,114.613,"LINESTRING (41.8534628 56.7998513, 41.8535307 56.7996884, 41.8535588 56.7995456, 41.8535406 56.7994332, 41.8534657 56.7993186, 41.8531917 56.7989615, 41.8531135 56.7988732)",24Н-178
159683853,улица Баканова,secondary,False,True,152.126,"LINESTRING (41.8534628 56.7998513, 41.8532621 56.8002249, 41.8531263 56.8005029, 41.8527973 56.8011699)",
"[159683853, 70220710]","['улица Зиновьева', 'улица Баканова']",secondary,False,True,114.613,"LINESTRING (41.8531135 56.7988732, 41.8531917 56.7989615, 41.8534657 56.7993186, 41.8535406 56.7994332, 41.8535588 56.7995456, 41.8535307 56.7996884, 41.8534628 56.7998513)",24Н-178
159683856,улица Пушкина,residential,False,True,109.50200000000001,"LINESTRING (41.8531135 56.7988732, 41.8538921 56.7989645, 41.8548409 56.7991412)",
83553515,Полевая улица,unclassified,False,True,148.16,"LINESTRING (41.8520473 56.8027183, 41.8519406 56.8027046, 41.8512705 56.8026188, 41.8496826 56.8024037)",
159683853,улица Баканова,secondary,False,False,30.213,"LINESTRING (41.8520473 56.8027183, 41.8521363 56.8025349, 41.8521747 56.8024557)",
159683853,улица Баканова,secondary,False,True,197.576,"LINESTRING (41.8520473 56.8027183, 41.8515191 56.8038595, 41.8514165 56.8040417, 41.8512822 56.8041835, 41.851117 56.8043166, 41.8510376 56.8043934)",
159683853,улица Баканова,secondary,False,False,81.228,"LINESTRING (41.8521747 56.8024557, 41.8525334 56.8017521)",
159683853,улица Баканова,secondary,False,True,30.213,"LINESTRING (41.8521747 56.8024557, 41.8521363 56.8025349, 41.8520473 56.8027183)",
70220660,улица Ленина,secondary,True,False,83.35499999999999,"LINESTRING (41.8609638 56.8036857, 41.8604127 56.8036025, 41.860161 56.8035749, 41.8596347 56.8035068)",
70220660,улица Ленина,secondary,True,False,55.17,"LINESTRING (41.8580135 56.8032836, 41.8571339 56.8031643)",
83553501,улица Демьяна Бедного,residential,False,True,125.98599999999999,"LINESTRING (41.8580135 56.8032836, 41.8579625 56.8033755, 41.8576028 56.8043936)",
159683853,улица Баканова,secondary,False,True,81.228,"LINESTRING (41.8525334 56.8017521, 41.8521747 56.8024557)",
70220662,улица Ленина,secondary,True,False,380.305,"LINESTRING (41.8525334 56.8017521, 41.8528469 56.8018171, 41.8538906 56.8020336, 41.8567035 56.8025513, 41.8583341 56.8028877, 41.8584138 56.8029041)",
159683853,улица Баканова,secondary,False,False,66.702,"LINESTRING (41.8525334 56.8017521, 41.8526092 56.801585, 41.8527973 56.8011699)",
70220662,улица Ленина,secondary,True,False,102.05199999999999,"LINESTRING (41.8584138 56.8029041, 41.8591495 56.8030608, 41.8594792 56.8031719, 41.8596858 56.8032295, 41.8599151 56.8033053)",
70220673,улица Горького,tertiary,False,False,126.123,"LINESTRING (41.8584138 56.8029041, 41.8584349 56.8028695, 41.8587037 56.8024297, 41.8590206 56.8018199)",
70220662,улица Ленина,secondary,True,False,76.715,"LINESTRING (41.8599151 56.8033053, 41.860528 56.8035511, 41.8609638 56.8036857)",
83553508,,secondary_link,False,False,36.06,"LINESTRING (41.8599151 56.8033053, 41.8599385 56.8033637, 41.8599313 56.8034226, 41.8599111 56.8034622, 41.8598563 56.8034885, 41.8597582 56.8035071, 41.8596347 56.8035068)",
70220673,улица Горького,tertiary,False,False,103.508,"LINESTRING (41.8597768 56.8001783, 41.8602885 56.7992906)",
70220673,улица Горького,tertiary,False,True,20.365,"LINESTRING (41.8597768 56.8001783, 41.8597246 56.8003592)",
159683856,улица Пушкина,residential,False,False,321.898,"LINESTRING (41.8597768 56.8001783, 41.8548409 56.7991412)",
70220673,улица Горького,tertiary,False,True,9.101,"LINESTRING (41.8603496 56.7992159, 41.8602885 56.7992906)",
111836112,Базарный переулок,residential,False,True,221.959,"LINESTRING (41.8529062 56.8046091, 41.8530561 56.8042514, 41.8532454 56.8038482, 41.8534331 56.8034194, 41.8537113 56.8027561, 41.8537486 56.8026671)",
114374980,Базарная площадь,residential,False,True,117.85,"LINESTRING (41.8529062 56.8046091, 41.8522236 56.8045111, 41.8520995 56.8044933, 41.8514673 56.8043865, 41.8513384 56.8043647, 41.8510376 56.8043934)",
468762995,улица Котухиных,residential,False,True,139.84699999999998,"LINESTRING (41.8529062 56.8046091, 41.8529256 56.804612, 41.8551241 56.8049366)",
83553501,улица Демьяна Бедного,residential,False,True,90.545,"LINESTRING (41.8576028 56.8043936, 41.8574126 56.8052012)",
83553501,улица Демьяна Бедного,residential,False,False,125.98599999999999,"LINESTRING (41.8576028 56.8043936, 41.8579625 56.8033755, 41.8580135 56.8032836)",
468763006,,residential,False,False,72.26299999999999,"LINESTRING (41.8576028 56.8043936, 41.8582506 56.8044977, 41.8586636 56.8045653, 41.8587435 56.8045719)",
83553529,1-я Западная улица,residential,False,True,162.751,"LINESTRING (41.8510776 56.7993976, 41.8504635 56.8008221)",
111836091,Больничный переулок,residential,False,False,96.32600000000001,"LINESTRING (41.8510776 56.7993976, 41.8510856 56.7993256, 41.8497221 56.799055)",
111836091,Больничный переулок,residential,False,True,157.706,"LINESTRING (41.8510776 56.7993976, 41.8512095 56.79935, 41.8534628 56.7998513)",
83553515,Полевая улица,unclassified,False,True,81.344,"LINESTRING (41.8496826 56.8024037, 41.8483827 56.8022346)",
83553529,1-я Западная улица,residential,False,False,182.179,"LINESTRING (41.8496826 56.8024037, 41.8504635 56.8008221)",
83553529,1-я Западная улица,residential,False,True,157.483,"LINESTRING (41.8496826 56.8024037, 41.8490524 56.8037773)",
83553515,Полевая улица,unclassified,False,False,148.16,"LINESTRING (41.8496826 56.8024037, 41.8512705 56.8026188, 41.8519406 56.8027046, 41.8520473 56.8027183)",
83553504,3-я Западная улица,residential,False,False,192.65,"LINESTRING (41.8478486 56.8003996, 41.8470709 56.802079)",
83553504,3-я Западная улица,residential,False,True,156.237,"LINESTRING (41.8478486 56.8003996, 41.8483643 56.7990232)",
83553534,Музейный переулок,residential,False,False,80.742,"LINESTRING (41.8478486 56.8003996, 41.8491094 56.8006247)",
83553534,Музейный переулок,residential,False,True,89.29599999999999,"LINESTRING (41.8478486 56.8003996, 41.8467093 56.8002615, 41.8464366 56.8001934)",
70220660,улица Ленина,secondary,True,False,101.787,"LINESTRING (41.8596347 56.8035068, 41.8589343 56.803404, 41.8582161 56.8033132, 41.8580919 56.8032951, 41.8580135 56.8032836)",
83553508,,secondary_link,False,True,36.06,"LINESTRING (41.8596347 56.8035068, 41.8597582 56.8035071, 41.8598563 56.8034885, 41.8599111 56.8034622, 41.8599313 56.8034226, 41.8599385 56.8033637, 41.8599151 56.8033053)",
111836102,улица Зубковых,residential,False,False,130.824,"LINESTRING (41.8596347 56.8035068, 41.8595393 56.8036034, 41.8593181 56.8040014, 41.8594737 56.8041335, 41.8593235 56.8046201)",
83553529,1-я Западная улица,residential,False,False,162.751,"LINESTRING (41.8504635 56.8008221, 41.8510776 56.7993976)",
83553529,1-я Западная улица,residential,False,True,182.179,"LINESTRING (41.8504635 56.8008221, 41.8496826 56.8024037)",
83553534,Музейный переулок,residential,False,True,85.317,"LINESTRING (41.8504635 56.8008221, 41.8491094 56.8006247)",
83553534,Музейный переулок,residential,False,False,147.261,"LINESTRING (41.8504635 56.8008221, 41.8526336 56.8011455, 41.8527973 56.8011699)",
83553504,3-я Западная улица,residential,False,False,154.566,"LINESTRING (41.8470709 56.802079, 41.8464369 56.803425)",
83553504,3-я Западная улица,residential,False,True,192.65,"LINESTRING (41.8470709 56.802079, 41.8478486 56.8003996)",
83553515,Полевая улица,unclassified,False,False,81.719,"LINESTRING (41.8470709 56.802079, 41.8483827 56.8022346)",
714386196,Полевая улица,unclassified,False,True,76.563,"LINESTRING (41.8470709 56.802079, 41.8458473 56.8019201)",
470232127,Больничный переулок,residential,False,False,61.172,"LINESTRING (41.8497221 56.799055, 41.8487826 56.7988601)",
83553517,2-я Западная улица,residential,False,False,178.488,"LINESTRING (41.8497221 56.799055, 41.8494381 56.7998058, 41.8491094 56.8006247)",
111836091,Больничный переулок,residential,False,True,96.32600000000001,"LINESTRING (41.8497221 56.799055, 41.8510856 56.7993256, 41.8510776 56.7993976)",
83553534,Музейный переулок,residential,False,True,147.261,"LINESTRING (41.8527973 56.8011699, 41.8526336 56.8011455, 41.8504635 56.8008221)",
159683853,улица Баканова,secondary,False,False,152.126,"LINESTRING (41.8527973 56.8011699, 41.8531263 56.8005029, 41.8532621 56.8002249, 41.8534628 56.7998513)",
159683853,улица Баканова,secondary,False,True,66.702,"LINESTRING (41.8527973 56.8011699, 41.8526092 56.801585, 41.8525334 56.8017521)",
83553517,2-я Западная улица,residential,False,False,184.4,"LINESTRING (41.8491094 56.8006247, 41.8483827 56.8022346)",
83553534,Музейный переулок,residential,False,False,85.317,"LINESTRING (41.8491094 56.8006247, 41.8504635 56.8008221)",
83553534,Музейный переулок,residential,False,True,80.742,"LINESTRING (41.8491094 56.8006247, 41.8478486 56.8003996)",
83553517,2-я Западная улица,residential,False,True,178.488,"LINESTRING (41.8491094 56.8006247, 41.8494381 56.7998058, 41.8497221 56.799055)",
83553524,Октябрьская улица,residential,False,False,94.337,"LINESTRING (41.854528 56.8056645, 41.8548051 56.8055955, 41.8548662 56.8054534, 41.8551241 56.8049366)",
83553524,Октябрьская улица,residential,False,True,102.396,"LINESTRING (41.854528 56.8056645, 41.8541758 56.8065208, 41.8541587 56.8065629)",
111836069,Красноармейская улица,residential,False,False,228.82,"LINESTRING (41.854528 56.8056645, 41.8534475 56.8055238, 41.8526969 56.8054096, 41.8522253 56.8053378, 41.8518468 56.805279, 41.8508982 56.8051316)",
111836069,Красноармейская улица,residential,False,True,172.719,"LINESTRING (41.854528 56.8056645, 41.85563 56.8058217, 41.856067 56.8058716, 41.8565514 56.8059383, 41.8572884 56.8060215)",
714386196,Полевая улица,unclassified,False,False,76.563,"LINESTRING (41.8458473 56.8019201, 41.8470709 56.802079)",
111836089,4-я Западная улица,residential,False,True,195.44299999999998,"LINESTRING (41.8458473 56.8019201, 41.8460119 56.8012763, 41.8464366 56.8001934)",
83553529,1-я Западная улица,residential,False,False,157.483,"LINESTRING (41.8490524 56.8037773, 41.8496826 56.8024037)",
469031693,Комсомольский переулок,residential,False,True,77.934,"LINESTRING (41.8490524 56.8037773, 41.847806 56.8036175)",
