osmid,ref,name,highway,oneway,reversed,length,geometry
447916291,80Н-318,улица Ленина,secondary,False,False,193.163,"LINESTRING (55.0441 55.9859033, 55.0434811 55.984201)"
447916291,80Н-318,улица Ленина,secondary,False,True,15.647,"LINESTRING (55.0441 55.9859033, 55.0441492 55.9860413)"
45674516,,улица Горького,tertiary,False,False,277.847,"LINESTRING (55.0441 55.9859033, 55.044941 55.9858148, 55.0450064 55.9858076, 55.0483309 55.9854551, 55.0484862 55.985432)"
447916291,80Н-318,улица Ленина,secondary,False,False,33.577,"LINESTRING (55.0434811 55.984201, 55.0433798 55.9839044)"
447916291,80Н-318,улица Ленина,secondary,False,True,193.163,"LINESTRING (55.0434811 55.984201, 55.0441 55.9859033)"
413660445,,улица Фрунзе,tertiary,False,False,462.1650000000001,"LINESTRING (55.0434811 55.984201, 55.0446717 55.9840579, 55.0459133 55.9839271, 55.0464012 55.9838788, 55.0477183 55.983742, 55.0507738 55.9834078)"
447916230,,Стадионная улица,tertiary,False,False,193.825,"LINESTRING (55.0507738 55.9834078, 55.0513925 55.9851162)"
413660445,,улица Фрунзе,tertiary,False,True,462.16499999999996,"LINESTRING (55.0507738 55.9834078, 55.0477183 55.983742, 55.0464012 55.9838788, 55.0459133 55.9839271, 55.0446717 55.9840579, 55.0434811 55.984201)"
45674516,,улица Горького,tertiary,False,True,184.16,"LINESTRING (55.0513925 55.9851162, 55.0484862 55.985432)"
447916230,,Стадионная улица,tertiary,False,True,193.825,"LINESTRING (55.0513925 55.9851162, 55.0507738 55.9834078)"
447919445,,Стадионная улица,tertiary,False,False,199.915,"LINESTRING (55.0513925 55.9851162, 55.0520098 55.9868806)"
447916227,,Парковая улица,residential,False,False,465.707,"LINESTRING (55.0449825 55.9885339, 55.0523332 55.9877372)"
447916291,80Н-318,улица Ленина,secondary,False,False,72.415,"LINESTRING (55.0449825 55.9885339, 55.0447719 55.9878934)"
447916227,,Парковая улица,residential,False,True,54.682,"LINESTRING (55.0532008 55.9876578, 55.0523332 55.9877372)"
447919450,,,residential,False,False,177.94500000000002,"LINESTRING (55.0532008 55.9876578, 55.0533187 55.9879309, 55.0537586 55.9892271)"
447919450,,,residential,False,True,177.94500000000002,"LINESTRING (55.0537586 55.9892271, 55.0533187 55.9879309, 55.0532008 55.9876578)"
447916291,80Н-318,улица Ленина,secondary,False,True,23.862,"LINESTRING (55.0447029 55.9876823, 55.0447719 55.9878934)"
