osmid,name,highway,oneway,reversed,length,geometry,junction
52762158,улица Виктора Кингисеппа,tertiary,False,True,210.964,"LINESTRING (72.1698745 61.6214532, 72.1696585 61.6213631, 72.1683978 61.6208854, 72.1683645 61.6208725, 72.166922 61.6203105, 72.1667783 61.620256)",
93463516,улица Эстонских Дорожников,secondary,False,False,123.47899999999998,"LINESTRING (72.1698745 61.6214532, 72.169917 61.6215133, 72.1699432 61.6215847, 72.1699531 61.6216726, 72.1699765 61.6225591)",
52762158,улица Виктора Кингисеппа,tertiary,False,False,378.433,"LINESTRING (72.1612115 61.6181158, 72.1613165 61.6181555, 72.1616589 61.6182858, 72.1619425 61.6183935, 72.1627368 61.6187009, 72.1637565 61.6190849, 72.1644134 61.6193393, 72.1645965 61.6194128, 72.164861 61.6195126, 72.1657227 61.6198477, 72.1662917 61.6200672, 72.1667783 61.620256)",
143361937,улица Эстонских Дорожников,secondary,True,False,51.568999999999996,"LINESTRING (72.1695038 61.6249966, 72.1696111 61.6248992, 72.1696407 61.6248508, 72.1696614 61.6248017, 72.1696592 61.6247479, 72.1696523 61.6246984, 72.1696369 61.6246558, 72.1696135 61.6246129, 72.169572 61.6245537)",
143361940,Магистральная улица,secondary,True,False,11.991,"LINESTRING (72.1699917 61.6242666, 72.1702186 61.6242666)",
93463512,,secondary,True,False,21.717000000000002,"LINESTRING (72.1699917 61.6242666, 72.1700732 61.6242715, 72.1701514 61.6242836, 72.1702233 61.6243024, 72.1702867 61.6243273, 72.1703392 61.6243574)",roundabout
93463512,,secondary,True,False,27.578000000000003,"LINESTRING (72.169572 61.6245537, 72.1695501 61.624521, 72.16954 61.6244869, 72.1695417 61.6244525, 72.1695553 61.6244187, 72.1695804 61.6243865, 72.1696163 61.6243566, 72.169673 61.6243248)",roundabout
323498077,улица Назаргалеева,secondary,True,False,80.34800000000001,"LINESTRING (72.169572 61.6245537, 72.1694738 61.6244914, 72.1693847 61.6244508, 72.1692249 61.6243931, 72.1690941 61.6243559, 72.1689336 61.6243249, 72.1687818 61.6243077, 72.1682333 61.6242839)",
93463511,улица Назаргалеева,secondary,True,False,81.511,"LINESTRING (72.1682333 61.6242839, 72.1695501 61.6242661, 72.1697752 61.6242656)",
93463516,улица Эстонских Дорожников,secondary,False,True,165.441,"LINESTRING (72.1699965 61.6240469, 72.1699977 61.6240309, 72.1699829 61.6230035, 72.1699818 61.6229257, 72.1699765 61.6225591)",
143361942,улица Эстонских Дорожников,secondary,True,False,27.165000000000003,"LINESTRING (72.1699965 61.6240469, 72.170041 61.6241059, 72.1700819 61.6241487, 72.170144 61.6242019, 72.1702186 61.6242666)",
93463512,,secondary,True,False,45.823,"LINESTRING (72.1702919 61.6246194, 72.1702257 61.624646, 72.1701498 61.624666, 72.1700672 61.6246784, 72.1699809 61.6246828, 72.1698946 61.624679, 72.1698114 61.6246673, 72.1697348 61.624648, 72.1696677 61.624622, 72.1696127 61.6245901, 72.169572 61.6245537)",roundabout
473932636,улица Эстонских Дорожников,secondary,True,False,59.114,"LINESTRING (72.1702919 61.6246194, 72.1699304 61.6247868, 72.1696247 61.6249372, 72.1695038 61.6249966)",
