osmid,highway,oneway,reversed,length,geometry,ref,name
267190147,residential,False,False,178.809,"LINESTRING (116.254309 51.8997514, 116.254224 51.8999731, 116.2544326 51.9003378, 116.2548598 51.9012957)",,
415702245,residential,False,True,98.561,"LINESTRING (116.254309 51.8997514, 116.254047 51.8997319, 116.2535589 51.8997203, 116.2528805 51.8997749)",,
415702251,residential,False,False,147.595,"LINESTRING (116.254309 51.8997514, 116.2554847 51.8996227, 116.2558682 51.8995945, 116.2560506 51.8996525, 116.2561311 51.8998726)",,
267190119,residential,False,True,256.798,"LINESTRING (116.2528805 51.8997749, 116.2536209 51.8997867, 116.2539159 51.899898, 116.2539897 51.9000345, 116.253894 51.9009465, 116.253711 51.9014522, 116.2536979 51.9015148)",76К-153,
415702245,residential,False,False,98.561,"LINESTRING (116.2528805 51.8997749, 116.2535589 51.8997203, 116.254047 51.8997319, 116.254309 51.8997514)",,
683845301,residential,False,False,217.007,"LINESTRING (116.2528805 51.8997749, 116.2521663 51.8998094, 116.2518342 51.8998255, 116.2510146 51.9000177, 116.2498208 51.9002166)",76К-153,
267190164,residential,False,False,44.138,"LINESTRING (116.2561311 51.8998726, 116.2558158 51.9002186)",,
415702251,residential,False,False,46.991,"LINESTRING (116.2561311 51.8998726, 116.2563484 51.9001738, 116.2564455 51.9002448)",,
415702251,residential,False,True,147.595,"LINESTRING (116.2561311 51.8998726, 116.2560506 51.8996525, 116.2558682 51.8995945, 116.2554847 51.8996227, 116.254309 51.8997514)",,
267190192,residential,False,False,105.21900000000001,"LINESTRING (116.2498208 51.9002166, 116.2492598 51.9004182, 116.2489507 51.9006995, 116.2487723 51.9008734)",,
683845301,residential,False,True,217.007,"LINESTRING (116.2498208 51.9002166, 116.2510146 51.9000177, 116.2518342 51.8998255, 116.2521663 51.8998094, 116.2528805 51.8997749)",76К-153,
267190121,residential,False,False,43.302,"LINESTRING (116.2558158 51.9002186, 116.2564455 51.9002448)",,
267190164,residential,False,True,44.138,"LINESTRING (116.2558158 51.9002186, 116.2561311 51.8998726)",,
267190164,residential,False,False,95.72699999999999,"LINESTRING (116.2558158 51.9002186, 116.2561673 51.9009528, 116.2562485 51.9010339)",,
267190121,residential,False,True,43.302,"LINESTRING (116.2564455 51.9002448, 116.2558158 51.9002186)",,
415702251,residential,False,True,46.991,"LINESTRING (116.2564455 51.9002448, 116.2563484 51.9001738, 116.2561311 51.8998726)",,
267190103,residential,False,True,159.017,"LINESTRING (116.2585086 51.9007359, 116.2575505 51.9008909, 116.2566464 51.9009576, 116.2562485 51.9010339)",,
267190091,residential,False,False,93.05799999999999,"LINESTRING (116.2487723 51.9008734, 116.249302 51.9009206, 116.2498313 51.9010899, 116.2498868 51.9012244)",,
267190192,residential,False,False,53.217,"LINESTRING (116.2487723 51.9008734, 116.2486571 51.9009856, 116.2485103 51.9013193)",,
267190192,residential,False,True,105.219,"LINESTRING (116.2487723 51.9008734, 116.2489507 51.9006995, 116.2492598 51.9004182, 116.2498208 51.9002166)",,
267190158,residential,False,False,128.95,"LINESTRING (116.246715 51.9009961, 116.2473843 51.9011596, 116.2477996 51.9011883, 116.2485103 51.9013193)",,
267190103,residential,False,True,99.626,"LINESTRING (116.2562485 51.9010339, 116.2548598 51.9012957)",,
267190103,residential,False,False,159.017,"LINESTRING (116.2562485 51.9010339, 116.2566464 51.9009576, 116.2575505 51.9008909, 116.2585086 51.9007359)",,
267190164,residential,False,False,134.326,"LINESTRING (116.2562485 51.9010339, 116.2563296 51.9011769, 116.2566993 51.9022085)",,
267190164,residential,False,True,95.72699999999999,"LINESTRING (116.2562485 51.9010339, 116.2561673 51.9009528, 116.2558158 51.9002186)",,
1237344670,residential,False,False,41.106,"LINESTRING (116.2498868 51.9012244, 116.2497743 51.9015875)",,улица Лазо
267190091,residential,False,False,176.601,"LINESTRING (116.2498868 51.9012244, 116.2506047 51.9015003, 116.2515851 51.9017577, 116.2518016 51.9018249, 116.2519968 51.9019115, 116.2520677 51.9020136)",,
267190091,residential,False,True,93.05799999999999,"LINESTRING (116.2498868 51.9012244, 116.2498313 51.9010899, 116.249302 51.9009206, 116.2487723 51.9008734)",,
267190103,residential,False,False,99.626,"LINESTRING (116.2548598 51.9012957, 116.2562485 51.9010339)",,
267190103,residential,False,True,83.357,"LINESTRING (116.2548598 51.9012957, 116.2536979 51.9015148)",,
267190147,residential,False,True,178.809,"LINESTRING (116.2548598 51.9012957, 116.2544326 51.9003378, 116.254224 51.8999731, 116.254309 51.8997514)",,
267190158,residential,False,False,91.706,"LINESTRING (116.2485103 51.9013193, 116.2497743 51.9015875)",,
267190192,residential,False,False,52.749,"LINESTRING (116.2485103 51.9013193, 116.2482062 51.901755)",,
267190158,residential,False,True,128.95,"LINESTRING (116.2485103 51.9013193, 116.2477996 51.9011883, 116.2473843 51.9011596, 116.246715 51.9009961)",,
267190192,residential,False,True,53.217,"LINESTRING (116.2485103 51.9013193, 116.2486571 51.9009856, 116.2487723 51.9008734)",,
267190098,residential,False,False,126.643,"LINESTRING (116.2464588 51.9014076, 116.2471928 51.9015673, 116.2475869 51.9016531, 116.2478881 51.9016689, 116.2482062 51.901755)",,
267190103,residential,False,False,83.357,"LINESTRING (116.2536979 51.9015148, 116.2548598 51.9012957)",,
267190119,residential,False,True,27.773,"LINESTRING (116.2536979 51.9015148, 116.2536459 51.9017625)",76К-153,
267190119,residential,False,False,256.798,"LINESTRING (116.2536979 51.9015148, 116.253711 51.9014522, 116.253894 51.9009465, 116.2539897 51.9000345, 116.2539159 51.899898, 116.2536209 51.8997867, 116.2528805 51.8997749)",76К-153,
267190158,residential,False,True,91.706,"LINESTRING (116.2497743 51.9015875, 116.2485103 51.9013193)",,
1237344670,residential,False,False,54.805,"LINESTRING (116.2497743 51.9015875, 116.2496524 51.9020746)",,улица Лазо
1237344670,residential,False,True,41.106,"LINESTRING (116.2497743 51.9015875, 116.2498868 51.9012244)",,улица Лазо
267190192,residential,False,True,52.749,"LINESTRING (116.2482062 51.901755, 116.2485103 51.9013193)",,
267190098,residential,False,False,105.559,"LINESTRING (116.2482062 51.901755, 116.2493919 51.901995, 116.2496524 51.9020746)",,
267190098,residential,False,True,126.643,"LINESTRING (116.2482062 51.901755, 116.2478881 51.9016689, 116.2475869 51.9016531, 116.2471928 51.9015673, 116.2464588 51.9014076)",,
267190192,residential,False,False,109.036,"LINESTRING (116.2482062 51.901755, 116.247867 51.9023071, 116.2476019 51.9026613)",,
267190092,residential,False,False,33.552,"LINESTRING (116.2536459 51.9017625, 116.2540736 51.9019088)",,
267190119,residential,False,False,27.773,"LINESTRING (116.2536459 51.9017625, 116.2536979 51.9015148)",76К-153,
"[267190091, 267190092]",residential,False,True,131.632,"LINESTRING (116.2536459 51.9017625, 116.2531173 51.9017328, 116.2529514 51.9017738, 116.252724 51.9020473, 116.2525012 51.9021134, 116.25233 51.9020837, 116.2520677 51.9020136)",,
267190104,residential,False,True,62.075,"LINESTRING (116.2520677 51.9020136, 116.2516547 51.9025103)",,
"[267190091, 267190092]",residential,False,False,131.632,"LINESTRING (116.2520677 51.9020136, 116.25233 51.9020837, 116.2525012 51.9021134, 116.252724 51.9020473, 116.2529514 51.9017738, 116.2531173 51.9017328, 116.2536459 51.9017625)",,
267190091,residential,False,True,176.601,"LINESTRING (116.2520677 51.9020136, 116.2519968 51.9019115, 116.2518016 51.9018249, 116.2515851 51.9017577, 116.2506047 51.9015003, 116.2498868 51.9012244)",,
267190098,residential,False,False,109.808,"LINESTRING (116.2496524 51.9020746, 116.2511566 51.902412)",,
1237344670,residential,False,True,54.805,"LINESTRING (116.2496524 51.9020746, 116.2497743 51.9015875)",,улица Лазо
267190098,residential,False,True,105.559,"LINESTRING (116.2496524 51.9020746, 116.2493919 51.901995, 116.2482062 51.901755)",,
"[1237344672, 1237344670]",residential,False,False,107.45,"LINESTRING (116.2496524 51.9020746, 116.249548 51.9022777, 116.2494813 51.9023994, 116.2493684 51.9026053, 116.2491253 51.9029841)",,улица Лазо
267190084,residential,False,True,36.967,"LINESTRING (116.2572324 51.9021602, 116.2566993 51.9022085)",,
267190064,residential,False,False,38.448,"LINESTRING (116.2550391 51.902239, 116.254938 51.9025791)",,улица Горького
267190092,residential,False,True,75.736,"LINESTRING (116.2550391 51.902239, 116.2540736 51.9019088)",,
267190092,residential,False,False,100.812,"LINESTRING (116.2550391 51.902239, 116.2553966 51.9021264, 116.2564511 51.9022309)",,
267190084,residential,False,False,36.967,"LINESTRING (116.2566993 51.9022085, 116.2572324 51.9021602)",,
267190084,residential,False,True,17.21,"LINESTRING (116.2566993 51.9022085, 116.2564511 51.9022309)",,
267190164,residential,False,True,134.326,"LINESTRING (116.2566993 51.9022085, 116.2563296 51.9011769, 116.2562485 51.9010339)",,
267190084,residential,False,False,17.21,"LINESTRING (116.2564511 51.9022309, 116.2566993 51.9022085)",,
267190092,residential,False,False,94.478,"LINESTRING (116.2564511 51.9022309, 116.2568609 51.9023658, 116.257533 51.9027467)",,
267190092,residential,False,True,100.812,"LINESTRING (116.2564511 51.9022309, 116.2553966 51.9021264, 116.2550391 51.902239)",,
267190098,residential,False,True,109.808,"LINESTRING (116.2511566 51.902412, 116.2496524 51.9020746)",,
267190098,residential,False,False,35.879000000000005,"LINESTRING (116.2511566 51.902412, 116.2513423 51.9024488, 116.2516547 51.9025103)",,
267190139,residential,False,False,103.926,"LINESTRING (116.2511566 51.902412, 116.2510087 51.9026603, 116.2507828 51.903005, 116.2505628 51.9032706)",,
267190104,residential,False,False,62.075,"LINESTRING (116.2516547 51.9025103, 116.2520677 51.9020136)",,
267190098,residential,False,False,102.693,"LINESTRING (116.2516547 51.9025103, 116.2520534 51.9025936, 116.2530699 51.9028111)",,
267190098,residential,False,True,35.879000000000005,"LINESTRING (116.2516547 51.9025103, 116.2513423 51.9024488, 116.2511566 51.902412)",,
267190064,residential,False,False,57.644,"LINESTRING (116.254938 51.9025791, 116.2546699 51.9030704)",,улица Горького
267190064,residential,False,True,38.448,"LINESTRING (116.254938 51.9025791, 116.2550391 51.902239)",,улица Горького
267190153,residential,False,False,164.118,"LINESTRING (116.254938 51.9025791, 116.2562384 51.9028798, 116.256415 51.9029117, 116.2563455 51.9030929, 116.2562373 51.9034052)",,
267190172,residential,False,False,110.508,"LINESTRING (116.2476019 51.9026613, 116.2491253 51.9029841)",,улица Маршала Жукова
267190192,residential,False,True,109.036,"LINESTRING (116.2476019 51.9026613, 116.247867 51.9023071, 116.2482062 51.901755)",,
267190092,residential,False,False,26.351,"LINESTRING (116.257533 51.9027467, 116.2577788 51.9029288)",,
267190092,residential,False,True,94.478,"LINESTRING (116.257533 51.9027467, 116.2568609 51.9023658, 116.2564511 51.9022309)",,
267190098,residential,False,False,105.721,"LINESTRING (116.2531758 51.9028377, 116.2546699 51.9030704)",,
267190098,residential,False,True,7.844,"LINESTRING (116.2531758 51.9028377, 116.2530699 51.9028111)",,
267190189,residential,False,False,105.92099999999999,"LINESTRING (116.2531758 51.9028377, 116.2530422 51.9031094, 116.2531774 51.9033049, 116.2533474 51.9034503, 116.253225 51.9037166)",,улица Энергетиков
267190062,residential,False,False,83.62,"LINESTRING (116.2577788 51.9029288, 116.2574346 51.9036502)",,улица Маяковского
267190092,residential,False,True,26.351,"LINESTRING (116.2577788 51.9029288, 116.257533 51.9027467)",,
267190092,residential,False,False,195.57999999999998,"LINESTRING (116.2577788 51.9029288, 116.2583853 51.9035929, 116.2591836 51.9044593)",,
267190172,residential,False,True,110.508,"LINESTRING (116.2491253 51.9029841, 116.2476019 51.9026613)",,улица Маршала Жукова
267190186,residential,False,False,159.495,"LINESTRING (116.2491253 51.9029841, 116.2484346 51.9043537)",,улица Лазо
1237344671,residential,False,False,103.64,"LINESTRING (116.2491253 51.9029841, 116.2505628 51.9032706)",,улица Маршала Жукова
"[1237344672, 1237344670]",residential,False,True,107.44999999999999,"LINESTRING (116.2491253 51.9029841, 116.2493684 51.9026053, 116.2494813 51.9023994, 116.249548 51.9022777, 116.2496524 51.9020746)",,улица Лазо
267190064,residential,False,False,100.322,"LINESTRING (116.2546699 51.9030704, 116.2541751 51.9039194)",,улица Горького
267190064,residential,False,True,57.644,"LINESTRING (116.2546699 51.9030704, 116.254938 51.9025791)",,улица Горького
267190098,residential,False,False,113.796,"LINESTRING (116.2546699 51.9030704, 116.2562373 51.9034052)",,
267190098,residential,False,True,105.721,"LINESTRING (116.2546699 51.9030704, 116.2531758 51.9028377)",,
1237344671,residential,False,True,103.64,"LINESTRING (116.2505628 51.9032706, 116.2491253 51.9029841)",,улица Маршала Жукова
267190139,residential,False,True,103.92599999999999,"LINESTRING (116.2505628 51.9032706, 116.2507828 51.903005, 116.2510087 51.9026603, 116.2511566 51.902412)",,
"[632538060, 1237344671]",residential,False,False,215.816,"LINESTRING (116.2505628 51.9032706, 116.2511143 51.9033335, 116.2512727 51.9034288, 116.2512727 51.9036815, 116.2505695 51.904716, 116.2505304 51.9047963)",,улица Маршала Жукова
267190098,residential,False,False,86.542,"LINESTRING (116.2562373 51.9034052, 116.2574346 51.9036502)",,
267190098,residential,False,True,113.796,"LINESTRING (116.2562373 51.9034052, 116.2546699 51.9030704)",,
267190153,residential,False,True,164.118,"LINESTRING (116.2562373 51.9034052, 116.2563455 51.9030929, 116.256415 51.9029117, 116.2562384 51.9028798, 116.254938 51.9025791)",,
267190097,residential,False,True,126.515,"LINESTRING (116.2447975 51.9036198, 116.246554 51.9039663)",,Садовая улица
267190062,residential,False,True,83.62,"LINESTRING (116.2574346 51.9036502, 116.2577788 51.9029288)",,улица Маяковского
267190098,residential,False,True,86.542,"LINESTRING (116.2574346 51.9036502, 116.2562373 51.9034052)",,
267190062,residential,False,False,142.207,"LINESTRING (116.2574346 51.9036502, 116.2570795 51.9047256, 116.2567915 51.9047621)",,улица Маяковского
267190107,residential,False,False,68.973,"LINESTRING (116.253225 51.9037166, 116.2541751 51.9039194)",,
267190189,residential,False,True,105.921,"LINESTRING (116.253225 51.9037166, 116.2533474 51.9034503, 116.2531774 51.9033049, 116.2530422 51.9031094, 116.2531758 51.9028377)",,улица Энергетиков
267190064,residential,False,True,100.322,"LINESTRING (116.2541751 51.9039194, 116.2546699 51.9030704)",,улица Горького
267190107,residential,False,True,68.973,"LINESTRING (116.2541751 51.9039194, 116.253225 51.9037166)",,
267190097,residential,False,False,126.515,"LINESTRING (116.246554 51.9039663, 116.2447975 51.9036198)",,Садовая улица
267190097,residential,False,True,136.02,"LINESTRING (116.246554 51.9039663, 116.2484346 51.9043537)",,Садовая улица
267190191,residential,False,False,106.882,"LINESTRING (116.246554 51.9039663, 116.2460823 51.9048824)",,Больничная улица
267190092,residential,False,True,195.57999999999998,"LINESTRING (116.2591836 51.9044593, 116.2583853 51.9035929, 116.2577788 51.9029288)",,
267190097,residential,False,False,136.02,"LINESTRING (116.2484346 51.9043537, 116.246554 51.9039663)",,Садовая улица
267190186,residential,False,True,159.495,"LINESTRING (116.2484346 51.9043537, 116.2491253 51.9029841)",,улица Лазо
267190097,residential,False,True,96.828,"LINESTRING (116.2484346 51.9043537, 116.2493179 51.9045124, 116.2497874 51.9046019)",,Садовая улица
267190097,residential,False,False,96.828,"LINESTRING (116.2497874 51.9046019, 116.2493179 51.9045124, 116.2484346 51.9043537)",,Садовая улица
267190132,residential,False,False,101.55,"LINESTRING (116.2446932 51.9045669, 116.2460823 51.9048824)",,
267190062,residential,False,True,142.207,"LINESTRING (116.2567915 51.9047621, 116.2570795 51.9047256, 116.2574346 51.9036502)",,улица Маяковского
"[632538060, 1237344671]",residential,False,True,215.816,"LINESTRING (116.2505304 51.9047963, 116.2505695 51.904716, 116.2512727 51.9036815, 116.2512727 51.9034288, 116.2511143 51.9033335, 116.2505628 51.9032706)",,улица Маршала Жукова
267190132,residential,False,True,101.55,"LINESTRING (116.2460823 51.9048824, 116.2446932 51.9045669)",,
267190191,residential,False,True,106.882,"LINESTRING (116.2460823 51.9048824, 116.246554 51.9039663)",,Больничная улица
267190092,residential,False,False,75.736,"LINESTRING (116.2540736 51.9019088, 116.2550391 51.902239)",,
267190092,residential,False,True,33.552,"LINESTRING (116.2540736 51.9019088, 116.2536459 51.9017625)",,
351379494,residential,False,False,121.88600000000001,"LINESTRING (116.2540736 51.9019088, 116.2537757 51.9021763, 116.2534708 51.9024057, 116.2530699 51.9028111)",,
267190098,residential,False,False,7.844,"LINESTRING (116.2530699 51.9028111, 116.2531758 51.9028377)",,
267190098,residential,False,True,102.693,"LINESTRING (116.2530699 51.9028111, 116.2520534 51.9025936, 116.2516547 51.9025103)",,
351379494,residential,False,True,121.886,"LINESTRING (116.2530699 51.9028111, 116.2534708 51.9024057, 116.2537757 51.9021763, 116.2540736 51.9019088)",,
