osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
85768082,,улица В.Вакуровой,tertiary,,False,False,118.034,"LINESTRING (42.2836492 59.081032, 42.2846608 59.0812826, 42.2853083 59.081417, 42.2855427 59.0814528)"
85768082,,улица В.Вакуровой,tertiary,,False,True,117.798,"LINESTRING (42.2836492 59.081032, 42.2833403 59.0809559, 42.2818162 59.0805472)"
261944139,,улица В. Брюсова,living_street,,False,False,195.481,"LINESTRING (42.289115 59.0734785, 42.2921921 59.0742464)"
261944139,,улица В. Брюсова,living_street,,False,True,137.169,"LINESTRING (42.289115 59.0734785, 42.2869851 59.0740473)"
261944139,,улица В. Брюсова,living_street,,False,True,195.481,"LINESTRING (42.2921921 59.0742464, 42.289115 59.0734785)"
404439573,,улица Вылузгина,tertiary,,False,False,56.468,"LINESTRING (42.2921921 59.0742464, 42.2925771 59.0737787)"
404439573,,улица Вылузгина,tertiary,,False,True,337.045,"LINESTRING (42.2921921 59.0742464, 42.2916997 59.0748992, 42.2911963 59.0755244, 42.2910442 59.0757133, 42.2908216 59.0759036, 42.2906158 59.0759557, 42.2905024 59.0759643, 42.2901795 59.0759761, 42.289885 59.0759711, 42.2895294 59.075941, 42.288477 59.075852)"
107948409,2,улица Гагарина,secondary,60,False,False,152.498,"LINESTRING (42.2862964 59.0757821, 42.2861319 59.0757412, 42.2859278 59.0756468, 42.2855573 59.075367, 42.2853139 59.0751596, 42.2847553 59.0746837)"
158605947,,проспект Свободы,secondary,,False,True,123.96600000000001,"LINESTRING (42.2862964 59.0757821, 42.2862858 59.0761409, 42.2862434 59.0768966)"
404439573,,улица Вылузгина,tertiary,,False,False,125.204,"LINESTRING (42.2862964 59.0757821, 42.2864888 59.0757824, 42.2876571 59.0757845, 42.288477 59.075852)"
79847921,,улица В. Серогодского,tertiary,,False,False,30.633,"LINESTRING (42.2795958 59.0778955, 42.2790933 59.0779915)"
107972351,,улица В. Серогодского,living_street,,False,True,13.159,"LINESTRING (42.2795958 59.0778955, 42.2796021 59.0777772)"
79847921,,улица В. Серогодского,tertiary,,False,True,154.68999999999997,"LINESTRING (42.2795958 59.0778955, 42.2803581 59.0779969, 42.2812365 59.0782691, 42.281382 59.0782968, 42.281506 59.0783037, 42.2816521 59.0782874, 42.2818734 59.0782102, 42.282025 59.0781454)"
79847921,,улица В. Серогодского,tertiary,,False,False,154.69,"LINESTRING (42.282025 59.0781454, 42.2818734 59.0782102, 42.2816521 59.0782874, 42.281506 59.0783037, 42.281382 59.0782968, 42.2812365 59.0782691, 42.2803581 59.0779969, 42.2795958 59.0778955)"
79847921,,улица В. Серогодского,tertiary,,False,True,84.113,"LINESTRING (42.282025 59.0781454, 42.2822932 59.0780772, 42.2828564 59.0779773, 42.2831439 59.0779059, 42.2833643 59.0778373)"
404414948,,улица В. Серогодского,living_street,,False,False,124.372,"LINESTRING (42.282025 59.0781454, 42.2819437 59.078133, 42.2818517 59.0781165, 42.2816186 59.0780392, 42.2814718 59.0779651, 42.2810029 59.0776565, 42.2805567 59.0773472)"
404414948,,улица В. Серогодского,living_street,,False,False,85.33,"LINESTRING (42.2793027 59.0764932, 42.2781073 59.0760333)"
404414948,,улица В. Серогодского,living_street,,False,True,118.962,"LINESTRING (42.2793027 59.0764932, 42.2805567 59.0773472)"
404414949,,улица Юных Ленинцев,residential,,False,True,186.566,"LINESTRING (42.2793027 59.0764932, 42.2813684 59.0751939)"
107948409,2,улица Гагарина,secondary,60,False,True,61.901,"LINESTRING (42.2842267 59.0741978, 42.2847553 59.0746837)"
107948409,2,улица Гагарина,secondary,60,False,False,114.013,"LINESTRING (42.2842267 59.0741978, 42.2837819 59.0738118, 42.2832427 59.073306)"
404414949,,улица Юных Ленинцев,residential,,False,False,197.50900000000001,"LINESTRING (42.2842267 59.0741978, 42.2819407 59.074964, 42.2816331 59.0750776, 42.2813684 59.0751939)"
404414949,,улица Юных Ленинцев,residential,,False,False,186.566,"LINESTRING (42.2813684 59.0751939, 42.2793027 59.0764932)"
404414949,,улица Юных Ленинцев,residential,,False,True,197.509,"LINESTRING (42.2813684 59.0751939, 42.2816331 59.0750776, 42.2819407 59.074964, 42.2842267 59.0741978)"
1238038898,,Комсомольская улица,tertiary,,False,True,305.041,"LINESTRING (42.2813684 59.0751939, 42.2817885 59.0754067, 42.2821919 59.0756135, 42.2827469 59.0758979, 42.2838849 59.0764541, 42.2852047 59.0771013)"
425534735,,Советская улица,tertiary,,False,False,242.23000000000002,"LINESTRING (42.2881225 59.0794824, 42.2888131 59.0802533, 42.2900134 59.0814314)"
425534735,,Советская улица,tertiary,,False,True,191.28900000000002,"LINESTRING (42.2881225 59.0794824, 42.2876385 59.0789838, 42.2873022 59.0786283, 42.2871241 59.078353, 42.286833 59.0778993)"
1235004668,,улица Островского,residential,,False,False,95.54599999999999,"LINESTRING (42.2881225 59.0794824, 42.2886328 59.0794664, 42.2897937 59.0794728)"
404420933,,,residential,,False,False,104.446,"LINESTRING (42.2897937 59.0794728, 42.2901605 59.0785526)"
"[425302519, 425302524, 425134439]",,"['улица Набережная реки Костромы', 'улица В.Вакуровой', 'улица Островского']","['residential', 'living_street']",,False,"[False, True]",433.901,"LINESTRING (42.2897937 59.0794728, 42.2903832 59.0794785, 42.2913577 59.0794996, 42.2917544 59.0795059, 42.2922259 59.079504, 42.2922783 59.0795338, 42.2922977 59.0795845, 42.292286 59.0796471, 42.2921709 59.0798014, 42.2920558 59.0800194, 42.2916761 59.0812726, 42.2916309 59.0812989, 42.2914732 59.0813121, 42.29102 59.0813964, 42.2901775 59.0815865)"
1235004668,,улица Островского,residential,,False,True,95.54599999999999,"LINESTRING (42.2897937 59.0794728, 42.2886328 59.0794664, 42.2881225 59.0794824)"
404421215,,улица Ленина,residential,,False,True,221.423,"LINESTRING (42.288477 59.075852, 42.2884756 59.0755343, 42.2880785 59.0750842, 42.2875362 59.0745766, 42.2869851 59.0740473)"
404439573,,улица Вылузгина,tertiary,,False,False,337.04499999999996,"LINESTRING (42.288477 59.075852, 42.2895294 59.075941, 42.289885 59.0759711, 42.2901795 59.0759761, 42.2905024 59.0759643, 42.2906158 59.0759557, 42.2908216 59.0759036, 42.2910442 59.0757133, 42.2911963 59.0755244, 42.2916997 59.0748992, 42.2921921 59.0742464)"
404439573,,улица Вылузгина,tertiary,,False,True,125.204,"LINESTRING (42.288477 59.075852, 42.2876571 59.0757845, 42.2864888 59.0757824, 42.2862964 59.0757821)"
79853382,,Бульварная улица,residential,,False,False,128.978,"LINESTRING (42.2946595 59.074226, 42.2925771 59.0737787)"
"[404441349, 404420934]",,"['Валовая улица', 'улица Набережная реки Костромы']",residential,,False,False,623.155,"LINESTRING (42.2946595 59.074226, 42.2945297 59.0744504, 42.2943132 59.0747022, 42.2940856 59.0750355, 42.2939298 59.0751509, 42.2938093 59.0752649, 42.2935865 59.0754485, 42.2929354 59.0758174, 42.2925468 59.0760291, 42.2921654 59.0762535, 42.2918811 59.0763906, 42.291564 59.0764718, 42.2912639 59.0765598, 42.290991 59.0766073, 42.2896129 59.0767303, 42.2890836 59.0767775, 42.2880977 59.0768398, 42.2862434 59.0768966)"
261944139,,улица В. Брюсова,living_street,,False,False,137.169,"LINESTRING (42.2869851 59.0740473, 42.289115 59.0734785)"
261944139,,улица В. Брюсова,living_street,,False,True,145.755,"LINESTRING (42.2869851 59.0740473, 42.2847553 59.0746837)"
404421215,,улица Ленина,residential,,False,False,221.423,"LINESTRING (42.2869851 59.0740473, 42.2875362 59.0745766, 42.2880785 59.0750842, 42.2884756 59.0755343, 42.288477 59.075852)"
404414948,,улица В. Серогодского,living_street,,False,True,85.33,"LINESTRING (42.2781073 59.0760333, 42.2793027 59.0764932)"
425534735,,Советская улица,tertiary,,False,True,19.63,"LINESTRING (42.2901775 59.0815865, 42.2900134 59.0814314)"
"[425302524, 425134439, 425302519]",,"['улица Островского', 'улица В.Вакуровой', 'улица Набережная реки Костромы']","['residential', 'living_street']",,False,"[False, True]",433.901,"LINESTRING (42.2901775 59.0815865, 42.29102 59.0813964, 42.2914732 59.0813121, 42.2916309 59.0812989, 42.2916761 59.0812726, 42.2920558 59.0800194, 42.2921709 59.0798014, 42.292286 59.0796471, 42.2922977 59.0795845, 42.2922783 59.0795338, 42.2922259 59.079504, 42.2917544 59.0795059, 42.2913577 59.0794996, 42.2903832 59.0794785, 42.2897937 59.0794728)"
404414948,,улица В. Серогодского,living_street,,False,False,118.962,"LINESTRING (42.2805567 59.0773472, 42.2793027 59.0764932)"
404414948,,улица В. Серогодского,living_street,,False,True,124.372,"LINESTRING (42.2805567 59.0773472, 42.2810029 59.0776565, 42.2814718 59.0779651, 42.2816186 59.0780392, 42.2818517 59.0781165, 42.2819437 59.078133, 42.282025 59.0781454)"
425342088,,,residential,,False,False,73.506,"LINESTRING (42.2805567 59.0773472, 42.2796981 59.0777702, 42.2796021 59.0777772)"
107972351,,улица В. Серогодского,living_street,,False,False,13.159,"LINESTRING (42.2796021 59.0777772, 42.2795958 59.0778955)"
425342088,,,residential,,False,True,73.506,"LINESTRING (42.2796021 59.0777772, 42.2796981 59.0777702, 42.2805567 59.0773472)"
425534736,,улица Бориса Колосова,secondary,,False,True,65.097,"LINESTRING (42.2860273 59.0774854, 42.286833 59.0778993)"
1238038898,,Комсомольская улица,tertiary,,False,False,63.51,"LINESTRING (42.2860273 59.0774854, 42.2852047 59.0771013)"
85768080,,Коммунистическая улица,secondary,,False,True,111.857,"LINESTRING (42.2860273 59.0774854, 42.2858652 59.0776101, 42.2849863 59.0782183, 42.2848672 59.0782954)"
158605947,,проспект Свободы,secondary,,False,False,67.23400000000001,"LINESTRING (42.2860273 59.0774854, 42.2861709 59.0772997, 42.2862434 59.0768966)"
