osmid,ref,name,highway,oneway,reversed,length,geometry
261569936,60Н-41,Семикаракорск – Усть-Донецкий,tertiary,False,False,231.121,"LINESTRING (40.7956654 47.563059, 40.795673 47.5632241, 40.7956007 47.5636759, 40.7954238 47.5643641, 40.7954158 47.5644662, 40.7954422 47.5645582, 40.795492 47.5646734, 40.7955743 47.5647745, 40.7957322 47.5649201, 40.795889 47.5650246)"
595908995,,Степная улица,unclassified,False,True,51.139,"LINESTRING (40.7956654 47.563059, 40.7957231 47.5628964, 40.7957488 47.5626042)"
245677526,,Набережная улица,unclassified,False,True,216.801,"LINESTRING (40.8019498 47.5640194, 40.8014759 47.5634423, 40.801232 47.5631572, 40.8010249 47.5628731, 40.8007728 47.5622518)"
595908993,60Н-41,Набережная улица,tertiary,False,False,237.604,"LINESTRING (40.8019498 47.5640194, 40.8020891 47.5641712, 40.8026277 47.5647382, 40.8031017 47.5652325, 40.8037432 47.5657776)"
595908994,60Н-41,Центральная улица,tertiary,False,True,188.3,"LINESTRING (40.8019498 47.5640194, 40.8017633 47.5640403, 40.801572 47.5640985, 40.7997112 47.5647708)"
245677526,,Набережная улица,unclassified,False,False,65.899,"LINESTRING (40.7998527 47.5586613, 40.7999513 47.5592502)"
274492846,,Зелёная улица,unclassified,False,False,36.101,"LINESTRING (40.7998527 47.5586613, 40.7993716 47.5586625)"
245677526,,Набережная улица,unclassified,False,False,216.801,"LINESTRING (40.8007728 47.5622518, 40.8010249 47.5628731, 40.801232 47.5631572, 40.8014759 47.5634423, 40.8019498 47.5640194)"
245677526,,Набережная улица,unclassified,False,True,139.977,"LINESTRING (40.8007728 47.5622518, 40.8005814 47.5617819, 40.8004171 47.5614117, 40.8004425 47.5613636, 40.8003965 47.5613347, 40.8002916 47.5611072, 40.8002794 47.5610545)"
274492844,,,unclassified,False,False,18.061999999999998,"LINESTRING (40.8007728 47.5622518, 40.8006467 47.5622702, 40.8005459 47.5623027)"
274492846,,Зелёная улица,unclassified,False,False,17.109,"LINESTRING (40.7993716 47.5586625, 40.7991436 47.558663)"
274492846,,Зелёная улица,unclassified,False,True,36.101,"LINESTRING (40.7993716 47.5586625, 40.7998527 47.5586613)"
274492854,,,unclassified,False,True,66.78,"LINESTRING (40.7993716 47.5586625, 40.7995354 47.558785, 40.7996573 47.5589032, 40.7997792 47.5590215, 40.799863 47.5591577)"
274492832,,Зелёная улица,unclassified,False,True,24.96,"LINESTRING (40.7991436 47.558663, 40.799116 47.5588867)"
274492846,,Зелёная улица,unclassified,False,True,17.109,"LINESTRING (40.7991436 47.558663, 40.7993716 47.5586625)"
274492832,,Зелёная улица,unclassified,False,False,24.96,"LINESTRING (40.799116 47.5588867, 40.7991436 47.558663)"
274492832,,Зелёная улица,unclassified,False,True,48.123000000000005,"LINESTRING (40.799116 47.5588867, 40.7991093 47.5589407, 40.7991944 47.5590826, 40.7991904 47.5592053, 40.7991436 47.5593031)"
274492852,,,unclassified,False,False,55.080000000000005,"LINESTRING (40.799116 47.5588867, 40.7989528 47.55892, 40.7987776 47.5589791, 40.7986043 47.5589945, 40.7984119 47.5590035)"
274492852,,,unclassified,False,True,55.08,"LINESTRING (40.7984119 47.5590035, 40.7986043 47.5589945, 40.7987776 47.5589791, 40.7989528 47.55892, 40.799116 47.5588867)"
274492853,,,unclassified,False,False,12.235,"LINESTRING (40.799863 47.5591577, 40.7999513 47.5592502)"
274492853,,,unclassified,False,True,57.492,"LINESTRING (40.799863 47.5591577, 40.7996877 47.55915, 40.7994516 47.559204, 40.7991436 47.5593031)"
274492854,,,unclassified,False,False,66.78,"LINESTRING (40.799863 47.5591577, 40.7997792 47.5590215, 40.7996573 47.5589032, 40.7995354 47.558785, 40.7993716 47.5586625)"
245677526,,Набережная улица,unclassified,False,True,65.899,"LINESTRING (40.7999513 47.5592502, 40.7998527 47.5586613)"
274492853,,,unclassified,False,True,12.235,"LINESTRING (40.7999513 47.5592502, 40.799863 47.5591577)"
245677526,,Набережная улица,unclassified,False,False,68.738,"LINESTRING (40.7999513 47.5592502, 40.8000178 47.5596478, 40.8000495 47.5598648)"
274492832,,Зелёная улица,unclassified,False,False,48.123000000000005,"LINESTRING (40.7991436 47.5593031, 40.7991904 47.5592053, 40.7991944 47.5590826, 40.7991093 47.5589407, 40.799116 47.5588867)"
274492832,,Зелёная улица,unclassified,False,True,63.271,"LINESTRING (40.7991436 47.5593031, 40.7988351 47.5596912, 40.7988732 47.5598172)"
274492853,,,unclassified,False,False,57.492000000000004,"LINESTRING (40.7991436 47.5593031, 40.7994516 47.559204, 40.7996877 47.55915, 40.799863 47.5591577)"
274492832,,Зелёная улица,unclassified,False,False,63.271,"LINESTRING (40.7988732 47.5598172, 40.7988351 47.5596912, 40.7991436 47.5593031)"
274492832,,Зелёная улица,unclassified,False,True,90.877,"LINESTRING (40.7988732 47.5598172, 40.7991474 47.5599097, 40.8000495 47.5598648)"
274492838,,,unclassified,False,False,292.03799999999995,"LINESTRING (40.7988732 47.5598172, 40.7987765 47.5599312, 40.798586 47.5602049, 40.7983613 47.5604144, 40.7982127 47.5605082, 40.797729 47.5605686, 40.7976033 47.5605853, 40.7975519 47.560656, 40.7975023 47.5607473, 40.7973062 47.5607653, 40.7970319 47.560773, 40.7967539 47.5608475, 40.7965748 47.5608745, 40.7963996 47.5608771, 40.796133 47.5610069, 40.7960263 47.5610647, 40.7958631 47.5611246)"
245677526,,Набережная улица,unclassified,False,False,133.456,"LINESTRING (40.8000495 47.5598648, 40.8001108 47.5602843, 40.8001718 47.5606046, 40.800244 47.5609023, 40.8002794 47.5610545)"
245677526,,Набережная улица,unclassified,False,True,68.738,"LINESTRING (40.8000495 47.5598648, 40.8000178 47.5596478, 40.7999513 47.5592502)"
274492832,,Зелёная улица,unclassified,False,False,90.877,"LINESTRING (40.8000495 47.5598648, 40.7991474 47.5599097, 40.7988732 47.5598172)"
245677526,,Набережная улица,unclassified,False,False,139.97699999999998,"LINESTRING (40.8002794 47.5610545, 40.8002916 47.5611072, 40.8003965 47.5613347, 40.8004425 47.5613636, 40.8004171 47.5614117, 40.8005814 47.5617819, 40.8007728 47.5622518)"
245677526,,Набережная улица,unclassified,False,True,133.456,"LINESTRING (40.8002794 47.5610545, 40.800244 47.5609023, 40.8001718 47.5606046, 40.8001108 47.5602843, 40.8000495 47.5598648)"
274492859,,,unclassified,False,True,93.81,"LINESTRING (40.8002794 47.5610545, 40.8001912 47.5614004, 40.800175 47.5617112, 40.8001486 47.561892)"
595908995,,Степная улица,unclassified,False,False,11.108,"LINESTRING (40.7958631 47.5611246, 40.7958869 47.5612232)"
274492838,,,unclassified,False,True,292.038,"LINESTRING (40.7958631 47.5611246, 40.7960263 47.5610647, 40.796133 47.5610069, 40.7963996 47.5608771, 40.7965748 47.5608745, 40.7967539 47.5608475, 40.7970319 47.560773, 40.7973062 47.5607653, 40.7975023 47.5607473, 40.7975519 47.560656, 40.7976033 47.5605853, 40.797729 47.5605686, 40.7982127 47.5605082, 40.7983613 47.5604144, 40.798586 47.5602049, 40.7987765 47.5599312, 40.7988732 47.5598172)"
595908995,,Степная улица,unclassified,False,True,11.108,"LINESTRING (40.7958869 47.5612232, 40.7958631 47.5611246)"
274492840,,,unclassified,False,False,54.907,"LINESTRING (40.7958869 47.5612232, 40.796059 47.5614523, 40.7962266 47.5616605)"
595908995,,Степная улица,unclassified,False,False,153.924,"LINESTRING (40.7958869 47.5612232, 40.7958488 47.5617218, 40.795765 47.5624209, 40.7957488 47.5626042)"
274492858,,,unclassified,False,False,73.182,"LINESTRING (40.797514 47.5614568, 40.7974283 47.561593, 40.7973464 47.5616984, 40.7972512 47.5617845, 40.7971674 47.5618899, 40.7970419 47.5620305)"
274492835,,Садовая улица,unclassified,False,False,131.029,"LINESTRING (40.7962266 47.5616605, 40.7964476 47.5618044, 40.7966571 47.5619638, 40.7969466 47.5621694, 40.7971408 47.5622928, 40.7974455 47.5625036)"
274492840,,,unclassified,False,False,73.828,"LINESTRING (40.7962266 47.5616605, 40.7964628 47.5617633, 40.7967104 47.561861, 40.7969389 47.5619741, 40.7970419 47.5620305)"
274492840,,,unclassified,False,True,54.907,"LINESTRING (40.7962266 47.5616605, 40.796059 47.5614523, 40.7958869 47.5612232)"
274492856,,,unclassified,False,False,55.056,"LINESTRING (40.8001486 47.561892, 40.8002397 47.5620401, 40.8003878 47.5621782, 40.8005036 47.5622764, 40.8005459 47.5623027)"
274492859,,,unclassified,False,False,93.81,"LINESTRING (40.8001486 47.561892, 40.800175 47.5617112, 40.8001912 47.5614004, 40.8002794 47.5610545)"
274492859,,,unclassified,False,True,24.314,"LINESTRING (40.8001486 47.561892, 40.80014 47.5619511, 40.8000053 47.5620819)"
274492840,,,unclassified,False,False,90.049,"LINESTRING (40.7970419 47.5620305, 40.7972018 47.562118, 40.7974874 47.5623031, 40.7977693 47.5623853, 40.7980395 47.5624585)"
274492840,,,unclassified,False,True,73.828,"LINESTRING (40.7970419 47.5620305, 40.7969389 47.5619741, 40.7967104 47.561861, 40.7964628 47.5617633, 40.7962266 47.5616605)"
274492858,,,unclassified,False,True,73.182,"LINESTRING (40.7970419 47.5620305, 40.7971674 47.5618899, 40.7972512 47.5617845, 40.7973464 47.5616984, 40.7974283 47.561593, 40.797514 47.5614568)"
274492850,,,unclassified,False,False,42.597,"LINESTRING (40.8000053 47.5620819, 40.7999811 47.5622455, 40.8000161 47.5623509, 40.8000863 47.5624509)"
274492859,,,unclassified,False,False,24.314,"LINESTRING (40.8000053 47.5620819, 40.80014 47.5619511, 40.8001486 47.561892)"
274492859,,,unclassified,False,True,48.487,"LINESTRING (40.8000053 47.5620819, 40.7997979 47.5622655, 40.7996316 47.5624373)"
274492844,,,unclassified,False,False,38.221000000000004,"LINESTRING (40.8005459 47.5623027, 40.8002639 47.5623936, 40.8000863 47.5624509)"
274492844,,,unclassified,False,True,18.061999999999998,"LINESTRING (40.8005459 47.5623027, 40.8006467 47.5622702, 40.8007728 47.5622518)"
274492856,,,unclassified,False,True,55.056,"LINESTRING (40.8005459 47.5623027, 40.8005036 47.5622764, 40.8003878 47.5621782, 40.8002397 47.5620401, 40.8001486 47.561892)"
274492844,,,unclassified,False,True,12.082,"LINESTRING (40.7996316 47.5624373, 40.7997903 47.5624557)"
274492844,,,unclassified,False,False,120.40099999999998,"LINESTRING (40.7996316 47.5624373, 40.7993402 47.5624077, 40.799005 47.5623923, 40.7985955 47.5623936, 40.7982203 47.5624424, 40.7980395 47.5624585)"
274492859,,,unclassified,False,False,48.487,"LINESTRING (40.7996316 47.5624373, 40.7997979 47.5622655, 40.8000053 47.5620819)"
274492844,,,unclassified,False,False,23.165,"LINESTRING (40.8000863 47.5624509, 40.7999973 47.5624797, 40.7997903 47.5624557)"
274492844,,,unclassified,False,True,38.221000000000004,"LINESTRING (40.8000863 47.5624509, 40.8002639 47.5623936, 40.8005459 47.5623027)"
274492850,,,unclassified,False,True,42.596999999999994,"LINESTRING (40.8000863 47.5624509, 40.8000161 47.5623509, 40.7999811 47.5622455, 40.8000053 47.5620819)"
274492844,,,unclassified,False,False,12.082,"LINESTRING (40.7997903 47.5624557, 40.7996316 47.5624373)"
274492840,,,unclassified,False,True,69.514,"LINESTRING (40.7997903 47.5624557, 40.7997005 47.5624779, 40.799571 47.5625704, 40.7993615 47.5626758, 40.7989806 47.5626783)"
274492844,,,unclassified,False,True,23.165,"LINESTRING (40.7997903 47.5624557, 40.7999973 47.5624797, 40.8000863 47.5624509)"
274492840,,,unclassified,False,False,74.804,"LINESTRING (40.7980395 47.5624585, 40.7986492 47.5626166, 40.7989806 47.5626783)"
274492840,,,unclassified,False,True,90.049,"LINESTRING (40.7980395 47.5624585, 40.7977693 47.5623853, 40.7974874 47.5623031, 40.7972018 47.562118, 40.7970419 47.5620305)"
274492844,,,unclassified,False,False,44.855999999999995,"LINESTRING (40.7980395 47.5624585, 40.7977922 47.5624804, 40.7974455 47.5625036)"
274492844,,,unclassified,False,True,120.401,"LINESTRING (40.7980395 47.5624585, 40.7982203 47.5624424, 40.7985955 47.5623936, 40.799005 47.5623923, 40.7993402 47.5624077, 40.7996316 47.5624373)"
274492835,,Садовая улица,unclassified,False,False,66.28,"LINESTRING (40.7974455 47.5625036, 40.7975408 47.5625395, 40.7976969 47.5626989, 40.7979102 47.5629225, 40.7979604 47.5629785)"
274492835,,Садовая улица,unclassified,False,True,131.02900000000002,"LINESTRING (40.7974455 47.5625036, 40.7971408 47.5622928, 40.7969466 47.5621694, 40.7966571 47.5619638, 40.7964476 47.5618044, 40.7962266 47.5616605)"
