osmid,name,highway,oneway,reversed,length,geometry,lanes
49214990,улица Орджоникидзе,residential,False,True,251.71400000000003,"LINESTRING (53.9320652 63.5858218, 53.9324149 63.5858289, 53.9349085 63.5861801, 53.9361035 63.5863484, 53.9369325 63.5864652)",
152110826,Лесная улица,secondary,False,False,90.327,"LINESTRING (53.9320652 63.5858218, 53.9320018 63.5859042, 53.9314936 63.5865933)",2
49214982,,residential,False,False,63.899,"LINESTRING (53.9283235 63.5886566, 53.9281488 63.5888897, 53.928153 63.5890377, 53.9283984 63.589182)",
"[152118457, 152110826]","['Вокзальная улица', 'Лесная улица']",secondary,False,False,103.405,"LINESTRING (53.9283235 63.5886566, 53.9274162 63.5889832, 53.9266324 63.5892004)",2
152110826,Лесная улица,secondary,False,True,183.81599999999997,"LINESTRING (53.9283235 63.5886566, 53.9288372 63.5884118, 53.929286 63.5881351, 53.9305709 63.5873427)",2
49214990,улица Орджоникидзе,residential,False,False,136.428,"LINESTRING (53.9395651 63.5868311, 53.9389187 63.5867413, 53.9375988 63.5865578, 53.9369325 63.5864652)",
152110881,улица Ленина,residential,False,False,196.365,"LINESTRING (53.9395651 63.5868311, 53.9385756 63.587456, 53.9377818 63.5879572, 53.9372788 63.5882748)",
49214982,,residential,False,True,63.899,"LINESTRING (53.9283984 63.589182, 53.928153 63.5890377, 53.9281488 63.5888897, 53.9283235 63.5886566)",
152110850,Пионерская улица,residential,False,False,87.434,"LINESTRING (53.9283984 63.589182, 53.9273324 63.5891785, 53.9266324 63.5892004)",
152110850,Пионерская улица,residential,False,True,60.726,"LINESTRING (53.9283984 63.589182, 53.9289019 63.5892508, 53.9295573 63.5893615)",
152110850,Пионерская улица,residential,False,True,37.097,"LINESTRING (53.9295573 63.5893615, 53.9301891 63.5895413)",
86335192,Молодёжная улица,residential,False,False,341.841,"LINESTRING (53.9295573 63.5893615, 53.9288309 63.5902432, 53.9288351 63.5904458, 53.9301198 63.592292)",
152110850,Пионерская улица,residential,False,False,60.726,"LINESTRING (53.9295573 63.5893615, 53.9289019 63.5892508, 53.9283984 63.589182)",
49214993,улица 40 лет Коми,residential,False,False,401.884,"LINESTRING (53.9306885 63.5926239, 53.9308746 63.5926763, 53.9318859 63.5927652, 53.9322894 63.5927737, 53.934627 63.5927219, 53.9361298 63.5926401, 53.9363693 63.5926271, 53.9367415 63.5925909, 53.9378609 63.5918567)",
86335192,Молодёжная улица,residential,False,True,26.070999999999998,"LINESTRING (53.9306885 63.5926239, 53.9303919 63.5925593, 53.930257 63.5924955)",
152922640,улица Ленина,residential,False,True,269.811,"LINESTRING (53.9306885 63.5926239, 53.9313966 63.5921444, 53.9333975 63.5908822, 53.9337784 63.5906245)",
49214993,улица 40 лет Коми,residential,False,True,401.884,"LINESTRING (53.9378609 63.5918567, 53.9367415 63.5925909, 53.9363693 63.5926271, 53.9361298 63.5926401, 53.934627 63.5927219, 53.9322894 63.5927737, 53.9318859 63.5927652, 53.9308746 63.5926763, 53.9306885 63.5926239)",
152110850,Пионерская улица,residential,False,False,244.007,"LINESTRING (53.9378609 63.5918567, 53.935852 63.5912531, 53.9337784 63.5906245)",
152110850,Пионерская улица,residential,False,True,87.434,"LINESTRING (53.9266324 63.5892004, 53.9273324 63.5891785, 53.9283984 63.589182)",
"[152118457, 152110826]","['Вокзальная улица', 'Лесная улица']",secondary,False,True,103.405,"LINESTRING (53.9266324 63.5892004, 53.9274162 63.5889832, 53.9283235 63.5886566)",2
49214990,улица Орджоникидзе,residential,False,False,251.71400000000003,"LINESTRING (53.9369325 63.5864652, 53.9361035 63.5863484, 53.9349085 63.5861801, 53.9324149 63.5858289, 53.9320652 63.5858218)",
49214990,улица Орджоникидзе,residential,False,True,136.428,"LINESTRING (53.9369325 63.5864652, 53.9375988 63.5865578, 53.9389187 63.5867413, 53.9395651 63.5868311)",
