osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
40348489,2,22Н-2938,улица Мичурина,secondary,False,False,225.62,"LINESTRING (45.0456515 56.0259106, 45.0450119 56.0252076, 45.044963 56.0251577, 45.044914 56.025102, 45.0444392 56.0246114, 45.0439583 56.0241159)"
151664194,,,улица Чернышевского,residential,False,False,118.583,"LINESTRING (45.0456515 56.0259106, 45.045441 56.0259776, 45.0452713 56.0260051, 45.0441492 56.0260718, 45.0437913 56.0260983)"
151664194,,,улица Чернышевского,residential,False,False,84.13,"LINESTRING (45.0418043 56.026255, 45.0404593 56.0263418)"
151664194,,,улица Чернышевского,residential,False,True,124.69,"LINESTRING (45.0418043 56.026255, 45.0419336 56.0262455, 45.0437913 56.0260983)"
151664199,,,1-я Заводская улица,residential,False,False,353.45,"LINESTRING (45.0418043 56.026255, 45.0420597 56.0275377, 45.0423583 56.0289071, 45.0424618 56.0294123)"
151664194,,,улица Чернышевского,residential,False,False,66.456,"LINESTRING (45.0404593 56.0263418, 45.0393963 56.0264076)"
151664194,,,улица Чернышевского,residential,False,True,84.13,"LINESTRING (45.0404593 56.0263418, 45.0418043 56.026255)"
151664176,,,улица К.Маркса,residential,False,False,318.993,"LINESTRING (45.0404593 56.0263418, 45.0405067 56.0266849, 45.0410025 56.0290077, 45.0410043 56.0290784, 45.0409882 56.0291391, 45.0409546 56.029189)"
158944471,,,улица Некрасова,residential,False,False,28.62,"LINESTRING (45.0409546 56.029189, 45.040505 56.029133)"
158944471,,,улица Некрасова,residential,False,True,96.882,"LINESTRING (45.0409546 56.029189, 45.0424618 56.0294123)"
151664176,,,улица К.Маркса,residential,False,True,318.993,"LINESTRING (45.0409546 56.029189, 45.0409882 56.0291391, 45.0410043 56.0290784, 45.0410025 56.0290077, 45.0405067 56.0266849, 45.0404593 56.0263418)"
158944471,,,улица Некрасова,residential,False,False,96.882,"LINESTRING (45.0424618 56.0294123, 45.0409546 56.029189)"
151664199,,,1-я Заводская улица,residential,False,True,353.45,"LINESTRING (45.0424618 56.0294123, 45.0423583 56.0289071, 45.0420597 56.0275377, 45.0418043 56.026255)"
158944471,,,улица Некрасова,residential,False,True,158.92700000000002,"LINESTRING (45.0424618 56.0294123, 45.0429931 56.0295011, 45.0442833 56.0297454, 45.0446556 56.0298182, 45.0448901 56.0298609)"
40348489,2,22Н-2938,улица Мичурина,secondary,False,True,225.62,"LINESTRING (45.0439583 56.0241159, 45.0444392 56.0246114, 45.044914 56.025102, 45.044963 56.0251577, 45.0450119 56.0252076, 45.0456515 56.0259106)"
158799092,,,улица 50 лет ВЛКСМ,residential,False,True,136.722,"LINESTRING (45.0432097 56.0323141, 45.0433482 56.032109, 45.0439266 56.0312525, 45.0439866 56.0311637)"
151664194,,,улица Чернышевского,residential,False,True,66.456,"LINESTRING (45.0393963 56.0264076, 45.0404593 56.0263418)"
151664194,,,улица Чернышевского,residential,False,False,88.957,"LINESTRING (45.0393963 56.0264076, 45.0383266 56.0264832, 45.0379946 56.0265509)"
764594153,,,улица Ф.Энгельса,residential,False,True,308.029,"LINESTRING (45.0393963 56.0264076, 45.0396591 56.0271855, 45.0398281 56.0275227, 45.0399756 56.0278824, 45.0402358 56.0287022, 45.0403646 56.0290391, 45.0403867 56.0291204)"
158944434,,,улица Лермонтова,residential,False,True,154.665,"LINESTRING (45.0348131 56.028223, 45.0351718 56.0292313, 45.0353291 56.0295834)"
764594154,,,улица Радищева,residential,False,True,184.224,"LINESTRING (45.0384578 56.0275831, 45.0387472 56.0284332, 45.0390154 56.0292103)"
158944394,,,улица Дзержинского,residential,False,True,216.353,"LINESTRING (45.0370461 56.0274282, 45.0377381 56.0293351)"
158799092,,,улица 50 лет ВЛКСМ,residential,False,False,108.05,"LINESTRING (45.0455197 56.0289551, 45.0448901 56.0298609)"
158944448,,,улица Маяковского,residential,False,True,7.483,"LINESTRING (45.040505 56.029133, 45.0403867 56.0291204)"
