osmid,name,highway,oneway,reversed,length,geometry,lanes
189614858,улица Мира,residential,False,False,6.301,"LINESTRING (132.1631668 44.0224246, 132.163088 44.0224255)",
96779510,Юбилейная улица,residential,False,True,890.78,"LINESTRING (132.1631668 44.0224246, 132.1642088 44.0227858, 132.1664883 44.0235556, 132.1674023 44.0238574, 132.1686358 44.0242632, 132.1693792 44.0245232, 132.1701835 44.0248026, 132.1702781 44.0248318, 132.1720557 44.0254319, 132.1721503 44.0254587, 132.1729714 44.0257487, 132.1732506 44.0258288)",
96779508,Ленинская улица,residential,False,False,595.3480000000001,"LINESTRING (132.1650124 44.026408, 132.1657098 44.026639, 132.1659057 44.0267027, 132.1661972 44.0267939, 132.1676825 44.0273005, 132.167737 44.0273188, 132.1686042 44.0276076, 132.1696526 44.0279566, 132.1697729 44.0279926, 132.170301 44.0281557, 132.1710116 44.0283752, 132.1717939 44.0286182)",
96779514,,residential,False,False,150.733,"LINESTRING (132.1650124 44.026408, 132.1649533 44.0264697, 132.164889 44.0265815, 132.1646181 44.0270174, 132.1643525 44.0274899, 132.1642863 44.0276558)",
96779510,Юбилейная улица,residential,False,False,890.7800000000001,"LINESTRING (132.1732506 44.0258288, 132.1729714 44.0257487, 132.1721503 44.0254587, 132.1720557 44.0254319, 132.1702781 44.0248318, 132.1701835 44.0248026, 132.1693792 44.0245232, 132.1686358 44.0242632, 132.1674023 44.0238574, 132.1664883 44.0235556, 132.1642088 44.0227858, 132.1631668 44.0224246)",
96779511,Берёзовая улица,residential,False,False,140.697,"LINESTRING (132.1732506 44.0258288, 132.1734159 44.0247671, 132.1734411 44.0246324, 132.1734491 44.0245716)",
96779511,Берёзовая улица,residential,False,True,161.589,"LINESTRING (132.1732506 44.0258288, 132.1732492 44.0258892, 132.1732013 44.0261293, 132.1731059 44.0266635, 132.1730188 44.0270792, 132.1729691 44.0272671)",
96779514,,residential,False,True,87.739,"LINESTRING (132.1637635 44.0283493, 132.1638379 44.0282481, 132.1641419 44.027864, 132.1642863 44.0276558)",
189616440,Производственная улица,residential,False,False,481.81000000000006,"LINESTRING (132.1637635 44.0283493, 132.1648151 44.0286876, 132.1652494 44.02883, 132.1660396 44.0290873, 132.1661989 44.0291392, 132.166729 44.0293228, 132.1672804 44.0295004, 132.1676274 44.0296198, 132.1681265 44.0297769, 132.168926 44.0300269, 132.1692566 44.0301309)",2
1147524194,Производственная улица,tertiary,False,True,138.501,"LINESTRING (132.1637635 44.0283493, 132.163428 44.0282374, 132.1631565 44.0281396, 132.1622238 44.0277792)",2
96779514,,residential,False,False,87.73899999999999,"LINESTRING (132.1642863 44.0276558, 132.1641419 44.027864, 132.1638379 44.0282481, 132.1637635 44.0283493)",
96779514,,residential,False,True,150.733,"LINESTRING (132.1642863 44.0276558, 132.1643525 44.0274899, 132.1646181 44.0270174, 132.164889 44.0265815, 132.1649533 44.0264697, 132.1650124 44.026408)",
96779515,Советская улица,residential,False,False,522.439,"LINESTRING (132.1642863 44.0276558, 132.1647427 44.0278107, 132.165095 44.0279216, 132.1657768 44.0281242, 132.1666926 44.0284133, 132.1673415 44.0286174, 132.1685428 44.0289904, 132.1688963 44.0291041, 132.169007 44.0291364, 132.1702653 44.0295507)",
96779511,Берёзовая улица,residential,False,False,160.27999999999997,"LINESTRING (132.1702653 44.0295507, 132.1712751 44.0289444, 132.1717241 44.0286607, 132.1717939 44.0286182)",
96779511,Берёзовая улица,residential,False,True,103.307,"LINESTRING (132.1702653 44.0295507, 132.1698633 44.0297949, 132.1693183 44.0300933, 132.1692566 44.0301309)",
96779515,Советская улица,residential,False,True,522.439,"LINESTRING (132.1702653 44.0295507, 132.169007 44.0291364, 132.1688963 44.0291041, 132.1685428 44.0289904, 132.1673415 44.0286174, 132.1666926 44.0284133, 132.1657768 44.0281242, 132.165095 44.0279216, 132.1647427 44.0278107, 132.1642863 44.0276558)",
96779511,Берёзовая улица,residential,False,False,103.307,"LINESTRING (132.1692566 44.0301309, 132.1693183 44.0300933, 132.1698633 44.0297949, 132.1702653 44.0295507)",
189616440,Производственная улица,residential,False,True,481.8099999999999,"LINESTRING (132.1692566 44.0301309, 132.168926 44.0300269, 132.1681265 44.0297769, 132.1676274 44.0296198, 132.1672804 44.0295004, 132.166729 44.0293228, 132.1661989 44.0291392, 132.1660396 44.0290873, 132.1652494 44.02883, 132.1648151 44.0286876, 132.1637635 44.0283493)",2
96779511,Берёзовая улица,residential,False,True,140.697,"LINESTRING (132.1734491 44.0245716, 132.1734411 44.0246324, 132.1734159 44.0247671, 132.1732506 44.0258288)",
189783217,,residential,False,True,237.467,"LINESTRING (132.1734491 44.0245716, 132.1727139 44.0242687, 132.1721859 44.0241525, 132.1720052 44.0241003, 132.1716334 44.0239827, 132.1711439 44.0238323, 132.1709695 44.0237986, 132.1707183 44.0237606)",
189614858,улица Мира,residential,False,True,6.301,"LINESTRING (132.163088 44.0224255, 132.1631668 44.0224246)",
"[189616448, 1147524196]",,unclassified,False,False,139.25599999999997,"LINESTRING (132.1617203 44.0275616, 132.1619509 44.0272655, 132.1619918 44.0272379, 132.1620418 44.0272334, 132.1620834 44.0272401, 132.1623356 44.0273172, 132.1625105 44.0273859, 132.162524 44.0274704, 132.1624696 44.027565, 132.1624161 44.0276206, 132.1622238 44.0277792)",
1147524195,Производственная улица,tertiary,False,False,46.978,"LINESTRING (132.1617203 44.0275616, 132.1618864 44.0276383, 132.1622238 44.0277792)",2
1147524194,Производственная улица,tertiary,False,False,138.501,"LINESTRING (132.1622238 44.0277792, 132.1631565 44.0281396, 132.163428 44.0282374, 132.1637635 44.0283493)",2
