osmid,ref,name,highway,oneway,reversed,length,geometry
614245275,27К-153,Садовая улица,tertiary,False,True,107.396,"LINESTRING (22.2511678 54.6632842, 22.2526602 54.6628509)"
614245275,27К-153,Садовая улица,tertiary,False,False,165.006,"LINESTRING (22.2511678 54.6632842, 22.2509984 54.6632665, 22.2508611 54.6632074, 22.2503915 54.6628304, 22.2497941 54.6624535, 22.2494999 54.6622886, 22.2493848 54.66226)"
1235212353,,,unclassified,False,False,154.40200000000002,"LINESTRING (22.2511678 54.6632842, 22.2511717 54.6634051, 22.2509121 54.663643, 22.2507887 54.6637066, 22.2501217 54.6638627, 22.2493344 54.6639964)"
614245275,27К-153,Садовая улица,tertiary,False,False,102.226,"LINESTRING (22.2581951 54.6618797, 22.2571906 54.6619513, 22.2566178 54.6619932)"
95017108,27К-293,Молодёжная улица,tertiary,False,False,29.513,"LINESTRING (22.2524341 54.6615342, 22.2521648 54.6613193)"
261655824,,улица Гусева,residential,False,False,31.747,"LINESTRING (22.2524341 54.6615342, 22.2525915 54.6612636)"
95017108,27К-293,Молодёжная улица,tertiary,False,True,148.228,"LINESTRING (22.2524341 54.6615342, 22.2525841 54.6617764, 22.2525901 54.6618973, 22.2525893 54.6621004, 22.2526094 54.6624297, 22.2526602 54.6628509)"
"[261655824, 261655823]",,улица Гусева,residential,False,"[False, True]",409.048,"LINESTRING (22.2566178 54.6619932, 22.2554038 54.6609377, 22.2549791 54.660483, 22.2547442 54.6602452, 22.2542368 54.6604804, 22.2537053 54.6607557, 22.2535297 54.6609001, 22.2531877 54.6610605, 22.2525915 54.6612636)"
614245275,27К-153,Садовая улица,tertiary,False,False,275.281,"LINESTRING (22.2566178 54.6619932, 22.2563097 54.6620415, 22.2559881 54.6621216, 22.2557195 54.6622263, 22.2552392 54.6624162, 22.2546781 54.6625403, 22.2545185 54.6625597, 22.2542307 54.6625946, 22.2536091 54.662632, 22.2532829 54.6626956, 22.2526602 54.6628509)"
614245275,27К-153,Садовая улица,tertiary,False,True,102.226,"LINESTRING (22.2566178 54.6619932, 22.2571906 54.6619513, 22.2581951 54.6618797)"
614245275,27К-153,Садовая улица,tertiary,False,False,107.396,"LINESTRING (22.2526602 54.6628509, 22.2511678 54.6632842)"
95017108,27К-293,Молодёжная улица,tertiary,False,False,148.228,"LINESTRING (22.2526602 54.6628509, 22.2526094 54.6624297, 22.2525893 54.6621004, 22.2525901 54.6618973, 22.2525841 54.6617764, 22.2524341 54.6615342)"
614245275,27К-153,Садовая улица,tertiary,False,True,275.281,"LINESTRING (22.2526602 54.6628509, 22.2532829 54.6626956, 22.2536091 54.662632, 22.2542307 54.6625946, 22.2545185 54.6625597, 22.2546781 54.6625403, 22.2552392 54.6624162, 22.2557195 54.6622263, 22.2559881 54.6621216, 22.2563097 54.6620415, 22.2566178 54.6619932)"
261655824,,улица Гусева,residential,False,True,31.747,"LINESTRING (22.2525915 54.6612636, 22.2524341 54.6615342)"
261655822,,,residential,False,True,28.631999999999998,"LINESTRING (22.2525915 54.6612636, 22.2524806 54.6612957, 22.2523396 54.6613184, 22.2521648 54.6613193)"
"[261655824, 261655823]",,улица Гусева,residential,False,"[False, True]",409.048,"LINESTRING (22.2525915 54.6612636, 22.2531877 54.6610605, 22.2535297 54.6609001, 22.2537053 54.6607557, 22.2542368 54.6604804, 22.2547442 54.6602452, 22.2549791 54.660483, 22.2554038 54.6609377, 22.2566178 54.6619932)"
95017108,27К-293,Молодёжная улица,tertiary,False,True,29.513,"LINESTRING (22.2521648 54.6613193, 22.2524341 54.6615342)"
95017108,27К-293,Молодёжная улица,tertiary,False,False,29.973,"LINESTRING (22.2521648 54.6613193, 22.2519992 54.6611872, 22.2519131 54.6610932)"
261655822,,,residential,False,False,28.631999999999998,"LINESTRING (22.2521648 54.6613193, 22.2523396 54.6613184, 22.2524806 54.6612957, 22.2525915 54.6612636)"
261837326,,Садовый переулок,residential,False,False,212.29199999999997,"LINESTRING (22.2493848 54.66226, 22.2495296 54.6621305, 22.2496695 54.6620406, 22.2497888 54.6619956, 22.2500946 54.6617647, 22.2505042 54.6615428, 22.2509397 54.6613539, 22.2511678 54.6612789, 22.2515255 54.661183, 22.2519131 54.6610932)"
614245275,27К-153,Садовая улица,tertiary,False,True,165.006,"LINESTRING (22.2493848 54.66226, 22.2494999 54.6622886, 22.2497941 54.6624535, 22.2503915 54.6628304, 22.2508611 54.6632074, 22.2509984 54.6632665, 22.2511678 54.6632842)"
261655825,,Садовая улица,residential,False,False,152.27900000000002,"LINESTRING (22.2480156 54.663236, 22.248313 54.663202, 22.2486529 54.6631528, 22.2487803 54.6631415, 22.2488196 54.6631736, 22.2490418 54.6635347, 22.2491856 54.6638201, 22.2492477 54.6639146, 22.2493344 54.6639964)"
261655825,,Садовая улица,residential,False,True,152.279,"LINESTRING (22.2493344 54.6639964, 22.2492477 54.6639146, 22.2491856 54.6638201, 22.2490418 54.6635347, 22.2488196 54.6631736, 22.2487803 54.6631415, 22.2486529 54.6631528, 22.248313 54.663202, 22.2480156 54.663236)"
1235212353,,,unclassified,False,True,154.402,"LINESTRING (22.2493344 54.6639964, 22.2501217 54.6638627, 22.2507887 54.6637066, 22.2509121 54.663643, 22.2511717 54.6634051, 22.2511678 54.6632842)"
95017108,27К-293,Молодёжная улица,tertiary,False,True,29.973,"LINESTRING (22.2519131 54.6610932, 22.2519992 54.6611872, 22.2521648 54.6613193)"
261837326,,Садовый переулок,residential,False,True,212.292,"LINESTRING (22.2519131 54.6610932, 22.2515255 54.661183, 22.2511678 54.6612789, 22.2509397 54.6613539, 22.2505042 54.6615428, 22.2500946 54.6617647, 22.2497888 54.6619956, 22.2496695 54.6620406, 22.2495296 54.6621305, 22.2493848 54.66226)"
