osmid,name,highway,maxspeed,oneway,reversed,length,geometry
386386073,улица Кошица,tertiary,40,False,False,251.515,"LINESTRING (30.4792137 67.5658371, 30.4776761 67.5662063, 30.4773308 67.5662869, 30.4771848 67.5663387, 30.4771381 67.5663538, 30.4757342 67.5667319, 30.4742897 67.5670931)"
386386073,улица Кошица,tertiary,40,False,True,78.32300000000001,"LINESTRING (30.4792137 67.5658371, 30.479604 67.5657402, 30.4807557 67.56545)"
27759078,улица Коновалова,tertiary,60,False,False,195.573,"LINESTRING (30.4814623 67.563147, 30.4816707 67.5632589, 30.4817396 67.5632977, 30.4836709 67.5643761, 30.4839818 67.5645585, 30.4840576 67.5646003)"
27759078,улица Коновалова,tertiary,60,False,True,217.521,"LINESTRING (30.4814623 67.563147, 30.4788034 67.5618136, 30.4785425 67.5616467, 30.4784267 67.5615727)"
176305368,улица Победы,tertiary,60,False,True,169.515,"LINESTRING (30.4814623 67.563147, 30.4808703 67.5633032, 30.4800928 67.563516, 30.4796913 67.5636228, 30.4786912 67.5638835, 30.4781708 67.5640103)"
27759103,улица Горняков,tertiary,60,False,False,189.28300000000002,"LINESTRING (30.4718112 67.5656253, 30.471093 67.5651957, 30.4708511 67.5650578, 30.4704306 67.5648074, 30.4701981 67.5646938, 30.4694552 67.564272, 30.469347 67.5642071)"
27759103,улица Горняков,tertiary,60,False,True,194.197,"LINESTRING (30.4718112 67.5656253, 30.4727933 67.5662086, 30.4734574 67.5665976, 30.4741747 67.5670359, 30.4742897 67.5670931)"
176305368,улица Победы,tertiary,60,False,False,324.337,"LINESTRING (30.4718112 67.5656253, 30.4734031 67.5651955, 30.4738875 67.5650667, 30.4746258 67.564892, 30.4752193 67.564743, 30.4753901 67.5646965, 30.4760257 67.5645354, 30.476439 67.5644514, 30.4767154 67.5643769, 30.4772846 67.5642279, 30.4773573 67.5642099, 30.477748 67.5641131, 30.4781708 67.5640103)"
176305368,улица Победы,tertiary,60,False,True,216.00199999999998,"LINESTRING (30.4718112 67.5656253, 30.4712951 67.565759, 30.4710987 67.565805, 30.4706178 67.5659275, 30.4700397 67.5660749, 30.4690908 67.5663168, 30.4675786 67.5667043)"
27759103,улица Горняков,tertiary,60,False,False,194.197,"LINESTRING (30.4742897 67.5670931, 30.4741747 67.5670359, 30.4734574 67.5665976, 30.4727933 67.5662086, 30.4718112 67.5656253)"
386386073,улица Кошица,tertiary,40,False,True,251.515,"LINESTRING (30.4742897 67.5670931, 30.4757342 67.5667319, 30.4771381 67.5663538, 30.4771848 67.5663387, 30.4773308 67.5662869, 30.4776761 67.5662063, 30.4792137 67.5658371)"
27759133,площадь Ленина,residential,,False,False,46.128,"LINESTRING (30.4730306 67.5630773, 30.473612 67.5634278)"
48573906,улица Кирова,residential,60,False,False,48.095,"LINESTRING (30.4730306 67.5630773, 30.4731593 67.5629223, 30.4737725 67.5627878)"
48573906,улица Кирова,residential,60,False,True,203.42900000000003,"LINESTRING (30.4730306 67.5630773, 30.4726631 67.5631773, 30.4724705 67.5632264, 30.4721803 67.563324, 30.4712439 67.5635682, 30.4710936 67.5637185, 30.4705041 67.5638747, 30.4698802 67.5640346, 30.469347 67.5642071)"
27759133,площадь Ленина,residential,,False,True,46.128,"LINESTRING (30.473612 67.5634278, 30.4730306 67.5630773)"
48574167,площадь Ленина,residential,,False,False,74.247,"LINESTRING (30.473612 67.5634278, 30.4751094 67.5630825)"
