osmid,ref,name,highway,oneway,reversed,length,geometry
1101383890,61Н-353,Красная улица,tertiary,False,False,111.542,"LINESTRING (41.8105952 54.5721687, 41.8106227 54.5721755, 41.811197 54.5723167, 41.8121514 54.5726057)"
1101383890,61Н-353,Красная улица,tertiary,False,False,160.37,"LINESTRING (41.8121514 54.5726057, 41.8123672 54.5727043, 41.8125952 54.5728576, 41.813253 54.5733624, 41.8137188 54.5737198)"
1101383890,61Н-353,Красная улица,tertiary,False,True,111.54200000000002,"LINESTRING (41.8121514 54.5726057, 41.811197 54.5723167, 41.8106227 54.5721755, 41.8105952 54.5721687)"
139895992,61Н-353,улица Ленина,tertiary,False,True,7.852,"LINESTRING (41.8162119 54.5764728, 41.8161734 54.5764058)"
48078241,,улица Горького,residential,False,False,460.96899999999994,"LINESTRING (41.8162119 54.5764728, 41.8159732 54.5765443, 41.8144244 54.5770539, 41.8128572 54.5775492, 41.8115692 54.577964, 41.8111479 54.57809, 41.8108557 54.5781636, 41.8101332 54.5783667, 41.8098954 54.5784088)"
139895992,61Н-353,улица Ленина,tertiary,False,False,7.852,"LINESTRING (41.8161734 54.5764058, 41.8162119 54.5764728)"
139895258,,Советская площадь,tertiary,False,False,88.426,"LINESTRING (41.8161734 54.5764058, 41.8166145 54.5762945, 41.8169598 54.5762085, 41.8174331 54.5760907)"
202970039,61Н-353,Советская площадь,tertiary,False,True,119.23,"LINESTRING (41.8161734 54.5764058, 41.8156442 54.5755976, 41.8156313 54.5755815, 41.8155117 54.5754278, 41.8154956 54.5754085)"
"[548282688, 784829691, 784829692, 272375405]",,улица Горького,"['unclassified', 'residential']",False,False,243.821,"LINESTRING (41.8161734 54.5764058, 41.8160651 54.5764266, 41.8159818 54.5764313, 41.8158788 54.5764241, 41.8158068 54.5763924, 41.8156567 54.5763263, 41.8156078 54.5763112, 41.8155589 54.5763131, 41.81532 54.5763867, 41.8149657 54.5764978, 41.8145274 54.5766762, 41.8140791 54.5768728, 41.8136901 54.5770174, 41.8133882 54.5771049, 41.8130955 54.5772049, 41.8129568 54.5772782)"
547015582,61К-073,Пролетарская улица,tertiary,False,False,92.692,"LINESTRING (41.8207152 54.5748904, 41.821923 54.5744379)"
126336787,,улица Титова,residential,False,False,406.78200000000004,"LINESTRING (41.8207152 54.5748904, 41.821053 54.5751593, 41.8212044 54.575315, 41.8213091 54.5754532, 41.8213557 54.5755128, 41.8212686 54.5759839, 41.8213703 54.5764109, 41.8216494 54.5769422, 41.8218508 54.5773257, 41.8224478 54.5783376)"
547015582,61К-073,Пролетарская улица,tertiary,False,True,199.809,"LINESTRING (41.8207152 54.5748904, 41.8188218 54.5756634, 41.8181458 54.5758938)"
139895258,,Советская площадь,tertiary,False,True,50.885,"LINESTRING (41.8181458 54.5758938, 41.8174331 54.5760907)"
126336781,,Новая улица,residential,False,False,406.556,"LINESTRING (41.8181458 54.5758938, 41.8186034 54.576374, 41.8190146 54.5768166, 41.8195246 54.5774394, 41.8203371 54.5784116, 41.8207218 54.57884, 41.8209987 54.5791537)"
547015582,61К-073,Пролетарская улица,tertiary,False,False,199.809,"LINESTRING (41.8181458 54.5758938, 41.8188218 54.5756634, 41.8207152 54.5748904)"
126336775,,улица Гагарина,residential,False,True,130.217,"LINESTRING (41.8224478 54.5783376, 41.8209987 54.5791537)"
126336787,,улица Титова,residential,False,True,406.78200000000004,"LINESTRING (41.8224478 54.5783376, 41.8218508 54.5773257, 41.8216494 54.5769422, 41.8213703 54.5764109, 41.8212686 54.5759839, 41.8213557 54.5755128, 41.8213091 54.5754532, 41.8212044 54.575315, 41.821053 54.5751593, 41.8207152 54.5748904)"
126336775,,улица Гагарина,residential,False,False,130.217,"LINESTRING (41.8209987 54.5791537, 41.8224478 54.5783376)"
126336781,,Новая улица,residential,False,True,406.556,"LINESTRING (41.8209987 54.5791537, 41.8207218 54.57884, 41.8203371 54.5784116, 41.8195246 54.5774394, 41.8190146 54.5768166, 41.8186034 54.576374, 41.8181458 54.5758938)"
547015582,61К-073,Пролетарская улица,tertiary,False,True,92.692,"LINESTRING (41.821923 54.5744379, 41.8207152 54.5748904)"
228193777,,улица Луначарского,residential,False,True,492.85999999999996,"LINESTRING (41.821923 54.5744379, 41.8217389 54.5742738, 41.8215288 54.5741087, 41.8212219 54.5737896, 41.8207792 54.5736011, 41.8206702 54.5735231, 41.8204695 54.5734504, 41.820294 54.573431, 41.8196514 54.5736607, 41.819035 54.5739517, 41.8180986 54.5744308, 41.8176293 54.5746677, 41.8172113 54.5749154, 41.8169288 54.5752077, 41.8166054 54.5754937)"
139895258,,Советская площадь,tertiary,False,False,50.885,"LINESTRING (41.8174331 54.5760907, 41.8181458 54.5758938)"
139895258,,Советская площадь,tertiary,False,True,88.426,"LINESTRING (41.8174331 54.5760907, 41.8169598 54.5762085, 41.8166145 54.5762945, 41.8161734 54.5764058)"
228193776,,Советская площадь,residential,False,False,85.412,"LINESTRING (41.8174331 54.5760907, 41.8172413 54.5759105, 41.8167961 54.5756187, 41.8166054 54.5754937)"
1101383890,61Н-353,Красная улица,tertiary,False,False,136.245,"LINESTRING (41.8137188 54.5737198, 41.8143236 54.5741611, 41.8147441 54.5744679, 41.814949 54.5747102)"
1101383890,61Н-353,Красная улица,tertiary,False,True,160.37,"LINESTRING (41.8137188 54.5737198, 41.813253 54.5733624, 41.8125952 54.5728576, 41.8123672 54.5727043, 41.8121514 54.5726057)"
139895264,,улица Толстого,residential,False,False,24.993,"LINESTRING (41.814949 54.5747102, 41.8152784 54.5745916)"
202970038,61Н-353,Красная улица,tertiary,False,False,12.006,"LINESTRING (41.814949 54.5747102, 41.8150294 54.5748076)"
1101383890,61Н-353,Красная улица,tertiary,False,True,136.245,"LINESTRING (41.814949 54.5747102, 41.8147441 54.5744679, 41.8143236 54.5741611, 41.8137188 54.5737198)"
139895264,,улица Толстого,residential,False,True,24.993,"LINESTRING (41.8152784 54.5745916, 41.814949 54.5747102)"
139895264,,улица Толстого,residential,False,False,494.15900000000005,"LINESTRING (41.8152784 54.5745916, 41.8153489 54.5745648, 41.8186063 54.572738, 41.8189596 54.5725212, 41.8196264 54.5719839, 41.8199812 54.5716647, 41.8200619 54.5715462, 41.8201071 54.571401, 41.8201765 54.5712532)"
228193776,,Советская площадь,residential,False,True,135.03300000000002,"LINESTRING (41.8152784 54.5745916, 41.8153834 54.5745925, 41.8154943 54.57463, 41.8156761 54.5747425, 41.8161107 54.5751007, 41.8161309 54.5751173, 41.816357 54.5753158, 41.8163981 54.5753453, 41.8166054 54.5754937)"
228193776,,Советская площадь,residential,False,False,135.03300000000002,"LINESTRING (41.8166054 54.5754937, 41.8163981 54.5753453, 41.816357 54.5753158, 41.8161309 54.5751173, 41.8161107 54.5751007, 41.8156761 54.5747425, 41.8154943 54.57463, 41.8153834 54.5745925, 41.8152784 54.5745916)"
228193776,,Советская площадь,residential,False,True,85.41199999999999,"LINESTRING (41.8166054 54.5754937, 41.8167961 54.5756187, 41.8172413 54.5759105, 41.8174331 54.5760907)"
228193777,,улица Луначарского,residential,False,False,492.86000000000007,"LINESTRING (41.8166054 54.5754937, 41.8169288 54.5752077, 41.8172113 54.5749154, 41.8176293 54.5746677, 41.8180986 54.5744308, 41.819035 54.5739517, 41.8196514 54.5736607, 41.820294 54.573431, 41.8204695 54.5734504, 41.8206702 54.5735231, 41.8207792 54.5736011, 41.8212219 54.5737896, 41.8215288 54.5741087, 41.8217389 54.5742738, 41.821923 54.5744379)"
126336789,,Полевая улица,residential,False,True,7.72,"LINESTRING (41.8201765 54.5712532, 41.8202816 54.5712865)"
139895264,,улица Толстого,residential,False,True,494.15900000000005,"LINESTRING (41.8201765 54.5712532, 41.8201071 54.571401, 41.8200619 54.5715462, 41.8199812 54.5716647, 41.8196264 54.5719839, 41.8189596 54.5725212, 41.8186063 54.572738, 41.8153489 54.5745648, 41.8152784 54.5745916)"
126336789,,Полевая улица,residential,False,False,7.72,"LINESTRING (41.8202816 54.5712865, 41.8201765 54.5712532)"
202970038,61Н-353,Красная улица,tertiary,False,True,12.006,"LINESTRING (41.8150294 54.5748076, 41.814949 54.5747102)"
202970039,61Н-353,Советская площадь,tertiary,False,False,73.263,"LINESTRING (41.8150294 54.5748076, 41.8154956 54.5754085)"
"[548282688, 784829691, 784829692, 272375405]",,улица Горького,"['residential', 'unclassified']",False,True,243.821,"LINESTRING (41.8129568 54.5772782, 41.8130955 54.5772049, 41.8133882 54.5771049, 41.8136901 54.5770174, 41.8140791 54.5768728, 41.8145274 54.5766762, 41.8149657 54.5764978, 41.81532 54.5763867, 41.8155589 54.5763131, 41.8156078 54.5763112, 41.8156567 54.5763263, 41.8158068 54.5763924, 41.8158788 54.5764241, 41.8159818 54.5764313, 41.8160651 54.5764266, 41.8161734 54.5764058)"
48078241,,улица Горького,residential,False,True,460.969,"LINESTRING (41.8098954 54.5784088, 41.8101332 54.5783667, 41.8108557 54.5781636, 41.8111479 54.57809, 41.8115692 54.577964, 41.8128572 54.5775492, 41.8144244 54.5770539, 41.8159732 54.5765443, 41.8162119 54.5764728)"
202970039,61Н-353,Советская площадь,tertiary,False,True,73.263,"LINESTRING (41.8154956 54.5754085, 41.8150294 54.5748076)"
276022990,,,tertiary_link,False,False,16.427,"LINESTRING (41.8154956 54.5754085, 41.8152645 54.5754708)"
202970039,61Н-353,Советская площадь,tertiary,False,False,119.23,"LINESTRING (41.8154956 54.5754085, 41.8155117 54.5754278, 41.8156313 54.5755815, 41.8156442 54.5755976, 41.8161734 54.5764058)"
276022990,,,tertiary_link,False,True,16.427,"LINESTRING (41.8152645 54.5754708, 41.8154956 54.5754085)"
