osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
128323013,2,80К-011,Шоссейная улица,secondary,40,False,True,255.05,"LINESTRING (55.393174 54.5902161, 55.3931394 54.590273, 55.3921922 54.5918274, 55.3918442 54.5923765)"
526462221,2,,улица Ленина,residential,,False,True,156.149,"LINESTRING (55.393174 54.5902161, 55.392888 54.5901133, 55.392231 54.589877, 55.3910831 54.5895068)"
128212732,2,,улица Кирова,residential,40,False,True,52.812,"LINESTRING (55.3918442 54.5923765, 55.3916368 54.5923325, 55.3910745 54.5922131)"
128323013,2,80К-011,Шоссейная улица,secondary,40,False,False,255.05,"LINESTRING (55.3918442 54.5923765, 55.3921922 54.5918274, 55.3931394 54.590273, 55.393174 54.5902161)"
128212744,2,,улица Ленина,residential,,False,False,283.98199999999997,"LINESTRING (55.3816936 54.5864048, 55.3826943 54.5867488, 55.3832674 54.5869458, 55.3837844 54.5871235, 55.3848296 54.5874357, 55.3850463 54.5875129, 55.3855215 54.5876688)"
128212744,2,,улица Ленина,residential,,False,True,142.35999999999999,"LINESTRING (55.3816936 54.5864048, 55.3815708 54.5863634, 55.379784 54.5857609)"
189319076,2,,улица Чернышевского,residential,,False,False,242.95700000000002,"LINESTRING (55.3816936 54.5864048, 55.3816151 54.5864825, 55.3815835 54.5865197, 55.3813035 54.5868118, 55.3809 54.5872328, 55.3804752 54.5876761, 55.3803291 54.5878351, 55.3798826 54.5883211)"
128212744,2,,улица Ленина,residential,,False,True,4.934,"LINESTRING (55.3890004 54.5888351, 55.3889339 54.5888131)"
128212727,,,улица Гизатуллина,residential,,False,True,85.313,"LINESTRING (55.3890004 54.5888351, 55.3889299 54.5889132, 55.3883813 54.5895133)"
526462221,2,,улица Ленина,residential,,False,False,153.57500000000002,"LINESTRING (55.3890004 54.5888351, 55.3891365 54.588879, 55.3907288 54.5893925, 55.3910831 54.5895068)"
227609837,,,Советская улица,residential,,False,True,210.60700000000003,"LINESTRING (55.3828167 54.5891559, 55.3819222 54.5889014, 55.3813181 54.5887295, 55.3812108 54.588699, 55.3801129 54.5883866, 55.3799838 54.5883499, 55.3798826 54.5883211)"
128212732,2,,улица Кирова,residential,40,False,False,202.451,"LINESTRING (55.3819853 54.5899025, 55.3824861 54.5900278, 55.382992 54.5901543, 55.3834319 54.5902643, 55.3837354 54.5903402, 55.3842488 54.5904686, 55.3848703 54.590624)"
"[189319076, 128212732]",2,,"['улица Кирова', 'улица Чернышевского']",residential,40,False,True,283.23699999999997,"LINESTRING (55.3819853 54.5899025, 55.3795981 54.5892726, 55.3792522 54.5891813, 55.3792458 54.5891219, 55.3792352 54.5890242, 55.3792697 54.5889813, 55.3797094 54.5884355)"
128212750,,,проспект Дружбы,residential,,False,True,273.645,"LINESTRING (55.3819853 54.5899025, 55.3818965 54.5900596, 55.38157 54.5905648, 55.381277 54.5910182, 55.3805656 54.5920643, 55.3804846 54.5922043)"
128212732,2,,улица Кирова,residential,40,False,True,117.999,"LINESTRING (55.3869032 54.5911325, 55.3852217 54.5907119)"
128212727,,,улица Гизатуллина,residential,,False,False,203.68099999999998,"LINESTRING (55.3869032 54.5911325, 55.3870174 54.5910074, 55.3883813 54.5895133)"
128212727,,,улица Гизатуллина,residential,,False,True,291.988,"LINESTRING (55.3869032 54.5911325, 55.3868382 54.5912076, 55.3849533 54.5933835, 55.3848702 54.5934794)"
128212732,2,,улица Кирова,residential,40,False,False,144.429,"LINESTRING (55.3869032 54.5911325, 55.3877718 54.5913809, 55.3889134 54.5917074)"
128212750,,,проспект Дружбы,residential,,False,False,273.64500000000004,"LINESTRING (55.3804846 54.5922043, 55.3805656 54.5920643, 55.381277 54.5910182, 55.38157 54.5905648, 55.3818965 54.5900596, 55.3819853 54.5899025)"
228250434,,,Новая улица,residential,,False,False,183.247,"LINESTRING (55.3804846 54.5922043, 55.380631 54.592247, 55.3808059 54.5922979, 55.3819504 54.5926314, 55.38303 54.5929397)"
228250434,,,Новая улица,residential,,False,True,139.236,"LINESTRING (55.3804846 54.5922043, 55.3794367 54.5919114, 55.3785212 54.5916816)"
228250434,,,Новая улица,residential,,False,True,101.577,"LINESTRING (55.3848702 54.5934794, 55.3834635 54.5930668)"
128212727,,,улица Гизатуллина,residential,,False,False,291.988,"LINESTRING (55.3848702 54.5934794, 55.3849533 54.5933835, 55.3868382 54.5912076, 55.3869032 54.5911325)"
228250434,,,Новая улица,residential,,False,False,134.793,"LINESTRING (55.3848702 54.5934794, 55.3852794 54.5936093, 55.3857724 54.5937658, 55.3867051 54.5940619)"
129286013,2,80К-011,Революционная улица,secondary,40,False,False,123.835,"LINESTRING (55.3889896 54.5862512, 55.3905295 54.5867865, 55.3906387 54.5868231)"
129286017,2,,Трактовая улица,residential,,False,True,212.933,"LINESTRING (55.3889896 54.5862512, 55.3889039 54.5863404, 55.3888612 54.5863849, 55.3887334 54.5865179, 55.3887041 54.5865484, 55.3883235 54.5869445, 55.3873842 54.587925)"
128212744,2,,улица Ленина,residential,,False,False,135.433,"LINESTRING (55.387108 54.5882097, 55.3889339 54.5888131)"
129286017,2,,Трактовая улица,residential,,False,False,36.316,"LINESTRING (55.387108 54.5882097, 55.3873842 54.587925)"
128212744,2,,улица Ленина,residential,,False,True,118.613,"LINESTRING (55.387108 54.5882097, 55.3868312 54.5881213, 55.3855215 54.5876688)"
128212744,2,,улица Ленина,residential,,False,False,142.35999999999999,"LINESTRING (55.379784 54.5857609, 55.3815708 54.5863634, 55.3816936 54.5864048)"
189319076,2,,улица Чернышевского,residential,,False,False,16.922,"LINESTRING (55.3798826 54.5883211, 55.3797094 54.5884355)"
189319076,2,,улица Чернышевского,residential,,False,True,242.95700000000002,"LINESTRING (55.3798826 54.5883211, 55.3803291 54.5878351, 55.3804752 54.5876761, 55.3809 54.5872328, 55.3813035 54.5868118, 55.3815835 54.5865197, 55.3816151 54.5864825, 55.3816936 54.5864048)"
227609837,,,Советская улица,residential,,False,False,210.60700000000003,"LINESTRING (55.3798826 54.5883211, 55.3799838 54.5883499, 55.3801129 54.5883866, 55.3812108 54.588699, 55.3813181 54.5887295, 55.3819222 54.5889014, 55.3828167 54.5891559)"
189319076,2,,улица Чернышевского,residential,,False,True,16.922,"LINESTRING (55.3797094 54.5884355, 55.3798826 54.5883211)"
"[189319076, 128212732]",2,,"['улица Кирова', 'улица Чернышевского']",residential,40,False,False,283.23699999999997,"LINESTRING (55.3797094 54.5884355, 55.3792697 54.5889813, 55.3792352 54.5890242, 55.3792458 54.5891219, 55.3792522 54.5891813, 55.3795981 54.5892726, 55.3819853 54.5899025)"
189319058,,,Партизанская улица,residential,,False,False,281.83,"LINESTRING (55.3910831 54.5895068, 55.3898307 54.5908067, 55.389001 54.5916214, 55.3889134 54.5917074)"
526462221,2,,улица Ленина,residential,,False,False,156.149,"LINESTRING (55.3910831 54.5895068, 55.392231 54.589877, 55.392888 54.5901133, 55.393174 54.5902161)"
526462221,2,,улица Ленина,residential,,False,True,153.57500000000002,"LINESTRING (55.3910831 54.5895068, 55.3907288 54.5893925, 55.3891365 54.588879, 55.3890004 54.5888351)"
128212727,,,улица Гизатуллина,residential,,False,False,85.313,"LINESTRING (55.3883813 54.5895133, 55.3889299 54.5889132, 55.3890004 54.5888351)"
128212727,,,улица Гизатуллина,residential,,False,True,203.68099999999998,"LINESTRING (55.3883813 54.5895133, 55.3870174 54.5910074, 55.3869032 54.5911325)"
189319068,,,Партизанский переулок,residential,,False,False,213.29000000000002,"LINESTRING (55.3883813 54.5895133, 55.3889971 54.5897311, 55.3893875 54.5898996, 55.3883359 54.5909543)"
189319078,,,улица Салавата Юлаева,residential,,False,True,249.633,"LINESTRING (55.3799334 54.5895913, 55.3797428 54.5898481, 55.3794045 54.5903333, 55.3785619 54.5916195, 55.3785212 54.5916816)"
128212732,2,,улица Кирова,residential,40,False,False,24.66,"LINESTRING (55.3848703 54.590624, 55.3849994 54.5906563, 55.3852217 54.5907119)"
128212732,2,,улица Кирова,residential,40,False,True,202.45100000000002,"LINESTRING (55.3848703 54.590624, 55.3842488 54.5904686, 55.3837354 54.5903402, 55.3834319 54.5902643, 55.382992 54.5901543, 55.3824861 54.5900278, 55.3819853 54.5899025)"
189319071,,,улица Мустая Карима,residential,,False,True,283.49,"LINESTRING (55.3848703 54.590624, 55.3847555 54.5907717, 55.3840183 54.5917199, 55.3839183 54.5918485, 55.3831332 54.5928129, 55.38303 54.5929397)"
128212732,2,,улица Кирова,residential,40,False,False,117.999,"LINESTRING (55.3852217 54.5907119, 55.3869032 54.5911325)"
128212732,2,,улица Кирова,residential,40,False,True,24.66,"LINESTRING (55.3852217 54.5907119, 55.3849994 54.5906563, 55.3848703 54.590624)"
189319077,,,улица Мустая Карима,residential,,False,False,285.43399999999997,"LINESTRING (55.3852217 54.5907119, 55.3851737 54.5907671, 55.3850917 54.5908613, 55.3848369 54.591154, 55.3842647 54.5919229, 55.3835488 54.592945, 55.3834635 54.5930668)"
189319059,,,улица Чапаева,residential,,False,False,155.825,"LINESTRING (55.3911462 54.5907525, 55.3900311 54.5919351, 55.3899866 54.5919823)"
189319068,,,Партизанский переулок,residential,,False,True,213.29000000000002,"LINESTRING (55.3883359 54.5909543, 55.3893875 54.5898996, 55.3889971 54.5897311, 55.3883813 54.5895133)"
189319078,,,улица Салавата Юлаева,residential,,False,False,249.63299999999998,"LINESTRING (55.3785212 54.5916816, 55.3785619 54.5916195, 55.3794045 54.5903333, 55.3797428 54.5898481, 55.3799334 54.5895913)"
228250434,,,Новая улица,residential,,False,False,139.236,"LINESTRING (55.3785212 54.5916816, 55.3794367 54.5919114, 55.3804846 54.5922043)"
128212732,2,,улица Кирова,residential,40,False,False,75.70100000000001,"LINESTRING (55.3889134 54.5917074, 55.389552 54.59189, 55.3899866 54.5919823)"
128212732,2,,улица Кирова,residential,40,False,True,144.429,"LINESTRING (55.3889134 54.5917074, 55.3877718 54.5913809, 55.3869032 54.5911325)"
189319058,,,Партизанская улица,residential,,False,False,297.966,"LINESTRING (55.3889134 54.5917074, 55.3888515 54.5917734, 55.3867611 54.5940022, 55.3867051 54.5940619)"
189319058,,,Партизанская улица,residential,,False,True,281.83,"LINESTRING (55.3889134 54.5917074, 55.389001 54.5916214, 55.3898307 54.5908067, 55.3910831 54.5895068)"
128212732,2,,улица Кирова,residential,40,False,False,74.64,"LINESTRING (55.3899866 54.5919823, 55.3910745 54.5922131)"
128212732,2,,улица Кирова,residential,40,False,True,75.70100000000001,"LINESTRING (55.3899866 54.5919823, 55.389552 54.59189, 55.3889134 54.5917074)"
189319059,,,улица Чапаева,residential,,False,True,155.825,"LINESTRING (55.3899866 54.5919823, 55.3900311 54.5919351, 55.3911462 54.5907525)"
128212732,2,,улица Кирова,residential,40,False,True,74.64,"LINESTRING (55.3910745 54.5922131, 55.3899866 54.5919823)"
128212732,2,,улица Кирова,residential,40,False,False,52.812,"LINESTRING (55.3910745 54.5922131, 55.3916368 54.5923325, 55.3918442 54.5923765)"
228250434,,,Новая улица,residential,,False,False,31.3,"LINESTRING (55.38303 54.5929397, 55.3834635 54.5930668)"
189319071,,,улица Мустая Карима,residential,,False,False,283.49,"LINESTRING (55.38303 54.5929397, 55.3831332 54.5928129, 55.3839183 54.5918485, 55.3840183 54.5917199, 55.3847555 54.5907717, 55.3848703 54.590624)"
228250434,,,Новая улица,residential,,False,True,183.247,"LINESTRING (55.38303 54.5929397, 55.3819504 54.5926314, 55.3808059 54.5922979, 55.380631 54.592247, 55.3804846 54.5922043)"
228250434,,,Новая улица,residential,,False,False,101.577,"LINESTRING (55.3834635 54.5930668, 55.3848702 54.5934794)"
228250434,,,Новая улица,residential,,False,True,31.3,"LINESTRING (55.3834635 54.5930668, 55.38303 54.5929397)"
189319077,,,улица Мустая Карима,residential,,False,True,285.434,"LINESTRING (55.3834635 54.5930668, 55.3835488 54.592945, 55.3842647 54.5919229, 55.3848369 54.591154, 55.3850917 54.5908613, 55.3851737 54.5907671, 55.3852217 54.5907119)"
189319058,,,Партизанская улица,residential,,False,True,297.966,"LINESTRING (55.3867051 54.5940619, 55.3867611 54.5940022, 55.3888515 54.5917734, 55.3889134 54.5917074)"
228250434,,,Новая улица,residential,,False,True,134.793,"LINESTRING (55.3867051 54.5940619, 55.3857724 54.5937658, 55.3852794 54.5936093, 55.3848702 54.5934794)"
229921901,,,Садовая улица,residential,,False,True,89.14900000000002,"LINESTRING (55.3870324 54.5859899, 55.3868747 54.5860531, 55.386681 54.5862831, 55.3865034 54.5864739, 55.3864058 54.5865822, 55.3863525 54.5866728)"
128212744,2,,улица Ленина,residential,,False,False,118.613,"LINESTRING (55.3855215 54.5876688, 55.3868312 54.5881213, 55.387108 54.5882097)"
128212744,2,,улица Ленина,residential,,False,True,283.982,"LINESTRING (55.3855215 54.5876688, 55.3850463 54.5875129, 55.3848296 54.5874357, 55.3837844 54.5871235, 55.3832674 54.5869458, 55.3826943 54.5867488, 55.3816936 54.5864048)"
"[228250469, 229921901]",,,Садовая улица,residential,,False,False,123.048,"LINESTRING (55.3855215 54.5876688, 55.3856929 54.5874576, 55.3863329 54.5867061, 55.3863525 54.5866728)"
228630263,1,,,living_street,,False,True,67.013,"LINESTRING (55.3885471 54.5875516, 55.3880205 54.5880713)"
129286017,2,,Трактовая улица,residential,,False,True,36.316,"LINESTRING (55.3873842 54.587925, 55.387108 54.5882097)"
228630286,1,,,living_street,,False,False,44.108,"LINESTRING (55.3873842 54.587925, 55.3880205 54.5880713)"
129286017,2,,Трактовая улица,residential,,False,False,212.93300000000002,"LINESTRING (55.3873842 54.587925, 55.3883235 54.5869445, 55.3887041 54.5865484, 55.3887334 54.5865179, 55.3888612 54.5863849, 55.3889039 54.5863404, 55.3889896 54.5862512)"
228630263,1,,,living_street,,False,False,67.013,"LINESTRING (55.3880205 54.5880713, 55.3885471 54.5875516)"
228630286,1,,,living_street,,False,True,44.108,"LINESTRING (55.3880205 54.5880713, 55.3873842 54.587925)"
228630286,1,,,living_street,,False,False,103.94200000000001,"LINESTRING (55.3880205 54.5880713, 55.3886661 54.5882949, 55.388834 54.588142, 55.3893318 54.5882752)"
228630286,1,,,living_street,,False,True,103.94200000000001,"LINESTRING (55.3893318 54.5882752, 55.388834 54.588142, 55.3886661 54.5882949, 55.3880205 54.5880713)"
526462220,,,улица Гизатуллина,residential,,False,False,182.214,"LINESTRING (55.3893318 54.5882752, 55.3901613 54.5873231, 55.3905063 54.5869367, 55.3906387 54.5868231)"
526462220,,,улица Гизатуллина,residential,,False,True,65.074,"LINESTRING (55.3893318 54.5882752, 55.3890702 54.5886289, 55.3889339 54.5888131)"
129286013,2,80К-011,Революционная улица,secondary,40,False,False,148.048,"LINESTRING (55.3906387 54.5868231, 55.3914094 54.587082, 55.3916133 54.5871533, 55.3921062 54.5873256, 55.3925799 54.5874851, 55.3926183 54.5874989)"
129286013,2,80К-011,Революционная улица,secondary,40,False,True,123.835,"LINESTRING (55.3906387 54.5868231, 55.3905295 54.5867865, 55.3889896 54.5862512)"
526462220,,,улица Гизатуллина,residential,,False,True,182.214,"LINESTRING (55.3906387 54.5868231, 55.3905063 54.5869367, 55.3901613 54.5873231, 55.3893318 54.5882752)"
128212744,2,,улица Ленина,residential,,False,False,4.934,"LINESTRING (55.3889339 54.5888131, 55.3890004 54.5888351)"
128212744,2,,улица Ленина,residential,,False,True,135.433,"LINESTRING (55.3889339 54.5888131, 55.387108 54.5882097)"
526462220,,,улица Гизатуллина,residential,,False,False,65.074,"LINESTRING (55.3889339 54.5888131, 55.3890702 54.5886289, 55.3893318 54.5882752)"
129286013,2,80К-011,Революционная улица,secondary,40,False,True,148.048,"LINESTRING (55.3926183 54.5874989, 55.3925799 54.5874851, 55.3921062 54.5873256, 55.3916133 54.5871533, 55.3914094 54.587082, 55.3906387 54.5868231)"
229921901,,,Садовая улица,residential,,False,False,89.149,"LINESTRING (55.3863525 54.5866728, 55.3864058 54.5865822, 55.3865034 54.5864739, 55.386681 54.5862831, 55.3868747 54.5860531, 55.3870324 54.5859899)"
"[229921901, 228250469]",,,Садовая улица,residential,,False,True,123.048,"LINESTRING (55.3863525 54.5866728, 55.3863329 54.5867061, 55.3856929 54.5874576, 55.3855215 54.5876688)"
696900234,,,,residential,,False,False,109.34,"LINESTRING (55.3863525 54.5866728, 55.3862222 54.5865027, 55.3849962 54.586141)"
696900234,,,,residential,,False,True,109.34,"LINESTRING (55.3849962 54.586141, 55.3862222 54.5865027, 55.3863525 54.5866728)"
