osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[236476925, 427171166]",,,улица Набережная,residential,,False,"[False, True]",420.231,"LINESTRING (34.4749371 62.9106829, 34.4753483 62.910489, 34.4757158 62.9103406, 34.4761299 62.9101915, 34.4767433 62.9104503, 34.4776231 62.9108021, 34.4783208 62.9111238, 34.4784707 62.9111929, 34.481019 62.9122687)",
121515565,,,улица Солунина,residential,,False,True,163.47,"LINESTRING (34.4718372 62.9146721, 34.4714548 62.914833, 34.4704241 62.9152127, 34.4694706 62.9156684)",
262847355,,А-119,улица Дзержинского,trunk,40,False,False,119.186,"LINESTRING (34.4718372 62.9146721, 34.4726357 62.9150517, 34.4728068 62.9151331, 34.4734655 62.9154462)",
262847355,,А-119,улица Дзержинского,trunk,40,False,True,210.89499999999998,"LINESTRING (34.4718372 62.9146721, 34.4714897 62.9145069, 34.471075 62.9143098, 34.4708981 62.9142257, 34.4703526 62.9139663, 34.4701468 62.9138685, 34.468956 62.9133024)",
87205011,,,улица Ленина,residential,,False,False,291.705,"LINESTRING (34.4751286 62.9147387, 34.4753005 62.9149792, 34.4757895 62.9154379, 34.476082 62.9158482, 34.4764435 62.9162925, 34.4764859 62.9163262, 34.4770533 62.9170095, 34.4771371 62.9171916)",
87206325,,,улица Ленина,residential,,False,False,115.251,"LINESTRING (34.4751286 62.9147387, 34.4748975 62.9148287, 34.4744678 62.9150118, 34.4734655 62.9154462)",
"[87206325, 87239357]",,,улица Ленина,residential,,False,True,275.327,"LINESTRING (34.4751286 62.9147387, 34.4766374 62.9140458, 34.4779832 62.9134485, 34.4782108 62.9133123, 34.4782813 62.9132755, 34.4783547 62.9131737, 34.4783998 62.9131028, 34.4784045 62.9129845, 34.4783871 62.9128594)",
87206325,,,улица Ленина,residential,,False,True,115.25099999999999,"LINESTRING (34.4734655 62.9154462, 34.4744678 62.9150118, 34.4748975 62.9148287, 34.4751286 62.9147387)",
262847355,,А-119,улица Дзержинского,trunk,40,False,False,163.754,"LINESTRING (34.4734655 62.9154462, 34.4738428 62.9156256, 34.4743289 62.9158567, 34.4745176 62.9159464, 34.4746158 62.915993, 34.4756542 62.9164867, 34.4757027 62.9165098)",
262847355,,А-119,улица Дзержинского,trunk,40,False,True,119.186,"LINESTRING (34.4734655 62.9154462, 34.4728068 62.9151331, 34.4726357 62.9150517, 34.4718372 62.9146721)",
87239412,,,,residential,,False,True,78.678,"LINESTRING (34.478835 62.9133609, 34.4788333 62.9132703, 34.4790462 62.9132161, 34.4792121 62.9131235, 34.4789274 62.9127595)",
87239344,,,,residential,,False,True,72.436,"LINESTRING (34.4785992 62.9121412, 34.4790878 62.9126021, 34.4791879 62.9127341)",
427171168,,,,residential,,False,True,17.241,"LINESTRING (34.4808924 62.9124121, 34.4809678 62.9123433, 34.481019 62.9122687)",
427171169,,,,residential,,False,False,17.044,"LINESTRING (34.4808924 62.9124121, 34.4810712 62.9124126, 34.4812253 62.9124281)",
427504296,,,,residential,,False,False,93.437,"LINESTRING (34.4808924 62.9124121, 34.4797149 62.912637, 34.4791879 62.9127341)",
427504296,,,,residential,,False,False,9.502,"LINESTRING (34.4789274 62.9127595, 34.4787469 62.9127829)",
427504296,,,,residential,,False,True,13.489,"LINESTRING (34.4789274 62.9127595, 34.4791879 62.9127341)",
87239412,,,,residential,,False,False,78.678,"LINESTRING (34.4789274 62.9127595, 34.4792121 62.9131235, 34.4790462 62.9132161, 34.4788333 62.9132703, 34.478835 62.9133609)",
87239379,,,Лесная улица,residential,,False,True,162.09500000000003,"LINESTRING (34.4757027 62.9165098, 34.4738269 62.9173174, 34.4733763 62.9175114)",
262847355,,А-119,улица Дзержинского,trunk,40,False,False,104.97999999999999,"LINESTRING (34.4757027 62.9165098, 34.4766797 62.9169742, 34.4771371 62.9171916)",
262847355,,А-119,улица Дзержинского,trunk,40,False,True,163.754,"LINESTRING (34.4757027 62.9165098, 34.4756542 62.9164867, 34.4746158 62.915993, 34.4745176 62.9159464, 34.4743289 62.9158567, 34.4738428 62.9156256, 34.4734655 62.9154462)",
236476924,,,,residential,,False,True,122.161,"LINESTRING (34.4830405 62.9131495, 34.4826647 62.9130004, 34.4820648 62.9127954, 34.4812253 62.9124281)",
427504296,,,,residential,,False,False,13.489,"LINESTRING (34.4791879 62.9127341, 34.4789274 62.9127595)",
87239344,,,,residential,,False,False,72.436,"LINESTRING (34.4791879 62.9127341, 34.4790878 62.9126021, 34.4785992 62.9121412)",
427504296,,,,residential,,False,True,93.437,"LINESTRING (34.4791879 62.9127341, 34.4797149 62.912637, 34.4808924 62.9124121)",
"[354911175, 87546183]",,,улица 3-й Пятилетки,residential,,False,False,210.984,"LINESTRING (34.4658794 62.9145734, 34.4666065 62.91477, 34.4672736 62.9150242, 34.4677057 62.9152122, 34.4687133 62.9156676, 34.4689315 62.9157661, 34.468981 62.9158194)",
121535095,,,улица М.Горького,secondary,,False,True,210.328,"LINESTRING (34.4658794 62.9145734, 34.4660061 62.9145211, 34.4674854 62.9139099, 34.4679489 62.9137185, 34.4682182 62.9136072, 34.4686328 62.9134359, 34.468956 62.9133024)",
87239379,,,Лесная улица,residential,,False,False,141.503,"LINESTRING (34.4713238 62.9183752, 34.4726685 62.9178162, 34.4733763 62.9175114)",
262847353,,А-119,улица Ленина,trunk,,False,True,4.708,"LINESTRING (34.4809798 62.9191492, 34.4810532 62.9191752)",
"[262847353, 262847354, 57401657]",,А-119,улица Ленина,trunk,,False,"[False, True]",293.22700000000003,"LINESTRING (34.4809798 62.9191492, 34.4807119 62.9190557, 34.479866 62.918729, 34.4793796 62.9184949, 34.4787207 62.9181396, 34.4774854 62.9173983, 34.4771768 62.917211, 34.4771371 62.9171916)",yes
121515565,,,улица Солунина,residential,,False,False,29.939,"LINESTRING (34.468981 62.9158194, 34.4694706 62.9156684)",
354911175,,,улица 3-й Пятилетки,residential,,False,False,36.827,"LINESTRING (34.468981 62.9158194, 34.4694929 62.9160547)",
"[87546183, 354911175]",,,улица 3-й Пятилетки,residential,,False,True,210.984,"LINESTRING (34.468981 62.9158194, 34.4689315 62.9157661, 34.4687133 62.9156676, 34.4677057 62.9152122, 34.4672736 62.9150242, 34.4666065 62.91477, 34.4658794 62.9145734)",
68323724,,,улица М.Горького,residential,,False,True,4.982,"LINESTRING (34.4749053 62.9107253, 34.4749371 62.9106829)",
"[68323724, 121535094]",,,улица М.Горького,residential,,False,False,415.785,"LINESTRING (34.4749053 62.9107253, 34.4744044 62.9109323, 34.4742042 62.9110172, 34.4741108 62.9110567, 34.4739789 62.9111126, 34.473684 62.9112375, 34.4734564 62.9113339, 34.4728024 62.9116242, 34.4724115 62.9117947, 34.4723148 62.9118369, 34.4717511 62.9120829, 34.4715569 62.9121676, 34.4712307 62.9123099, 34.4703774 62.9126823, 34.4700284 62.9128345, 34.4698039 62.9129311, 34.4695183 62.9130555, 34.468956 62.9133024)",
232970454,,,улица Ленина,unclassified,,False,False,295.27799999999996,"LINESTRING (34.4749053 62.9107253, 34.4766483 62.9114647, 34.4768072 62.9116806, 34.4766256 62.9120443, 34.476683 62.9120968, 34.4771 62.9123412, 34.4772074 62.9124042, 34.4775068 62.912536, 34.4776282 62.9125894, 34.4780067 62.9126317, 34.4781589 62.912668)",
354911175,,,улица 3-й Пятилетки,residential,,False,True,36.827,"LINESTRING (34.4694929 62.9160547, 34.468981 62.9158194)",
236475592,,,,residential,,False,False,42.996,"LINESTRING (34.4694929 62.9160547, 34.4694972 62.9158705, 34.4694706 62.9156684)",
354911175,,,улица 3-й Пятилетки,residential,,False,False,260.39300000000003,"LINESTRING (34.4694929 62.9160547, 34.4713408 62.9169164, 34.4714573 62.9169708, 34.4720724 62.9172007, 34.472547 62.9172163, 34.4728872 62.9173028, 34.4733763 62.9175114)",
121515565,,,улица Солунина,residential,,False,True,29.939,"LINESTRING (34.4694706 62.9156684, 34.468981 62.9158194)",
121515565,,,улица Солунина,residential,,False,False,163.46999999999997,"LINESTRING (34.4694706 62.9156684, 34.4704241 62.9152127, 34.4714548 62.914833, 34.4718372 62.9146721)",
236475592,,,,residential,,False,True,42.996,"LINESTRING (34.4694706 62.9156684, 34.4694972 62.9158705, 34.4694929 62.9160547)",
427171167,,,,residential,,False,True,20.573,"LINESTRING (34.481019 62.9122687, 34.4812253 62.9124281)",
"[236476925, 427171166]",,,улица Набережная,residential,,False,"[False, True]",420.231,"LINESTRING (34.481019 62.9122687, 34.4784707 62.9111929, 34.4783208 62.9111238, 34.4776231 62.9108021, 34.4767433 62.9104503, 34.4761299 62.9101915, 34.4757158 62.9103406, 34.4753483 62.910489, 34.4749371 62.9106829)",
427171168,,,,residential,,False,False,17.241,"LINESTRING (34.481019 62.9122687, 34.4809678 62.9123433, 34.4808924 62.9124121)",
427171167,,,,residential,,False,False,20.573,"LINESTRING (34.4812253 62.9124281, 34.481019 62.9122687)",
236476924,,,,residential,,False,False,122.161,"LINESTRING (34.4812253 62.9124281, 34.4820648 62.9127954, 34.4826647 62.9130004, 34.4830405 62.9131495)",
427171169,,,,residential,,False,True,17.044,"LINESTRING (34.4812253 62.9124281, 34.4810712 62.9124126, 34.4808924 62.9124121)",
427504292,,,,residential,,False,True,20.106,"LINESTRING (34.4783871 62.9128594, 34.4787469 62.9127829)",
"[87239357, 87206325]",,,улица Ленина,residential,,False,False,275.327,"LINESTRING (34.4783871 62.9128594, 34.4784045 62.9129845, 34.4783998 62.9131028, 34.4783547 62.9131737, 34.4782813 62.9132755, 34.4782108 62.9133123, 34.4779832 62.9134485, 34.4766374 62.9140458, 34.4751286 62.9147387)",
"[87239357, 232970454]",,,улица Ленина,"['residential', 'unclassified']",,False,True,24.249000000000002,"LINESTRING (34.4783871 62.9128594, 34.4782952 62.9127707, 34.4781589 62.912668)",
"[87239357, 232970454]",,,улица Ленина,"['unclassified', 'residential']",,False,False,24.249000000000002,"LINESTRING (34.4781589 62.912668, 34.4782952 62.9127707, 34.4783871 62.9128594)",
232970454,,,улица Ленина,unclassified,,False,True,295.278,"LINESTRING (34.4781589 62.912668, 34.4780067 62.9126317, 34.4776282 62.9125894, 34.4775068 62.912536, 34.4772074 62.9124042, 34.4771 62.9123412, 34.476683 62.9120968, 34.4766256 62.9120443, 34.4768072 62.9116806, 34.4766483 62.9114647, 34.4749053 62.9107253)",
427504296,,,,residential,,False,True,32.406,"LINESTRING (34.4781589 62.912668, 34.4784875 62.9127357, 34.4787469 62.9127829)",
427504292,,,,residential,,False,False,20.106,"LINESTRING (34.4787469 62.9127829, 34.4783871 62.9128594)",
427504296,,,,residential,,False,True,9.502,"LINESTRING (34.4787469 62.9127829, 34.4789274 62.9127595)",
427504296,,,,residential,,False,False,32.406,"LINESTRING (34.4787469 62.9127829, 34.4784875 62.9127357, 34.4781589 62.912668)",
87239379,,,Лесная улица,residential,,False,False,162.09500000000003,"LINESTRING (34.4733763 62.9175114, 34.4738269 62.9173174, 34.4757027 62.9165098)",
87239379,,,Лесная улица,residential,,False,True,141.503,"LINESTRING (34.4733763 62.9175114, 34.4726685 62.9178162, 34.4713238 62.9183752)",
354911175,,,улица 3-й Пятилетки,residential,,False,True,260.39300000000003,"LINESTRING (34.4733763 62.9175114, 34.4728872 62.9173028, 34.472547 62.9172163, 34.4720724 62.9172007, 34.4714573 62.9169708, 34.4713408 62.9169164, 34.4694929 62.9160547)",
