osmid,ref,name,highway,oneway,reversed,length,geometry
25500962,46К-8042,улица Ганны Шостак,secondary,False,False,352.145,"LINESTRING (37.7765669 55.9702745, 37.7766705 55.9702539, 37.7767141 55.9702452, 37.776897 55.9702135, 37.7794117 55.9697782, 37.7797711 55.9696793, 37.7818159 55.9691168)"
102158613,,,residential,False,True,198.402,"LINESTRING (37.7765669 55.9702745, 37.7767038 55.9703845, 37.778029 55.9712751, 37.7788605 55.9714327)"
25500962,46К-8042,улица Ганны Шостак,secondary,False,False,142.483,"LINESTRING (37.7818159 55.9691168, 37.7838159 55.968493)"
25500962,46К-8042,улица Ганны Шостак,secondary,False,True,352.14500000000004,"LINESTRING (37.7818159 55.9691168, 37.7797711 55.9696793, 37.7794117 55.9697782, 37.776897 55.9702135, 37.7767141 55.9702452, 37.7766705 55.9702539, 37.7765669 55.9702745)"
102157907,,,residential,False,False,453.779,"LINESTRING (37.7818159 55.9691168, 37.7817671 55.9690626, 37.7815891 55.968865, 37.7807356 55.9682551, 37.7797775 55.9677702, 37.7793916 55.9676597, 37.7790912 55.9676507, 37.7789517 55.9676507, 37.7783723 55.9677978, 37.7760617 55.9684674)"
102157907,,,residential,False,True,453.77900000000005,"LINESTRING (37.7760617 55.9684674, 37.7783723 55.9677978, 37.7789517 55.9676507, 37.7790912 55.9676507, 37.7793916 55.9676597, 37.7797775 55.9677702, 37.7807356 55.9682551, 37.7815891 55.968865, 37.7817671 55.9690626, 37.7818159 55.9691168)"
102158446,,,residential,False,False,56.845,"LINESTRING (37.7788605 55.9714327, 37.7797266 55.9715953)"
102158446,,,residential,False,True,402.311,"LINESTRING (37.7788605 55.9714327, 37.7833601 55.9688347)"
102158613,,,residential,False,False,198.402,"LINESTRING (37.7788605 55.9714327, 37.778029 55.9712751, 37.7767038 55.9703845, 37.7765669 55.9702745)"
25500962,46К-8042,улица Ганны Шостак,secondary,False,True,142.483,"LINESTRING (37.7838159 55.968493, 37.7818159 55.9691168)"
102158446,,,residential,False,False,47.42,"LINESTRING (37.7838159 55.968493, 37.7837062 55.9685797, 37.7833601 55.9688347)"
102158446,,,residential,False,True,56.845,"LINESTRING (37.7797266 55.9715953, 37.7788605 55.9714327)"
102159030,,,residential,False,False,73.987,"LINESTRING (37.7797266 55.9715953, 37.7787264 55.9719551)"
102158446,,,residential,False,False,390.082,"LINESTRING (37.7797266 55.9715953, 37.7810921 55.9711025, 37.7833601 55.9688347)"
102158446,,,residential,False,False,402.311,"LINESTRING (37.7833601 55.9688347, 37.7788605 55.9714327)"
102158446,,,residential,False,True,47.42,"LINESTRING (37.7833601 55.9688347, 37.7837062 55.9685797, 37.7838159 55.968493)"
102158446,,,residential,False,True,390.082,"LINESTRING (37.7833601 55.9688347, 37.7810921 55.9711025, 37.7797266 55.9715953)"
102159030,,,residential,False,True,73.987,"LINESTRING (37.7787264 55.9719551, 37.7797266 55.9715953)"
102159309,,,residential,False,False,68.036,"LINESTRING (37.7787264 55.9719551, 37.7778627 55.9723303)"
102159030,,,residential,False,False,276.532,"LINESTRING (37.7787264 55.9719551, 37.779354 55.9727446, 37.7795257 55.9729517, 37.7797617 55.9730238, 37.7800299 55.9730268, 37.7804884 55.9733975, 37.7805181 55.97348, 37.7797161 55.9738132)"
102159030,,,residential,False,True,276.53200000000004,"LINESTRING (37.7797161 55.9738132, 37.7805181 55.97348, 37.7804884 55.9733975, 37.7800299 55.9730268, 37.7797617 55.9730238, 37.7795257 55.9729517, 37.779354 55.9727446, 37.7787264 55.9719551)"
102159309,,,residential,False,True,68.036,"LINESTRING (37.7778627 55.9723303, 37.7787264 55.9719551)"
