osmid,ref,highway,oneway,reversed,length,geometry
326869609,36039,tertiary,False,False,30.909,"LINESTRING (16.1194036 49.5695826, 16.1198197 49.5695159)"
37851546,,residential,False,False,367.808,"LINESTRING (16.1194036 49.5695826, 16.1195575 49.569747, 16.1210956 49.5706189, 16.1212189 49.5707597, 16.1212424 49.5709691, 16.1212659 49.5715136, 16.1216005 49.5722217, 16.1216123 49.5723549)"
28863602,,unclassified,False,False,266.31100000000004,"LINESTRING (16.1239627 49.5691571, 16.1247795 49.5681819, 16.1248236 49.5680616, 16.1248288 49.5680044, 16.1248413 49.5678668, 16.1248471 49.5669004)"
126408402,36039,tertiary,False,False,31.642000000000003,"LINESTRING (16.1239627 49.5691571, 16.1239587 49.5692025, 16.1239466 49.5692503, 16.1239137 49.5693429, 16.1239278 49.5694381)"
128846116,36039,tertiary,False,True,112.40599999999999,"LINESTRING (16.1239627 49.5691571, 16.1239251 49.5690955, 16.1238647 49.5690538, 16.1237495 49.5690137, 16.1236287 49.569012, 16.1230762 49.5690703, 16.1225375 49.5691622)"
37851529,,residential,False,False,68.441,"LINESTRING (16.1239278 49.5694381, 16.1237797 49.5694784, 16.1235725 49.5698577, 16.123525 49.5699622)"
126408402,36039,tertiary,False,False,92.036,"LINESTRING (16.1239278 49.5694381, 16.1240244 49.5695252, 16.1241424 49.5696044, 16.1244455 49.5697565, 16.124648 49.5698548, 16.1247473 49.5699398, 16.1248015 49.5700238)"
126408402,36039,tertiary,False,True,31.642000000000003,"LINESTRING (16.1239278 49.5694381, 16.1239137 49.5693429, 16.1239466 49.5692503, 16.1239587 49.5692025, 16.1239627 49.5691571)"
126408402,36039,tertiary,False,True,68.426,"LINESTRING (16.1250758 49.5706129, 16.1248015 49.5700238)"
28863606,,unclassified,False,True,102.681,"LINESTRING (16.1250758 49.5706129, 16.1248642 49.5706159, 16.1245943 49.5707417, 16.1242146 49.5710426, 16.1239447 49.5710918)"
37851530,,residential,False,True,148.452,"LINESTRING (16.1250758 49.5706129, 16.125324 49.5708966, 16.1255269 49.5711987, 16.125602 49.571362, 16.1255419 49.5717713, 16.1255226 49.5718683)"
128846116,36039,tertiary,False,False,125.449,"LINESTRING (16.1198197 49.5695159, 16.1215253 49.5692939)"
326869609,36039,tertiary,False,True,30.909,"LINESTRING (16.1198197 49.5695159, 16.1194036 49.5695826)"
28863606,,unclassified,False,False,215.245,"LINESTRING (16.1198197 49.5695159, 16.1202041 49.5696441, 16.1211268 49.5700715, 16.1215222 49.5703422, 16.1218948 49.5704572, 16.1220978 49.5704652, 16.1223167 49.5704244)"
28863606,,unclassified,False,False,20.257,"LINESTRING (16.1223167 49.5704244, 16.1225973 49.570433)"
28863606,,unclassified,False,True,215.245,"LINESTRING (16.1223167 49.5704244, 16.1220978 49.5704652, 16.1218948 49.5704572, 16.1215222 49.5703422, 16.1211268 49.5700715, 16.1202041 49.5696441, 16.1198197 49.5695159)"
37851536,,residential,False,False,24.735999999999997,"LINESTRING (16.1223167 49.5704244, 16.1223564 49.5703513, 16.1225218 49.5702538)"
28863606,,unclassified,False,True,20.257,"LINESTRING (16.1225973 49.570433, 16.1223167 49.5704244)"
37851535,,residential,False,False,20.657,"LINESTRING (16.1225973 49.570433, 16.1225218 49.5702538)"
28863606,,unclassified,False,False,115.21300000000001,"LINESTRING (16.1225973 49.570433, 16.1227553 49.5705229, 16.1228215 49.5705823, 16.1230421 49.57078, 16.1234639 49.570966, 16.1238142 49.5710744)"
28863606,,unclassified,False,True,9.607,"LINESTRING (16.1239447 49.5710918, 16.1238142 49.5710744)"
28863606,,unclassified,False,False,102.681,"LINESTRING (16.1239447 49.5710918, 16.1242146 49.5710426, 16.1245943 49.5707417, 16.1248642 49.5706159, 16.1250758 49.5706129)"
37851531,,residential,False,False,66.864,"LINESTRING (16.1239447 49.5710918, 16.1239751 49.571167, 16.1244673 49.571457, 16.1245402 49.5715363)"
28863606,,unclassified,False,False,9.607,"LINESTRING (16.1238142 49.5710744, 16.1239447 49.5710918)"
28863606,,unclassified,False,True,115.21300000000001,"LINESTRING (16.1238142 49.5710744, 16.1234639 49.570966, 16.1230421 49.57078, 16.1228215 49.5705823, 16.1227553 49.5705229, 16.1225973 49.570433)"
37851529,,residential,False,True,129.234,"LINESTRING (16.1238142 49.5710744, 16.1237948 49.5709356, 16.1237835 49.5707626, 16.1236294 49.5705993, 16.1234942 49.5703605, 16.1234668 49.5701036, 16.123525 49.5699622)"
37851530,,residential,False,False,80.8,"LINESTRING (16.1256095 49.5725851, 16.1255119 49.5723171, 16.1254818 49.5720735, 16.1255226 49.5718683)"
37851530,,residential,False,True,136.87900000000002,"LINESTRING (16.1256095 49.5725851, 16.1257899 49.5728044, 16.1260341 49.5730018, 16.1263159 49.5731529, 16.1266691 49.5732796, 16.1270148 49.5733332)"
37851531,,residential,False,True,139.953,"LINESTRING (16.1256095 49.5725851, 16.1253766 49.572378, 16.1250272 49.5720662, 16.1245402 49.5715363)"
37851530,,residential,False,False,136.879,"LINESTRING (16.1270148 49.5733332, 16.1266691 49.5732796, 16.1263159 49.5731529, 16.1260341 49.5730018, 16.1257899 49.5728044, 16.1256095 49.5725851)"
37851540,,residential,False,True,51.08,"LINESTRING (16.1270148 49.5733332, 16.1271116 49.5734871, 16.1272143 49.5737726)"
37851545,,residential,False,True,223.88,"LINESTRING (16.1270148 49.5733332, 16.1272657 49.5733491, 16.1276913 49.5733539, 16.128117 49.57343, 16.1284325 49.5735252, 16.1289022 49.5737155, 16.1292177 49.573825, 16.1298984 49.5739884)"
37851531,,residential,False,False,139.953,"LINESTRING (16.1245402 49.5715363, 16.1250272 49.5720662, 16.1253766 49.572378, 16.1256095 49.5725851)"
37851531,,residential,False,True,66.864,"LINESTRING (16.1245402 49.5715363, 16.1244673 49.571457, 16.1239751 49.571167, 16.1239447 49.5710918)"
37851533,,residential,False,False,82.354,"LINESTRING (16.1245402 49.5715363, 16.1248662 49.5715553, 16.1255226 49.5718683)"
37851530,,residential,False,False,148.452,"LINESTRING (16.1255226 49.5718683, 16.1255419 49.5717713, 16.125602 49.571362, 16.1255269 49.5711987, 16.125324 49.5708966, 16.1250758 49.5706129)"
37851530,,residential,False,True,80.8,"LINESTRING (16.1255226 49.5718683, 16.1254818 49.5720735, 16.1255119 49.5723171, 16.1256095 49.5725851)"
37851533,,residential,False,True,82.354,"LINESTRING (16.1255226 49.5718683, 16.1248662 49.5715553, 16.1245402 49.5715363)"
37851534,,residential,False,False,237.21699999999998,"LINESTRING (16.1236248 49.571259, 16.1236789 49.5714227, 16.1235706 49.5719352, 16.1235191 49.5719992, 16.1234094 49.5720441, 16.1232748 49.5720092, 16.123142 49.5719892, 16.122892 49.5719929, 16.1224518 49.5719933, 16.1222581 49.5720656, 16.1220643 49.5722065, 16.1216123 49.5723549)"
37851535,,residential,False,True,20.657,"LINESTRING (16.1225218 49.5702538, 16.1225973 49.570433)"
37851536,,residential,False,False,20.393,"LINESTRING (16.1225218 49.5702538, 16.1227397 49.5701369)"
37851536,,residential,False,True,24.735999999999997,"LINESTRING (16.1225218 49.5702538, 16.1223564 49.5703513, 16.1223167 49.5704244)"
37851536,,residential,False,False,28.121,"LINESTRING (16.1227397 49.5701369, 16.1230929 49.5700297)"
37851536,,residential,False,True,20.393,"LINESTRING (16.1227397 49.5701369, 16.1225218 49.5702538)"
37851538,,residential,False,False,128.802,"LINESTRING (16.1227397 49.5701369, 16.1225931 49.5699834, 16.1221498 49.5696739, 16.1215253 49.5692939)"
37851536,,residential,False,True,28.121,"LINESTRING (16.1230929 49.5700297, 16.1227397 49.5701369)"
37851537,,residential,False,True,104.446,"LINESTRING (16.1230929 49.5700297, 16.1225375 49.5691622)"
37851536,,residential,False,False,32.423,"LINESTRING (16.1230929 49.5700297, 16.123307 49.5699736, 16.123525 49.5699622)"
37851529,,residential,False,False,129.23399999999998,"LINESTRING (16.123525 49.5699622, 16.1234668 49.5701036, 16.1234942 49.5703605, 16.1236294 49.5705993, 16.1237835 49.5707626, 16.1237948 49.5709356, 16.1238142 49.5710744)"
37851529,,residential,False,True,68.441,"LINESTRING (16.123525 49.5699622, 16.1235725 49.5698577, 16.1237797 49.5694784, 16.1239278 49.5694381)"
37851536,,residential,False,True,32.423,"LINESTRING (16.123525 49.5699622, 16.123307 49.5699736, 16.1230929 49.5700297)"
37851537,,residential,False,False,58.107,"LINESTRING (16.1221498 49.5687041, 16.1225375 49.5691622)"
37851537,,residential,False,False,104.446,"LINESTRING (16.1225375 49.5691622, 16.1230929 49.5700297)"
37851537,,residential,False,True,58.107,"LINESTRING (16.1225375 49.5691622, 16.1221498 49.5687041)"
128846116,36039,tertiary,False,True,74.448,"LINESTRING (16.1225375 49.5691622, 16.1215253 49.5692939)"
128846116,36039,tertiary,False,False,112.40599999999999,"LINESTRING (16.1225375 49.5691622, 16.1230762 49.5690703, 16.1236287 49.569012, 16.1237495 49.5690137, 16.1238647 49.5690538, 16.1239251 49.5690955, 16.1239627 49.5691571)"
128846116,36039,tertiary,False,False,74.448,"LINESTRING (16.1215253 49.5692939, 16.1225375 49.5691622)"
128846116,36039,tertiary,False,True,125.449,"LINESTRING (16.1215253 49.5692939, 16.1198197 49.5695159)"
37851538,,residential,False,True,128.802,"LINESTRING (16.1215253 49.5692939, 16.1221498 49.5696739, 16.1225931 49.5699834, 16.1227397 49.5701369)"
126408402,36039,tertiary,False,False,68.426,"LINESTRING (16.1248015 49.5700238, 16.1250758 49.5706129)"
