osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge,width
35337304,,,Koněvova,residential,50,False,False,81.33699999999999,"LINESTRING (15.0884469 50.6637794, 15.088692 50.6638691, 15.0887857 50.6639373, 15.0888592 50.6640334, 15.0890672 50.6642894, 15.089059 50.6643561)",,,
41081621,,,Kostelní vrch,residential,,False,False,76.349,"LINESTRING (15.0884469 50.6637794, 15.0882079 50.6637901, 15.08771 50.6639537, 15.0875195 50.6640862)",,,
174629906,,,Kostelní vrch,unclassified,50,False,True,202.436,"LINESTRING (15.0884469 50.6637794, 15.0885463 50.6637026, 15.0888791 50.6634759, 15.0889841 50.6633565, 15.0890479 50.6632464, 15.0892155 50.6628526, 15.0892672 50.6626911, 15.0893387 50.6624158, 15.0893708 50.6621106)",,,
174629899,,,Koněvova,residential,50,False,False,70.302,"LINESTRING (15.089059 50.6643561, 15.0897966 50.6647817)",,,
35337304,,,Koněvova,residential,50,False,True,81.33699999999999,"LINESTRING (15.089059 50.6643561, 15.0890672 50.6642894, 15.0888592 50.6640334, 15.0887857 50.6639373, 15.088692 50.6638691, 15.0884469 50.6637794)",,,
41081632,,,Růžová,residential,,False,True,61.82000000000001,"LINESTRING (15.089059 50.6643561, 15.0886586 50.664442, 15.0882103 50.664489)",,,
41081611,,,Česká,residential,,False,False,76.624,"LINESTRING (15.0897966 50.6647817, 15.0904891 50.6642505)",,,
174629899,,,Koněvova,residential,50,False,True,70.302,"LINESTRING (15.0897966 50.6647817, 15.089059 50.6643561)",,,
174629905,,,Koněvova,residential,50,False,False,59.221000000000004,"LINESTRING (15.0897966 50.6647817, 15.0902179 50.6651357, 15.0902544 50.6652218)",,,
35337305,2,,nám. T. G. Masaryka,residential,,False,True,60.048,"LINESTRING (15.0905986 50.6654523, 15.0899671 50.6658148)",,,
174629917,,,nám. T. G. Masaryka,residential,50,False,True,35.291,"LINESTRING (15.0905986 50.6654523, 15.0902544 50.6652218)",,,
41081612,2,,Pražská,residential,50,False,True,95.52600000000001,"LINESTRING (15.0905986 50.6654523, 15.0908982 50.6652067, 15.0913823 50.6647519)",,,
"[221066873, 174629916]",,,nám. T. G. Masaryka,residential,,False,False,95.20400000000001,"LINESTRING (15.0905986 50.6654523, 15.0909476 50.6656022, 15.0902973 50.6660229)",,,
174629916,,,nám. T. G. Masaryka,residential,,False,False,32.819,"LINESTRING (15.0902973 50.6660229, 15.0899671 50.6658148)",,,
41081623,,,nám. T. G. Masaryka,residential,,False,False,46.41,"LINESTRING (15.0902973 50.6660229, 15.0902357 50.6661099, 15.0904718 50.6662657, 15.0905406 50.6663623)",,,
"[221066873, 174629916]",,,nám. T. G. Masaryka,residential,,False,True,95.20400000000001,"LINESTRING (15.0902973 50.6660229, 15.0909476 50.6656022, 15.0905986 50.6654523)",,,
35337305,2,,nám. T. G. Masaryka,residential,,False,False,60.048,"LINESTRING (15.0899671 50.6658148, 15.0905986 50.6654523)",,,
174629908,2,,Liberecká,residential,50,False,False,78.311,"LINESTRING (15.0899671 50.6658148, 15.0892622 50.6663592)",,,
174629915,,,nám. T. G. Masaryka,residential,,False,True,32.399,"LINESTRING (15.0899671 50.6658148, 15.0896034 50.6656366)",,,
174629916,,,nám. T. G. Masaryka,residential,,False,True,32.819,"LINESTRING (15.0899671 50.6658148, 15.0902973 50.6660229)",,,
41081625,,,,residential,,False,False,85.411,"LINESTRING (15.0887417 50.6666972, 15.0878396 50.6661843)",,,
174629908,2,,Liberecká,residential,50,False,True,52.519,"LINESTRING (15.0887417 50.6666972, 15.0892622 50.6663592)",,,
174629908,2,,Liberecká,residential,50,False,False,145.435,"LINESTRING (15.0887417 50.6666972, 15.0880871 50.667038, 15.0871116 50.6674986)",,,
41081610,,,Zahradní,residential,,False,False,75.851,"LINESTRING (15.0871116 50.6674986, 15.0870153 50.6673816, 15.086917 50.6671728, 15.0868866 50.6670913, 15.0868875 50.6669391, 15.0868749 50.6668431)",,,
174629908,2,,Liberecká,residential,50,False,False,60.347,"LINESTRING (15.0871116 50.6674986, 15.0868039 50.6677223, 15.0865642 50.6679157)",,,
174629908,2,,Liberecká,residential,50,False,True,145.435,"LINESTRING (15.0871116 50.6674986, 15.0880871 50.667038, 15.0887417 50.6666972)",,,
41081627,,,J. A. Komenského,residential,50,False,False,95.937,"LINESTRING (15.0865642 50.6679157, 15.0864347 50.6678349, 15.0858777 50.6671759)",,,
174629908,2,,Liberecká,residential,50,False,False,53.675,"LINESTRING (15.0865642 50.6679157, 15.0861539 50.6682201, 15.0861091 50.6682438, 15.0860542 50.6682729)",,,
174629908,2,,Liberecká,residential,50,False,True,60.347,"LINESTRING (15.0865642 50.6679157, 15.0868039 50.6677223, 15.0871116 50.6674986)",,,
41081606,,,Sportovní,residential,,False,False,36.943,"LINESTRING (15.0913374 50.6689379, 15.091305 50.6686063)",,,
41081640,2,278,Mánesova,secondary,50,False,True,35.883,"LINESTRING (15.0913374 50.6689379, 15.0908351 50.6688851)",,,
35337306,,,Sportovní,unclassified,,False,False,47.008,"LINESTRING (15.0913374 50.6689379, 15.0913354 50.6690042, 15.0913314 50.6691416, 15.0913525 50.6693602)",,,
80331416,2,278,Mánesova,secondary,50,False,False,126.919,"LINESTRING (15.0913374 50.6689379, 15.0921718 50.6690378, 15.0923918 50.6690611, 15.0925688 50.6690687, 15.0926895 50.669067, 15.0928052 50.6690572, 15.0929004 50.6690449, 15.0929993 50.6690194, 15.093097 50.6689875)",,,
35337306,,,Sportovní,unclassified,,False,True,27.535,"LINESTRING (15.0914891 50.6695922, 15.0913525 50.6693602)",,,
41081634,,,Podlesí,residential,,False,False,86.939,"LINESTRING (15.0914891 50.6695922, 15.0913553 50.6696894, 15.0911601 50.6697809, 15.0910556 50.6698064, 15.0909339 50.6698058, 15.0903897 50.6697413)",,,
1008847178,1,,Rychnovská,secondary,50,True,False,19.772,"LINESTRING (15.094293 50.6678554, 15.0943334 50.6678801, 15.0943601 50.6679114, 15.0943705 50.6679463, 15.0943636 50.6679816, 15.0943401 50.6680139)",roundabout,,
27662542,2,,Rychnovská,unclassified,50,False,False,88.19,"LINESTRING (15.0943401 50.6680139, 15.0944334 50.6680402, 15.0945512 50.6680735, 15.0948461 50.6681599, 15.0954799 50.6683412)",,,
1008847178,1,,Rychnovská,secondary,50,True,False,19.512999999999998,"LINESTRING (15.0943401 50.6680139, 15.0943028 50.6680398, 15.0942549 50.6680574, 15.0942008 50.6680651, 15.0941457 50.6680621, 15.0940944 50.6680488)",roundabout,,
"[80331416, 95190850, 95190371]",2,278,Mánesova,secondary,50,False,True,106.029,"LINESTRING (15.0940944 50.6680488, 15.0940078 50.6681363, 15.0938245 50.6683477, 15.0937659 50.6684163, 15.0934878 50.6687448, 15.0934057 50.6688155, 15.0933323 50.6688684)",,yes,
1008847179,1,,Rychnovská,secondary,50,True,False,18.214,"LINESTRING (15.0940944 50.6680488, 15.0940544 50.668028, 15.0940252 50.668001, 15.0940092 50.6679698, 15.0940076 50.6679371, 15.0940206 50.6679054)",roundabout,,
174629919,,28713,Rychnovská,tertiary,50,False,True,136.573,"LINESTRING (15.0940206 50.6679054, 15.0939059 50.6678685, 15.0938161 50.6678243, 15.0937096 50.6677445, 15.0936156 50.6676267, 15.0935093 50.6674806, 15.0932658 50.6668212)",,,
174629926,1,,Rychnovská,secondary,50,True,False,22.823999999999998,"LINESTRING (15.0940206 50.6679054, 15.0940486 50.6678761, 15.0940889 50.6678534, 15.0941379 50.6678391, 15.0941914 50.6678346, 15.0942447 50.6678402, 15.094293 50.6678554)",roundabout,,
174629911,,,Mlýnská,residential,,False,True,15.111,"LINESTRING (15.0914018 50.6666648, 15.0913601 50.6665315)",,,
883274786,,,Dlouhý kopec,residential,,False,True,17.063,"LINESTRING (15.0914018 50.6666648, 15.0911995 50.6665805)",,,
41081606,,,Sportovní,residential,,False,True,222.963,"LINESTRING (15.0914018 50.6666648, 15.0912681 50.6668555, 15.0912489 50.6670326, 15.0910375 50.6674284, 15.0910719 50.6675717, 15.0911893 50.667722, 15.0912981 50.668301, 15.091305 50.6686063)",,,
174629911,,,Mlýnská,residential,,False,False,112.33100000000002,"LINESTRING (15.0914018 50.6666648, 15.0916529 50.6669262, 15.0919861 50.6671723, 15.0922247 50.6673678, 15.0923747 50.6674604)",,,
41081607,,,Luční,residential,,False,False,11.644,"LINESTRING (15.0898328 50.6673131, 15.0896791 50.6673515)",,,
41081607,,,Luční,residential,,False,True,222.933,"LINESTRING (15.0877856 50.6685511, 15.0877656 50.668507, 15.0876077 50.6681584, 15.0876268 50.6680315, 15.0894345 50.6674128, 15.0896791 50.6673515)",,,
41081640,2,278,Mánesova,secondary,50,False,False,25.338,"LINESTRING (15.0877856 50.6685511, 15.0878824 50.6685627, 15.0881389 50.6685933)",,,
41081640,2,278,Mánesova,secondary,50,False,True,80.741,"LINESTRING (15.0877856 50.6685511, 15.0872816 50.6685079, 15.086916 50.6684765, 15.0866499 50.6684557)",,,
41081608,,,Mánesova,residential,,False,False,114.427,"LINESTRING (15.0899656 50.6681016, 15.0901672 50.6681576, 15.090477 50.6684132, 15.0906933 50.6685098, 15.091305 50.6686063)",,,
41081608,,,Mánesova,residential,,False,True,110.021,"LINESTRING (15.0899656 50.6681016, 15.0893411 50.6682543, 15.0890412 50.6683696, 15.0889477 50.6684381, 15.0889133 50.6685254, 15.0889269 50.6686875)",,,
41081609,,,Luční,residential,,False,False,86.351,"LINESTRING (15.0899656 50.6681016, 15.0898721 50.6676746, 15.0896791 50.6673515)",,,
41081606,,,Sportovní,residential,,False,True,36.943,"LINESTRING (15.091305 50.6686063, 15.0913374 50.6689379)",,,
41081606,,,Sportovní,residential,,False,False,222.96300000000002,"LINESTRING (15.091305 50.6686063, 15.0912981 50.668301, 15.0911893 50.667722, 15.0910719 50.6675717, 15.0910375 50.6674284, 15.0912489 50.6670326, 15.0912681 50.6668555, 15.0914018 50.6666648)",,,
41081608,,,Mánesova,residential,,False,True,114.427,"LINESTRING (15.091305 50.6686063, 15.0906933 50.6685098, 15.090477 50.6684132, 15.0901672 50.6681576, 15.0899656 50.6681016)",,,
41081607,,,Luční,residential,,False,True,11.644,"LINESTRING (15.0896791 50.6673515, 15.0898328 50.6673131)",,,
41081607,,,Luční,residential,,False,False,222.93300000000002,"LINESTRING (15.0896791 50.6673515, 15.0894345 50.6674128, 15.0876268 50.6680315, 15.0876077 50.6681584, 15.0877656 50.668507, 15.0877856 50.6685511)",,,
41081609,,,Luční,residential,,False,True,86.351,"LINESTRING (15.0896791 50.6673515, 15.0898721 50.6676746, 15.0899656 50.6681016)",,,
41081610,,,Zahradní,residential,,False,False,15.756,"LINESTRING (15.0868749 50.6668431, 15.0870437 50.6667502)",,,
41081626,,,J. Hory,residential,,False,False,79.428,"LINESTRING (15.0868749 50.6668431, 15.0858777 50.6671759)",,,
41081610,,,Zahradní,residential,,False,True,75.851,"LINESTRING (15.0868749 50.6668431, 15.0868875 50.6669391, 15.0868866 50.6670913, 15.086917 50.6671728, 15.0870153 50.6673816, 15.0871116 50.6674986)",,,
41081610,,,Zahradní,residential,,False,False,132.297,"LINESTRING (15.0882398 50.6657822, 15.0882112 50.6656719, 15.0881118 50.6655054, 15.0879496 50.6650628, 15.0879754 50.664957, 15.0880331 50.6648571, 15.0880618 50.6647979, 15.0882446 50.6646732)",,,
41081610,,,Zahradní,residential,,False,True,53.851,"LINESTRING (15.0882398 50.6657822, 15.0881462 50.6659604, 15.0878396 50.6661843)",,,
264398131,,,Krátká,residential,,False,True,74.422,"LINESTRING (15.0882398 50.6657822, 15.0883155 50.6657547, 15.0883776 50.6657215, 15.0890004 50.6653208)",,,
174629922,,,Sokolská,residential,,False,True,20.624,"LINESTRING (15.0882446 50.6646732, 15.0882103 50.664489)",,,
251778108,,,Kostelní vrch,residential,,False,True,58.724,"LINESTRING (15.0882446 50.6646732, 15.0876056 50.6643343)",,,
41081610,,,Zahradní,residential,,False,True,132.297,"LINESTRING (15.0882446 50.6646732, 15.0880618 50.6647979, 15.0880331 50.6648571, 15.0879754 50.664957, 15.0879496 50.6650628, 15.0881118 50.6655054, 15.0882112 50.6656719, 15.0882398 50.6657822)",,,
174629922,,,Sokolská,residential,,False,False,89.892,"LINESTRING (15.0882446 50.6646732, 15.0884669 50.6649183, 15.088929 50.6652669, 15.0890004 50.6653208)",,,
41081612,2,,Pražská,residential,50,False,True,18.342,"LINESTRING (15.0931429 50.6632766, 15.0933631 50.6631887)",,,
41081611,,,Česká,residential,,False,True,256.916,"LINESTRING (15.0931429 50.6632766, 15.0930576 50.6632401, 15.0927888 50.6631805, 15.0924568 50.6630551, 15.0923958 50.6630445, 15.0923087 50.6630419, 15.0920406 50.6630806, 15.0917695 50.6631822, 15.0915489 50.6632894, 15.0910813 50.6637617, 15.0907921 50.664018, 15.0904891 50.6642505)",,,
41081612,2,,Pražská,residential,50,False,False,206.01000000000002,"LINESTRING (15.0931429 50.6632766, 15.0928077 50.6634982, 15.0923848 50.6638473, 15.0917908 50.6643733, 15.0913823 50.6647519)",,,
"[883279977, 41081612]",2,,Pražská,residential,50,False,False,238.988,"LINESTRING (15.0960581 50.6618884, 15.0957903 50.6620253, 15.0954186 50.6622116, 15.0938747 50.6629902, 15.0933631 50.6631887)",,yes,
191980121,,,Rychnovská,residential,,False,True,32.72,"LINESTRING (15.0937075 50.663386, 15.0933631 50.6631887)",,,
41081614,,,Dolánky,residential,,False,True,155.778,"LINESTRING (15.0937075 50.663386, 15.0938501 50.6631678, 15.0941009 50.663093, 15.0943861 50.6631304, 15.0948089 50.663146, 15.0951482 50.6631148, 15.0953793 50.6630245, 15.0955219 50.6629091)",,,
191980120,,,Riegrova,residential,,False,False,118.857,"LINESTRING (15.0937075 50.663386, 15.0937518 50.663598, 15.093678 50.6638255, 15.0934272 50.6641964, 15.0934282 50.6642473, 15.0936555 50.6643344)",,,
191980121,,,Rychnovská,residential,,False,False,56.81,"LINESTRING (15.0937075 50.663386, 15.0938747 50.6634982, 15.0943404 50.6636982)",,,
191980121,,,Rychnovská,residential,,False,True,110.988,"LINESTRING (15.0953048 50.6644483, 15.0951482 50.6641901, 15.0949614 50.6639938, 15.0943404 50.6636982)",,,
264398152,,28713,Rychnovská,tertiary,50,False,False,125.11099999999999,"LINESTRING (15.0953048 50.6644483, 15.0947978 50.6645287, 15.0942682 50.6646241, 15.0940776 50.664669, 15.0938692 50.6647368, 15.0936587 50.6648381)",,,
41081614,,,Dolánky,residential,,False,False,155.778,"LINESTRING (15.0955219 50.6629091, 15.0953793 50.6630245, 15.0951482 50.6631148, 15.0948089 50.663146, 15.0943861 50.6631304, 15.0941009 50.663093, 15.0938501 50.6631678, 15.0937075 50.663386)",,,
41081615,,,Riegrova,residential,,False,False,85.999,"LINESTRING (15.0936555 50.6643344, 15.0937896 50.6641615, 15.0939551 50.6640012, 15.0943404 50.6636982)",,,
191980120,,,Riegrova,residential,,False,False,31.437,"LINESTRING (15.0936555 50.6643344, 15.0936534 50.6644301, 15.0937468 50.6646075)",,,
191980120,,,Riegrova,residential,,False,True,118.857,"LINESTRING (15.0936555 50.6643344, 15.0934282 50.6642473, 15.0934272 50.6641964, 15.093678 50.6638255, 15.0937518 50.663598, 15.0937075 50.663386)",,,
191980120,,,Riegrova,residential,,False,True,31.437,"LINESTRING (15.0937468 50.6646075, 15.0936534 50.6644301, 15.0936555 50.6643344)",,,
41081615,,,Riegrova,residential,,False,True,85.999,"LINESTRING (15.0943404 50.6636982, 15.0939551 50.6640012, 15.0937896 50.6641615, 15.0936555 50.6643344)",,,
191980121,,,Rychnovská,residential,,False,False,110.988,"LINESTRING (15.0943404 50.6636982, 15.0949614 50.6639938, 15.0951482 50.6641901, 15.0953048 50.6644483)",,,
191980121,,,Rychnovská,residential,,False,True,56.81,"LINESTRING (15.0943404 50.6636982, 15.0938747 50.6634982, 15.0937075 50.663386)",,,
41081612,2,,Pražská,residential,50,False,False,95.52600000000001,"LINESTRING (15.0913823 50.6647519, 15.0908982 50.6652067, 15.0905986 50.6654523)",,,
41081612,2,,Pražská,residential,50,False,True,206.01000000000002,"LINESTRING (15.0913823 50.6647519, 15.0917908 50.6643733, 15.0923848 50.6638473, 15.0928077 50.6634982, 15.0931429 50.6632766)",,,
41081616,,,Poštovská,residential,,False,False,200.70099999999996,"LINESTRING (15.0913823 50.6647519, 15.0921021 50.6651556, 15.0921475 50.6652134, 15.0921943 50.6653114, 15.0922147 50.6653875, 15.0922127 50.665736, 15.0921754 50.6658439, 15.0921266 50.6659347, 15.0919957 50.6661081, 15.0918024 50.6662718)",,,3
251778035,,,Husova,residential,,False,True,84.759,"LINESTRING (15.0913823 50.6647519, 15.0913239 50.6646805, 15.0904891 50.6642505)",,,
41081616,,,Poštovská,residential,,False,True,200.70100000000002,"LINESTRING (15.0918024 50.6662718, 15.0919957 50.6661081, 15.0921266 50.6659347, 15.0921754 50.6658439, 15.0922127 50.665736, 15.0922147 50.6653875, 15.0921943 50.6653114, 15.0921475 50.6652134, 15.0921021 50.6651556, 15.0913823 50.6647519)",,,3
174629911,,,Mlýnská,residential,,False,False,45.712,"LINESTRING (15.0918024 50.6662718, 15.0916982 50.6662851, 15.0916206 50.6663022, 15.0915424 50.6663296, 15.0915032 50.6663562, 15.091395 50.6664657, 15.0913601 50.6665315)",,,
174629918,,,Poštovská,residential,,False,False,121.489,"LINESTRING (15.0918024 50.6662718, 15.0920222 50.6663944, 15.0922372 50.6664675, 15.0928396 50.6667373, 15.0931347 50.6668113, 15.0932658 50.6668212)",,,
174629918,,,Poštovská,residential,,False,True,121.489,"LINESTRING (15.0932658 50.6668212, 15.0931347 50.6668113, 15.0928396 50.6667373, 15.0922372 50.6664675, 15.0920222 50.6663944, 15.0918024 50.6662718)",,,
174629919,,28713,Rychnovská,tertiary,50,False,False,136.573,"LINESTRING (15.0932658 50.6668212, 15.0935093 50.6674806, 15.0936156 50.6676267, 15.0937096 50.6677445, 15.0938161 50.6678243, 15.0939059 50.6678685, 15.0940206 50.6679054)",,,
264398152,,28713,Rychnovská,tertiary,50,False,True,150.148,"LINESTRING (15.0932658 50.6668212, 15.0929533 50.6658395, 15.0929948 50.6656037, 15.0930331 50.6654948)",,,
264398153,,,Rychnovská,residential,,False,False,79.443,"LINESTRING (15.0932658 50.6668212, 15.0933632 50.6668483, 15.0935385 50.6668382, 15.093593 50.6668487, 15.0937685 50.6673355)",,,
41081624,,,Dlouhý kopec,residential,,False,False,12.562,"LINESTRING (15.0913601 50.6665315, 15.0911995 50.6665805)",,,
174629911,,,Mlýnská,residential,,False,False,15.111,"LINESTRING (15.0913601 50.6665315, 15.0914018 50.6666648)",,,
174629911,,,Mlýnská,residential,,False,True,45.712,"LINESTRING (15.0913601 50.6665315, 15.091395 50.6664657, 15.0915032 50.6663562, 15.0915424 50.6663296, 15.0916206 50.6663022, 15.0916982 50.6662851, 15.0918024 50.6662718)",,,
41081618,,,Mlýnská,residential,,False,False,171.572,"LINESTRING (15.0923747 50.6674604, 15.0924407 50.6675506, 15.09253 50.6677621, 15.0925688 50.6678735, 15.0927005 50.668101, 15.0928222 50.6683086, 15.0932382 50.6687794, 15.0933323 50.6688684)",,,
174629911,,,Mlýnská,residential,,False,False,64.142,"LINESTRING (15.0923747 50.6674604, 15.092581 50.6674603, 15.0932797 50.6675139)",,,
174629911,,,Mlýnská,residential,,False,True,112.331,"LINESTRING (15.0923747 50.6674604, 15.0922247 50.6673678, 15.0919861 50.6671723, 15.0916529 50.6669262, 15.0914018 50.6666648)",,,
174629911,,,Mlýnská,residential,,False,True,64.142,"LINESTRING (15.0932797 50.6675139, 15.092581 50.6674603, 15.0923747 50.6674604)",,,
80331416,2,278,Mánesova,secondary,50,False,False,21.3,"LINESTRING (15.093097 50.6689875, 15.0932117 50.6689399, 15.0933323 50.6688684)",,,
80331416,2,278,Mánesova,secondary,50,False,True,126.919,"LINESTRING (15.093097 50.6689875, 15.0929993 50.6690194, 15.0929004 50.6690449, 15.0928052 50.6690572, 15.0926895 50.669067, 15.0925688 50.6690687, 15.0923918 50.6690611, 15.0921718 50.6690378, 15.0913374 50.6689379)",,,
41081622,,,Kostelní vrch,residential,,False,False,18.775,"LINESTRING (15.0875195 50.6640862, 15.0877253 50.6641934)",,,
41081621,,,Kostelní vrch,residential,,False,True,76.349,"LINESTRING (15.0875195 50.6640862, 15.08771 50.6639537, 15.0882079 50.6637901, 15.0884469 50.6637794)",,,
41081622,,,Kostelní vrch,residential,,False,True,73.75,"LINESTRING (15.0875195 50.6640862, 15.0872087 50.6639743, 15.0869998 50.6638878, 15.0867328 50.6636666)",,,
41081622,,,Kostelní vrch,residential,,False,False,46.381,"LINESTRING (15.0863619 50.6631758, 15.0866438 50.6635527)",,,
"[312990137, 41081622]",,,Kostelní vrch,"['residential', 'unclassified']",,False,True,70.953,"LINESTRING (15.0863619 50.6631758, 15.0863032 50.6630785, 15.0862652 50.6629908, 15.0862415 50.6628464, 15.0862455 50.6627257, 15.0862982 50.6625518)",,,
95190341,,,Pod Letištěm,unclassified,50,False,False,252.209,"LINESTRING (15.0863619 50.6631758, 15.0862603 50.6631958, 15.086189 50.6632113, 15.0860497 50.6632749, 15.0859393 50.6633375, 15.085811 50.6634396, 15.0855076 50.6637501, 15.084271 50.6649753)",,,
174629922,,,Sokolská,residential,,False,False,20.624,"LINESTRING (15.0882103 50.664489, 15.0882446 50.6646732)",,,
41081622,,,Kostelní vrch,residential,,False,True,47.476,"LINESTRING (15.0882103 50.664489, 15.0878637 50.6642654, 15.0877253 50.6641934)",,,
41081632,,,Růžová,residential,,False,False,61.82000000000001,"LINESTRING (15.0882103 50.664489, 15.0886586 50.664442, 15.089059 50.6643561)",,,
174629922,,,Sokolská,residential,,False,False,56.474,"LINESTRING (15.0890004 50.6653208, 15.0893408 50.6655396, 15.0895514 50.6656406, 15.0896034 50.6656366)",,,
174629922,,,Sokolská,residential,,False,True,89.892,"LINESTRING (15.0890004 50.6653208, 15.088929 50.6652669, 15.0884669 50.6649183, 15.0882446 50.6646732)",,,
264398131,,,Krátká,residential,,False,False,74.42200000000001,"LINESTRING (15.0890004 50.6653208, 15.0883776 50.6657215, 15.0883155 50.6657547, 15.0882398 50.6657822)",,,
174629915,,,nám. T. G. Masaryka,residential,,False,False,32.399,"LINESTRING (15.0896034 50.6656366, 15.0899671 50.6658148)",,,
403240434,,,nám. T. G. Masaryka,residential,,False,False,65.059,"LINESTRING (15.0896034 50.6656366, 15.0902544 50.6652218)",,,
174629922,,,Sokolská,residential,,False,True,56.474,"LINESTRING (15.0896034 50.6656366, 15.0895514 50.6656406, 15.0893408 50.6655396, 15.0890004 50.6653208)",,,
41081623,,,nám. T. G. Masaryka,residential,,False,True,46.41,"LINESTRING (15.0905406 50.6663623, 15.0904718 50.6662657, 15.0902357 50.6661099, 15.0902973 50.6660229)",,,
41081624,,,Dlouhý kopec,residential,,False,True,12.562,"LINESTRING (15.0911995 50.6665805, 15.0913601 50.6665315)",,,
883274786,,,Dlouhý kopec,residential,,False,False,17.063,"LINESTRING (15.0911995 50.6665805, 15.0914018 50.6666648)",,,
41081624,,,Dlouhý kopec,residential,,False,False,147.257,"LINESTRING (15.0911995 50.6665805, 15.0909635 50.6665556, 15.0907029 50.6665774, 15.0902702 50.666621, 15.0899899 50.6666366, 15.0897293 50.666593, 15.0895326 50.6665182, 15.0892622 50.6663592)",,,
174629908,2,,Liberecká,residential,50,False,False,52.519,"LINESTRING (15.0892622 50.6663592, 15.0887417 50.6666972)",,,
174629908,2,,Liberecká,residential,50,False,True,78.311,"LINESTRING (15.0892622 50.6663592, 15.0899671 50.6658148)",,,
41081624,,,Dlouhý kopec,residential,,False,True,147.257,"LINESTRING (15.0892622 50.6663592, 15.0895326 50.6665182, 15.0897293 50.666593, 15.0899899 50.6666366, 15.0902702 50.666621, 15.0907029 50.6665774, 15.0909635 50.6665556, 15.0911995 50.6665805)",,,
41081625,,,,residential,,False,True,85.411,"LINESTRING (15.0878396 50.6661843, 15.0887417 50.6666972)",,,
41081610,,,Zahradní,residential,,False,False,53.851,"LINESTRING (15.0878396 50.6661843, 15.0881462 50.6659604, 15.0882398 50.6657822)",,,
41081610,,,Zahradní,residential,,False,True,84.46600000000001,"LINESTRING (15.0878396 50.6661843, 15.0874646 50.6664584, 15.0872111 50.6666581, 15.0870437 50.6667502)",,,
41081626,,,J. Hory,residential,,False,True,108.863,"LINESTRING (15.0844852 50.6675996, 15.0858777 50.6671759)",,,
41081626,,,J. Hory,residential,,False,False,108.863,"LINESTRING (15.0858777 50.6671759, 15.0844852 50.6675996)",,,
41081626,,,J. Hory,residential,,False,True,79.428,"LINESTRING (15.0858777 50.6671759, 15.0868749 50.6668431)",,,
