osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
9627603,2,367,Kroměřížská,secondary,50,False,True,226.382,"LINESTRING (17.3076496 49.3482524, 17.3073936 49.3490085, 17.3071909 49.3495998, 17.3071015 49.3497549, 17.3069968 49.349908, 17.3067586 49.3501907)",
"[213208433, 107898531]",,,Dudíkova,residential,,False,False,151.28400000000002,"LINESTRING (17.3076496 49.3482524, 17.3074503 49.3482251, 17.307322 49.3481944, 17.3065056 49.3479991, 17.3062875 49.347956, 17.3057892 49.347857, 17.3056659 49.3478312)",
9627525,2,436,Tržní náměstí,secondary,50,False,False,77.312,"LINESTRING (17.3021508 49.3547112, 17.3023061 49.3547967, 17.3024674 49.3548582, 17.3025686 49.354889, 17.3027325 49.3549214, 17.3028281 49.3549301, 17.3029041 49.3549316, 17.3029733 49.35493, 17.3031246 49.3549181)",
30116513,2,36723,Palackého,tertiary,50,False,True,327.99699999999996,"LINESTRING (17.3021508 49.3547112, 17.3020091 49.3546343, 17.3018513 49.3545492, 17.3013617 49.3542868, 17.3009374 49.3540715, 17.3008297 49.3540061, 17.3007294 49.3539389, 17.3006788 49.3538963, 17.2999472 49.3531313, 17.2994245 49.3525708, 17.2993931 49.352524, 17.2993547 49.3524468)",
310204512,,367,Olomoucká,secondary,50,False,True,123.495,"LINESTRING (17.3021508 49.3547112, 17.3020938 49.3547751, 17.3019985 49.354882, 17.3013054 49.3555114, 17.3011822 49.3556243)",
"[107824080, 1196894374]",,,náměstí Dr. E. Beneše,secondary,50,False,False,78.481,"LINESTRING (17.3021508 49.3547112, 17.3022222 49.3546363, 17.3023251 49.3545273, 17.3027111 49.3541071)",
111695107,2,436,Tržní náměstí,secondary,50,False,False,21.442,"LINESTRING (17.3031246 49.3549181, 17.3034141 49.3548778)",
9627525,2,436,Tržní náměstí,secondary,50,False,True,77.312,"LINESTRING (17.3031246 49.3549181, 17.3029733 49.35493, 17.3029041 49.3549316, 17.3028281 49.3549301, 17.3027325 49.3549214, 17.3025686 49.354889, 17.3024674 49.3548582, 17.3023061 49.3547967, 17.3021508 49.3547112)",
36943935,,,Mlýnská,residential,30,False,False,39.187,"LINESTRING (17.3031246 49.3549181, 17.303163 49.3549869, 17.3031796 49.3550167, 17.3032617 49.3551639, 17.3033082 49.3552496)",
9627567,,367,,secondary,50,False,True,14.098,"LINESTRING (17.3054314 49.351447, 17.3053192 49.3515506)",
9627603,2,367,Kroměřížská,secondary,50,False,False,169.578,"LINESTRING (17.3054314 49.351447, 17.3067586 49.3501907)",
30116514,2,43329,Svatopluka Čecha,tertiary,50,False,True,183.44000000000003,"LINESTRING (17.3054314 49.351447, 17.3053791 49.3514226, 17.3053297 49.3513986, 17.304927 49.3512032, 17.3040475 49.350763, 17.3036624 49.3506283, 17.3033469 49.3505179)",
"[1196007137, 36943950]",,,Ztracená,residential,50,False,False,138.389,"LINESTRING (17.3054314 49.351447, 17.305509 49.3514796, 17.3055588 49.3515006, 17.305706 49.3515625, 17.3058898 49.3516071, 17.3060629 49.3516354, 17.3063705 49.3516682, 17.3068561 49.3521598)",
36943929,,,Masarykovo náměstí,residential,,True,False,97.168,"LINESTRING (17.3034494 49.3530331, 17.3032529 49.3529726, 17.3032316 49.3529604, 17.3028172 49.3527235, 17.3027925 49.352709, 17.302413 49.3524859)",
"[107824080, 107824081]",,,"['náměstí Dr. E. Beneše', 'Masarykovo náměstí']",secondary,50,False,True,134.215,"LINESTRING (17.3034494 49.3530331, 17.3033964 49.3531713, 17.3033209 49.3534416, 17.3032786 49.353588, 17.3031903 49.3537146, 17.3031659 49.3537417, 17.3027111 49.3541071)",
114465309,,,Masarykovo náměstí,secondary,40,False,True,61.58899999999999,"LINESTRING (17.3034494 49.3530331, 17.3034911 49.3529486, 17.3035504 49.35287, 17.3036245 49.3527747, 17.3037296 49.352673, 17.3038572 49.3525504)",
"[107824080, 107824081]",,,"['náměstí Dr. E. Beneše', 'Masarykovo náměstí']",secondary,50,False,False,134.215,"LINESTRING (17.3027111 49.3541071, 17.3031659 49.3537417, 17.3031903 49.3537146, 17.3032786 49.353588, 17.3033209 49.3534416, 17.3033964 49.3531713, 17.3034494 49.3530331)",
"[107824080, 1196894374]",,,náměstí Dr. E. Beneše,secondary,50,False,True,78.481,"LINESTRING (17.3027111 49.3541071, 17.3023251 49.3545273, 17.3022222 49.3546363, 17.3021508 49.3547112)",
1196007139,,,Husova,residential,40,False,True,115.721,"LINESTRING (17.3027111 49.3541071, 17.3026385 49.3540774, 17.3021863 49.3538938, 17.3018618 49.3536942, 17.3017264 49.3535716, 17.3015414 49.353417)",
9627057,2,436,Přerovská,secondary,50,False,False,84.723,"LINESTRING (17.3050456 49.3546445, 17.3051929 49.3546402, 17.3053402 49.3546454, 17.3054839 49.3546598, 17.305624 49.354679, 17.3061931 49.3547705)",
9627057,2,436,Přerovská,secondary,50,False,True,71.862,"LINESTRING (17.3050456 49.3546445, 17.3047964 49.3546659, 17.3045473 49.3546967, 17.3040741 49.3547724)",
36943964,,,Podvalí,residential,,False,True,78.153,"LINESTRING (17.3050456 49.3546445, 17.3050361 49.3545975, 17.3049044 49.3539477)",
9627603,2,367,Kroměřížská,secondary,50,False,True,169.578,"LINESTRING (17.3067586 49.3501907, 17.3054314 49.351447)",
9627603,2,367,Kroměřížská,secondary,50,False,False,226.382,"LINESTRING (17.3067586 49.3501907, 17.3069968 49.349908, 17.3071015 49.3497549, 17.3071909 49.3495998, 17.3073936 49.3490085, 17.3076496 49.3482524)",
9627057,2,436,Přerovská,secondary,50,False,True,84.72299999999998,"LINESTRING (17.3061931 49.3547705, 17.305624 49.354679, 17.3054839 49.3546598, 17.3053402 49.3546454, 17.3051929 49.3546402, 17.3050456 49.3546445)",
36943965,,,Zahradní,residential,,False,True,118.261,"LINESTRING (17.3061931 49.3547705, 17.3061801 49.354676, 17.3061666 49.3546516, 17.3061413 49.3546252, 17.3059095 49.3544119, 17.3056173 49.3538909, 17.3055481 49.3538066)",
9627567,,367,,secondary,50,False,False,10.331,"LINESTRING (17.3052589 49.3516348, 17.3053192 49.3515506)",
9627271,,367,Komenského náměstí,secondary,40,False,True,62.125,"LINESTRING (17.3052589 49.3516348, 17.3051748 49.3516509, 17.3051163 49.3516906, 17.3050422 49.351741, 17.3046421 49.3520131)",
"[1196007136, 30116515]",,04718,Podvalí,residential,50,False,False,264.84900000000005,"LINESTRING (17.3052589 49.3516348, 17.3052915 49.3516665, 17.3055088 49.351831, 17.3055695 49.3519259, 17.3056087 49.3520301, 17.3056172 49.3521469, 17.3055969 49.3522636, 17.3055206 49.352374, 17.3054442 49.3524703, 17.3048036 49.3530177, 17.3047517 49.3530834, 17.3047213 49.3531632, 17.304688 49.3536383, 17.3046449 49.353768)",
9627271,,367,Komenského náměstí,secondary,40,False,False,82.509,"LINESTRING (17.3038572 49.3525504, 17.30393 49.3524972, 17.304207 49.352295, 17.3046421 49.3520131)",
114465309,,,Masarykovo náměstí,secondary,40,False,False,61.58899999999999,"LINESTRING (17.3038572 49.3525504, 17.3037296 49.352673, 17.3036245 49.3527747, 17.3035504 49.35287, 17.3034911 49.3529486, 17.3034494 49.3530331)",
30116515,,04718,Podvalí,residential,50,False,True,44.661,"LINESTRING (17.3040741 49.3547724, 17.3043024 49.3543993)",
111695107,2,436,Tržní náměstí,secondary,50,False,True,49.219,"LINESTRING (17.3040741 49.3547724, 17.3034141 49.3548778)",
236808977,,,,residential,,False,True,26.212,"LINESTRING (17.3040741 49.3547724, 17.3039406 49.3549915)",
9627057,2,436,Přerovská,secondary,50,False,False,71.86200000000001,"LINESTRING (17.3040741 49.3547724, 17.3045473 49.3546967, 17.3047964 49.3546659, 17.3050456 49.3546445)",
1201575208,,,Sladovní,residential,50,False,True,27.526,"LINESTRING (17.2970665 49.349949, 17.2968191 49.3501369)",
69606384,2,4335,Vyškovská,tertiary,50,False,False,260.051,"LINESTRING (17.2970665 49.349949, 17.2977108 49.3500088, 17.2979211 49.3500365, 17.300374 49.3508093)",
1185872924,,43327,Křenovská,tertiary,50,False,False,18.434,"LINESTRING (17.2970665 49.349949, 17.2971004 49.349834, 17.2971119 49.3497859)",
69606384,2,4335,Vyškovská,tertiary,50,False,True,13.447,"LINESTRING (17.3004867 49.3509054, 17.300374 49.3508093)",
30116513,2,36723,Palackého,tertiary,50,False,False,179.63700000000003,"LINESTRING (17.3004867 49.3509054, 17.3004544 49.3509757, 17.2994218 49.3521728, 17.2993764 49.3522447, 17.2993544 49.3523104, 17.299351 49.3523343)",
36943926,,,náměstí Míru,residential,50,False,False,69.93299999999999,"LINESTRING (17.3004867 49.3509054, 17.3006728 49.350964, 17.3007091 49.3509757, 17.3013045 49.3512374)",
36943948,,,Hanusíkova,residential,,False,True,356.05799999999994,"LINESTRING (17.2971556 49.3496197, 17.2973293 49.349509, 17.2976411 49.3492726, 17.2979247 49.3491348, 17.2982516 49.3490378, 17.2985496 49.3490346, 17.2993668 49.3493227, 17.3001265 49.3495132, 17.3011069 49.3498582, 17.3012045 49.3499834, 17.3012542 49.3500472)",
1185872924,,43327,Křenovská,tertiary,50,False,True,18.75,"LINESTRING (17.2971556 49.3496197, 17.2971273 49.3497294, 17.2971119 49.3497859)",
30116514,2,43329,Svatopluka Čecha,tertiary,50,False,False,110.69,"LINESTRING (17.3012542 49.3500472, 17.3014482 49.3500555, 17.3018196 49.3501335, 17.3027175 49.3503222)",
30116514,2,43329,Svatopluka Čecha,tertiary,50,False,True,109.35499999999999,"LINESTRING (17.3012542 49.3500472, 17.3010348 49.3500993, 17.3004331 49.3507207, 17.300394 49.3507763, 17.300374 49.3508093)",
36943948,,,Hanusíkova,residential,,False,False,356.05799999999994,"LINESTRING (17.3012542 49.3500472, 17.3012045 49.3499834, 17.3011069 49.3498582, 17.3001265 49.3495132, 17.2993668 49.3493227, 17.2985496 49.3490346, 17.2982516 49.3490378, 17.2979247 49.3491348, 17.2976411 49.3492726, 17.2973293 49.349509, 17.2971556 49.3496197)",
82386927,,,Tyršova,residential,,True,False,12.119,"LINESTRING (17.3027175 49.3503222, 17.3026446 49.3504203)",
30116514,2,43329,Svatopluka Čecha,tertiary,50,False,False,50.518,"LINESTRING (17.3027175 49.3503222, 17.3027865 49.3503435, 17.3033469 49.3505179)",
30116514,2,43329,Svatopluka Čecha,tertiary,50,False,True,110.69,"LINESTRING (17.3027175 49.3503222, 17.3018196 49.3501335, 17.3014482 49.3500555, 17.3012542 49.3500472)",
"[107898513, 209869430]",,,Tyršova,residential,,False,False,198.765,"LINESTRING (17.3027175 49.3503222, 17.3027701 49.3502475, 17.3027862 49.3502247, 17.3035125 49.3491936, 17.3037396 49.3487164, 17.3037606 49.3486723)",
30116515,,04718,Podvalí,residential,50,False,False,74.482,"LINESTRING (17.3046449 49.353768, 17.3044334 49.3541852, 17.3043024 49.3543993)",
"[1196007136, 30116515]",,04718,Podvalí,residential,50,False,True,264.849,"LINESTRING (17.3046449 49.353768, 17.304688 49.3536383, 17.3047213 49.3531632, 17.3047517 49.3530834, 17.3048036 49.3530177, 17.3054442 49.3524703, 17.3055206 49.352374, 17.3055969 49.3522636, 17.3056172 49.3521469, 17.3056087 49.3520301, 17.3055695 49.3519259, 17.3055088 49.351831, 17.3052915 49.3516665, 17.3052589 49.3516348)",
36943964,,,Podvalí,residential,,False,False,29.235,"LINESTRING (17.3046449 49.353768, 17.3047242 49.3537851, 17.3048035 49.3538162, 17.3048647 49.3538749, 17.3049044 49.3539477)",
209869430,,,Tyršova,residential,,False,True,88.271,"LINESTRING (17.3036524 49.3478816, 17.3037606 49.3486723)",
209869430,,,Tyršova,residential,,False,False,88.271,"LINESTRING (17.3037606 49.3486723, 17.3036524 49.3478816)",
36943959,,,Havlíčkova,residential,,False,False,105.87700000000001,"LINESTRING (17.3037606 49.3486723, 17.3023291 49.3486775, 17.302299 49.3486776)",
36943959,,,Havlíčkova,residential,,False,True,110.645,"LINESTRING (17.3037606 49.3486723, 17.3038456 49.3486836, 17.3051199 49.3488527, 17.3052573 49.3488709)",
"[107898513, 209869430]",,,Tyršova,residential,,False,True,198.76500000000001,"LINESTRING (17.3037606 49.3486723, 17.3037396 49.3487164, 17.3035125 49.3491936, 17.3027862 49.3502247, 17.3027701 49.3502475, 17.3027175 49.3503222)",
36943926,,,náměstí Míru,residential,50,False,False,34.181,"LINESTRING (17.301952 49.3515767, 17.3021513 49.3517888, 17.3021983 49.3518389)",
36943926,,,náměstí Míru,residential,50,False,True,60.759,"LINESTRING (17.301952 49.3515767, 17.3018494 49.3514843, 17.3013045 49.3512374)",
81647484,,,Masarykovo náměstí,residential,,True,False,85.606,"LINESTRING (17.3028352 49.3521638, 17.3029509 49.3522073, 17.3034793 49.352406, 17.3036915 49.3524858, 17.303765 49.3525134, 17.3038572 49.3525504)",
36943926,,,náměstí Míru,residential,50,False,True,34.181,"LINESTRING (17.3021983 49.3518389, 17.3021513 49.3517888, 17.301952 49.3515767)",
81647484,,,Masarykovo náměstí,residential,,True,False,58.662,"LINESTRING (17.3021983 49.3518389, 17.3022547 49.3518706, 17.3025048 49.3520112, 17.3028352 49.3521638)",
36943926,,,náměstí Míru,residential,50,False,False,60.759,"LINESTRING (17.3013045 49.3512374, 17.3018494 49.3514843, 17.301952 49.3515767)",
36943926,,,náměstí Míru,residential,50,False,True,69.93299999999999,"LINESTRING (17.3013045 49.3512374, 17.3007091 49.3509757, 17.3006728 49.350964, 17.3004867 49.3509054)",
36943929,,,Masarykovo náměstí,residential,,True,False,105.654,"LINESTRING (17.302413 49.3524859, 17.3023583 49.3524538, 17.3017717 49.352109, 17.3020919 49.3519063, 17.3021983 49.3518389)",
36943930,,,Masarykovo náměstí,residential,,True,False,47.095,"LINESTRING (17.302413 49.3524859, 17.3026296 49.3523207, 17.3027689 49.3522144, 17.3028352 49.3521638)",
108364551,,,Družstevní,residential,,False,True,50.753,"LINESTRING (17.2983145 49.3538444, 17.2976158 49.3538099)",
36943931,,,Družstevní,residential,50,False,True,177.30799999999996,"LINESTRING (17.2983145 49.3538444, 17.298871 49.3528907, 17.2989678 49.3527366, 17.2989757 49.3527263, 17.2990618 49.3526142, 17.2990677 49.352607, 17.2991264 49.3525359, 17.2991676 49.3525003, 17.299224 49.3524676, 17.2992903 49.3524516, 17.2993547 49.3524468)",
108364551,,,Družstevní,residential,,False,False,76.337,"LINESTRING (17.2983145 49.3538444, 17.2986266 49.353876, 17.2993283 49.3540251)",
108364551,,,Družstevní,residential,,False,True,76.337,"LINESTRING (17.2993283 49.3540251, 17.2986266 49.353876, 17.2983145 49.3538444)",
36943944,,,Sladovní,residential,50,True,False,59.324,"LINESTRING (17.2976158 49.3538099, 17.2975465 49.3532783)",
108364551,,,Družstevní,residential,,False,False,50.753,"LINESTRING (17.2976158 49.3538099, 17.2983145 49.3538444)",
502729687,,,Sladovní,residential,,False,True,84.3,"LINESTRING (17.2976158 49.3538099, 17.2964845 49.353988)",
36943933,,,Jana Peštuky,residential,,False,True,77.142,"LINESTRING (17.2964845 49.353988, 17.2962405 49.3546633)",
502729687,,,Sladovní,residential,,False,False,84.3,"LINESTRING (17.2964845 49.353988, 17.2976158 49.3538099)",
36943934,,,Polní,residential,50,False,True,101.783,"LINESTRING (17.2976317 49.3547925, 17.2962405 49.3546633)",
36943934,,,Polní,residential,50,False,False,117.441,"LINESTRING (17.2976317 49.3547925, 17.2986171 49.354888, 17.299224 49.3549858)",
36943943,,,Sladovní,residential,,False,False,79.6,"LINESTRING (17.2976317 49.3547925, 17.2977324 49.3547054, 17.2979391 49.3541137)",
36943934,,,Polní,residential,50,False,False,158.809,"LINESTRING (17.299224 49.3549858, 17.2998669 49.355158, 17.3010884 49.355591, 17.3011822 49.3556243)",
36943934,,,Polní,residential,50,False,True,117.441,"LINESTRING (17.299224 49.3549858, 17.2986171 49.354888, 17.2976317 49.3547925)",
36943934,,,Polní,residential,50,False,True,158.809,"LINESTRING (17.3011822 49.3556243, 17.3010884 49.355591, 17.2998669 49.355158, 17.299224 49.3549858)",
310204512,,367,Olomoucká,secondary,50,False,False,123.495,"LINESTRING (17.3011822 49.3556243, 17.3013054 49.3555114, 17.3019985 49.354882, 17.3020938 49.3547751, 17.3021508 49.3547112)",
36943943,,,Sladovní,residential,,False,True,79.6,"LINESTRING (17.2979391 49.3541137, 17.2977324 49.3547054, 17.2976317 49.3547925)",
1201575208,,,Sladovní,residential,50,False,False,27.526,"LINESTRING (17.2968191 49.3501369, 17.2970665 49.349949)",
36943949,,,Růžová,residential,50,False,False,206.76800000000003,"LINESTRING (17.3022834 49.3510126, 17.3023154 49.3510199, 17.3029913 49.3511734, 17.30352 49.3513644, 17.3043805 49.3518592, 17.3045253 49.3519444, 17.3045862 49.3519802, 17.3046421 49.3520131)",
82386927,,,Tyršova,residential,,True,False,68.131,"LINESTRING (17.3022834 49.3510126, 17.3020902 49.3514632, 17.3020456 49.3514998, 17.301952 49.3515767)",
