osmid,ref,name,highway,oneway,reversed,length,geometry
289577578,329,Masarykovo nám.,secondary,False,False,42.697,"LINESTRING (15.032501 50.091433, 15.0320027 50.0912203)"
1182825233,329,Tř. Jana Švermy,secondary,False,True,30.888,"LINESTRING (15.032501 50.091433, 15.0328206 50.0916204)"
36860471,,Masarykovo nám.,residential,False,False,92.734,"LINESTRING (15.032501 50.091433, 15.0319993 50.0907899, 15.0319832 50.0907393, 15.0320285 50.0906832)"
289577578,329,Masarykovo nám.,secondary,False,True,47.816,"LINESTRING (15.030509 50.0906395, 15.0310818 50.0908628)"
36860469,,Masarykovo nám.,residential,False,False,97.113,"LINESTRING (15.030509 50.0906395, 15.0315549 50.0905715, 15.0318649 50.0905727)"
289577578,329,Masarykovo nám.,secondary,False,False,45.338,"LINESTRING (15.030509 50.0906395, 15.0302549 50.0905488, 15.0299427 50.090455)"
289577579,,Masarykovo nám.,residential,False,False,51.763,"LINESTRING (15.030509 50.0906395, 15.0304551 50.0909911, 15.0304681 50.0910183, 15.0304861 50.0910383, 15.0305303 50.0910539, 15.0305744 50.0910533)"
"[194137994, 194137995]",329,"['J. A. Komenského', 'Chvalovická']",secondary,False,True,298.92199999999997,"LINESTRING (15.0288752 50.0922667, 15.0289516 50.0921381, 15.0289656 50.0920241, 15.0289589 50.0919123, 15.0289223 50.0915956, 15.0288119 50.0909349, 15.0288136 50.0907887, 15.0288123 50.0906959, 15.0288192 50.0906481, 15.0288352 50.0905361, 15.0288627 50.090362, 15.0288699 50.0903361, 15.0288813 50.0903156, 15.0288964 50.0902988, 15.0289174 50.0902876, 15.0289447 50.090281, 15.0293334 50.0903337, 15.0299427 50.090455)"
1160266576,,V Kaštánkách,residential,False,True,95.2,"LINESTRING (15.0288752 50.0922667, 15.0291659 50.0924506, 15.0294452 50.0926844, 15.0297133 50.0929298)"
36860475,32914,Hálkova,tertiary,False,False,20.042,"LINESTRING (15.0330743 50.0938146, 15.0332977 50.0937053)"
36860475,32914,Hálkova,tertiary,False,False,43.982,"LINESTRING (15.0332977 50.0937053, 15.0338187 50.0934938)"
36860475,32914,Hálkova,tertiary,False,True,20.042,"LINESTRING (15.0332977 50.0937053, 15.0330743 50.0938146)"
36860472,,K. Havlíčka Borovského,residential,False,False,85.857,"LINESTRING (15.0332977 50.0937053, 15.0328386 50.0933155, 15.0325433 50.0931045)"
289577590,329,Tř. Jana Švermy,secondary,False,True,101.15,"LINESTRING (15.034635 50.0931417, 15.0354493 50.0938864)"
36860475,32914,Hálkova,tertiary,False,True,45.0,"LINESTRING (15.034635 50.0931417, 15.0345492 50.0931793, 15.0343205 50.0932776, 15.0341115 50.0933675)"
36860504,32914,Sladkovského,tertiary,False,False,73.08000000000001,"LINESTRING (15.034635 50.0931417, 15.0347091 50.0931085, 15.035475 50.0927655)"
1182825233,329,Tř. Jana Švermy,secondary,False,False,41.528000000000006,"LINESTRING (15.034635 50.0931417, 15.0345714 50.0930841, 15.0342986 50.0928369)"
"[148819368, 260820271]",,"['Barákova', 'třída 5. května']",residential,False,True,157.443,"LINESTRING (15.0299427 50.090455, 15.0299832 50.090115, 15.0299994 50.0899731, 15.0300399 50.0896617, 15.0310065 50.0896592)"
"[194137994, 194137995]",329,"['J. A. Komenského', 'Chvalovická']",secondary,False,False,298.92199999999997,"LINESTRING (15.0299427 50.090455, 15.0293334 50.0903337, 15.0289447 50.090281, 15.0289174 50.0902876, 15.0288964 50.0902988, 15.0288813 50.0903156, 15.0288699 50.0903361, 15.0288627 50.090362, 15.0288352 50.0905361, 15.0288192 50.0906481, 15.0288123 50.0906959, 15.0288136 50.0907887, 15.0288119 50.0909349, 15.0289223 50.0915956, 15.0289589 50.0919123, 15.0289656 50.0920241, 15.0289516 50.0921381, 15.0288752 50.0922667)"
289577578,329,Masarykovo nám.,secondary,False,True,45.338,"LINESTRING (15.0299427 50.090455, 15.0302549 50.0905488, 15.030509 50.0906395)"
260820271,,Barákova,residential,False,False,187.92100000000002,"LINESTRING (15.0336402 50.0896299, 15.0313775 50.0896551, 15.0310065 50.0896592)"
"[289577650, 36860468, 53810879]",,Pod Drahou,"['unclassified', 'residential']",False,True,340.688,"LINESTRING (15.0336402 50.0896299, 15.0334784 50.0892183, 15.0334622 50.089177, 15.0332938 50.0887314, 15.0331786 50.0887269, 15.0327702 50.0887947, 15.030855 50.0891556, 15.0310065 50.0896592)"
260820271,,Barákova,residential,False,True,43.992,"LINESTRING (15.0336402 50.0896299, 15.0337233 50.0898612, 15.0337846 50.0900145)"
260820271,,Barákova,residential,False,False,43.992,"LINESTRING (15.0337846 50.0900145, 15.0337233 50.0898612, 15.0336402 50.0896299)"
"[289577650, 36860468, 53810879]",,Pod Drahou,"['residential', 'unclassified']",False,False,340.68800000000005,"LINESTRING (15.0310065 50.0896592, 15.030855 50.0891556, 15.0327702 50.0887947, 15.0331786 50.0887269, 15.0332938 50.0887314, 15.0334622 50.089177, 15.0334784 50.0892183, 15.0336402 50.0896299)"
260820271,,Barákova,residential,False,True,187.92100000000002,"LINESTRING (15.0310065 50.0896592, 15.0313775 50.0896551, 15.0336402 50.0896299)"
"[148819368, 260820271]",,"['Barákova', 'třída 5. května']",residential,False,False,157.443,"LINESTRING (15.0310065 50.0896592, 15.0300399 50.0896617, 15.0299994 50.0899731, 15.0299832 50.090115, 15.0299427 50.090455)"
36860471,,Masarykovo nám.,residential,False,True,16.947,"LINESTRING (15.0318649 50.0905727, 15.0320285 50.0906832)"
36860469,,Masarykovo nám.,residential,False,False,86.80699999999999,"LINESTRING (15.0318649 50.0905727, 15.0319903 50.0903791, 15.0322904 50.090229, 15.0326939 50.0900294)"
36860469,,Masarykovo nám.,residential,False,True,97.113,"LINESTRING (15.0318649 50.0905727, 15.0315549 50.0905715, 15.030509 50.0906395)"
36860469,,Masarykovo nám.,residential,False,True,86.807,"LINESTRING (15.0326939 50.0900294, 15.0322904 50.090229, 15.0319903 50.0903791, 15.0318649 50.0905727)"
36860471,,Masarykovo nám.,residential,False,False,16.947,"LINESTRING (15.0320285 50.0906832, 15.0318649 50.0905727)"
36860471,,Masarykovo nám.,residential,False,True,92.734,"LINESTRING (15.0320285 50.0906832, 15.0319832 50.0907393, 15.0319993 50.0907899, 15.032501 50.091433)"
"[1123653604, 36860470]",,V. B. Třebízského,residential,False,False,295.978,"LINESTRING (15.0320285 50.0906832, 15.0334812 50.0903575, 15.0336489 50.0907686, 15.0336875 50.0909967, 15.0337846 50.0912941, 15.0336007 50.091432, 15.0328206 50.0916204)"
538309586,,K. Havlíčka Borovského,residential,True,False,199.05800000000002,"LINESTRING (15.0318008 50.0914309, 15.0317794 50.0915109, 15.031745 50.0916608, 15.0317523 50.091814, 15.0317839 50.0919085, 15.0318896 50.0921453, 15.0319586 50.0923426, 15.0320456 50.0925254, 15.0321853 50.0927762, 15.032222 50.0928191, 15.0322673 50.0928668, 15.032384 50.092955, 15.0325433 50.0931045)"
