osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes
30963123,Jaroslava Průchy,tertiary,,False,False,81.894,"LINESTRING (13.6418608 50.5002879, 13.6415987 50.5002791, 13.6407168 50.5003776)",,
50588983,Obránců míru,residential,,True,False,80.066,"LINESTRING (13.6418608 50.5002879, 13.6418388 50.5001176, 13.6417434 50.4998268, 13.6416361 50.4995841)",,
"[284331778, 616100167]",Divadelní,residential,,False,True,171.888,"LINESTRING (13.6418608 50.5002879, 13.641884 50.5004202, 13.6418767 50.5004561, 13.6418157 50.5005311, 13.641911 50.5009506, 13.641934 50.5011238, 13.641946 50.5011837, 13.6418403 50.501289, 13.6413305 50.501541, 13.6412556 50.5015781, 13.6412011 50.5015937)",,
50445943,Františka Halase,tertiary,50,False,False,135.157,"LINESTRING (13.6378893 50.5006423, 13.6366117 50.5007583, 13.6361517 50.5008059, 13.6360054 50.5008372)",,
50445943,Františka Halase,tertiary,50,False,True,56.822,"LINESTRING (13.6378893 50.5006423, 13.6380769 50.5006219, 13.6383942 50.5005914, 13.638685 50.5005735)",,
50445945,,residential,,True,False,265.028,"LINESTRING (13.6378893 50.5006423, 13.63792 50.500764, 13.637986 50.5009868, 13.6380702 50.5010829, 13.6381675 50.5011739, 13.6382647 50.5013988, 13.6382987 50.5015551, 13.6383064 50.5015939, 13.6383891 50.5019812, 13.6383953 50.5020313, 13.6384836 50.5024236, 13.6385006 50.5025031, 13.6385532 50.5027494, 13.6385991 50.5029645)",,
30964450,M. G. Dobnera,residential,,False,False,25.448,"LINESTRING (13.6385991 50.5029645, 13.6384289 50.5029856, 13.6382459 50.5030082)",,
30964450,M. G. Dobnera,residential,,False,True,119.053,"LINESTRING (13.6365784 50.5031548, 13.6367729 50.5031378, 13.6379515 50.5030341, 13.6381052 50.5030206, 13.6382459 50.5030082)",,
69915741,Julia Fučíka,residential,,False,False,172.548,"LINESTRING (13.6365784 50.5031548, 13.6364222 50.503171, 13.6356784 50.5032481, 13.6349871 50.5033197, 13.6341704 50.5034043)",,
334150358,Vítězslava Nezvala,residential,,True,False,260.951,"LINESTRING (13.6365784 50.5031548, 13.6365587 50.5030772, 13.6363703 50.5022884, 13.6363462 50.502188, 13.6362324 50.5017137, 13.6362014 50.5015843, 13.6360767 50.5010662, 13.6360587 50.5009694, 13.6360054 50.5008372)",,
30964453,Petra Jilemnického,residential,,False,False,61.921,"LINESTRING (13.6341704 50.5034043, 13.634295 50.5039555)",,
30964453,Petra Jilemnického,residential,,False,True,78.92399999999999,"LINESTRING (13.6341704 50.5034043, 13.6341513 50.5033239, 13.6341116 50.5031568, 13.6340721 50.5029908, 13.6340333 50.5028276, 13.6340036 50.5027025)",,
69915741,Julia Fučíka,residential,,False,True,172.548,"LINESTRING (13.6341704 50.5034043, 13.6349871 50.5033197, 13.6356784 50.5032481, 13.6364222 50.503171, 13.6365784 50.5031548)",,
30964453,Petra Jilemnického,residential,,False,False,78.924,"LINESTRING (13.6340036 50.5027025, 13.6340333 50.5028276, 13.6340721 50.5029908, 13.6341116 50.5031568, 13.6341513 50.5033239, 13.6341704 50.5034043)",,
30964453,Petra Jilemnického,residential,,False,True,75.706,"LINESTRING (13.6349796 50.5063115, 13.6347687 50.505644)",,
30964453,Petra Jilemnického,residential,,False,False,75.706,"LINESTRING (13.6347687 50.505644, 13.6349796 50.5063115)",,
30964453,Petra Jilemnického,residential,,False,True,190.794,"LINESTRING (13.6347687 50.505644, 13.6346156 50.5051663, 13.6344529 50.504654, 13.6344125 50.5044751, 13.634295 50.5039555)",,
253982630,Vítězslava Nezvala,residential,,False,True,39.468,"LINESTRING (13.6371032 50.5053601, 13.6370162 50.5050095)",,
30964454,Marie Pujmanové,residential,,True,False,168.088,"LINESTRING (13.6371032 50.5053601, 13.6370197 50.5053703, 13.6347687 50.505644)",,
253982630,Vítězslava Nezvala,residential,,False,False,106.402,"LINESTRING (13.6371032 50.5053601, 13.6372486 50.505861, 13.6373266 50.5061297, 13.6373763 50.5063011)",,
30964455,,residential,,False,False,79.02100000000002,"LINESTRING (13.6359166 50.5051337, 13.636334 50.5050817, 13.636885 50.5050171, 13.6370162 50.5050095)",,
30964455,,residential,,False,True,120.58800000000001,"LINESTRING (13.63869 50.5048026, 13.6385936 50.5048145, 13.63713 50.5049954, 13.6370162 50.5050095)",,
30964450,M. G. Dobnera,residential,,False,False,119.05300000000001,"LINESTRING (13.6382459 50.5030082, 13.6381052 50.5030206, 13.6379515 50.5030341, 13.6367729 50.5031378, 13.6365784 50.5031548)",,
30964450,M. G. Dobnera,residential,,False,True,25.448,"LINESTRING (13.6382459 50.5030082, 13.6384289 50.5029856, 13.6385991 50.5029645)",,
30964456,M. G. Dobnera,residential,,True,False,202.0,"LINESTRING (13.6382459 50.5030082, 13.6382644 50.5030647, 13.6382929 50.5031982, 13.63837 50.5034989, 13.6385258 50.5041064, 13.638598 50.5044124, 13.63869 50.5048026)",,
"[895078795, 646272782]",Radniční,residential,,True,False,119.285,"LINESTRING (13.6429324 50.5022735, 13.6424666 50.5023268, 13.642236 50.5023532, 13.6420216 50.5023777, 13.6414368 50.5024437, 13.6412901 50.5023926)",,
"[254145016, 895078796]",Radniční,residential,,True,False,124.69799999999998,"LINESTRING (13.6412901 50.5023926, 13.6413772 50.50231, 13.6419926 50.502243, 13.6421884 50.5022235, 13.6424151 50.5022028, 13.6426505 50.5021814, 13.6427804 50.5022302, 13.6429324 50.5022735)",,
"[1115519385, 1115519365, 1115519326]",Radniční,residential,,False,True,85.063,"LINESTRING (13.6412901 50.5023926, 13.6411866 50.502408, 13.641077 50.5024192, 13.640104 50.5025184)",,
"[30964458, 1115519699, 1115519371]",Radniční,residential,,False,False,44.269,"LINESTRING (13.639484 50.5025689, 13.6396251 50.5025549, 13.6397505 50.5025434, 13.639952 50.5025248, 13.6400289 50.5025177, 13.640104 50.5025184)",,
404254958,tř. Budovatelů,tertiary,50,True,False,76.088,"LINESTRING (13.639484 50.5025689, 13.6395157 50.5027005, 13.6396326 50.5032466)",,
23987541,Žatecká,tertiary,50,False,False,47.741,"LINESTRING (13.632659 50.503737, 13.6328537 50.5041481)",,
23987541,Žatecká,tertiary,50,False,True,206.614,"LINESTRING (13.632659 50.503737, 13.6325199 50.5034699, 13.6323051 50.5031301, 13.6316477 50.5019941)",,
48239699,J. E. Purkyně,residential,50,False,True,264.639,"LINESTRING (13.632659 50.503737, 13.632466 50.503809, 13.6321757 50.5038871, 13.6318965 50.5041232, 13.6318394 50.5042924, 13.6317944 50.5044256, 13.6318302 50.5045391, 13.6320822 50.5053381, 13.6321921 50.505675, 13.6322425 50.5058294)",,
48239699,J. E. Purkyně,residential,50,False,True,14.887,"LINESTRING (13.6322425 50.5058294, 13.6321069 50.5059318)",,
267105809,J. E. Purkyně,residential,,False,True,25.201,"LINESTRING (13.6322425 50.5058294, 13.6322977 50.5060533)",,
48239699,J. E. Purkyně,residential,50,False,False,264.639,"LINESTRING (13.6322425 50.5058294, 13.6321921 50.505675, 13.6320822 50.5053381, 13.6318302 50.5045391, 13.6317944 50.5044256, 13.6318394 50.5042924, 13.6318965 50.5041232, 13.6321757 50.5038871, 13.632466 50.503809, 13.632659 50.503737)",,
30963123,Jaroslava Průchy,tertiary,,False,False,124.084,"LINESTRING (13.6407168 50.5003776, 13.6404732 50.5004047, 13.6393619 50.5005079, 13.6389828 50.5005468)",,
30963123,Jaroslava Průchy,tertiary,,False,True,81.894,"LINESTRING (13.6407168 50.5003776, 13.6415987 50.5002791, 13.6418608 50.5002879)",,
"[50445947, 616100172]",Bankovní,residential,,False,False,67.92500000000001,"LINESTRING (13.6407168 50.5003776, 13.6407412 50.5005054, 13.6407682 50.5006504, 13.6408843 50.5009783)",,
50641538,,residential,,False,False,17.308,"LINESTRING (13.6396326 50.5032466, 13.6398215 50.503229, 13.6398751 50.5032259)",,
404254958,tř. Budovatelů,tertiary,50,True,False,275.47,"LINESTRING (13.6396326 50.5032466, 13.6397973 50.5039501, 13.6398256 50.5040705, 13.6398501 50.504165, 13.6399956 50.5046846, 13.6400581 50.5048968, 13.6401502 50.5050819, 13.6404805 50.5054658, 13.6406112 50.5056177)",,
30964440,U Věžových domů,residential,,True,False,55.72,"LINESTRING (13.639955 50.4997517, 13.6395246 50.4997916, 13.639423 50.4997939, 13.6393218 50.4997813, 13.6392197 50.4997131)",,
30964453,Petra Jilemnického,residential,,False,True,61.921,"LINESTRING (13.634295 50.5039555, 13.6341704 50.5034043)",,
30964453,Petra Jilemnického,residential,,False,False,190.794,"LINESTRING (13.634295 50.5039555, 13.6344125 50.5044751, 13.6344529 50.504654, 13.6346156 50.5051663, 13.6347687 50.505644)",,
69884617,,residential,50,False,False,104.15799999999999,"LINESTRING (13.634295 50.5039555, 13.6338431 50.5040159, 13.6331258 50.5041117, 13.633097 50.5041156, 13.6329861 50.5041304, 13.6328537 50.5041481)",,
23987541,Žatecká,tertiary,50,False,True,47.741,"LINESTRING (13.6328537 50.5041481, 13.632659 50.503737)",,
69884617,,residential,50,False,True,104.158,"LINESTRING (13.6328537 50.5041481, 13.6329861 50.5041304, 13.633097 50.5041156, 13.6331258 50.5041117, 13.6338431 50.5040159, 13.634295 50.5039555)",,
357510975,Žatecká,tertiary,50,False,False,247.79500000000002,"LINESTRING (13.6328537 50.5041481, 13.633029 50.5046205, 13.6336151 50.5061355, 13.6336764 50.5063142)",,
30963126,Zdeňka Fibicha,residential,,True,False,110.049,"LINESTRING (13.6352156 50.4997447, 13.6346392 50.4989782, 13.6345442 50.4988519)",,
69926621,U Lomu,residential,,True,False,61.864000000000004,"LINESTRING (13.6347776 50.5001135, 13.6347439 50.4999253, 13.6347632 50.4998763, 13.6352156 50.4997447)",,
281572578,,residential,,True,False,103.38499999999999,"LINESTRING (13.6347776 50.5001135, 13.6348819 50.500168, 13.6353642 50.5008263, 13.6354424 50.5009329)",,
50445943,Františka Halase,tertiary,50,False,False,25.622,"LINESTRING (13.6344205 50.5011648, 13.6340839 50.50125)",,
50445943,Františka Halase,tertiary,50,False,True,76.738,"LINESTRING (13.6344205 50.5011648, 13.6354424 50.5009329)",,
69926621,U Lomu,residential,,True,False,155.28699999999998,"LINESTRING (13.6344205 50.5011648, 13.634362 50.5010651, 13.6340149 50.5004411, 13.6346453 50.5002895, 13.6346875 50.5002546, 13.6347415 50.50021, 13.6347776 50.5001135)",,
50445943,Františka Halase,tertiary,50,False,True,25.622,"LINESTRING (13.6340839 50.50125, 13.6344205 50.5011648)",,
"[367665321, 405530196, 50445943]",Františka Halase,tertiary,50,False,False,171.276,"LINESTRING (13.6340839 50.50125, 13.6339285 50.5012881, 13.633582 50.501373, 13.6330428 50.501503, 13.632369 50.5016544, 13.6321172 50.501711, 13.6318062 50.5017721)",,
70048555,Báňská,residential,,False,True,401.722,"LINESTRING (13.6340839 50.50125, 13.6340447 50.501187, 13.6339211 50.5009806, 13.6336959 50.5006046, 13.6336136 50.5005679, 13.6335038 50.5005697, 13.6329005 50.5007202, 13.6327904 50.5007477, 13.632645 50.5007687, 13.632516 50.5007373, 13.6324145 50.5006849, 13.6320173 50.5000088, 13.6312949 50.4987789)",,
70048429,Tyršova,residential,50,False,False,98.04,"LINESTRING (13.6312949 50.4987789, 13.6302107 50.4990248, 13.6299893 50.499075)",,
70048555,Báňská,residential,,False,False,401.722,"LINESTRING (13.6312949 50.4987789, 13.6320173 50.5000088, 13.6324145 50.5006849, 13.632516 50.5007373, 13.632645 50.5007687, 13.6327904 50.5007477, 13.6329005 50.5007202, 13.6335038 50.5005697, 13.6336136 50.5005679, 13.6336959 50.5006046, 13.6339211 50.5009806, 13.6340447 50.501187, 13.6340839 50.50125)",,
70048429,Tyršova,residential,50,False,True,98.04,"LINESTRING (13.6299893 50.499075, 13.6302107 50.4990248, 13.6312949 50.4987789)",,
"[357510976, 357510970]",Žatecká,tertiary,50,False,False,311.887,"LINESTRING (13.6299893 50.499075, 13.6304841 50.4999546, 13.6308068 50.5005282, 13.6311614 50.50112, 13.6315136 50.5017068)",,"['2', '4']"
70174980,Průběžná,residential,,False,False,88.138,"LINESTRING (13.6308554 50.502127, 13.6305386 50.5019709, 13.6298701 50.5016417)",,
405506891,Pod Koňským vrchem,residential,,False,True,48.486999999999995,"LINESTRING (13.6308554 50.502127, 13.6311845 50.5019905, 13.6314419 50.5019019)",,
70174980,Průběžná,residential,,False,True,88.138,"LINESTRING (13.6298701 50.5016417, 13.6305386 50.5019709, 13.6308554 50.502127)",,
23987540,Slovenského národního povstání,tertiary,50,False,True,28.736,"LINESTRING (13.6332736 50.5069269, 13.6336404 50.5068157)",,2
242203072,,tertiary,50,True,False,76.862,"LINESTRING (13.6332736 50.5069269, 13.6334158 50.5068326, 13.6335361 50.5067372, 13.633607 50.5066618, 13.6336388 50.5065241, 13.6336764 50.5063142)",,1
291881507,Slovenského národního povstání,tertiary,,False,False,44.682,"LINESTRING (13.6332736 50.5069269, 13.6330155 50.5070388, 13.6327461 50.507148)",,4
"[284331778, 616100167]",Divadelní,residential,,False,False,171.88799999999998,"LINESTRING (13.6412011 50.5015937, 13.6412556 50.5015781, 13.6413305 50.501541, 13.6418403 50.501289, 13.641946 50.5011837, 13.641934 50.5011238, 13.641911 50.5009506, 13.6418157 50.5005311, 13.6418767 50.5004561, 13.641884 50.5004202, 13.6418608 50.5002879)",,
230363786,Divadelní,residential,,True,False,34.76,"LINESTRING (13.6407374 50.5014902, 13.6410469 50.5015609, 13.6411457 50.5015828, 13.6412011 50.5015937)",,
27004718,Čsl. armády,tertiary,,False,True,29.871,"LINESTRING (13.6339674 50.5071903, 13.6338844 50.5069269)",,2
242202770,,tertiary,50,True,False,60.18,"LINESTRING (13.6339674 50.5071903, 13.6338432 50.507096, 13.6337622 50.5070276, 13.6336255 50.5069734, 13.6334532 50.5069371, 13.6332736 50.5069269)",,1
291881522,Čsl. armády,tertiary,50,False,False,65.898,"LINESTRING (13.6339674 50.5071903, 13.6339823 50.507223, 13.6341633 50.5077696)",,4
291881523,Žatecká,tertiary,50,False,False,37.766,"LINESTRING (13.6336764 50.5063142, 13.6337947 50.5066454)",,2
242203018,,tertiary_link,50,True,False,84.88399999999999,"LINESTRING (13.6336764 50.5063142, 13.6338664 50.5064607, 13.6340649 50.5065699, 13.6343116 50.5066381, 13.6346818 50.5066344)",,1
357510975,Žatecká,tertiary,50,False,True,247.79500000000002,"LINESTRING (13.6336764 50.5063142, 13.6336151 50.5061355, 13.633029 50.5046205, 13.6328537 50.5041481)",,
279301488,1. náměstí,residential,,True,False,122.88300000000001,"LINESTRING (13.640104 50.5025184, 13.640132 50.5024648, 13.6403568 50.5020637, 13.6406886 50.5015481, 13.6407374 50.5014902)",,
"[30964458, 1115519371, 1115519699]",Radniční,residential,,False,True,44.269,"LINESTRING (13.640104 50.5025184, 13.6400289 50.5025177, 13.639952 50.5025248, 13.6397505 50.5025434, 13.6396251 50.5025549, 13.639484 50.5025689)",,
"[1115519385, 1115519365, 1115519326]",Radniční,residential,,False,False,85.063,"LINESTRING (13.640104 50.5025184, 13.641077 50.5024192, 13.6411866 50.502408, 13.6412901 50.5023926)",,
50445943,Františka Halase,tertiary,50,False,False,76.738,"LINESTRING (13.6354424 50.5009329, 13.6344205 50.5011648)",,
50445943,Františka Halase,tertiary,50,False,True,41.22,"LINESTRING (13.6354424 50.5009329, 13.6358433 50.5008625, 13.6360054 50.5008372)",,
"[646272792, 1251740469]",,residential,,True,False,102.612,"LINESTRING (13.6400757 50.5041398, 13.6400513 50.5040455, 13.6399087 50.503397, 13.6398751 50.5032259)",,
"[50445947, 616100172]",Bankovní,residential,,False,True,67.925,"LINESTRING (13.6408843 50.5009783, 13.6407682 50.5006504, 13.6407412 50.5005054, 13.6407168 50.5003776)",,
646272779,Bankovní,residential,,True,False,59.843999999999994,"LINESTRING (13.6408843 50.5009783, 13.6409276 50.5012054, 13.6407374 50.5014902)",,
291881505,Josefa Skupy,tertiary,50,False,True,126.008,"LINESTRING (13.639125 50.5060838, 13.6379599 50.5062258, 13.6373763 50.5063011)",,
847864926,Josefa Skupy,tertiary,50,True,False,95.632,"LINESTRING (13.639125 50.5060838, 13.6392844 50.5060544, 13.6393888 50.5060303, 13.6395265 50.505995, 13.6396092 50.5059702, 13.640339 50.5057117)",,
50641538,,residential,,False,True,17.308,"LINESTRING (13.6398751 50.5032259, 13.6398215 50.503229, 13.6396326 50.5032466)",,
1251740488,Moskevská,tertiary,50,True,False,106.411,"LINESTRING (13.6419825 50.5052131, 13.6417048 50.5053262, 13.6415395 50.5053959, 13.6414251 50.5054411, 13.6410523 50.5055786, 13.6410162 50.5055907, 13.6408456 50.5056477, 13.6406878 50.5056993)",,
404254959,tř. Budovatelů,tertiary,50,True,False,10.075,"LINESTRING (13.6404053 50.5057919, 13.640339 50.5057117)",,
1251740492,Josefa Skupy,tertiary,50,True,False,97.40800000000002,"LINESTRING (13.6404053 50.5057919, 13.6399661 50.5059378, 13.6398465 50.5059735, 13.6397645 50.5059974, 13.6396867 50.5060171, 13.6396081 50.5060353, 13.6395629 50.5060458, 13.6393621 50.5060751, 13.6392876 50.5060826, 13.639125 50.5060838)",,
1251740488,Moskevská,tertiary,50,True,False,22.476,"LINESTRING (13.6406878 50.5056993, 13.6405868 50.5057323, 13.6405502 50.5057439, 13.640466 50.5057718, 13.6404053 50.5057919)",,
