osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
25735720,,,nábř. Komenského,residential,,False,False,57.718,"LINESTRING (16.8847957 48.7568728, 16.884731 48.7567377, 16.8846988 48.7566704, 16.8846618 48.756609, 16.8846198 48.7565216, 16.8845392 48.7563823)",
"[25735720, 846623607]",,,nábř. Komenského,residential,,False,True,111.89099999999999,"LINESTRING (16.8847957 48.7568728, 16.8849719 48.7572318, 16.8849822 48.7574285, 16.8849193 48.7577356, 16.8848921 48.7578565)",
391440476,,,,residential,,False,True,212.02000000000004,"LINESTRING (16.8847957 48.7568728, 16.8843157 48.7570248, 16.8837539 48.7572028, 16.8837232 48.7572396, 16.8836991 48.7572838, 16.8836723 48.7573063, 16.883642 48.7573236, 16.8832272 48.7574461, 16.8827393 48.7575936, 16.8827026 48.7576211, 16.8826806 48.7576522, 16.8826718 48.7576949, 16.8826874 48.7577414, 16.8828154 48.7579067)",
335705317,,,Růžičkova,residential,,False,True,78.482,"LINESTRING (16.8809883 48.7564913, 16.8819568 48.7561905)",
37418469,,,Fintajslova,residential,30,True,False,133.988,"LINESTRING (16.8809883 48.7564913, 16.8805897 48.755737, 16.8804858 48.7553366)",
335705317,,,Růžičkova,residential,,False,False,45.0,"LINESTRING (16.8809883 48.7564913, 16.8809087 48.7565065, 16.8804317 48.7566603)",
25825096,,,Fügnerova,residential,,False,False,80.906,"LINESTRING (16.8804858 48.7553366, 16.881574 48.7552153)",
25825096,,,Fügnerova,residential,,False,True,64.855,"LINESTRING (16.8804858 48.7553366, 16.8796139 48.7554354)",
25825097,,,Bratří Mrštíků,residential,,False,True,98.085,"LINESTRING (16.8829914 48.7558675, 16.8835567 48.756667)",
335705317,,,Růžičkova,residential,,False,False,83.918,"LINESTRING (16.8829914 48.7558675, 16.8819568 48.7561905)",
125731241,,,Bratří Mrštíků,residential,30,True,False,89.249,"LINESTRING (16.8829914 48.7558675, 16.8828522 48.7556308, 16.8827744 48.7554389, 16.882662 48.7550967)",
25825095,,,Pyskatého,residential,,False,True,112.01,"LINESTRING (16.881574 48.7552153, 16.8819568 48.7561905)",
25825096,,,Fügnerova,residential,,False,False,80.843,"LINESTRING (16.881574 48.7552153, 16.882662 48.7550967)",
25825096,,,Fügnerova,residential,,False,True,80.906,"LINESTRING (16.881574 48.7552153, 16.8804858 48.7553366)",
25825096,,,Fügnerova,residential,,False,False,64.855,"LINESTRING (16.8796139 48.7554354, 16.8804858 48.7553366)",
52288530,,,,residential,,False,False,34.745,"LINESTRING (16.8796139 48.7554354, 16.8797644 48.7557317)",
52288530,,,,residential,,False,True,44.186,"LINESTRING (16.8796139 48.7554354, 16.8795633 48.7551818, 16.8795438 48.7550408)",
25825096,,,Fügnerova,residential,,False,True,80.843,"LINESTRING (16.882662 48.7550967, 16.881574 48.7552153)",
25825096,,,Fügnerova,residential,,False,False,104.884,"LINESTRING (16.882662 48.7550967, 16.8837187 48.7549861, 16.8840758 48.7549522)",
25825096,,,Fügnerova,residential,,False,True,104.884,"LINESTRING (16.8840758 48.7549522, 16.8837187 48.7549861, 16.882662 48.7550967)",
108675390,2,,nábř. Komenského,residential,,False,False,162.774,"LINESTRING (16.8840758 48.7549522, 16.8841779 48.7554029, 16.8842635 48.755599, 16.8845392 48.7563823)",
108675235,2,55,třída 1. máje,primary,50,False,False,11.176,"LINESTRING (16.875146 48.7563743, 16.8752638 48.7564381)",
25825099,2,,U Nemocnice,residential,,False,False,16.688000000000002,"LINESTRING (16.875146 48.7563743, 16.8752094 48.7563305, 16.8752452 48.7563075, 16.8753053 48.7562671)",
31275253,,,Čechova,residential,,True,False,139.737,"LINESTRING (16.8854826 48.7562357, 16.885588 48.7562281, 16.8857081 48.7562098, 16.8871242 48.7556177)",
95576855,,,Smetanovo nábřeží,residential,,True,False,130.08,"LINESTRING (16.8854826 48.7562357, 16.8854457 48.7560864, 16.8851971 48.7550811)",
23649097,,,Sovadinova,residential,,False,False,40.644,"LINESTRING (16.8872197 48.7592113, 16.887402 48.7595565)",
23649097,,,Sovadinova,residential,,False,True,56.89,"LINESTRING (16.8872197 48.7592113, 16.8871706 48.7591346, 16.8869177 48.75874)",
180170547,,,Slovácká,residential,,False,True,58.411,"LINESTRING (16.8872197 48.7592113, 16.887336 48.7591606, 16.8878844 48.7589216)",
169619167,2,55,náměstí T. G. Masaryka,primary,50,False,True,18.522,"LINESTRING (16.8801988 48.7594084, 16.8801485 48.7593411, 16.8800778 48.7592623)",
"[1168448386, 346039189]",2,55,náměstí T. G. Masaryka,primary,50,False,False,92.17699999999999,"LINESTRING (16.8801988 48.7594084, 16.8802798 48.7595214, 16.8803751 48.7596545, 16.8805261 48.7598883, 16.8805726 48.7599558, 16.8805954 48.7599888, 16.8806197 48.7600241, 16.880716 48.7601639)",
"[1231692528, 808386329, 28768184]",,,Zámecké náměstí,residential,,False,False,118.85900000000001,"LINESTRING (16.8801988 48.7594084, 16.8801163 48.7594274, 16.8800199 48.7594544, 16.8796785 48.7595501, 16.8793267 48.7596416, 16.8791985 48.7597082, 16.8791066 48.7597986, 16.8789223 48.7599962)",
166143157,,,Zámecké náměstí,residential,,False,True,29.244,"LINESTRING (16.8789223 48.7599962, 16.878717 48.7602217)",
28768192,,,Za Bankou,residential,,False,False,311.344,"LINESTRING (16.8789223 48.7599962, 16.8791606 48.7600598, 16.8796645 48.7600952, 16.8796807 48.7602732, 16.8796797 48.7603378, 16.8796783 48.7604286, 16.8796594 48.7607441, 16.8796721 48.7608166, 16.8796939 48.7609408, 16.8797536 48.7610666, 16.8798122 48.7611429, 16.8798499 48.7611919, 16.8799216 48.7612469, 16.8800077 48.7613034, 16.880209 48.7614068, 16.8804392 48.7615101, 16.880612 48.7615661, 16.8808185 48.7616206, 16.8811567 48.7616977, 16.8813778 48.7617703)",
"[28768184, 808386329, 1231692528]",,,Zámecké náměstí,residential,,False,True,118.859,"LINESTRING (16.8789223 48.7599962, 16.8791066 48.7597986, 16.8791985 48.7597082, 16.8793267 48.7596416, 16.8796785 48.7595501, 16.8800199 48.7594544, 16.8801163 48.7594274, 16.8801988 48.7594084)",
28768192,,,Za Bankou,residential,,False,True,311.34400000000005,"LINESTRING (16.8813778 48.7617703, 16.8811567 48.7616977, 16.8808185 48.7616206, 16.880612 48.7615661, 16.8804392 48.7615101, 16.880209 48.7614068, 16.8800077 48.7613034, 16.8799216 48.7612469, 16.8798499 48.7611919, 16.8798122 48.7611429, 16.8797536 48.7610666, 16.8796939 48.7609408, 16.8796721 48.7608166, 16.8796594 48.7607441, 16.8796783 48.7604286, 16.8796797 48.7603378, 16.8796807 48.7602732, 16.8796645 48.7600952, 16.8791606 48.7600598, 16.8789223 48.7599962)",
649164226,,,Veslařská,residential,,False,False,78.90400000000001,"LINESTRING (16.8813778 48.7617703, 16.8814046 48.7617424, 16.8815335 48.7616535, 16.8820274 48.7613998, 16.8821206 48.7613519, 16.8821965 48.7613137)",
23649097,,,Sovadinova,residential,,False,True,89.222,"LINESTRING (16.8869177 48.75874, 16.8864871 48.7579895)",
23649097,,,Sovadinova,residential,,False,False,56.89,"LINESTRING (16.8869177 48.75874, 16.8871706 48.7591346, 16.8872197 48.7592113)",
352722384,,,Křížkovského,residential,,False,True,104.66999999999999,"LINESTRING (16.8869177 48.75874, 16.8866686 48.7587956, 16.8855847 48.759077)",
23649097,,,Sovadinova,residential,,False,True,40.644,"LINESTRING (16.887402 48.7595565, 16.8872197 48.7592113)",
54329697,,,sídl. Dukelských hrdinů,living_street,,False,True,25.521,"LINESTRING (16.887402 48.7595565, 16.887111 48.7596825)",
35901502,,,Sovadinova,residential,,False,False,117.511,"LINESTRING (16.887402 48.7595565, 16.8877608 48.7602293, 16.8879457 48.7605506)",
453480437,,,Křížkovského,residential,,False,False,41.242,"LINESTRING (16.8850557 48.7592033, 16.8855847 48.759077)",
24283198,,,Slovácká,residential,,True,False,55.308,"LINESTRING (16.8866758 48.7579192, 16.8867194 48.7579004, 16.8873068 48.7576465)",
37448460,,,Slovácká,residential,,False,False,87.891,"LINESTRING (16.8866758 48.7579192, 16.8867685 48.7580198, 16.886858 48.7581745, 16.8872754 48.7586005)",
37448460,,,Slovácká,residential,,False,True,87.89099999999999,"LINESTRING (16.8872754 48.7586005, 16.886858 48.7581745, 16.8867685 48.7580198, 16.8866758 48.7579192)",
24283198,,,Slovácká,residential,,True,False,60.714,"LINESTRING (16.8873068 48.7576465, 16.8874426 48.7575888, 16.8880093 48.7573573)",
37448461,,,Slovácká,residential,,False,False,98.727,"LINESTRING (16.8873068 48.7576465, 16.8873882 48.7577278, 16.8880822 48.7583724)",
37448461,,,Slovácká,residential,,False,True,98.727,"LINESTRING (16.8880822 48.7583724, 16.8873882 48.7577278, 16.8873068 48.7576465)",
93553200,2,55,Národních hrdinů,primary,50,False,True,241.77400000000003,"LINESTRING (16.8863538 48.7636348, 16.8856597 48.763431, 16.8851174 48.7632744, 16.8842367 48.7630223, 16.8835587 48.7628178, 16.8834378 48.762776, 16.8833503 48.7627385)",
52288530,,,,residential,,False,False,44.186,"LINESTRING (16.8795438 48.7550408, 16.8795633 48.7551818, 16.8796139 48.7554354)",
52288530,,,,residential,,False,True,34.745,"LINESTRING (16.8797644 48.7557317, 16.8796139 48.7554354)",
52288876,,,sídl. Dukelských hrdinů,residential,,False,False,9.55,"LINESTRING (16.8873551 48.7608436, 16.8874597 48.7607924)",
52288876,,,sídl. Dukelských hrdinů,residential,,False,True,9.55,"LINESTRING (16.8874597 48.7607924, 16.8873551 48.7608436)",
52288876,,,sídl. Dukelských hrdinů,residential,,False,False,44.631,"LINESTRING (16.8874597 48.7607924, 16.8875111 48.7607668, 16.8876754 48.7606851, 16.8879457 48.7605506)",
352722399,,,sídl. Dukelských hrdinů,residential,,False,False,120.32699999999998,"LINESTRING (16.8874597 48.7607924, 16.8872679 48.7606639, 16.8866016 48.7604062, 16.8863165 48.7602526, 16.8861696 48.7601382)",
352722399,,,sídl. Dukelských hrdinů,residential,,False,False,126.1,"LINESTRING (16.8861696 48.7601382, 16.88607 48.7600367, 16.8859622 48.7598565, 16.8858582 48.7596038, 16.8857407 48.7593309, 16.8855847 48.759077)",
352722399,,,sídl. Dukelských hrdinů,residential,,False,True,120.327,"LINESTRING (16.8861696 48.7601382, 16.8863165 48.7602526, 16.8866016 48.7604062, 16.8872679 48.7606639, 16.8874597 48.7607924)",
180170547,,,Slovácká,residential,,False,False,5.06,"LINESTRING (16.8879436 48.7588982, 16.8878844 48.7589216)",
54329697,,,sídl. Dukelských hrdinů,living_street,,False,False,25.521,"LINESTRING (16.887111 48.7596825, 16.887402 48.7595565)",
54329696,,,sídl. Dukelských hrdinů,living_street,,True,False,85.92699999999999,"LINESTRING (16.887111 48.7596825, 16.8863975 48.7599914, 16.8861696 48.7601382)",
35901498,2,55,třída 1. máje,primary,50,False,True,35.864999999999995,"LINESTRING (16.8800778 48.7592623, 16.8800292 48.7592174, 16.8799755 48.7591678, 16.8797683 48.759013)",
169619167,2,55,náměstí T. G. Masaryka,primary,50,False,False,18.522,"LINESTRING (16.8800778 48.7592623, 16.8801485 48.7593411, 16.8801988 48.7594084)",
"[22747953, 22747954, 26982218]",3,425,"['Fučíkův most', 'J. Palacha', '17. listopadu']",secondary,,False,"[False, True]",87.68700000000001,"LINESTRING (16.8860696 48.7577239, 16.885818 48.7577693, 16.8856628 48.7577836, 16.8849954 48.757845, 16.8848921 48.7578565)",yes
95576855,,,Smetanovo nábřeží,residential,,True,False,174.59799999999998,"LINESTRING (16.8860696 48.7577239, 16.8859411 48.7576043, 16.8858334 48.7575062, 16.8857825 48.7572464, 16.8856685 48.756912, 16.8855291 48.7565468, 16.8854558 48.7564035, 16.8854499 48.7563554, 16.8854569 48.7563137, 16.8854826 48.7562357)",
95576934,,425,J. Palacha,secondary,,False,False,13.36,"LINESTRING (16.8860696 48.7577239, 16.8860878 48.7577192, 16.8861427 48.7577042, 16.8862393 48.7576801)",
95576987,1,,U Tržiště,residential,,False,True,46.694,"LINESTRING (16.8813305 48.7590266, 16.8813839 48.7587038, 16.8814182 48.7586442, 16.8814352 48.7586148)",
346039188,2,425,náměstí T. G. Masaryka,secondary,,False,True,35.256,"LINESTRING (16.8816167 48.7594262, 16.8819068 48.7591733)",
881433504,2,,náměstí T. G. Masaryka,secondary_link,,False,True,28.335,"LINESTRING (16.8816167 48.7594262, 16.881619 48.7593936, 16.8816109 48.7593614, 16.8815927 48.7593311, 16.8815654 48.7593039, 16.88153 48.7592811, 16.8814883 48.7592637, 16.8814511 48.7592541, 16.8814022 48.7592478)",
"[1228590073, 371506514]","['2', '3']",425,náměstí T. G. Masaryka,secondary,,False,False,105.42699999999999,"LINESTRING (16.8816167 48.7594262, 16.8813559 48.7596522, 16.8809862 48.7599724, 16.8809493 48.7600044, 16.880716 48.7601639)",
24283199,2,,Sladová,residential,,False,False,130.262,"LINESTRING (16.8807522 48.7579998, 16.8807225 48.7580724, 16.8806948 48.7581362, 16.8805842 48.7584214, 16.8803495 48.7590158, 16.8803036 48.7591333)",
24283199,2,,Sladová,residential,,False,True,103.786,"LINESTRING (16.8807522 48.7579998, 16.8807901 48.757924, 16.8808999 48.7576998, 16.8809629 48.7575519, 16.8809855 48.7575165, 16.8810675 48.757459, 16.881542 48.7573088)",
180170547,,,Slovácká,residential,,False,True,5.06,"LINESTRING (16.8878844 48.7589216, 16.8879436 48.7588982)",
180170547,,,Slovácká,residential,,False,False,58.411,"LINESTRING (16.8878844 48.7589216, 16.887336 48.7591606, 16.8872197 48.7592113)",
247571637,,,Kupkova,residential,,True,False,101.04599999999999,"LINESTRING (16.8838021 48.7635614, 16.883305 48.7629452, 16.8832984 48.7628838, 16.8833503 48.7627385)",
335705317,,,Růžičkova,residential,,False,True,45.0,"LINESTRING (16.8804317 48.7566603, 16.8809087 48.7565065, 16.8809883 48.7564913)",
351891478,,,Fintajslova,residential,,True,False,48.339,"LINESTRING (16.8819171 48.7578423, 16.8813142 48.7580184)",
