osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1229841854,2,201,Pražská,secondary,50,False,True,80.00399999999999,"LINESTRING (14.1388294 50.0859107, 14.1385366 50.0858844, 14.1377189 50.0858109)"
4677164,,,Pivovarská,residential,,False,False,135.243,"LINESTRING (14.1338346 50.0853429, 14.1339567 50.0847069, 14.1340896 50.0841378)"
154069362,2,201,Pražská,secondary,50,False,False,76.684,"LINESTRING (14.1338346 50.0853429, 14.1341566 50.0853922, 14.1345267 50.0854528, 14.1347409 50.085498, 14.1348705 50.0855251)"
"[154069362, 1229841852, 62957612]",2,201,Pražská,secondary,50,False,True,121.235,"LINESTRING (14.1338346 50.0853429, 14.1336408 50.085318, 14.1331566 50.0852364, 14.1326286 50.0851517, 14.1323984 50.0851316, 14.1321761 50.0851121)"
4335558,,,Václavské nám.,residential,,False,True,88.65299999999999,"LINESTRING (14.1321761 50.0851121, 14.1321678 50.0848593, 14.1321681 50.0848234, 14.1321663 50.0847581, 14.1321639 50.0846716, 14.1321986 50.0843156)"
"[1229841852, 62957612, 154069362]",2,201,Pražská,secondary,50,False,False,121.23500000000001,"LINESTRING (14.1321761 50.0851121, 14.1323984 50.0851316, 14.1326286 50.0851517, 14.1331566 50.0852364, 14.1336408 50.085318, 14.1338346 50.0853429)"
"[62957652, 115624517]",,,Lidická,unclassified,,False,False,255.168,"LINESTRING (14.1321761 50.0851121, 14.1321981 50.0854082, 14.1322601 50.0858188, 14.1322705 50.0858894, 14.1322031 50.0874037)"
"[347098739, 347099173]",2,201,"['Václavské nám.', 'tř. Dr. Beneše']",secondary,50,False,True,105.328,"LINESTRING (14.1321761 50.0851121, 14.1314011 50.0851608, 14.1307111 50.0852265)"
4677164,,,Pivovarská,residential,,False,True,64.77799999999999,"LINESTRING (14.134188 50.0835623, 14.1341855 50.0838047, 14.1341349 50.083902, 14.1340896 50.0841378)"
62957548,,,Hájecká,residential,50,False,True,66.986,"LINESTRING (14.134188 50.0835623, 14.1335643 50.0836052, 14.1332628 50.0836556)"
4305406,,,V Brance,residential,,False,False,291.076,"LINESTRING (14.1332628 50.0836556, 14.1333827 50.0827611, 14.1333852 50.0825455, 14.1333908 50.0820915, 14.133431 50.0816036, 14.1334632 50.0812551, 14.1335024 50.081044)"
62957548,,,Hájecká,residential,50,False,False,66.986,"LINESTRING (14.1332628 50.0836556, 14.1335643 50.0836052, 14.134188 50.0835623)"
62957548,,,Hájecká,residential,50,False,True,107.30600000000001,"LINESTRING (14.1332628 50.0836556, 14.1331056 50.0837012, 14.1327916 50.0837527, 14.1327471 50.08376, 14.132401 50.0837576, 14.1317864 50.0837391)"
4305406,,,V Brance,residential,,False,True,291.076,"LINESTRING (14.1335024 50.081044, 14.1334632 50.0812551, 14.133431 50.0816036, 14.1333908 50.0820915, 14.1333852 50.0825455, 14.1333827 50.0827611, 14.1332628 50.0836556)"
238102084,,,U Jezírka,residential,,False,False,95.142,"LINESTRING (14.1335024 50.081044, 14.1341898 50.0809015, 14.1344429 50.0808733, 14.134637 50.0808602, 14.1347955 50.0808678)"
238102084,,,U Jezírka,residential,,False,True,84.507,"LINESTRING (14.1335024 50.081044, 14.1332111 50.0810692, 14.1328235 50.0811363, 14.1323564 50.081229)"
238102084,,,U Jezírka,residential,,False,False,28.558,"LINESTRING (14.1314841 50.0811499, 14.1315303 50.081167, 14.1316388 50.0812637, 14.1317423 50.081343)"
238102084,,,U Jezírka,residential,,False,True,85.198,"LINESTRING (14.1314841 50.0811499, 14.1313034 50.0811656, 14.1307485 50.081361, 14.1304357 50.081498)"
4305404,,,U Jezírka,residential,,False,False,339.534,"LINESTRING (14.1304357 50.081498, 14.1304329 50.0815282, 14.130382 50.0821144, 14.1303659 50.0823345, 14.1303586 50.0824316, 14.1303483 50.0825356, 14.1303985 50.0825857, 14.1304638 50.082605, 14.1312411 50.0826354, 14.1313529 50.0825954, 14.1314078 50.0823506, 14.1314183 50.0821069, 14.1314464 50.0816778, 14.1314693 50.0815725, 14.1315292 50.0814695, 14.1315774 50.0814204, 14.1316424 50.0813808, 14.1317423 50.081343)"
238102084,,,U Jezírka,residential,,False,False,85.198,"LINESTRING (14.1304357 50.081498, 14.1307485 50.081361, 14.1313034 50.0811656, 14.1314841 50.0811499)"
238102084,,,U Jezírka,residential,,False,True,148.90900000000002,"LINESTRING (14.1304357 50.081498, 14.1299296 50.0813182, 14.1290345 50.0810758, 14.1287854 50.0810222, 14.1285195 50.0809794)"
