osmid,ref,highway,oneway,reversed,length,geometry
243871427,RN 82,primary,False,False,38.695,"LINESTRING (8.1051348 36.4989798, 8.1050503 36.4993211)"
210457302,,living_street,False,True,31.224,"LINESTRING (8.1050503 36.4993211, 8.1047026 36.4993481)"
243871427,RN 82,primary,False,True,38.695,"LINESTRING (8.1050503 36.4993211, 8.1051348 36.4989798)"
243871427,RN 82,primary,False,False,100.572,"LINESTRING (8.1050503 36.4993211, 8.1049779 36.4996123, 8.1050066 36.5000533, 8.1050386 36.5002172)"
210457335,,living_street,False,True,43.152,"LINESTRING (8.1052504 36.5008741, 8.1047884 36.5009867)"
243871427,RN 82,primary,False,False,42.386,"LINESTRING (8.1052504 36.5008741, 8.1054653 36.5012139)"
243871427,RN 82,primary,False,True,75.655,"LINESTRING (8.1052504 36.5008741, 8.1050848 36.5004539, 8.1050386 36.5002172)"
243871427,RN 82,primary,False,False,65.433,"LINESTRING (8.1054653 36.5012139, 8.1058623 36.5017083)"
243871427,RN 82,primary,False,True,42.386,"LINESTRING (8.1054653 36.5012139, 8.1052504 36.5008741)"
210457317,,living_street,False,True,54.42,"LINESTRING (8.1054653 36.5012139, 8.1053034 36.5012627, 8.1048751 36.501328)"
210457325,,residential,False,False,81.252,"LINESTRING (8.1058623 36.5017083, 8.1049682 36.5018402)"
210457325,,residential,False,True,67.187,"LINESTRING (8.1058623 36.5017083, 8.1066016 36.5015991)"
243871427,RN 82,primary,False,False,166.282,"LINESTRING (8.1058623 36.5017083, 8.1061595 36.5031845)"
243871427,RN 82,primary,False,True,65.433,"LINESTRING (8.1058623 36.5017083, 8.1054653 36.5012139)"
210460179,,residential,False,True,53.582,"LINESTRING (8.1067703 36.506096, 8.1073602 36.5061819)"
243871427,RN 82,primary,False,False,8.23,"LINESTRING (8.1067703 36.506096, 8.1067265 36.5061611)"
243871427,RN 82,primary,False,True,70.732,"LINESTRING (8.1067703 36.506096, 8.1066491 36.5054674)"
210460180,,residential,False,False,79.673,"LINESTRING (8.1060807 36.5071487, 8.1069396 36.5073405)"
243871427,RN 82,primary,False,False,13.937,"LINESTRING (8.1060807 36.5071487, 8.1060361 36.5072688)"
243871427,RN 82,primary,False,True,15.013,"LINESTRING (8.1060807 36.5071487, 8.106146 36.5070243)"
243871427,RN 82,primary,False,True,13.751,"LINESTRING (8.1059921 36.5073873, 8.1060361 36.5072688)"
210457358,,residential,False,True,33.887,"LINESTRING (8.1059921 36.5073873, 8.1058609 36.507463, 8.1058073 36.5075169, 8.1057374 36.5076067)"
243871427,RN 82,primary,False,False,44.019999999999996,"LINESTRING (8.1059921 36.5073873, 8.1059491 36.5076705, 8.1059543 36.507781)"
210457373,,living_street,False,False,404.016,"LINESTRING (8.1036107 36.5037096, 8.103383 36.5040224, 8.1031147 36.5041173, 8.1026749 36.5040914, 8.1026212 36.5042208, 8.1027929 36.5056869, 8.1027623 36.5057985, 8.1015805 36.5059197)"
215325684,CW 111,secondary,False,False,79.07,"LINESTRING (8.1036107 36.5037096, 8.1039637 36.5036799, 8.1044852 36.5036052)"
223053787,,residential,False,False,23.588,"LINESTRING (8.1053168 36.5034897, 8.1052746 36.5032803)"
227884828,CW 111,secondary,False,False,24.763,"LINESTRING (8.1053168 36.5034897, 8.1053643 36.5037091)"
215325684,CW 111,secondary,False,True,75.434,"LINESTRING (8.1053168 36.5034897, 8.1051176 36.5035146, 8.1044852 36.5036052)"
227884829,CW 111,secondary,False,True,79.957,"LINESTRING (8.1062469 36.5035919, 8.1053643 36.5037091)"
243871427,RN 82,primary,False,False,55.244,"LINESTRING (8.1062469 36.5035919, 8.1063519 36.5040815)"
243871427,RN 82,primary,False,True,23.041,"LINESTRING (8.1062469 36.5035919, 8.1062031 36.5033877)"
210457299,,residential,False,False,58.884,"LINESTRING (8.1040589 36.5014524, 8.104134 36.5019785)"
210457299,,residential,False,True,35.162,"LINESTRING (8.1040589 36.5014524, 8.1039838 36.501142)"
210457317,,living_street,False,False,74.254,"LINESTRING (8.1040589 36.5014524, 8.1048751 36.501328)"
210457342,,living_street,False,False,15.204,"LINESTRING (8.1107215 36.5027547, 8.1105514 36.5027543)"
210457362,,living_street,False,True,82.137,"LINESTRING (8.1066491 36.5054674, 8.1075565 36.5053505)"
243871427,RN 82,primary,False,False,70.732,"LINESTRING (8.1066491 36.5054674, 8.1067703 36.506096)"
243871427,RN 82,primary,False,True,46.952,"LINESTRING (8.1066491 36.5054674, 8.1065598 36.5050513)"
210457304,,living_street,False,True,21.443,"LINESTRING (8.1106786 36.502013, 8.1108932 36.5019268)"
210457320,,living_street,False,False,48.999,"LINESTRING (8.1106786 36.502013, 8.1106464 36.5024529)"
210457304,,living_street,False,False,78.646,"LINESTRING (8.1106786 36.502013, 8.1100348 36.5020216, 8.1097988 36.5020216)"
210457308,,living_street,False,True,57.559,"LINESTRING (8.1049682 36.5018402, 8.1048751 36.501328)"
210457325,,residential,False,False,76.132,"LINESTRING (8.1049682 36.5018402, 8.104134 36.5019785)"
210457325,,residential,False,True,81.252,"LINESTRING (8.1049682 36.5018402, 8.1058623 36.5017083)"
223053787,,residential,False,True,162.457,"LINESTRING (8.1049682 36.5018402, 8.1052746 36.5032803)"
210457304,,living_street,False,False,21.443,"LINESTRING (8.1108932 36.5019268, 8.1106786 36.502013)"
210460179,,residential,False,False,16.814,"LINESTRING (8.1075453 36.5062089, 8.1073602 36.5061819)"
210460179,,residential,False,True,6.322,"LINESTRING (8.1075453 36.5062089, 8.1076146 36.5062203)"
210457325,,residential,False,False,95.527,"LINESTRING (8.1075453 36.5062089, 8.1075722 36.5056176, 8.1075565 36.5053505)"
210457354,,living_street,False,False,46.086,"LINESTRING (8.1094464 36.5029095, 8.1094555 36.5033239)"
210457342,,living_street,False,True,66.717,"LINESTRING (8.1094464 36.5029095, 8.1099506 36.5027801, 8.1101636 36.5027461)"
210457354,,living_street,False,True,110.393,"LINESTRING (8.1094464 36.5029095, 8.1094233 36.5027288, 8.1094142 36.5019177)"
210457300,,residential,False,False,19.561,"LINESTRING (8.1081466 36.5038586, 8.1081895 36.5040311)"
210457300,,residential,False,True,90.283,"LINESTRING (8.1081466 36.5038586, 8.107932 36.5030652)"
210457350,,living_street,False,False,79.574,"LINESTRING (8.1081466 36.5038586, 8.1072775 36.5040138)"
