osmid,ref,highway,oneway,reversed,length,geometry
184458691,RN 26A,primary,False,False,45.194,"LINESTRING (4.4779117 36.6160702, 4.4777977 36.6161606, 4.4776757 36.6162854, 4.4775912 36.6163834)"
184458691,RN 26A,primary,False,True,70.285,"LINESTRING (4.4779117 36.6160702, 4.478072 36.6160659, 4.4782215 36.6160895, 4.478566 36.6161797, 4.4786762 36.6161974)"
385502984,,unclassified,False,True,99.464,"LINESTRING (4.4779117 36.6160702, 4.4778386 36.6160132, 4.4776009 36.6157781, 4.4771434 36.6154243)"
184458691,RN 26A,primary,False,False,202.462,"LINESTRING (4.4728598 36.6210037, 4.4726171 36.621055, 4.4724078 36.6211185, 4.4722831 36.6211949, 4.4721597 36.6212907, 4.4720377 36.6213951, 4.4719411 36.6214931, 4.4718499 36.6215663, 4.4717534 36.6216018, 4.4716193 36.6216319, 4.471398 36.6216298, 4.471233 36.6216308, 4.4710802 36.621633, 4.4709876 36.6216588, 4.4708884 36.6217126)"
184458691,RN 26A,primary,False,True,218.23700000000002,"LINESTRING (4.4728598 36.6210037, 4.4731569 36.6209289, 4.4734977 36.6207999, 4.4737181 36.6206933, 4.4740346 36.6205233, 4.4744825 36.6203091, 4.4748775 36.6201395, 4.4749831 36.6200982, 4.4750116 36.6200862)"
1056928508,,residential,False,False,269.078,"LINESTRING (4.4728598 36.6210037, 4.4726828 36.6207052, 4.4724843 36.6205738, 4.4720176 36.619984, 4.4717896 36.6197579, 4.4716689 36.6193877, 4.4711806 36.6190605)"
1051228355,,secondary,False,True,11.117,"LINESTRING (4.4760812 36.6142858, 4.4762015 36.6142599)"
385502984,,unclassified,False,False,127.438,"LINESTRING (4.4760812 36.6142858, 4.4764355 36.6145264, 4.4767447 36.6148034, 4.4769423 36.6151724)"
1051228355,,secondary,False,False,86.38199999999999,"LINESTRING (4.4760812 36.6142858, 4.4757967 36.6144241, 4.475644 36.6145721, 4.4755845 36.6147542, 4.4755994 36.6148831)"
162923861,,residential,False,False,13.735,"LINESTRING (4.4767534 36.6176985, 4.4768915 36.617753)"
1051228355,,secondary,False,True,6.737,"LINESTRING (4.4767534 36.6176985, 4.4766976 36.6176577)"
184458691,RN 26A,primary,False,False,305.409,"LINESTRING (4.4767534 36.6176985, 4.4767212 36.6177823, 4.4767074 36.6178511, 4.476713 36.6179462, 4.4767597 36.61811, 4.4768323 36.6182626, 4.4770508 36.6185664, 4.4773082 36.6188968, 4.4774973 36.619125, 4.477561 36.6192284, 4.477559 36.6193204, 4.4775329 36.6193839, 4.4774638 36.6194469, 4.4773901 36.6194958, 4.4773096 36.6195244, 4.4771694 36.6195303, 4.476858 36.6194617, 4.4765264 36.6194124)"
184458691,RN 26A,primary,False,True,140.848,"LINESTRING (4.4767534 36.6176985, 4.4768094 36.6175373, 4.476926 36.6172736, 4.4770525 36.6170716, 4.477071 36.6170321, 4.4774337 36.616564)"
184458691,RN 26A,primary,False,False,218.23699999999997,"LINESTRING (4.4750116 36.6200862, 4.4749831 36.6200982, 4.4748775 36.6201395, 4.4744825 36.6203091, 4.4740346 36.6205233, 4.4737181 36.6206933, 4.4734977 36.6207999, 4.4731569 36.6209289, 4.4728598 36.6210037)"
184458691,RN 26A,primary,False,True,158.065,"LINESTRING (4.4750116 36.6200862, 4.4753972 36.6199, 4.4756882 36.6197666, 4.4759779 36.6195922, 4.4761468 36.6194759, 4.476289 36.6194167, 4.4763869 36.6193984, 4.4765264 36.6194124)"
202167330,,unclassified,False,False,6.434,"LINESTRING (4.471819 36.6146859, 4.471768 36.614645)"
202167330,,unclassified,False,True,369.749,"LINESTRING (4.471819 36.6146859, 4.4721684 36.6149626, 4.4724084 36.6151353, 4.4724952 36.6151685, 4.4726478 36.6151574, 4.4733559 36.6151574, 4.47371 36.6150799, 4.4743537 36.6150626, 4.474815 36.6151143, 4.4752978 36.6150971, 4.4754845 36.6149217, 4.4755994 36.6148831)"
