osmid,highway,oneway,reversed,length,geometry,ref
304365440,residential,False,False,130.964,"LINESTRING (4.6864642 36.4456309, 4.6868195 36.4454919, 4.6871076 36.4453992, 4.6871268 36.4452369, 4.6872564 36.4450284, 4.6873717 36.4448353)",
364810069,secondary,False,False,220.92,"LINESTRING (4.6864642 36.4456309, 4.6863797 36.4456005, 4.6860098 36.4455359, 4.6858545 36.4455034, 4.6855182 36.4454695, 4.6853781 36.4454395, 4.6852987 36.4454057, 4.6849765 36.445184, 4.6848878 36.4451014, 4.684764 36.4449474, 4.6846706 36.4447915, 4.6846316 36.4447159, 4.6845713 36.4445967)",CW 35
364810069,secondary,False,True,298.85099999999994,"LINESTRING (4.6864642 36.4456309, 4.686538 36.4456804, 4.6866899 36.4459244, 4.6867763 36.4460982, 4.6868195 36.4461871, 4.6868579 36.4464149, 4.6868915 36.4465269, 4.6869591 36.4465941, 4.6870116 36.4466196, 4.6872612 36.4467316, 4.6873252 36.4467646, 4.6873477 36.4467934, 4.6875061 36.4470715, 4.6875612 36.447168, 4.6876309 36.4472299, 4.6877318 36.4472916, 4.6880535 36.4473882, 4.6881379 36.4474399, 4.6881902 36.4475176, 4.688217 36.4476233, 4.6882263 36.4477165)",CW 35
364810069,secondary,False,False,420.01800000000003,"LINESTRING (4.6845713 36.4445967, 4.6845374 36.4445417, 4.6844713 36.4444764, 4.6843809 36.4444272, 4.6842427 36.4443913, 4.6841146 36.4444009, 4.6836999 36.4444403, 4.6835366 36.4444376, 4.6833931 36.4444171, 4.682773 36.4442392, 4.6826632 36.4441967, 4.6825495 36.4441333, 4.6823169 36.4438933, 4.6822773 36.4438296, 4.6822706 36.4437784, 4.6822733 36.4437223, 4.682277 36.443626, 4.6822572 36.4435572, 4.6821754 36.4434216, 4.6818428 36.4431451, 4.6817546 36.4430569, 4.6817099 36.4429964, 4.6816408 36.4426056, 4.6815595 36.4424993, 4.68147 36.4424143)",CW 35
364810069,secondary,False,True,220.92000000000002,"LINESTRING (4.6845713 36.4445967, 4.6846316 36.4447159, 4.6846706 36.4447915, 4.684764 36.4449474, 4.6848878 36.4451014, 4.6849765 36.445184, 4.6852987 36.4454057, 4.6853781 36.4454395, 4.6855182 36.4454695, 4.6858545 36.4455034, 4.6860098 36.4455359, 4.6863797 36.4456005, 4.6864642 36.4456309)",CW 35
411832944,secondary,False,True,111.21700000000001,"LINESTRING (4.6845713 36.4445967, 4.6848589 36.4448945, 4.6850051 36.4450433, 4.6851017 36.4451059, 4.6852056 36.4451412, 4.6853055 36.4451466, 4.6853762 36.4451334, 4.6854229 36.4451113, 4.6854798 36.4450719)",
304365450,living_street,False,False,82.10300000000001,"LINESTRING (4.6882263 36.4477165, 4.6883062 36.4479611, 4.6883936 36.4480619, 4.6885452 36.4481885, 4.6886297 36.4482425, 4.6887259 36.4483058)",
364810069,secondary,False,False,298.85100000000006,"LINESTRING (4.6882263 36.4477165, 4.688217 36.4476233, 4.6881902 36.4475176, 4.6881379 36.4474399, 4.6880535 36.4473882, 4.6877318 36.4472916, 4.6876309 36.4472299, 4.6875612 36.447168, 4.6875061 36.4470715, 4.6873477 36.4467934, 4.6873252 36.4467646, 4.6872612 36.4467316, 4.6870116 36.4466196, 4.6869591 36.4465941, 4.6868915 36.4465269, 4.6868579 36.4464149, 4.6868195 36.4461871, 4.6867763 36.4460982, 4.6866899 36.4459244, 4.686538 36.4456804, 4.6864642 36.4456309)",CW 35
304365440,residential,False,True,130.964,"LINESTRING (4.6873717 36.4448353, 4.6872564 36.4450284, 4.6871268 36.4452369, 4.6871076 36.4453992, 4.6868195 36.4454919, 4.6864642 36.4456309)",
304365450,living_street,False,True,82.10300000000001,"LINESTRING (4.6887259 36.4483058, 4.6886297 36.4482425, 4.6885452 36.4481885, 4.6883936 36.4480619, 4.6883062 36.4479611, 4.6882263 36.4477165)",
