osmid,ref,name,highway,oneway,reversed,length,geometry
26168344,6008,Освобождение,tertiary,False,False,144.402,"LINESTRING (27.2958301 42.569878, 27.2957706 42.5711759)"
1125407488,5392,Христо Ботев,tertiary,False,False,94.926,"LINESTRING (27.2958301 42.569878, 27.2946711 42.5698624)"
1125407487,5392,Освобождение,tertiary,False,True,94.374,"LINESTRING (27.2958301 42.569878, 27.2958435 42.5695358, 27.2959807 42.5690396)"
505894440,5392,Георги Кондолов,tertiary,False,False,12.45,"LINESTRING (27.2909651 42.5712812, 27.2908131 42.5712836)"
26242070,,Георги Кондолов,residential,False,False,84.251,"LINESTRING (27.2909651 42.5712812, 27.2913993 42.5712933, 27.2914793 42.5713112, 27.2915149 42.5713191, 27.2916305 42.5713613, 27.2917979 42.5714349, 27.2919263 42.5714914)"
1125407489,5392,,tertiary,False,True,33.061,"LINESTRING (27.2909651 42.5712812, 27.2909614 42.5710346, 27.2909599 42.5709839)"
26242176,,,residential,False,True,158.99,"LINESTRING (27.2924024 42.5698593, 27.2922782 42.5684324)"
1125407488,5392,Христо Ботев,tertiary,False,False,116.084,"LINESTRING (27.2924024 42.5698593, 27.2910154 42.5700749)"
1125407488,5392,Христо Ботев,tertiary,False,True,38.576,"LINESTRING (27.2924024 42.5698593, 27.2928734 42.5698653)"
26242087,,,residential,False,True,101.878,"LINESTRING (27.2910154 42.5700749, 27.291021 42.5691587)"
1125407488,5392,Христо Ботев,tertiary,False,True,116.084,"LINESTRING (27.2910154 42.5700749, 27.2924024 42.5698593)"
1125407489,5392,,tertiary,False,False,101.178,"LINESTRING (27.2910154 42.5700749, 27.2909599 42.5709839)"
26168344,6008,Освобождение,tertiary,False,False,34.916,"LINESTRING (27.2956691 42.5726423, 27.2957716 42.5729471)"
26168344,6008,Освобождение,tertiary,False,True,163.268,"LINESTRING (27.2956691 42.5726423, 27.2956735 42.5725677, 27.2957706 42.5711759)"
26242266,,,residential,False,False,79.19200000000001,"LINESTRING (27.2956691 42.5726423, 27.2952976 42.5725616, 27.2947618 42.5723985)"
26168344,6008,Освобождение,tertiary,False,False,80.144,"LINESTRING (27.2957934 42.5741438, 27.2957897 42.5741961, 27.2957431 42.5748636)"
26168344,6008,Освобождение,tertiary,False,True,134.084,"LINESTRING (27.2957934 42.5741438, 27.2957981 42.5740884, 27.2958506 42.5734676, 27.295867 42.5732742, 27.2957716 42.5729471)"
26168344,6008,Освобождение,tertiary,False,True,30.53,"LINESTRING (27.295713 42.5754557, 27.2957209 42.5751812)"
26168344,6008,Освобождение,tertiary,False,True,34.916,"LINESTRING (27.2957716 42.5729471, 27.2956691 42.5726423)"
26242070,,Георги Кондолов,residential,False,True,61.44,"LINESTRING (27.2957716 42.5729471, 27.2950687 42.5727538)"
26168344,6008,Освобождение,tertiary,False,False,134.084,"LINESTRING (27.2957716 42.5729471, 27.295867 42.5732742, 27.2958506 42.5734676, 27.2957981 42.5740884, 27.2957934 42.5741438)"
26242081,,,residential,False,True,69.331,"LINESTRING (27.2929714 42.5670016, 27.2931262 42.5676146)"
505894441,,Стара планина,residential,False,True,72.002,"LINESTRING (27.2929714 42.5670016, 27.2921243 42.567175)"
505894441,,Стара планина,residential,False,False,153.279,"LINESTRING (27.2929714 42.5670016, 27.2935003 42.5669446, 27.2948329 42.5670258)"
505894441,,Стара планина,residential,False,True,140.906,"LINESTRING (27.2965482 42.5671252, 27.2948329 42.5670258)"
