osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
32782705,2,906,Черно море,secondary,False,False,15.518,"LINESTRING (27.5707983 42.6583226, 27.5709034 42.6584388)"
32782705,2,906,Черно море,secondary,False,True,50.315,"LINESTRING (27.5707983 42.6583226, 27.5704824 42.6579343)"
1140292496,,,,residential,False,False,45.471999999999994,"LINESTRING (27.5707983 42.6583226, 27.5707176 42.6582801, 27.5703464 42.6580843)"
30930062,,,,residential,False,True,20.321,"LINESTRING (27.5699759 42.6590046, 27.570186 42.6591022)"
179591471,,,,residential,False,False,87.138,"LINESTRING (27.5699759 42.6590046, 27.5698764 42.6589555, 27.5690909 42.6585681)"
179591475,,,Иван Вазов,residential,True,False,101.857,"LINESTRING (27.5699759 42.6590046, 27.5702969 42.6588029, 27.5707983 42.6583226)"
"[32344012, 30964469]",,,к.охридски,residential,False,False,72.012,"LINESTRING (27.565967 42.6595054, 27.565209 42.6593797, 27.5651054 42.6593792)"
30964469,,,,residential,False,True,89.399,"LINESTRING (27.565967 42.6595054, 27.5661481 42.6595463, 27.5669314 42.659719, 27.567014 42.6597368)"
80555317,,,Христо Ботев,residential,False,True,158.45499999999998,"LINESTRING (27.565967 42.6595054, 27.5660015 42.6594398, 27.5666907 42.6581835)"
32344011,,,Пейо Яворов,residential,False,True,30.751,"LINESTRING (27.5639456 42.6603407, 27.5643124 42.6604017)"
"[1062506554, 32344011]",,,Пейо Яворов,residential,False,"[False, True]",125.646,"LINESTRING (27.5639456 42.6603407, 27.5635975 42.6602797, 27.5632184 42.6601893, 27.5625828 42.6598566)"
32344012,,,к.охридски,residential,False,True,86.448,"LINESTRING (27.5639456 42.6603407, 27.5640942 42.6599111, 27.5643986 42.659663)"
32397597,,,Георги Бенковски,residential,False,False,118.892,"LINESTRING (27.5621783 42.6600602, 27.5623272 42.6611238)"
179591462,,,Георги Бенковски,residential,False,False,55.221,"LINESTRING (27.5621783 42.6600602, 27.5623132 42.6595736)"
259044228,,,Пейо Яворов,residential,False,False,185.985,"LINESTRING (27.5621783 42.6600602, 27.5609611 42.6599478, 27.5599572 42.6597274)"
259044228,,,Пейо Яворов,residential,False,True,40.106,"LINESTRING (27.5621783 42.6600602, 27.5623623 42.659975, 27.5625828 42.6598566)"
32397569,,,Панайот Волов,residential,False,False,15.144,"LINESTRING (27.5623272 42.6611238, 27.5621429 42.6611104)"
32397597,,,Георги Бенковски,residential,False,True,118.892,"LINESTRING (27.5623272 42.6611238, 27.5621783 42.6600602)"
32397569,,,Панайот Волов,residential,False,True,102.451,"LINESTRING (27.5623272 42.6611238, 27.5630773 42.6611241, 27.5635768 42.6610817)"
32782705,2,906,Черно море,secondary,False,False,50.315,"LINESTRING (27.5704824 42.6579343, 27.5707983 42.6583226)"
32782705,2,906,Черно море,secondary,False,True,50.55,"LINESTRING (27.5704824 42.6579343, 27.5704561 42.657902, 27.5701652 42.6575441)"
30930062,,,,residential,False,False,20.321,"LINESTRING (27.570186 42.6591022, 27.5699759 42.6590046)"
32344006,,,Иван Вазов,residential,True,False,204.732,"LINESTRING (27.570186 42.6591022, 27.5679214 42.6598874)"
30964469,,,,residential,False,False,27.155,"LINESTRING (27.5679214 42.6598874, 27.567593 42.6598511)"
32344006,,,Иван Вазов,residential,True,False,30.212,"LINESTRING (27.5679214 42.6598874, 27.5675703 42.659972)"
32782735,,,,residential,False,False,100.862,"LINESTRING (27.5679214 42.6598874, 27.5691496 42.6599711)"
32782705,2,906,Черно море,secondary,False,True,15.518,"LINESTRING (27.5709034 42.6584388, 27.5707983 42.6583226)"
32344006,,,Иван Вазов,residential,True,False,94.25,"LINESTRING (27.5709034 42.6584388, 27.5707725 42.6585608, 27.570186 42.6591022)"
30964469,,,,residential,False,False,49.022,"LINESTRING (27.567593 42.6598511, 27.567014 42.6597368)"
30964469,,,,residential,False,True,27.155,"LINESTRING (27.567593 42.6598511, 27.5679214 42.6598874)"
179591475,,,Иван Вазов,residential,True,False,216.39800000000002,"LINESTRING (27.567593 42.6598511, 27.5698136 42.6590623, 27.5699759 42.6590046)"
30930061,,,Иван Вазов,residential,False,True,53.442,"LINESTRING (27.5675703 42.659972, 27.5669622 42.6601481)"
179591475,,,Иван Вазов,residential,True,False,13.571,"LINESTRING (27.5675703 42.659972, 27.567593 42.6598511)"
32344033,,,Йордан Йовков,residential,False,False,122.396,"LINESTRING (27.5616708 42.6585794, 27.5623132 42.6595736)"
38981709,,,Ангел Кънчев,residential,False,False,95.646,"LINESTRING (27.5616708 42.6585794, 27.5625621 42.6580224)"
38981709,,,Ангел Кънчев,residential,False,True,189.553,"LINESTRING (27.5616708 42.6585794, 27.5599572 42.6597274)"
32397569,,,Панайот Волов,residential,False,True,29.878,"LINESTRING (27.5588851 42.6603853, 27.5592388 42.6604527)"
38981709,,,Ангел Кънчев,residential,False,False,40.235,"LINESTRING (27.5588851 42.6603853, 27.5592773 42.6601668)"
32782735,,,,residential,False,True,132.378,"LINESTRING (27.5707629 42.6600698, 27.5691496 42.6599711)"
84813967,,,,residential,False,True,77.687,"LINESTRING (27.5707629 42.6600698, 27.5706455 42.6607631)"
179591471,,,,residential,False,False,28.375,"LINESTRING (27.5656955 42.6579281, 27.5653597 42.6578638)"
179591471,,,,residential,False,True,86.194,"LINESTRING (27.5656955 42.6579281, 27.5666907 42.6581835)"
179591480,,,Македония,residential,False,True,151.719,"LINESTRING (27.5656955 42.6579281, 27.5663898 42.6566628)"
179591471,,,,residential,False,False,22.253,"LINESTRING (27.5653597 42.6578638, 27.5650979 42.6578092)"
179591471,,,,residential,False,True,28.375,"LINESTRING (27.5653597 42.6578638, 27.5656955 42.6579281)"
274011054,,,Македония,residential,False,False,169.783,"LINESTRING (27.5653597 42.6578638, 27.5651054 42.6593792)"
274011054,,,Македония,residential,False,True,169.783,"LINESTRING (27.5651054 42.6593792, 27.5653597 42.6578638)"
32344012,,,к.охридски,residential,False,False,66.023,"LINESTRING (27.5651054 42.6593792, 27.564776 42.6594872, 27.5643986 42.659663)"
"[32344012, 30964469]",,,к.охридски,residential,False,True,72.012,"LINESTRING (27.5651054 42.6593792, 27.565209 42.6593797, 27.565967 42.6595054)"
38975069,,,,residential,False,True,122.785,"LINESTRING (27.5625621 42.6580224, 27.5636218 42.6588047)"
38981709,,,Ангел Кънчев,residential,False,False,6.921,"LINESTRING (27.5625621 42.6580224, 27.5626225 42.6579788)"
38981709,,,Ангел Кънчев,residential,False,True,95.646,"LINESTRING (27.5625621 42.6580224, 27.5616708 42.6585794)"
38981709,,,Ангел Кънчев,residential,False,True,47.167,"LINESTRING (27.5640998 42.656617, 27.563742 42.6569497)"
130092318,,,,residential,False,False,134.979,"LINESTRING (27.5640998 42.656617, 27.5647441 42.6577346)"
38981709,,,Ангел Кънчев,residential,False,False,58.938,"LINESTRING (27.5640998 42.656617, 27.564158 42.6561727, 27.5641689 42.6560894)"
38975069,,,,residential,False,False,114.645,"LINESTRING (27.5643986 42.659663, 27.5636218 42.6588047)"
32344012,,,к.охридски,residential,False,False,86.448,"LINESTRING (27.5643986 42.659663, 27.5640942 42.6599111, 27.5639456 42.6603407)"
32344012,,,к.охридски,residential,False,True,66.023,"LINESTRING (27.5643986 42.659663, 27.564776 42.6594872, 27.5651054 42.6593792)"
32397569,,,Панайот Волов,residential,False,False,71.644,"LINESTRING (27.5648406 42.6604757, 27.5643894 42.661028)"
32344011,,,Пейо Яворов,residential,False,False,43.971999999999994,"LINESTRING (27.5648406 42.6604757, 27.5646306 42.6604437, 27.5643124 42.6604017)"
32397569,,,Панайот Волов,residential,False,True,133.307,"LINESTRING (27.5648406 42.6604757, 27.5649981 42.6603265, 27.5650559 42.6602761, 27.5651523 42.6602233, 27.5654092 42.6601289, 27.5657548 42.6601584, 27.5658304 42.660543)"
32397569,,,Панайот Волов,residential,False,False,40.344,"LINESTRING (27.5643894 42.661028, 27.5638974 42.6610551)"
32397569,,,Панайот Волов,residential,False,True,71.644,"LINESTRING (27.5643894 42.661028, 27.5648406 42.6604757)"
179592280,,,,residential,False,True,149.023,"LINESTRING (27.5643894 42.661028, 27.5645027 42.6623656)"
38981709,,,Ангел Кънчев,residential,False,False,189.553,"LINESTRING (27.5599572 42.6597274, 27.5616708 42.6585794)"
38981709,,,Ангел Кънчев,residential,False,True,74.015,"LINESTRING (27.5599572 42.6597274, 27.5592773 42.6601668)"
259044228,,,Пейо Яворов,residential,False,True,185.985,"LINESTRING (27.5599572 42.6597274, 27.5609611 42.6599478, 27.5621783 42.6600602)"
80540580,,,,residential,False,False,111.896,"LINESTRING (27.5692918 42.6575727, 27.5690909 42.6585681)"
80540580,,,,residential,False,True,88.412,"LINESTRING (27.5692918 42.6575727, 27.5695865 42.6568077)"
80555319,,,,residential,False,False,93.832,"LINESTRING (27.5692918 42.6575727, 27.5682278 42.6572568)"
80555317,,,Христо Ботев,residential,False,False,144.469,"LINESTRING (27.5672847 42.6569599, 27.5666907 42.6581835)"
80555319,,,,residential,False,False,80.292,"LINESTRING (27.5672847 42.6569599, 27.5663898 42.6566628)"
80555319,,,,residential,False,True,83.891,"LINESTRING (27.5672847 42.6569599, 27.5682278 42.6572568)"
84813967,,,,residential,False,False,101.36,"LINESTRING (27.5702405 42.6624159, 27.5704812 42.6615217)"
84813967,,,,residential,False,False,68.224,"LINESTRING (27.5705221 42.6613699, 27.5706455 42.6607631)"
84813967,,,,residential,False,True,17.208,"LINESTRING (27.5705221 42.6613699, 27.5704812 42.6615217)"
32344033,,,Йордан Йовков,residential,False,False,38.422,"LINESTRING (27.5623132 42.6595736, 27.5625828 42.6598566)"
32344033,,,Йордан Йовков,residential,False,True,122.396,"LINESTRING (27.5623132 42.6595736, 27.5616708 42.6585794)"
130092319,,,Георги Бенковски,residential,False,True,136.969,"LINESTRING (27.5623132 42.6595736, 27.5636218 42.6588047)"
179591462,,,Георги Бенковски,residential,False,True,55.221,"LINESTRING (27.5623132 42.6595736, 27.5621783 42.6600602)"
38975069,,,,residential,False,False,122.785,"LINESTRING (27.5636218 42.6588047, 27.5625621 42.6580224)"
38975069,,,,residential,False,True,114.645,"LINESTRING (27.5636218 42.6588047, 27.5643986 42.659663)"
130092319,,,Георги Бенковски,residential,False,False,136.969,"LINESTRING (27.5636218 42.6588047, 27.5623132 42.6595736)"
130092319,,,Георги Бенковски,residential,False,True,163.778,"LINESTRING (27.5636218 42.6588047, 27.5650979 42.6578092)"
130092318,,,,residential,False,True,134.979,"LINESTRING (27.5647441 42.6577346, 27.5640998 42.656617)"
179591471,,,,residential,False,False,167.926,"LINESTRING (27.5647441 42.6577346, 27.5627051 42.6579139)"
179591471,,,,residential,False,True,30.097,"LINESTRING (27.5647441 42.6577346, 27.5650979 42.6578092)"
130092319,,,Георги Бенковски,residential,False,False,163.778,"LINESTRING (27.5650979 42.6578092, 27.5636218 42.6588047)"
179591471,,,,residential,False,False,30.097,"LINESTRING (27.5650979 42.6578092, 27.5647441 42.6577346)"
179591471,,,,residential,False,True,22.253,"LINESTRING (27.5650979 42.6578092, 27.5653597 42.6578638)"
179591466,,,,residential,False,True,193.714,"LINESTRING (27.5684885 42.6583733, 27.567014 42.6597368)"
179591471,,,,residential,False,True,53.812,"LINESTRING (27.5684885 42.6583733, 27.5690909 42.6585681)"
179591471,,,,residential,False,False,148.555,"LINESTRING (27.5684885 42.6583733, 27.5679789 42.6583063, 27.5666907 42.6581835)"
179591467,,,,residential,False,True,57.706,"LINESTRING (27.5619171 42.6557261, 27.5615845 42.6561838)"
179591477,,,,residential,False,False,189.102,"LINESTRING (27.5619171 42.6557261, 27.5631616 42.6559944, 27.5641689 42.6560894)"
179591477,,,,residential,False,True,118.191,"LINESTRING (27.5619171 42.6557261, 27.5607047 42.6554421, 27.5605523 42.6553821)"
38981709,,,Ангел Кънчев,residential,False,True,58.938,"LINESTRING (27.5641689 42.6560894, 27.564158 42.6561727, 27.5640998 42.656617)"
80555319,,,,residential,False,True,184.89100000000002,"LINESTRING (27.5641689 42.6560894, 27.5646422 42.6561522, 27.5662995 42.6566298)"
179591477,,,,residential,False,True,189.102,"LINESTRING (27.5641689 42.6560894, 27.5631616 42.6559944, 27.5619171 42.6557261)"
80555317,,,Христо Ботев,residential,False,True,144.469,"LINESTRING (27.5666907 42.6581835, 27.5672847 42.6569599)"
179591471,,,,residential,False,False,86.194,"LINESTRING (27.5666907 42.6581835, 27.5656955 42.6579281)"
80555317,,,Христо Ботев,residential,False,False,158.45499999999998,"LINESTRING (27.5666907 42.6581835, 27.5660015 42.6594398, 27.565967 42.6595054)"
179591471,,,,residential,False,True,148.555,"LINESTRING (27.5666907 42.6581835, 27.5679789 42.6583063, 27.5684885 42.6583733)"
38975065,,,македония,residential,False,False,85.067,"LINESTRING (27.5666175 42.6559014, 27.5662995 42.6566298)"
32381144,,6009,Стара планина,tertiary,False,True,181.869,"LINESTRING (27.5605523 42.6553821, 27.5595566 42.6568446)"
179591477,,,,residential,False,False,118.191,"LINESTRING (27.5605523 42.6553821, 27.5607047 42.6554421, 27.5619171 42.6557261)"
80555319,,,,residential,False,False,8.246,"LINESTRING (27.5663898 42.6566628, 27.5662995 42.6566298)"
80555319,,,,residential,False,True,80.292,"LINESTRING (27.5663898 42.6566628, 27.5672847 42.6569599)"
179591480,,,Македония,residential,False,False,151.719,"LINESTRING (27.5663898 42.6566628, 27.5656955 42.6579281)"
84813967,,,,residential,False,False,17.208,"LINESTRING (27.5704812 42.6615217, 27.5705221 42.6613699)"
84813967,,,,residential,False,True,101.36,"LINESTRING (27.5704812 42.6615217, 27.5702405 42.6624159)"
179591458,,,,residential,False,False,137.146,"LINESTRING (27.5704812 42.6615217, 27.5688479 42.6612413)"
179591467,,,,residential,False,False,73.244,"LINESTRING (27.56115 42.6567598, 27.5615845 42.6561838)"
179591467,,,,residential,False,True,66.537,"LINESTRING (27.56115 42.6567598, 27.560771 42.6572893)"
179591484,,,,residential,False,True,182.212,"LINESTRING (27.56115 42.6567598, 27.5631142 42.6575335)"
38975065,,,македония,residential,False,True,85.067,"LINESTRING (27.5662995 42.6566298, 27.5666175 42.6559014)"
80555319,,,,residential,False,True,8.246,"LINESTRING (27.5662995 42.6566298, 27.5663898 42.6566628)"
80555319,,,,residential,False,False,184.89100000000002,"LINESTRING (27.5662995 42.6566298, 27.5646422 42.6561522, 27.5641689 42.6560894)"
30930061,,,Иван Вазов,residential,False,False,102.601,"LINESTRING (27.5658304 42.660543, 27.566062 42.6604385, 27.5669622 42.6601481)"
30930061,,,Иван Вазов,residential,False,True,130.71699999999998,"LINESTRING (27.5658304 42.660543, 27.5656514 42.660696, 27.5655882 42.6607695, 27.5655461 42.6608431, 27.5654776 42.6610908, 27.5654855 42.6611296, 27.5655277 42.6611508, 27.5661726 42.661205)"
32397569,,,Панайот Волов,residential,False,False,133.30700000000002,"LINESTRING (27.5658304 42.660543, 27.5657548 42.6601584, 27.5654092 42.6601289, 27.5651523 42.6602233, 27.5650559 42.6602761, 27.5649981 42.6603265, 27.5648406 42.6604757)"
38981709,,,Ангел Кънчев,residential,False,False,47.167,"LINESTRING (27.563742 42.6569497, 27.5640998 42.656617)"
38981709,,,Ангел Кънчев,residential,False,True,82.763,"LINESTRING (27.563742 42.6569497, 27.5631142 42.6575335)"
179591482,,,,residential,False,True,195.911,"LINESTRING (27.563742 42.6569497, 27.5615845 42.6561838)"
179591470,,,,residential,False,False,19.157,"LINESTRING (27.5605631 42.6572099, 27.560771 42.6572893)"
179591470,,,,residential,False,True,91.784,"LINESTRING (27.5605631 42.6572099, 27.5595566 42.6568446)"
179591469,,,,residential,False,True,350.442,"LINESTRING (27.5605631 42.6572099, 27.5593958 42.65904, 27.5592773 42.6601668)"
30930061,,,Иван Вазов,residential,False,False,53.442,"LINESTRING (27.5669622 42.6601481, 27.5675703 42.659972)"
179591458,,,,residential,False,True,51.506,"LINESTRING (27.5669622 42.6601481, 27.5669644 42.6606113)"
30930061,,,Иван Вазов,residential,False,True,102.601,"LINESTRING (27.5669622 42.6601481, 27.566062 42.6604385, 27.5658304 42.660543)"
84813967,,,,residential,False,False,77.687,"LINESTRING (27.5706455 42.6607631, 27.5707629 42.6600698)"
84813967,,,,residential,False,True,68.224,"LINESTRING (27.5706455 42.6607631, 27.5705221 42.6613699)"
179591481,,,,residential,False,True,136.006,"LINESTRING (27.5706455 42.6607631, 27.5698226 42.660729, 27.5689881 42.6606648)"
179591469,,,,residential,False,False,219.474,"LINESTRING (27.5595152 42.6623835, 27.5591329 42.6614109, 27.5592388 42.6604527)"
179597705,,,,residential,False,False,78.258,"LINESTRING (27.5689881 42.6606648, 27.5691496 42.6599711)"
