osmid,name,highway,oneway,reversed,length,geometry,maxspeed
40922415,Урдовиза,residential,False,False,53.561,"LINESTRING (27.775817 42.2382348, 27.7763856 42.2380007)",
40922415,Урдовиза,residential,False,True,55.347,"LINESTRING (27.775817 42.2382348, 27.7752347 42.2384836)",
40922416,Илия Бояджиев,residential,False,True,89.005,"LINESTRING (27.775817 42.2382348, 27.7763627 42.2389258)",
40922416,Илия Бояджиев,residential,False,False,159.894,"LINESTRING (27.775817 42.2382348, 27.7748785 42.2370357, 27.7748433 42.2369906)",
40922418,Странджа,tertiary,False,False,97.795,"LINESTRING (27.7781704 42.2372625, 27.7775848 42.2364973)",
41828883,Урдовиза,residential,False,False,62.785,"LINESTRING (27.7781704 42.2372625, 27.7782622 42.2372354, 27.7787353 42.237034, 27.7788228 42.2369753)",
108085037,Васил Левски,residential,False,False,134.338,"LINESTRING (27.7781704 42.2372625, 27.7782301 42.237353, 27.7782492 42.2373979, 27.7782519 42.2374346, 27.7782291 42.2374832, 27.7781768 42.2375329, 27.7780651 42.2376186, 27.7773768 42.2381324, 27.7773085 42.2381754)",
1035260342,Урдовиза,residential,False,True,55.736,"LINESTRING (27.7781704 42.2372625, 27.7780814 42.2372892, 27.7775736 42.2374982)",
40922417,Здравец,residential,False,False,49.688,"LINESTRING (27.7739611 42.2357088, 27.7744816 42.2354826)",
41828981,Здравец,residential,False,True,45.961000000000006,"LINESTRING (27.7739611 42.2357088, 27.7739079 42.2357317, 27.7734342 42.2358424)",
304759308,Илия Бояджиев,residential,True,False,160.23300000000003,"LINESTRING (27.7739611 42.2357088, 27.7741123 42.236002, 27.7742992 42.2362693, 27.7748134 42.2369523, 27.7748433 42.2369906)",
40922418,Странджа,tertiary,False,True,13.663,"LINESTRING (27.7761342 42.2347621, 27.7762597 42.2348425)",
40922417,Здравец,residential,False,True,47.962,"LINESTRING (27.7761342 42.2347621, 27.7760642 42.2347916, 27.775628 42.2349756)",
40922418,Странджа,tertiary,False,False,117.92600000000003,"LINESTRING (27.7761342 42.2347621, 27.776054 42.2347191, 27.7759034 42.2346383, 27.7757209 42.2345645, 27.7755547 42.2345131, 27.7753458 42.2344707, 27.7752986 42.2344663, 27.7751432 42.2344519, 27.774967 42.2344505, 27.7748766 42.2344528, 27.7748048 42.2344546)",
40922432,Приморско шосе,tertiary,False,False,73.814,"LINESTRING (27.7705685 42.2370675, 27.7707594 42.2364189)",
40922432,Приморско шосе,tertiary,False,True,103.75899999999999,"LINESTRING (27.7705685 42.2370675, 27.770514 42.2372582, 27.7704204 42.2375282, 27.7703431 42.2376933, 27.7701308 42.2379307)",
40922511,Възраждане,residential,False,True,25.112000000000002,"LINESTRING (27.7705685 42.2370675, 27.7706228 42.2370833, 27.7708524 42.2371501)",
40922432,Приморско шосе,tertiary,False,True,215.592,"LINESTRING (27.7712463 42.2345154, 27.7712359 42.2345719, 27.7711592 42.2349883, 27.7711097 42.2351287, 27.7710537 42.2352779, 27.771028 42.2353795, 27.7707594 42.2364189)",
40922439,Странджа,tertiary,False,True,74.98,"LINESTRING (27.7712463 42.2345154, 27.7709486 42.2345204, 27.7706479 42.2345255, 27.7704819 42.2345283, 27.7703358 42.2345308)",
704273629,Странджа,tertiary,False,False,120.789,"LINESTRING (27.7712463 42.2345154, 27.7726109 42.2344828, 27.7727127 42.2344804)",
41828981,Здравец,residential,False,False,47.233,"LINESTRING (27.7728877 42.2359717, 27.7734342 42.2358424)",
1035260344,Атлиман,residential,True,False,32.858,"LINESTRING (27.7728877 42.2359717, 27.7729782 42.2362595)",
41828883,Урдовиза,residential,False,True,80.88,"LINESTRING (27.779668 42.2366045, 27.7788228 42.2369753)",
"[355562106, 306802181]","['Рибарска', 'Нептун']",unclassified,False,False,1369.6450000000002,"LINESTRING (27.779668 42.2366045, 27.7796708 42.23645, 27.7796519 42.2363315, 27.7796721 42.2361751, 27.7797641 42.2360429, 27.7799307 42.2358705, 27.7797525 42.2356941, 27.779566 42.2355209, 27.7792432 42.2352595, 27.7785328 42.2347586, 27.7782785 42.2345456, 27.7781202 42.2343727, 27.7779266 42.2342091, 27.7777396 42.2340868, 27.7774326 42.2339534, 27.7771518 42.233802, 27.7769463 42.2336261, 27.7766917 42.2334159, 27.7764502 42.2332092, 27.776238 42.2329909, 27.7761802 42.2329007, 27.7761154 42.2327996, 27.776034 42.232642, 27.7759794 42.2325552, 27.7752034 42.2316284, 27.7751268 42.2315313, 27.7750059 42.2314456, 27.7747875 42.2313421, 27.7746036 42.2312502, 27.7743393 42.2311583, 27.7742079 42.2311091, 27.7740817 42.2310137, 27.77396 42.2308997, 27.773776 42.2306435, 27.7736307 42.2304144, 27.7734715 42.2302618, 27.7732187 42.2301009, 27.7728969 42.2299974, 27.7726325 42.2300147, 27.7723222 42.2301354, 27.7720636 42.2303192, 27.7718797 42.2305606, 27.7717958 42.2308077, 27.7717801 42.231137, 27.771782 42.2315433, 27.7717418 42.2319283, 27.7716671 42.2322386, 27.7715464 42.232503, 27.7712591 42.2327386, 27.7710161 42.2328928)",
552732542,Иглика,unclassified,False,False,16.87,"LINESTRING (27.7703328 42.2343791, 27.7703358 42.2345308)",
428472453,Лилия,residential,False,True,132.784,"LINESTRING (27.7703328 42.2343791, 27.7705199 42.2340732, 27.7706312 42.2340236, 27.7707446 42.2340055, 27.7716576 42.2339859)",
"[355562106, 552732542]","['Нептун', 'Иглика']",unclassified,False,True,201.379,"LINESTRING (27.7703328 42.2343791, 27.7701494 42.2341585, 27.7700819 42.2340052, 27.7700695 42.2338017, 27.7701672 42.2335718, 27.7702841 42.2333614, 27.7705235 42.2331753, 27.770897 42.2329684, 27.7710161 42.2328928)",
552732542,Иглика,unclassified,False,True,16.87,"LINESTRING (27.7703358 42.2345308, 27.7703328 42.2343791)",
40922439,Странджа,tertiary,False,False,74.97999999999999,"LINESTRING (27.7703358 42.2345308, 27.7704819 42.2345283, 27.7706479 42.2345255, 27.7709486 42.2345204, 27.7712463 42.2345154)",
40922418,Странджа,tertiary,False,True,117.926,"LINESTRING (27.7748048 42.2344546, 27.7748766 42.2344528, 27.774967 42.2344505, 27.7751432 42.2344519, 27.7752986 42.2344663, 27.7753458 42.2344707, 27.7755547 42.2345131, 27.7757209 42.2345645, 27.7759034 42.2346383, 27.776054 42.2347191, 27.7761342 42.2347621)",
306801894,Първи май,residential,True,False,89.114,"LINESTRING (27.7748048 42.2344546, 27.7748031 42.2345106, 27.7748008 42.2345857, 27.7747966 42.2346508, 27.7748001 42.2346649, 27.7748363 42.2348081, 27.7748671 42.2349165, 27.774942 42.235075, 27.7750426 42.2352238)",
704273629,Странджа,tertiary,False,True,82.84599999999999,"LINESTRING (27.7748048 42.2344546, 27.7747195 42.2344554, 27.7738832 42.2344629, 27.7737986 42.2344637)",
40922417,Здравец,residential,False,False,55.538,"LINESTRING (27.7750426 42.2352238, 27.775628 42.2349756)",
40922417,Здравец,residential,False,True,54.418,"LINESTRING (27.7750426 42.2352238, 27.7744816 42.2354826)",
108085050,Първи май,residential,True,False,323.021,"LINESTRING (27.7750426 42.2352238, 27.7759923 42.2364521, 27.7760176 42.236485, 27.7760535 42.2365329, 27.7769731 42.2377528)",
108085030,Кокиче,residential,False,False,39.872,"LINESTRING (27.7727127 42.2344804, 27.7727086 42.2344149, 27.7726904 42.2341222)",
704273629,Странджа,tertiary,False,False,89.42099999999999,"LINESTRING (27.7727127 42.2344804, 27.7727884 42.2344792, 27.7737152 42.234465, 27.7737986 42.2344637)",
704273629,Странджа,tertiary,False,True,120.789,"LINESTRING (27.7727127 42.2344804, 27.7726109 42.2344828, 27.7712463 42.2345154)",
1035260344,Атлиман,residential,True,False,52.706999999999994,"LINESTRING (27.7727127 42.2344804, 27.7727165 42.2345407, 27.7727423 42.2349539)",
108085045,Приморска,residential,False,False,32.418,"LINESTRING (27.7785919 42.2360753, 27.7782492 42.2362189)",
108085030,Кокиче,residential,False,True,83.55,"LINESTRING (27.7726412 42.2333717, 27.7726904 42.2341222)",
108085030,Кокиче,residential,False,False,106.511,"LINESTRING (27.7726412 42.2333717, 27.7726276 42.2331634, 27.7725771 42.232415)",
428472454,Кокиче,residential,False,False,124.02000000000001,"LINESTRING (27.7726412 42.2333717, 27.7721827 42.2333835, 27.7721206 42.2333893, 27.7720762 42.2334161, 27.7716653 42.233761, 27.7716488 42.2337976, 27.7716576 42.2339859)",
355560306,Петрова нива,residential,False,False,79.03,"LINESTRING (27.7710625 42.2364566, 27.7708524 42.2371501)",
108085023,Рила,residential,False,False,159.256,"LINESTRING (27.7710625 42.2364566, 27.7711064 42.2364561, 27.7729782 42.2362595)",
108085023,Рила,residential,False,True,25.303,"LINESTRING (27.7710625 42.2364566, 27.7708301 42.2364277, 27.7707594 42.2364189)",
355560306,Петрова нива,residential,False,True,99.095,"LINESTRING (27.7710625 42.2364566, 27.7711732 42.2360003, 27.7712405 42.2358509, 27.7713612 42.2357741, 27.7715597 42.2357343)",
669206235,Шипка,residential,False,False,63.22,"LINESTRING (27.7760146 42.2375029, 27.7763856 42.2380007)",
669206232,Акация,residential,False,False,92.663,"LINESTRING (27.775052 42.236201, 27.7744816 42.2354826)",50
40922415,Урдовиза,residential,False,False,55.347,"LINESTRING (27.7752347 42.2384836, 27.775817 42.2382348)",
40922415,Урдовиза,residential,False,True,58.022,"LINESTRING (27.7752347 42.2384836, 27.7746223 42.2387419)",
108085024,Хан Крум,residential,False,True,60.895,"LINESTRING (27.7752347 42.2384836, 27.7748848 42.2380011)",
40922415,Урдовиза,residential,False,True,55.669,"LINESTRING (27.7769731 42.2377528, 27.7763856 42.2380007)",
1035260342,Урдовиза,residential,False,False,56.968,"LINESTRING (27.7769731 42.2377528, 27.7775736 42.2374982)",
1035260343,Първи май,residential,False,True,54.503,"LINESTRING (27.7769731 42.2377528, 27.7773085 42.2381754)",
108085023,Рила,residential,False,True,159.256,"LINESTRING (27.7729782 42.2362595, 27.7711064 42.2364561, 27.7710625 42.2364566)",
1035260344,Атлиман,residential,True,False,75.36099999999999,"LINESTRING (27.7729782 42.2362595, 27.7730951 42.2365461, 27.7732776 42.2368995)",
108085046,Лазур,residential,False,False,172.041,"LINESTRING (27.7778631 42.2351957, 27.7776928 42.2352805, 27.7773159 42.235214, 27.7766748 42.234664, 27.7765971 42.2346421, 27.7765246 42.2346818, 27.7763295 42.2348002, 27.7762597 42.2348425)",
304759306,Бриз,residential,False,True,33.048,"LINESTRING (27.7771905 42.2359899, 27.7768449 42.2361411)",
40922418,Странджа,tertiary,False,False,148.91899999999998,"LINESTRING (27.7771905 42.2359899, 27.777136 42.2359232, 27.7763528 42.2349323, 27.7762597 42.2348425)",
40922418,Странджа,tertiary,False,True,65.092,"LINESTRING (27.7771905 42.2359899, 27.7772304 42.2360411, 27.7775848 42.2364973)",
"[304759306, 355560307]","['Крайморска', 'Бриз']",residential,False,False,126.55600000000001,"LINESTRING (27.7771905 42.2359899, 27.7772573 42.2359634, 27.7777637 42.2357461, 27.7778447 42.2357214, 27.7778814 42.23574, 27.7779191 42.2357892, 27.7780299 42.2359335, 27.7782492 42.2362189)",
108085024,Хан Крум,residential,False,False,60.895,"LINESTRING (27.7748848 42.2380011, 27.7752347 42.2384836)",
41828981,Здравец,residential,False,True,47.233,"LINESTRING (27.7734342 42.2358424, 27.7728877 42.2359717)",
108085043,Аспарух,residential,False,False,106.772,"LINESTRING (27.7734342 42.2358424, 27.7733461 42.2348844)",
41828981,Здравец,residential,False,False,45.961000000000006,"LINESTRING (27.7734342 42.2358424, 27.7739079 42.2357317, 27.7739611 42.2357088)",
108085043,Аспарух,residential,False,True,104.929,"LINESTRING (27.7734342 42.2358424, 27.7735285 42.2361037, 27.7736304 42.2363142, 27.7737879 42.2365787, 27.7738842 42.2367225)",
1035260343,Първи май,residential,False,False,54.503,"LINESTRING (27.7773085 42.2381754, 27.7769731 42.2377528)",
108085037,Васил Левски,residential,False,False,114.175,"LINESTRING (27.7773085 42.2381754, 27.7772619 42.2382062, 27.7768289 42.2385373, 27.7768021 42.2385587, 27.7763627 42.2389258)",
108085037,Васил Левски,residential,False,True,134.338,"LINESTRING (27.7773085 42.2381754, 27.7773768 42.2381324, 27.7780651 42.2376186, 27.7781768 42.2375329, 27.7782291 42.2374832, 27.7782519 42.2374346, 27.7782492 42.2373979, 27.7782301 42.237353, 27.7781704 42.2372625)",
669206231,Тракия,residential,False,False,96.721,"LINESTRING (27.7762088 42.2357317, 27.775628 42.2349756)",
40922417,Здравец,residential,False,True,55.538,"LINESTRING (27.775628 42.2349756, 27.7750426 42.2352238)",
669206231,Тракия,residential,False,True,96.721,"LINESTRING (27.775628 42.2349756, 27.7762088 42.2357317)",
40922417,Здравец,residential,False,False,47.962,"LINESTRING (27.775628 42.2349756, 27.7760642 42.2347916, 27.7761342 42.2347621)",
40922432,Приморско шосе,tertiary,False,True,73.814,"LINESTRING (27.7707594 42.2364189, 27.7705685 42.2370675)",
40922432,Приморско шосе,tertiary,False,False,215.59199999999998,"LINESTRING (27.7707594 42.2364189, 27.771028 42.2353795, 27.7710537 42.2352779, 27.7711097 42.2351287, 27.7711592 42.2349883, 27.7712359 42.2345719, 27.7712463 42.2345154)",
108085023,Рила,residential,False,False,25.303,"LINESTRING (27.7707594 42.2364189, 27.7708301 42.2364277, 27.7710625 42.2364566)",
108085037,Васил Левски,residential,False,True,133.17000000000002,"LINESTRING (27.7753017 42.2398291, 27.7753991 42.2397611, 27.7757842 42.239421, 27.7763627 42.2389258)",
129106878,Атлиман,residential,False,False,133.243,"LINESTRING (27.7753017 42.2398291, 27.774887 42.2391316, 27.7746223 42.2387419)",
40922415,Урдовиза,residential,False,False,55.669,"LINESTRING (27.7763856 42.2380007, 27.7769731 42.2377528)",
40922415,Урдовиза,residential,False,True,53.561,"LINESTRING (27.7763856 42.2380007, 27.775817 42.2382348)",
669206235,Шипка,residential,False,True,63.22,"LINESTRING (27.7763856 42.2380007, 27.7760146 42.2375029)",
40922418,Странджа,tertiary,False,False,13.663,"LINESTRING (27.7762597 42.2348425, 27.7761342 42.2347621)",
40922418,Странджа,tertiary,False,True,148.919,"LINESTRING (27.7762597 42.2348425, 27.7763528 42.2349323, 27.777136 42.2359232, 27.7771905 42.2359899)",
108085046,Лазур,residential,False,True,172.041,"LINESTRING (27.7762597 42.2348425, 27.7763295 42.2348002, 27.7765246 42.2346818, 27.7765971 42.2346421, 27.7766748 42.234664, 27.7773159 42.235214, 27.7776928 42.2352805, 27.7778631 42.2351957)",
108085029,Люлин,residential,False,False,103.487,"LINESTRING (27.7728039 42.2356017, 27.7715597 42.2357343)",
1035260344,Атлиман,residential,True,False,41.717,"LINESTRING (27.7728039 42.2356017, 27.7728877 42.2359717)",
108085049,Чайка,residential,False,True,67.441,"LINESTRING (27.7775736 42.2374982, 27.7771693 42.2369707)",
1035260342,Урдовиза,residential,False,True,56.968,"LINESTRING (27.7775736 42.2374982, 27.7769731 42.2377528)",
1035260342,Урдовиза,residential,False,False,55.736,"LINESTRING (27.7775736 42.2374982, 27.7780814 42.2372892, 27.7781704 42.2372625)",
108085030,Кокиче,residential,False,True,106.511,"LINESTRING (27.7725771 42.232415, 27.7726276 42.2331634, 27.7726412 42.2333717)",
670306274,,residential,False,False,140.326,"LINESTRING (27.7725771 42.232415, 27.7722681 42.2325232, 27.772024 42.2325907, 27.7718335 42.2326801, 27.7716431 42.2327714, 27.7714017 42.232835, 27.7710161 42.2328928)",
670306274,,residential,False,True,79.13999999999999,"LINESTRING (27.7725771 42.232415, 27.7726999 42.2323464, 27.7728099 42.2322372, 27.7728313 42.2321319, 27.7727857 42.2317784)",
355560306,Петрова нива,residential,False,True,79.03,"LINESTRING (27.7708524 42.2371501, 27.7710625 42.2364566)",
40922511,Възраждане,residential,False,False,25.112000000000002,"LINESTRING (27.7708524 42.2371501, 27.7706228 42.2370833, 27.7705685 42.2370675)",
40922511,Възраждане,residential,False,True,202.43400000000003,"LINESTRING (27.7708524 42.2371501, 27.7709539 42.2371651, 27.7711419 42.2371704, 27.7714577 42.2371395, 27.7715485 42.2371322, 27.7725107 42.2370027, 27.7732776 42.2368995)",
108085043,Аспарух,residential,False,True,106.772,"LINESTRING (27.7733461 42.2348844, 27.7734342 42.2358424)",
40922416,Илия Бояджиев,residential,False,True,159.894,"LINESTRING (27.7748433 42.2369906, 27.7748785 42.2370357, 27.775817 42.2382348)",
108085052,Бриз,residential,False,True,109.494,"LINESTRING (27.7748433 42.2369906, 27.7742669 42.2372319, 27.7736833 42.2374723)",
108085045,Приморска,residential,False,False,62.85,"LINESTRING (27.7782492 42.2362189, 27.7775848 42.2364973)",
108085045,Приморска,residential,False,True,32.418,"LINESTRING (27.7782492 42.2362189, 27.7785919 42.2360753)",
355560307,Крайморска,residential,False,False,96.458,"LINESTRING (27.7782492 42.2362189, 27.7788228 42.2369753)",
"[304759306, 355560307]","['Бриз', 'Крайморска']",residential,False,True,126.55600000000001,"LINESTRING (27.7782492 42.2362189, 27.7780299 42.2359335, 27.7779191 42.2357892, 27.7778814 42.23574, 27.7778447 42.2357214, 27.7777637 42.2357461, 27.7772573 42.2359634, 27.7771905 42.2359899)",
40922417,Здравец,residential,False,False,54.418,"LINESTRING (27.7744816 42.2354826, 27.7750426 42.2352238)",
40922417,Здравец,residential,False,True,49.688,"LINESTRING (27.7744816 42.2354826, 27.7739611 42.2357088)",
669206232,Акация,residential,False,True,92.663,"LINESTRING (27.7744816 42.2354826, 27.775052 42.236201)",50
108085026,Илия Бояджиев,residential,True,False,139.339,"LINESTRING (27.7737986 42.2344637, 27.7738024 42.2345195, 27.7738131 42.2346743, 27.773845 42.2351386, 27.7738933 42.2354682, 27.7739611 42.2357088)",
669206238,,residential,False,True,86.929,"LINESTRING (27.7737986 42.2344637, 27.7737963 42.2341554, 27.7737862 42.2341242, 27.7737676 42.2340904, 27.7734331 42.2337701)",
704273629,Странджа,tertiary,False,False,82.84599999999999,"LINESTRING (27.7737986 42.2344637, 27.7738832 42.2344629, 27.7747195 42.2344554, 27.7748048 42.2344546)",
704273629,Странджа,tertiary,False,True,89.42099999999999,"LINESTRING (27.7737986 42.2344637, 27.7737152 42.234465, 27.7727884 42.2344792, 27.7727127 42.2344804)",
41828883,Урдовиза,residential,False,False,80.88,"LINESTRING (27.7788228 42.2369753, 27.779668 42.2366045)",
355560307,Крайморска,residential,False,True,96.458,"LINESTRING (27.7788228 42.2369753, 27.7782492 42.2362189)",
41828883,Урдовиза,residential,False,True,62.785,"LINESTRING (27.7788228 42.2369753, 27.7787353 42.237034, 27.7782622 42.2372354, 27.7781704 42.2372625)",
1035260344,Атлиман,residential,True,False,72.21,"LINESTRING (27.7727423 42.2349539, 27.7728039 42.2356017)",
"[108085042, 355560306]","['Пирин', 'Петрова нива']",residential,False,False,183.92000000000002,"LINESTRING (27.7727423 42.2349539, 27.7716333 42.2349679, 27.7715236 42.2349888, 27.7715007 42.235075, 27.7715168 42.2354166, 27.7715597 42.2357343)",
40922418,Странджа,tertiary,False,True,97.795,"LINESTRING (27.7775848 42.2364973, 27.7781704 42.2372625)",
108085045,Приморска,residential,False,True,62.85,"LINESTRING (27.7775848 42.2364973, 27.7782492 42.2362189)",
40922418,Странджа,tertiary,False,False,65.092,"LINESTRING (27.7775848 42.2364973, 27.7772304 42.2360411, 27.7771905 42.2359899)",
108085049,Чайка,residential,False,False,67.441,"LINESTRING (27.7771693 42.2369707, 27.7775736 42.2374982)",
108085029,Люлин,residential,False,True,103.487,"LINESTRING (27.7715597 42.2357343, 27.7728039 42.2356017)",
355560306,Петрова нива,residential,False,False,99.095,"LINESTRING (27.7715597 42.2357343, 27.7713612 42.2357741, 27.7712405 42.2358509, 27.7711732 42.2360003, 27.7710625 42.2364566)",
"[355560306, 108085042]","['Пирин', 'Петрова нива']",residential,False,True,183.92,"LINESTRING (27.7715597 42.2357343, 27.7715168 42.2354166, 27.7715007 42.235075, 27.7715236 42.2349888, 27.7716333 42.2349679, 27.7727423 42.2349539)",
40922432,Приморско шосе,tertiary,False,False,103.75899999999999,"LINESTRING (27.7701308 42.2379307, 27.7703431 42.2376933, 27.7704204 42.2375282, 27.770514 42.2372582, 27.7705685 42.2370675)",
108086226,Корал,residential,False,True,321.69599999999997,"LINESTRING (27.7701308 42.2379307, 27.7712164 42.2382484, 27.7716893 42.2383769, 27.7727854 42.2386602, 27.7729787 42.2387229, 27.773071 42.2387529, 27.7732497 42.2388609, 27.773356 42.2389885, 27.7734293 42.2390945, 27.7734459 42.2392196)",
40922415,Урдовиза,residential,False,False,110.456,"LINESTRING (27.7734459 42.2392196, 27.7746223 42.2387419)",
108086226,Корал,residential,False,False,321.696,"LINESTRING (27.7734459 42.2392196, 27.7734293 42.2390945, 27.773356 42.2389885, 27.7732497 42.2388609, 27.773071 42.2387529, 27.7729787 42.2387229, 27.7727854 42.2386602, 27.7716893 42.2383769, 27.7712164 42.2382484, 27.7701308 42.2379307)",
108085030,Кокиче,residential,False,False,83.55,"LINESTRING (27.7726904 42.2341222, 27.7726412 42.2333717)",
108085030,Кокиче,residential,False,True,39.872,"LINESTRING (27.7726904 42.2341222, 27.7727086 42.2344149, 27.7727127 42.2344804)",
428472453,Лилия,residential,False,False,98.184,"LINESTRING (27.7726904 42.2341222, 27.7717687 42.2341292, 27.7716777 42.2341153, 27.7716555 42.2340579, 27.7716576 42.2339859)",
428472453,Лилия,residential,False,False,132.784,"LINESTRING (27.7716576 42.2339859, 27.7707446 42.2340055, 27.7706312 42.2340236, 27.7705199 42.2340732, 27.7703328 42.2343791)",
428472453,Лилия,residential,False,True,98.184,"LINESTRING (27.7716576 42.2339859, 27.7716555 42.2340579, 27.7716777 42.2341153, 27.7717687 42.2341292, 27.7726904 42.2341222)",
428472454,Кокиче,residential,False,True,124.02,"LINESTRING (27.7716576 42.2339859, 27.7716488 42.2337976, 27.7716653 42.233761, 27.7720762 42.2334161, 27.7721206 42.2333893, 27.7721827 42.2333835, 27.7726412 42.2333717)",
129106878,Атлиман,residential,False,False,71.918,"LINESTRING (27.7736833 42.2374723, 27.7732776 42.2368995)",
108085052,Бриз,residential,False,False,109.494,"LINESTRING (27.7736833 42.2374723, 27.7742669 42.2372319, 27.7748433 42.2369906)",
129106878,Атлиман,residential,False,True,160.969,"LINESTRING (27.7736833 42.2374723, 27.7741379 42.2380678, 27.774233 42.2381944, 27.7746223 42.2387419)",
129106878,Атлиман,residential,False,True,71.918,"LINESTRING (27.7732776 42.2368995, 27.7736833 42.2374723)",
40922511,Възраждане,residential,False,False,202.43400000000003,"LINESTRING (27.7732776 42.2368995, 27.7725107 42.2370027, 27.7715485 42.2371322, 27.7714577 42.2371395, 27.7711419 42.2371704, 27.7709539 42.2371651, 27.7708524 42.2371501)",
40922415,Урдовиза,residential,False,False,58.022,"LINESTRING (27.7746223 42.2387419, 27.7752347 42.2384836)",
40922415,Урдовиза,residential,False,True,110.456,"LINESTRING (27.7746223 42.2387419, 27.7734459 42.2392196)",
129106878,Атлиман,residential,False,False,160.969,"LINESTRING (27.7746223 42.2387419, 27.774233 42.2381944, 27.7741379 42.2380678, 27.7736833 42.2374723)",
129106878,Атлиман,residential,False,True,133.243,"LINESTRING (27.7746223 42.2387419, 27.774887 42.2391316, 27.7753017 42.2398291)",
304759306,Бриз,residential,False,False,33.048,"LINESTRING (27.7768449 42.2361411, 27.7771905 42.2359899)",
40922416,Илия Бояджиев,residential,False,False,89.005,"LINESTRING (27.7763627 42.2389258, 27.775817 42.2382348)",
108085037,Васил Левски,residential,False,False,133.17000000000002,"LINESTRING (27.7763627 42.2389258, 27.7757842 42.239421, 27.7753991 42.2397611, 27.7753017 42.2398291)",
108085037,Васил Левски,residential,False,True,114.175,"LINESTRING (27.7763627 42.2389258, 27.7768021 42.2385587, 27.7768289 42.2385373, 27.7772619 42.2382062, 27.7773085 42.2381754)",
108085043,Аспарух,residential,False,False,104.929,"LINESTRING (27.7738842 42.2367225, 27.7737879 42.2365787, 27.7736304 42.2363142, 27.7735285 42.2361037, 27.7734342 42.2358424)",
669206238,,residential,False,False,86.929,"LINESTRING (27.7734331 42.2337701, 27.7737676 42.2340904, 27.7737862 42.2341242, 27.7737963 42.2341554, 27.7737986 42.2344637)",
"[355562106, 552732542]","['Иглика', 'Нептун']",unclassified,False,False,201.37900000000002,"LINESTRING (27.7710161 42.2328928, 27.770897 42.2329684, 27.7705235 42.2331753, 27.7702841 42.2333614, 27.7701672 42.2335718, 27.7700695 42.2338017, 27.7700819 42.2340052, 27.7701494 42.2341585, 27.7703328 42.2343791)",
"[355562106, 306802181]","['Рибарска', 'Нептун']",unclassified,False,True,1369.6450000000002,"LINESTRING (27.7710161 42.2328928, 27.7712591 42.2327386, 27.7715464 42.232503, 27.7716671 42.2322386, 27.7717418 42.2319283, 27.771782 42.2315433, 27.7717801 42.231137, 27.7717958 42.2308077, 27.7718797 42.2305606, 27.7720636 42.2303192, 27.7723222 42.2301354, 27.7726325 42.2300147, 27.7728969 42.2299974, 27.7732187 42.2301009, 27.7734715 42.2302618, 27.7736307 42.2304144, 27.773776 42.2306435, 27.77396 42.2308997, 27.7740817 42.2310137, 27.7742079 42.2311091, 27.7743393 42.2311583, 27.7746036 42.2312502, 27.7747875 42.2313421, 27.7750059 42.2314456, 27.7751268 42.2315313, 27.7752034 42.2316284, 27.7759794 42.2325552, 27.776034 42.232642, 27.7761154 42.2327996, 27.7761802 42.2329007, 27.776238 42.2329909, 27.7764502 42.2332092, 27.7766917 42.2334159, 27.7769463 42.2336261, 27.7771518 42.233802, 27.7774326 42.2339534, 27.7777396 42.2340868, 27.7779266 42.2342091, 27.7781202 42.2343727, 27.7782785 42.2345456, 27.7785328 42.2347586, 27.7792432 42.2352595, 27.779566 42.2355209, 27.7797525 42.2356941, 27.7799307 42.2358705, 27.7797641 42.2360429, 27.7796721 42.2361751, 27.7796519 42.2363315, 27.7796708 42.23645, 27.779668 42.2366045)",
670306274,,residential,False,True,140.326,"LINESTRING (27.7710161 42.2328928, 27.7714017 42.232835, 27.7716431 42.2327714, 27.7718335 42.2326801, 27.772024 42.2325907, 27.7722681 42.2325232, 27.7725771 42.232415)",
