osmid,oneway,highway,reversed,length,geometry,name
397407152,True,primary,False,10.496,"LINESTRING (118.3825455 31.3452239, 118.3824561 31.3452794)",
316819399,True,primary,False,903.808,"LINESTRING (118.3776764 31.3381271, 118.3786374 31.3394776, 118.3813446 31.3434465, 118.3821974 31.3447155, 118.3824838 31.3451416)",
107370867,True,primary,False,9.774,"LINESTRING (118.3824025 31.3451955, 118.3824838 31.3451416)",赭山东路
107370868,True,primary,False,749.878,"LINESTRING (118.3824025 31.3451955, 118.3821176 31.344769, 118.3812617 31.3434879, 118.3784112 31.3393769)",文化路
397407152,True,primary,False,10.628,"LINESTRING (118.3824561 31.3452794, 118.3824025 31.3451955)",
316819399,True,primary,False,10.866,"LINESTRING (118.3824838 31.3451416, 118.3825455 31.3452239)",
