osmid,name,highway,oneway,reversed,length,geometry
228845075,德农路,tertiary,False,False,113.073,"LINESTRING (125.6928889 44.5344726, 125.6923028 44.5335455)"
228845075,德农路,tertiary,False,True,47.015,"LINESTRING (125.6928889 44.5344726, 125.6931259 44.5348602)"
228845076,建设路,tertiary,False,True,357.022,"LINESTRING (125.6928889 44.5344726, 125.6969742 44.5331204)"
228845076,建设路,tertiary,False,False,357.022,"LINESTRING (125.6969742 44.5331204, 125.6928889 44.5344726)"
228845076,建设路,tertiary,False,True,137.022,"LINESTRING (125.6969742 44.5331204, 125.6985395 44.5325975)"
242706516,人民街,tertiary,False,False,79.696,"LINESTRING (125.6969742 44.5331204, 125.6965533 44.5324695)"
242706516,人民街,tertiary,False,True,272.216,"LINESTRING (125.6969742 44.5331204, 125.6983531 44.5353625)"
1035154251,德惠路,tertiary,False,False,335.862,"LINESTRING (125.6944769 44.5365828, 125.6983531 44.5353625)"
1035154249,,tertiary,True,False,30.232999999999997,"LINESTRING (125.6944769 44.5365828, 125.6945036 44.5366401, 125.6945016 44.5367005, 125.6944711 44.5367569, 125.6944159 44.5368026, 125.6943789 44.5368176)"
228845076,建设路,tertiary,False,False,150.904,"LINESTRING (125.700393 44.5320074, 125.6986539 44.5325595)"
242706511,德信街,residential,False,False,147.971,"LINESTRING (125.700393 44.5320074, 125.7013426 44.5331531)"
242706511,德信街,residential,False,True,131.565,"LINESTRING (125.700393 44.5320074, 125.6995872 44.530973)"
242706516,人民街,tertiary,False,False,272.216,"LINESTRING (125.6983531 44.5353625, 125.6969742 44.5331204)"
242706516,人民街,tertiary,False,True,367.883,"LINESTRING (125.6983531 44.5353625, 125.700314 44.5383612)"
1035154251,德惠路,tertiary,False,False,150.868,"LINESTRING (125.6983531 44.5353625, 125.7000824 44.5347956)"
1035154251,德惠路,tertiary,False,True,335.862,"LINESTRING (125.6983531 44.5353625, 125.6944769 44.5365828)"
228845075,德农路,tertiary,False,True,139.086,"LINESTRING (125.6915492 44.5323254, 125.6922562 44.5334702)"
608786418,惠新路,tertiary,False,True,353.519,"LINESTRING (125.6915492 44.5323254, 125.6956016 44.5309978)"
228845076,建设路,tertiary,False,False,10.004,"LINESTRING (125.6986539 44.5325595, 125.6985395 44.5325975)"
228845076,建设路,tertiary,False,True,150.904,"LINESTRING (125.6986539 44.5325595, 125.700393 44.5320074)"
608786419,利民街,residential,False,True,163.358,"LINESTRING (125.6986539 44.5325595, 125.6995263 44.5338905)"
608786418,惠新路,tertiary,False,False,99.369,"LINESTRING (125.6967407 44.5306247, 125.6956016 44.5309978)"
1035154279,利民街,residential,False,True,91.802,"LINESTRING (125.6967407 44.5306247, 125.6973719 44.5313169)"
228845076,建设路,tertiary,False,False,137.022,"LINESTRING (125.6985395 44.5325975, 125.6969742 44.5331204)"
228845076,建设路,tertiary,False,True,10.004,"LINESTRING (125.6985395 44.5325975, 125.6986539 44.5325595)"
1035154279,利民街,residential,False,False,79.928,"LINESTRING (125.6985395 44.5325975, 125.69799 44.5319948)"
608786419,利民街,residential,False,False,109.872,"LINESTRING (125.7000824 44.5347956, 125.6995263 44.5338905)"
1035154251,德惠路,tertiary,False,True,150.868,"LINESTRING (125.7000824 44.5347956, 125.6983531 44.5353625)"
228845075,德农路,tertiary,False,False,9.152,"LINESTRING (125.6923028 44.5335455, 125.6922562 44.5334702)"
228845075,德农路,tertiary,False,True,113.073,"LINESTRING (125.6923028 44.5335455, 125.6928889 44.5344726)"
242706516,人民街,tertiary,False,True,91.146,"LINESTRING (125.6956016 44.5309978, 125.696083 44.5317422)"
608786418,惠新路,tertiary,False,False,353.519,"LINESTRING (125.6956016 44.5309978, 125.6915492 44.5323254)"
608786418,惠新路,tertiary,False,True,99.369,"LINESTRING (125.6956016 44.5309978, 125.6967407 44.5306247)"
242706516,人民街,tertiary,False,False,367.883,"LINESTRING (125.700314 44.5383612, 125.6983531 44.5353625)"
639866367,和平路,tertiary,False,False,193.762,"LINESTRING (125.700314 44.5383612, 125.6981067 44.5391103)"
228845075,德农路,tertiary,False,False,200.447,"LINESTRING (125.6941364 44.5365127, 125.6931259 44.5348602)"
1035154249,,tertiary,True,False,31.176000000000002,"LINESTRING (125.6941364 44.5365127, 125.6942101 44.5364931, 125.6942887 44.536491, 125.6943643 44.5365065, 125.6944292 44.5365382, 125.6944769 44.5365828)"
1035154249,,tertiary,True,False,29.523000000000003,"LINESTRING (125.6940384 44.5367432, 125.6940169 44.5367049, 125.6940121 44.536649, 125.6940321 44.5365947, 125.694075 44.5365477, 125.6941364 44.5365127)"
1035154249,,tertiary,True,False,31.858,"LINESTRING (125.6943789 44.5368176, 125.6943422 44.5368324, 125.6942587 44.5368428, 125.6941752 44.5368325, 125.6941015 44.5368027, 125.6940462 44.536757, 125.6940384 44.5367432)"
228845075,德农路,tertiary,False,False,139.086,"LINESTRING (125.6922562 44.5334702, 125.6915492 44.5323254)"
228845075,德农路,tertiary,False,True,9.152,"LINESTRING (125.6922562 44.5334702, 125.6923028 44.5335455)"
228845075,德农路,tertiary,False,False,47.015,"LINESTRING (125.6931259 44.5348602, 125.6928889 44.5344726)"
228845075,德农路,tertiary,False,True,200.447,"LINESTRING (125.6931259 44.5348602, 125.6941364 44.5365127)"
1035154256,,residential,False,False,265.884,"LINESTRING (125.6931259 44.5348602, 125.6900787 44.53586)"
1035154256,,residential,False,True,265.884,"LINESTRING (125.6900787 44.53586, 125.6931259 44.5348602)"
639866367,和平路,tertiary,False,True,193.762,"LINESTRING (125.6981067 44.5391103, 125.700314 44.5383612)"
1035154276,,residential,False,False,194.832,"LINESTRING (125.6981067 44.5391103, 125.6980365 44.5388093, 125.6971951 44.5374924)"
1035154276,,residential,False,True,194.832,"LINESTRING (125.6971951 44.5374924, 125.6980365 44.5388093, 125.6981067 44.5391103)"
1035154279,利民街,residential,False,False,67.768,"LINESTRING (125.6978378 44.5318279, 125.6973719 44.5313169)"
1035154279,利民街,residential,False,True,22.135,"LINESTRING (125.6978378 44.5318279, 125.69799 44.5319948)"
1035154280,,residential,False,False,168.125,"LINESTRING (125.6978378 44.5318279, 125.6995872 44.530973)"
242706511,德信街,residential,False,False,131.565,"LINESTRING (125.6995872 44.530973, 125.700393 44.5320074)"
1035154280,,residential,False,True,168.125,"LINESTRING (125.6995872 44.530973, 125.6978378 44.5318279)"
1035154281,,residential,False,False,211.902,"LINESTRING (125.693657 44.5325427, 125.696083 44.5317422)"
242706516,人民街,tertiary,False,False,91.146,"LINESTRING (125.696083 44.5317422, 125.6956016 44.5309978)"
242706516,人民街,tertiary,False,True,89.051,"LINESTRING (125.696083 44.5317422, 125.6965533 44.5324695)"
1035154281,,residential,False,False,112.582,"LINESTRING (125.696083 44.5317422, 125.6973719 44.5313169)"
1035154281,,residential,False,True,211.902,"LINESTRING (125.696083 44.5317422, 125.693657 44.5325427)"
1035154279,利民街,residential,False,False,91.802,"LINESTRING (125.6973719 44.5313169, 125.6967407 44.5306247)"
1035154279,利民街,residential,False,True,67.768,"LINESTRING (125.6973719 44.5313169, 125.6978378 44.5318279)"
1035154281,,residential,False,True,112.582,"LINESTRING (125.6973719 44.5313169, 125.696083 44.5317422)"
1035154282,,residential,False,False,216.108,"LINESTRING (125.6940797 44.5332868, 125.6965533 44.5324695)"
242706516,人民街,tertiary,False,False,89.051,"LINESTRING (125.6965533 44.5324695, 125.696083 44.5317422)"
242706516,人民街,tertiary,False,True,79.696,"LINESTRING (125.6965533 44.5324695, 125.6969742 44.5331204)"
1035154282,,residential,False,False,125.52,"LINESTRING (125.6965533 44.5324695, 125.69799 44.5319948)"
1035154282,,residential,False,True,216.108,"LINESTRING (125.6965533 44.5324695, 125.6940797 44.5332868)"
1035154279,利民街,residential,False,False,22.135,"LINESTRING (125.69799 44.5319948, 125.6978378 44.5318279)"
1035154279,利民街,residential,False,True,79.928,"LINESTRING (125.69799 44.5319948, 125.6985395 44.5325975)"
1035154282,,residential,False,True,125.52,"LINESTRING (125.69799 44.5319948, 125.6965533 44.5324695)"
608786419,利民街,residential,False,False,163.358,"LINESTRING (125.6995263 44.5338905, 125.6986539 44.5325595)"
608786419,利民街,residential,False,True,109.872,"LINESTRING (125.6995263 44.5338905, 125.7000824 44.5347956)"
1035154283,,residential,False,False,166.086,"LINESTRING (125.6995263 44.5338905, 125.7003566 44.533613, 125.7013426 44.5331531)"
242706511,德信街,residential,False,True,147.971,"LINESTRING (125.7013426 44.5331531, 125.700393 44.5320074)"
1035154283,,residential,False,True,166.086,"LINESTRING (125.7013426 44.5331531, 125.7003566 44.533613, 125.6995263 44.5338905)"
