osmid,highway,oneway,reversed,length,geometry
301287849,unclassified,False,False,308.006,"LINESTRING (84.5771781 44.331636, 84.577412 44.3288711)"
651695491,secondary,False,True,187.832,"LINESTRING (84.5771781 44.331636, 84.5748197 44.3315492)"
651695491,secondary,False,False,88.82199999999999,"LINESTRING (84.5771781 44.331636, 84.5776528 44.3316655, 84.5780755 44.3317757, 84.5782268 44.3318583)"
651695500,residential,False,False,164.676,"LINESTRING (84.5734255 44.3270949, 84.5733738 44.3285754)"
651695500,residential,False,False,324.324,"LINESTRING (84.5733738 44.3285754, 84.5731766 44.3314887)"
651695500,residential,False,True,164.676,"LINESTRING (84.5733738 44.3285754, 84.5734255 44.3270949)"
651695499,residential,False,False,323.526,"LINESTRING (84.5733738 44.3285754, 84.5748226 44.3287698, 84.577412 44.3288711)"
301287849,unclassified,False,True,308.006,"LINESTRING (84.577412 44.3288711, 84.5771781 44.331636)"
651695499,residential,False,True,323.526,"LINESTRING (84.577412 44.3288711, 84.5748226 44.3287698, 84.5733738 44.3285754)"
651695498,residential,False,False,284.224,"LINESTRING (84.578561 44.3293157, 84.578354 44.3313514, 84.5782268 44.3318583)"
651695494,residential,False,False,175.556,"LINESTRING (84.574939 44.3299727, 84.5748197 44.3315492)"
651695491,secondary,False,False,130.863,"LINESTRING (84.5731766 44.3314887, 84.5748197 44.3315492)"
651695500,residential,False,True,324.324,"LINESTRING (84.5731766 44.3314887, 84.5733738 44.3285754)"
651695491,secondary,False,False,187.832,"LINESTRING (84.5748197 44.3315492, 84.5771781 44.331636)"
651695491,secondary,False,True,130.863,"LINESTRING (84.5748197 44.3315492, 84.5731766 44.3314887)"
651695494,residential,False,True,175.556,"LINESTRING (84.5748197 44.3315492, 84.574939 44.3299727)"
651695491,secondary,False,True,88.822,"LINESTRING (84.5782268 44.3318583, 84.5780755 44.3317757, 84.5776528 44.3316655, 84.5771781 44.331636)"
651695498,residential,False,True,284.224,"LINESTRING (84.5782268 44.3318583, 84.578354 44.3313514, 84.578561 44.3293157)"
