osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
75614699,S326,勒尔多西路,primary,False,False,335.273,"LINESTRING (102.486333 34.5916651, 102.4829853 34.5928884)",
75614700,,郎木北路,secondary,False,False,320.649,"LINESTRING (102.486333 34.5916651, 102.4849133 34.5890289)",
881484129,S326,勒尔多东路,primary,False,False,459.425,"LINESTRING (102.486333 34.5916651, 102.488381 34.5909541, 102.4909575 34.5900596)",
75614700,,郎木北路,secondary,False,True,320.649,"LINESTRING (102.4849133 34.5890289, 102.486333 34.5916651)",
205462825,,舟高路,tertiary,False,False,103.012,"LINESTRING (102.4849133 34.5890289, 102.4838869 34.5894087)",
881484129,S326,勒尔多东路,primary,False,True,459.425,"LINESTRING (102.4909575 34.5900596, 102.488381 34.5909541, 102.486333 34.5916651)",
"[205462825, 930237218, 930237219]",,舟高路,tertiary,False,True,145.42,"LINESTRING (102.4824807 34.5900098, 102.48299 34.5897406, 102.4838214 34.589433, 102.4838869 34.5894087)",yes
205462825,,舟高路,tertiary,False,True,103.012,"LINESTRING (102.4838869 34.5894087, 102.4849133 34.5890289)",
"[205462825, 930237218, 930237219]",,舟高路,tertiary,False,False,145.42,"LINESTRING (102.4838869 34.5894087, 102.4838214 34.589433, 102.48299 34.5897406, 102.4824807 34.5900098)",yes
75614699,S326,勒尔多西路,primary,False,True,166.743,"LINESTRING (102.4813203 34.5934967, 102.481414 34.5934625, 102.4829853 34.5928884)",
595988969,,,living_street,False,False,218.29700000000003,"LINESTRING (102.4813203 34.5934967, 102.4818786 34.5946153, 102.4818506 34.5953688)",
595988969,,,living_street,False,True,218.29700000000003,"LINESTRING (102.4818506 34.5953688, 102.4818786 34.5946153, 102.4813203 34.5934967)",
930237210,,,residential,False,True,142.199,"LINESTRING (102.4826574 34.595549, 102.4825501 34.5952045, 102.4829739 34.5948248, 102.4832207 34.5944715)",
930237211,,,residential,False,True,274.378,"LINESTRING (102.4848837 34.5962997, 102.4843258 34.5959067, 102.484315 34.5956461, 102.484315 34.5953105, 102.4838537 34.5951074, 102.4833816 34.5945421, 102.4832207 34.5944715)",
930237210,,,residential,False,False,142.19899999999998,"LINESTRING (102.4832207 34.5944715, 102.4829739 34.5948248, 102.4825501 34.5952045, 102.4826574 34.595549)",
930237211,,,residential,False,False,274.378,"LINESTRING (102.4832207 34.5944715, 102.4833816 34.5945421, 102.4838537 34.5951074, 102.484315 34.5953105, 102.484315 34.5956461, 102.4843258 34.5959067, 102.4848837 34.5962997)",
930237211,,,residential,False,True,195.626,"LINESTRING (102.4832207 34.5944715, 102.4829686 34.5942683, 102.4827701 34.593787, 102.482754 34.5936457, 102.4827969 34.5935883, 102.4830007 34.5933277, 102.4830168 34.5930893, 102.4829853 34.5928884)",
75614699,S326,勒尔多西路,primary,False,True,335.273,"LINESTRING (102.4829853 34.5928884, 102.486333 34.5916651)",
75614699,S326,勒尔多西路,primary,False,False,166.743,"LINESTRING (102.4829853 34.5928884, 102.481414 34.5934625, 102.4813203 34.5934967)",
930237211,,,residential,False,False,195.626,"LINESTRING (102.4829853 34.5928884, 102.4830168 34.5930893, 102.4830007 34.5933277, 102.4827969 34.5935883, 102.482754 34.5936457, 102.4827701 34.593787, 102.4829686 34.5942683, 102.4832207 34.5944715)",
