osmid,name,highway,oneway,reversed,length,geometry
753679716,治曲路,secondary,False,False,160.369,"LINESTRING (95.8004176 34.1263841, 95.8017998 34.1272621)"
753679716,治曲路,secondary,False,True,132.173,"LINESTRING (95.8004176 34.1263841, 95.7993432 34.1255955)"
1061113663,,tertiary,False,True,88.933,"LINESTRING (95.8004176 34.1263841, 95.8009844 34.1257364)"
313971057,,secondary,False,False,40.413,"LINESTRING (95.7938402 34.1262956, 95.7941941 34.1265107)"
313971057,,secondary,False,True,174.992,"LINESTRING (95.7938402 34.1262956, 95.7923079 34.1253641)"
313971060,曲阔路,tertiary,False,False,76.874,"LINESTRING (95.7938402 34.1262956, 95.7933377 34.1268478)"
313971060,曲阔路,tertiary,False,True,94.90799999999999,"LINESTRING (95.7924946 34.12697, 95.7927391 34.1270872, 95.7929353 34.1271296, 95.7930705 34.1270995, 95.7932255 34.1269712, 95.7933377 34.1268478)"
313971054,科教路,tertiary,False,False,170.109,"LINESTRING (95.7964134 34.1278598, 95.7975254 34.1266379)"
313971057,,secondary,False,False,14.652,"LINESTRING (95.7964134 34.1278598, 95.7965417 34.1279378)"
313971057,,secondary,False,True,106.934,"LINESTRING (95.7964134 34.1278598, 95.795477 34.1272906)"
324947712,博巴路,tertiary,False,True,39.737,"LINESTRING (95.798388 34.1317188, 95.7980831 34.1314658)"
324947726,,residential,False,True,117.625,"LINESTRING (95.798388 34.1317188, 95.7975701 34.1325316)"
313971060,曲阔路,tertiary,False,True,76.874,"LINESTRING (95.7933377 34.1268478, 95.7938402 34.1262956)"
313971060,曲阔路,tertiary,False,False,94.90799999999999,"LINESTRING (95.7933377 34.1268478, 95.7932255 34.1269712, 95.7930705 34.1270995, 95.7929353 34.1271296, 95.7927391 34.1270872, 95.7924946 34.12697)"
324947714,,residential,False,True,47.208,"LINESTRING (95.8026277 34.1253069, 95.8022086 34.1255516)"
313971057,,secondary,False,False,174.992,"LINESTRING (95.7923079 34.1253641, 95.7938402 34.1262956)"
324947717,扎曲路,residential,False,False,220.823,"LINESTRING (95.7956068 34.1254457, 95.7975254 34.1266379)"
324947731,,residential,False,True,172.562,"LINESTRING (95.7956068 34.1254457, 95.794558 34.126732)"
324947714,,residential,False,False,47.208,"LINESTRING (95.8022086 34.1255516, 95.8026277 34.1253069)"
324947714,,residential,False,True,123.126,"LINESTRING (95.8022086 34.1255516, 95.8020033 34.1256714, 95.801595 34.1258438, 95.8014028 34.1258371, 95.8009844 34.1257364)"
753679716,治曲路,secondary,False,False,132.173,"LINESTRING (95.7993432 34.1255955, 95.8004176 34.1263841)"
1061113663,,tertiary,False,False,88.933,"LINESTRING (95.8009844 34.1257364, 95.8004176 34.1263841)"
324947714,,residential,False,False,123.12599999999999,"LINESTRING (95.8009844 34.1257364, 95.8014028 34.1258371, 95.801595 34.1258438, 95.8020033 34.1256714, 95.8022086 34.1255516)"
313971057,,secondary,False,False,41.563,"LINESTRING (95.7941941 34.1265107, 95.794558 34.126732)"
313971057,,secondary,False,True,40.413,"LINESTRING (95.7941941 34.1265107, 95.7938402 34.1262956)"
324947732,,residential,False,False,268.254,"LINESTRING (95.7941941 34.1265107, 95.7925131 34.1284814)"
313971054,科教路,tertiary,False,True,170.109,"LINESTRING (95.7975254 34.1266379, 95.7964134 34.1278598)"
324947717,扎曲路,residential,False,True,220.823,"LINESTRING (95.7975254 34.1266379, 95.7956068 34.1254457)"
324947717,扎曲路,residential,False,False,359.48900000000003,"LINESTRING (95.7975254 34.1266379, 95.79832 34.1271859, 95.7992174 34.1277084, 95.8006314 34.1285954)"
313971057,,secondary,False,False,104.946,"LINESTRING (95.794558 34.126732, 95.795477 34.1272906)"
313971057,,secondary,False,True,41.563,"LINESTRING (95.794558 34.126732, 95.7941941 34.1265107)"
324947731,,residential,False,False,172.562,"LINESTRING (95.794558 34.126732, 95.7956068 34.1254457)"
324947741,巴碧巷,tertiary,False,False,183.156,"LINESTRING (95.8017998 34.1272621, 95.8006314 34.1285954)"
753679716,治曲路,secondary,False,True,160.369,"LINESTRING (95.8017998 34.1272621, 95.8004176 34.1263841)"
313971057,,secondary,False,False,106.934,"LINESTRING (95.795477 34.1272906, 95.7964134 34.1278598)"
313971057,,secondary,False,True,104.946,"LINESTRING (95.795477 34.1272906, 95.794558 34.126732)"
324947736,,unclassified,False,True,196.576,"LINESTRING (95.795477 34.1272906, 95.7942441 34.1287341)"
313971057,,secondary,False,True,14.652,"LINESTRING (95.7965417 34.1279378, 95.7964134 34.1278598)"
313971057,,secondary,False,False,346.494,"LINESTRING (95.7965417 34.1279378, 95.7981327 34.128905, 95.7995707 34.129788)"
324947739,,residential,False,False,330.457,"LINESTRING (95.7965417 34.1279378, 95.794844 34.1298588, 95.7954263 34.130202)"
324947732,,residential,False,True,268.254,"LINESTRING (95.7925131 34.1284814, 95.7941941 34.1265107)"
324947737,格萨尔路,tertiary,False,False,649.6400000000001,"LINESTRING (95.7925131 34.1284814, 95.794747 34.1299902, 95.7950822 34.1302239, 95.7975701 34.1325316)"
324947741,巴碧巷,tertiary,False,False,164.674,"LINESTRING (95.8006314 34.1285954, 95.7995707 34.129788)"
324947741,巴碧巷,tertiary,False,True,183.156,"LINESTRING (95.8006314 34.1285954, 95.8017998 34.1272621)"
324947717,扎曲路,residential,False,True,359.489,"LINESTRING (95.8006314 34.1285954, 95.7992174 34.1277084, 95.79832 34.1271859, 95.7975254 34.1266379)"
324947736,,unclassified,False,False,196.576,"LINESTRING (95.7942441 34.1287341, 95.795477 34.1272906)"
324947741,巴碧巷,tertiary,False,True,164.674,"LINESTRING (95.7995707 34.129788, 95.8006314 34.1285954)"
324947745,巴碧巷,tertiary,False,False,191.818,"LINESTRING (95.7995707 34.129788, 95.7983288 34.1311733)"
313971057,,secondary,False,True,346.494,"LINESTRING (95.7995707 34.129788, 95.7981327 34.128905, 95.7965417 34.1279378)"
324947739,,residential,False,True,330.457,"LINESTRING (95.7954263 34.130202, 95.794844 34.1298588, 95.7965417 34.1279378)"
313971038,博巴路,residential,False,False,202.007,"LINESTRING (95.7962644 34.1305818, 95.7964408 34.1306256, 95.7968467 34.1306694, 95.7970306 34.1306807, 95.7980831 34.1314658)"
324947745,巴碧巷,tertiary,False,False,39.614,"LINESTRING (95.7983288 34.1311733, 95.7980831 34.1314658)"
324947745,巴碧巷,tertiary,False,True,191.818,"LINESTRING (95.7983288 34.1311733, 95.7995707 34.129788)"
