osmid,name,highway,oneway,reversed,length,geometry,lanes
191289933,涟洲路,tertiary,False,False,409.135,"LINESTRING (119.2571372 33.7819973, 119.2573312 33.7856732)",
191289933,涟洲路,tertiary,False,True,6.922,"LINESTRING (119.2571372 33.7819973, 119.2571341 33.7819351)",
276757868,红日大道,secondary,True,False,363.0,"LINESTRING (119.2571372 33.7819973, 119.2538359 33.7821665, 119.2532174 33.7822038)",
191289867,,residential,False,False,422.888,"LINESTRING (119.2532174 33.7822038, 119.2534196 33.7860032)",
191289867,,residential,False,True,6.367,"LINESTRING (119.2532174 33.7822038, 119.2532143 33.7821466)",
191289933,涟洲路,tertiary,False,True,409.135,"LINESTRING (119.2573312 33.7856732, 119.2571372 33.7819973)",
292259238,泰山；路,residential,False,True,363.355,"LINESTRING (119.2573312 33.7856732, 119.2534196 33.7860032)",4
191289867,,residential,False,True,422.888,"LINESTRING (119.2534196 33.7860032, 119.2532174 33.7822038)",
292259238,泰山；路,residential,False,False,363.355,"LINESTRING (119.2534196 33.7860032, 119.2573312 33.7856732)",4
191289933,涟洲路,tertiary,False,False,6.922,"LINESTRING (119.2571341 33.7819351, 119.2571372 33.7819973)",
191289867,,residential,False,False,6.367,"LINESTRING (119.2532143 33.7821466, 119.2532174 33.7822038)",
276919259,红日大道,secondary,True,False,363.035,"LINESTRING (119.2532143 33.7821466, 119.2538371 33.7821086, 119.2571341 33.7819351)",
