osmid,oneway,lanes,name,highway,reversed,length,geometry
396280087,True,3,人民路,primary,False,481.87,"LINESTRING (116.7942742 33.9559986, 116.7890497 33.9559907)"
483187863,True,2,相山中路,secondary,False,9.984,"LINESTRING (116.7942742 33.9559986, 116.7942791 33.9559089)"
415110293,False,,黎苑路,tertiary,False,505.524,"LINESTRING (116.7942157 33.9599027, 116.7887355 33.9599907)"
415110293,False,,黎苑路,tertiary,True,7.996,"LINESTRING (116.7942157 33.9599027, 116.7943024 33.9599027)"
483187863,True,2,相山中路,secondary,False,434.15,"LINESTRING (116.7942157 33.9599027, 116.7942742 33.9559986)"
415110293,False,,黎苑路,tertiary,False,9.768,"LINESTRING (116.7887355 33.9599907, 116.7886296 33.9599917)"
415110293,False,,黎苑路,tertiary,True,505.524,"LINESTRING (116.7887355 33.9599907, 116.7942157 33.9599027)"
483187839,False,,,residential,False,426.094,"LINESTRING (116.7882077 33.9559727, 116.7882273 33.9570397, 116.7880265 33.9597995)"
415110293,False,,黎苑路,tertiary,True,56.955,"LINESTRING (116.7880121 33.9599976, 116.7886296 33.9599917)"
483187839,False,,,residential,True,22.068,"LINESTRING (116.7880121 33.9599976, 116.7880265 33.9597995)"
483187839,False,,,residential,False,22.068,"LINESTRING (116.7880265 33.9597995, 116.7880121 33.9599976)"
483187839,False,,,residential,True,426.094,"LINESTRING (116.7880265 33.9597995, 116.7882273 33.9570397, 116.7882077 33.9559727)"
415110293,False,,黎苑路,tertiary,False,316.574,"LINESTRING (116.7977349 33.9599036, 116.7943024 33.9599027)"
555994608,False,,博物馆路,tertiary,False,10.349,"LINESTRING (116.788766 33.9539382, 116.7888782 33.9539392)"
555994608,False,,博物馆路,tertiary,True,507.812,"LINESTRING (116.7943835 33.9539903, 116.7888782 33.9539392)"
555994608,False,,博物馆路,tertiary,False,507.812,"LINESTRING (116.7888782 33.9539392, 116.7943835 33.9539903)"
555994608,False,,博物馆路,tertiary,True,10.349,"LINESTRING (116.7888782 33.9539392, 116.788766 33.9539382)"
727303800,True,3,孟山中路,primary,False,210.98600000000002,"LINESTRING (116.7888782 33.9539392, 116.7890148 33.9553039, 116.7890462 33.9558313)"
396280087,True,3,人民路,primary,False,8.025,"LINESTRING (116.7943608 33.9560056, 116.7942742 33.9559986)"
727303785,True,2,相山中路,secondary,False,433.372,"LINESTRING (116.7943608 33.9560056, 116.7943024 33.9599027)"
727303800,True,3,孟山中路,primary,False,17.727,"LINESTRING (116.7890462 33.9558313, 116.7890497 33.9559907)"
727303829,True,3,人民路,primary,False,482.72700000000003,"LINESTRING (116.7890462 33.9558313, 116.7894547 33.9558319, 116.7942791 33.9559089)"
415110293,False,,黎苑路,tertiary,False,7.996,"LINESTRING (116.7943024 33.9599027, 116.7942157 33.9599027)"
415110293,False,,黎苑路,tertiary,True,316.574,"LINESTRING (116.7943024 33.9599027, 116.7977349 33.9599036)"
483187863,True,2,相山中路,secondary,False,213.556,"LINESTRING (116.7942791 33.9559089, 116.7943835 33.9539903)"
727303829,True,3,人民路,primary,False,8.006,"LINESTRING (116.7942791 33.9559089, 116.7943655 33.9559158)"
483187830,True,3,人民路,primary,False,57.12,"LINESTRING (116.7888269 33.9559821, 116.7882077 33.9559727)"
616209074,True,3,孟山中路,primary,False,16.885,"LINESTRING (116.7888269 33.9559821, 116.7888223 33.9558303)"
483187830,True,3,人民路,primary,False,20.572,"LINESTRING (116.7890497 33.9559907, 116.7888269 33.9559821)"
483187829,True,3,孟山北路,primary,False,445.76,"LINESTRING (116.7890497 33.9559907, 116.7889631 33.9567798, 116.7887355 33.9599907)"
616209074,True,3,孟山中路,primary,False,210.456,"LINESTRING (116.7888223 33.9558303, 116.788766 33.9539382)"
727303829,True,3,人民路,primary,False,20.651,"LINESTRING (116.7888223 33.9558303, 116.7890462 33.9558313)"
415110293,False,,黎苑路,tertiary,False,56.955,"LINESTRING (116.7886296 33.9599917, 116.7880121 33.9599976)"
415110293,False,,黎苑路,tertiary,True,9.768,"LINESTRING (116.7886296 33.9599917, 116.7887355 33.9599907)"
727303810,True,3,孟山北路,primary,False,446.26099999999997,"LINESTRING (116.7886296 33.9599917, 116.7887965 33.9572278, 116.7888269 33.9559821)"
727303785,True,2,相山中路,secondary,False,9.995,"LINESTRING (116.7943655 33.9559158, 116.7943608 33.9560056)"
