osmid,name,highway,oneway,reversed,length,geometry
712241781,湖南街,secondary,False,True,268.305,"LINESTRING (104.8981425 25.0969043, 104.8977989 25.0965153, 104.8968603 25.0956115, 104.896388 25.0952862, 104.8962464 25.0952388)"
343137738,云南街,secondary,False,False,22.875,"LINESTRING (104.8901144 25.0905159, 104.8901653 25.0904961, 104.8902592 25.0904718, 104.8903313 25.0904563)"
712241781,湖南街,secondary,False,True,11.078,"LINESTRING (104.8962464 25.0952388, 104.8961432 25.0952043)"
712241779,沙井北路,tertiary,False,True,127.70100000000001,"LINESTRING (104.8962464 25.0952388, 104.8963478 25.094951, 104.8964873 25.094747, 104.8966804 25.0945939, 104.8968038 25.0945089, 104.8970371 25.0944093)"
712241781,湖南街,secondary,False,False,268.305,"LINESTRING (104.8962464 25.0952388, 104.896388 25.0952862, 104.8968603 25.0956115, 104.8977989 25.0965153, 104.8981425 25.0969043)"
525434601,宣化街,residential,False,True,158.75099999999998,"LINESTRING (104.8970371 25.0944093, 104.8969591 25.0942976, 104.8968528 25.0941348, 104.8966649 25.0939671, 104.8964769 25.0937031, 104.8962808 25.0934984, 104.8960857 25.0932782)"
712241779,沙井北路,tertiary,False,False,127.701,"LINESTRING (104.8970371 25.0944093, 104.8968038 25.0945089, 104.8966804 25.0945939, 104.8964873 25.094747, 104.8963478 25.094951, 104.8962464 25.0952388)"
712241779,沙井北路,tertiary,False,True,187.41,"LINESTRING (104.8970371 25.0944093, 104.8972812 25.0942952, 104.8973832 25.094181, 104.8976207 25.0929093)"
712241778,沙井南路,tertiary,False,False,15.662,"LINESTRING (104.8971552 25.0911811, 104.8971944 25.0913174)"
712241777,盘江东路,tertiary,False,True,133.84699999999998,"LINESTRING (104.8971552 25.0911811, 104.8970479 25.0909892, 104.8968816 25.090858, 104.8961267 25.0904644)"
525434603,沙井街,unclassified,False,True,114.227,"LINESTRING (104.8976207 25.0929093, 104.8964901 25.0928261)"
712241778,沙井南路,tertiary,False,True,91.529,"LINESTRING (104.8976207 25.0929093, 104.8976138 25.0928547, 104.897595 25.092709, 104.8974219 25.0921076)"
712241779,沙井北路,tertiary,False,False,187.41,"LINESTRING (104.8976207 25.0929093, 104.8973832 25.094181, 104.8972812 25.0942952, 104.8970371 25.0944093)"
343137738,云南街,secondary,False,True,118.31300000000002,"LINESTRING (104.89127 25.0910044, 104.8912409 25.0909576, 104.8911457 25.0908228, 104.8910183 25.0907147, 104.8904872 25.0904475, 104.8903611 25.0904499, 104.8903313 25.0904563)"
712241781,湖南街,secondary,False,False,320.304,"LINESTRING (104.89127 25.0910044, 104.8916861 25.0916742, 104.8923352 25.092505, 104.8927047 25.0929351, 104.8928797 25.0931389, 104.8931088 25.0933432)"
525434555,,unclassified,False,True,138.624,"LINESTRING (104.8945592 25.0945652, 104.8943905 25.0946775, 104.8941917 25.094791, 104.8935461 25.0949636, 104.8932883 25.094987)"
712241781,湖南街,secondary,False,False,12.982,"LINESTRING (104.8945592 25.0945652, 104.8946285 25.0946109, 104.8946676 25.0946275)"
712241781,湖南街,secondary,False,True,200.231,"LINESTRING (104.8945592 25.0945652, 104.8940545 25.094232, 104.8937461 25.0939114, 104.8931088 25.0933432)"
525434555,,unclassified,False,False,138.624,"LINESTRING (104.8932883 25.094987, 104.8935461 25.0949636, 104.8941917 25.094791, 104.8943905 25.0946775, 104.8945592 25.0945652)"
525434556,市府北路,unclassified,False,True,243.135,"LINESTRING (104.8932883 25.094987, 104.8932928 25.0950648, 104.8932492 25.0955285, 104.8931594 25.0958714, 104.8929959 25.0962192, 104.8927208 25.0966311, 104.8925288 25.097026)"
712241782,市府南路,unclassified,False,False,169.485,"LINESTRING (104.8932883 25.094987, 104.8931975 25.094754, 104.8929769 25.0943667, 104.8927617 25.0941817, 104.8923832 25.093723)"
525434565,,unclassified,False,False,84.725,"LINESTRING (104.8923832 25.093723, 104.8924375 25.0936883, 104.8926282 25.0935576, 104.8931088 25.0933432)"
525434565,,unclassified,False,True,123.018,"LINESTRING (104.8923832 25.093723, 104.8922714 25.0937944, 104.8920072 25.0939103, 104.8912854 25.0942039)"
712241782,市府南路,unclassified,False,True,169.48499999999999,"LINESTRING (104.8923832 25.093723, 104.8927617 25.0941817, 104.8929769 25.0943667, 104.8931975 25.094754, 104.8932883 25.094987)"
525434556,市府北路,unclassified,False,False,243.13500000000002,"LINESTRING (104.8925288 25.097026, 104.8927208 25.0966311, 104.8929959 25.0962192, 104.8931594 25.0958714, 104.8932492 25.0955285, 104.8932928 25.0950648, 104.8932883 25.094987)"
525434561,,unclassified,False,False,17.06,"LINESTRING (104.8925288 25.097026, 104.892586 25.0970504, 104.8926446 25.0971306)"
525434561,,unclassified,False,True,20.076999999999998,"LINESTRING (104.8925288 25.097026, 104.8924879 25.0970085, 104.8923844 25.0970048, 104.8923504 25.0970387)"
525434558,胜利路,unclassified,False,True,267.134,"LINESTRING (104.8940641 25.0992504, 104.8939656 25.0990632, 104.8936932 25.0985773, 104.893459 25.0981135, 104.8933745 25.0979088, 104.8932438 25.0977312, 104.8930749 25.0976054, 104.8928761 25.0974525, 104.8926636 25.0972576)"
525434560,三月桥路,unclassified,False,False,224.28000000000003,"LINESTRING (104.8944234 25.0961381, 104.8944545 25.0961205, 104.8947228 25.0959207, 104.8948127 25.095822, 104.8950075 25.0956617, 104.8951273 25.0956062, 104.8952104 25.0955951, 104.8953466 25.0956124, 104.895461 25.0956543, 104.8956026 25.095679, 104.8956952 25.0956753, 104.8958437 25.0956309, 104.8959404 25.0955581, 104.8961432 25.0952043)"
