osmid,highway,oneway,reversed,length,bridge,geometry
"[835967673, 835967674, 312947969]",residential,False,False,195.56699999999998,yes,"LINESTRING (116.0340001 28.6494755, 116.0340343 28.6498922, 116.0340477 28.6501829, 116.0340733 28.6507499, 116.0340493 28.6508467, 116.0338369 28.6511819)"
312947969,residential,False,True,94.358,,"LINESTRING (116.0337817 28.6503347, 116.0338369 28.6511819)"
312947969,residential,False,False,94.358,,"LINESTRING (116.0338369 28.6511819, 116.0337817 28.6503347)"
"[312947969, 835967674, 835967673]",residential,False,True,195.567,yes,"LINESTRING (116.0338369 28.6511819, 116.0340493 28.6508467, 116.0340733 28.6507499, 116.0340477 28.6501829, 116.0340343 28.6498922, 116.0340001 28.6494755)"
