osmid,ref,name,highway,oneway,reversed,length,geometry
233479453,S419,通江西大道,primary,False,True,245.504,"LINESTRING (115.8640923 28.4195253, 115.8666015 28.419457)"
233479453,S419,通江西大道,primary,False,False,157.137,"LINESTRING (115.8640923 28.4195253, 115.8639944 28.4194994, 115.8626734 28.418866)"
233479453,S419,通江西大道,primary,False,True,502.909,"LINESTRING (115.8581927 28.4166486, 115.8605799 28.4178835, 115.8626734 28.418866)"
233479453,S419,通江西大道,primary,False,False,502.909,"LINESTRING (115.8626734 28.418866, 115.8605799 28.4178835, 115.8581927 28.4166486)"
233479453,S419,通江西大道,primary,False,True,157.137,"LINESTRING (115.8626734 28.418866, 115.8639944 28.4194994, 115.8640923 28.4195253)"
402748682,Y328,冈上-广福,tertiary,False,True,346.41099999999994,"LINESTRING (115.8626734 28.418866, 115.8630516 28.4182822, 115.8632916 28.4180675, 115.8640373 28.417565, 115.8650203 28.4168373, 115.8651651 28.4167016)"
402748682,Y328,冈上-广福,tertiary,False,False,35.315,"LINESTRING (115.8653771 28.4164445, 115.8651651 28.4167016)"
565242515,,,residential,True,False,105.19800000000001,"LINESTRING (115.8653771 28.4164445, 115.865479 28.4164917, 115.8660237 28.4171875)"
233479453,S419,通江西大道,primary,False,False,245.504,"LINESTRING (115.8666015 28.419457, 115.8640923 28.4195253)"
233479453,S419,通江西大道,primary,False,True,5.919,"LINESTRING (115.8666015 28.419457, 115.866662 28.4194556)"
392464792,,,residential,True,False,266.255,"LINESTRING (115.8666015 28.419457, 115.8665492 28.4179991, 115.8665211 28.4179189, 115.8659751 28.4172152)"
392464792,,,residential,True,False,76.913,"LINESTRING (115.8659751 28.4172152, 115.8655299 28.416645)"
565242514,,,residential,False,False,5.664,"LINESTRING (115.8659751 28.4172152, 115.8660237 28.4171875)"
565242514,,,residential,False,True,68.173,"LINESTRING (115.8659751 28.4172152, 115.8653918 28.4175509)"
565242514,,,residential,False,True,5.664,"LINESTRING (115.8660237 28.4171875, 115.8659751 28.4172152)"
565242515,,,residential,True,False,269.68899999999996,"LINESTRING (115.8660237 28.4171875, 115.8665841 28.4179035, 115.8666096 28.4179778, 115.866662 28.4194556)"
565242514,,,residential,False,False,68.173,"LINESTRING (115.8653918 28.4175509, 115.8659751 28.4172152)"
233479453,S419,通江西大道,primary,False,False,5.919,"LINESTRING (115.866662 28.4194556, 115.8666015 28.419457)"
402748682,Y328,冈上-广福,tertiary,False,True,35.315,"LINESTRING (115.8651651 28.4167016, 115.8653771 28.4164445)"
402748682,Y328,冈上-广福,tertiary,False,False,346.41099999999994,"LINESTRING (115.8651651 28.4167016, 115.8650203 28.4168373, 115.8640373 28.417565, 115.8632916 28.4180675, 115.8630516 28.4182822, 115.8626734 28.418866)"
392464792,,,residential,True,False,26.839,"LINESTRING (115.8655299 28.416645, 115.8653771 28.4164445)"
565244808,,,residential,True,False,37.292,"LINESTRING (115.8655299 28.416645, 115.8654441 28.4166297, 115.8653408 28.4166379, 115.8651651 28.4167016)"
