osmid,ref,name,highway,oneway,reversed,length,geometry
226870160,S208,人民路,primary,False,True,182.127,"LINESTRING (100.7378265 32.932066, 100.7370203 32.9335576)"
226870169,,,tertiary,False,False,273.661,"LINESTRING (100.7378265 32.932066, 100.7404967 32.933083)"
226870169,,,tertiary,False,True,273.661,"LINESTRING (100.7404967 32.933083, 100.7378265 32.932066)"
226870175,,,secondary,False,False,182.855,"LINESTRING (100.7404967 32.933083, 100.7397767 32.9346124)"
226870160,S208,人民路,primary,False,False,395.967,"LINESTRING (100.7352674 32.9368005, 100.7370203 32.9335576)"
226870175,,,secondary,False,True,227.567,"LINESTRING (100.7352674 32.9368005, 100.7375096 32.937605)"
970752705,,,residential,False,True,296.576,"LINESTRING (100.7352674 32.9368005, 100.7323538 32.9357355)"
226870175,,,secondary,False,False,227.567,"LINESTRING (100.7375096 32.937605, 100.7352674 32.9368005)"
970752708,,,tertiary,False,False,317.597,"LINESTRING (100.7375096 32.937605, 100.7405892 32.9388207)"
226870175,,,secondary,False,True,430.22299999999996,"LINESTRING (100.7375096 32.937605, 100.7378265 32.9376649, 100.7379612 32.9376715, 100.7381513 32.9375917, 100.7383652 32.9374455, 100.7386901 32.9369202, 100.7397767 32.9346124)"
970752705,,,residential,False,False,296.576,"LINESTRING (100.7323538 32.9357355, 100.7352674 32.9368005)"
970752707,,,tertiary,False,False,409.734,"LINESTRING (100.7323538 32.9357355, 100.7324995 32.9352284, 100.7330408 32.9340434, 100.7342111 32.9324239)"
226870175,,,secondary,False,True,182.855,"LINESTRING (100.7397767 32.9346124, 100.7404967 32.933083)"
970752706,,,residential,False,True,282.72,"LINESTRING (100.7397767 32.9346124, 100.7370203 32.9335576)"
226870175,,,secondary,False,False,430.223,"LINESTRING (100.7397767 32.9346124, 100.7386901 32.9369202, 100.7383652 32.9374455, 100.7381513 32.9375917, 100.7379612 32.9376715, 100.7378265 32.9376649, 100.7375096 32.937605)"
226870160,S208,人民路,primary,False,False,182.127,"LINESTRING (100.7370203 32.9335576, 100.7378265 32.932066)"
226870160,S208,人民路,primary,False,True,395.967,"LINESTRING (100.7370203 32.9335576, 100.7352674 32.9368005)"
970752706,,,residential,False,False,282.72,"LINESTRING (100.7370203 32.9335576, 100.7397767 32.9346124)"
970752706,,,residential,False,True,290.907,"LINESTRING (100.7370203 32.9335576, 100.7342111 32.9324239)"
970752706,,,residential,False,False,290.907,"LINESTRING (100.7342111 32.9324239, 100.7370203 32.9335576)"
970752707,,,tertiary,False,True,409.734,"LINESTRING (100.7342111 32.9324239, 100.7330408 32.9340434, 100.7324995 32.9352284, 100.7323538 32.9357355)"
970752708,,,tertiary,False,True,317.597,"LINESTRING (100.7405892 32.9388207, 100.7375096 32.937605)"
