osmid,highway,oneway,reversed,length,geometry,name
394843177,unclassified,False,True,509.245,"LINESTRING (113.0863678 36.2591468, 113.0850771 36.2590639, 113.0841113 36.258983, 113.0834582 36.2589283, 113.0826536 36.2588608, 113.0818604 36.2587944, 113.0807155 36.2587009)",
868914801,residential,False,False,253.696,"LINESTRING (113.089184 36.2619772, 113.0891894 36.2622973, 113.0892966 36.2642568)",
868914801,residential,False,True,253.696,"LINESTRING (113.0892966 36.2642568, 113.0891894 36.2622973, 113.089184 36.2619772)",
868914824,unclassified,False,False,676.2629999999999,"LINESTRING (113.0892966 36.2642568, 113.087951 36.2644816, 113.0867547 36.2647238, 113.0846304 36.2650958, 113.0832036 36.2653434, 113.0819325 36.2655707)",
868914824,unclassified,False,True,676.263,"LINESTRING (113.0819325 36.2655707, 113.0832036 36.2653434, 113.0846304 36.2650958, 113.0867547 36.2647238, 113.087951 36.2644816, 113.0892966 36.2642568)",
394843147,unclassified,False,False,544.368,"LINESTRING (113.0805425 36.2578154, 113.0819696 36.257918, 113.0820001 36.2579206, 113.0827462 36.2579797, 113.0835621 36.2580405, 113.0842424 36.2580969, 113.0845943 36.2581261, 113.0852034 36.2581752, 113.0865855 36.2582863)",
1157355393,secondary,True,False,99.678,"LINESTRING (113.0805425 36.2578154, 113.0805504 36.2578527, 113.0807155 36.2587009)",长北新干线辅路
1157355427,secondary,True,False,76.552,"LINESTRING (113.0805902 36.2587855, 113.0808496 36.2594414)",
1157355393,secondary,True,False,688.433,"LINESTRING (113.0808496 36.2594414, 113.0809091 36.2597666, 113.0812347 36.2616197, 113.0814848 36.2629933, 113.0817724 36.2646803, 113.0819325 36.2655707)",长北新干线辅路
394843177,unclassified,False,False,509.245,"LINESTRING (113.0807155 36.2587009, 113.0818604 36.2587944, 113.0826536 36.2588608, 113.0834582 36.2589283, 113.0841113 36.258983, 113.0850771 36.2590639, 113.0863678 36.2591468)",
1157355393,secondary,True,False,83.21300000000001,"LINESTRING (113.0807155 36.2587009, 113.0807392 36.2588382, 113.0808496 36.2594414)",长北新干线辅路
394843147,unclassified,False,True,544.368,"LINESTRING (113.0865855 36.2582863, 113.0852034 36.2581752, 113.0845943 36.2581261, 113.0842424 36.2580969, 113.0835621 36.2580405, 113.0827462 36.2579797, 113.0820001 36.2579206, 113.0819696 36.257918, 113.0805425 36.2578154)",
