osmid,highway,oneway,reversed,length,geometry
183999619,tertiary,False,False,203.567,"LINESTRING (84.2246251 44.4009971, 84.227181 44.4011273)"
183999619,tertiary,False,True,203.567,"LINESTRING (84.227181 44.4011273, 84.2246251 44.4009971)"
37899097,tertiary,False,True,282.78999999999996,"LINESTRING (84.227181 44.4011273, 84.227267 44.400566, 84.2282536 44.3987173)"
37899097,tertiary,False,False,258.621,"LINESTRING (84.22939 44.3965378, 84.2282536 44.3987173)"
464308398,residential,False,True,373.105,"LINESTRING (84.2326373 44.399921, 84.2282536 44.3987173)"
464308399,residential,False,True,112.06,"LINESTRING (84.2326373 44.399921, 84.2321431 44.4008649)"
37899097,tertiary,False,True,258.621,"LINESTRING (84.2282536 44.3987173, 84.22939 44.3965378)"
464308398,residential,False,False,373.105,"LINESTRING (84.2282536 44.3987173, 84.2326373 44.399921)"
37899097,tertiary,False,False,282.78999999999996,"LINESTRING (84.2282536 44.3987173, 84.227267 44.400566, 84.227181 44.4011273)"
464308399,residential,False,False,112.06,"LINESTRING (84.2321431 44.4008649, 84.2326373 44.399921)"
