osmid,highway,oneway,reversed,length,ref,name,geometry
141795444,residential,False,False,87.005,,,"LINESTRING (121.6748898 50.4830439, 121.6760929 50.4832057)"
141795395,trunk,False,False,481.481,G605,呼乌线,"LINESTRING (121.6748898 50.4830439, 121.6742465 50.4854161, 121.6742156 50.4856854, 121.6742775 50.4859284, 121.674815 50.4872928)"
141795437,residential,False,True,463.372,,,"LINESTRING (121.6760929 50.4832057, 121.674815 50.4872928)"
141795444,residential,False,True,87.005,,,"LINESTRING (121.6760929 50.4832057, 121.6748898 50.4830439)"
141795437,residential,False,False,463.372,,,"LINESTRING (121.674815 50.4872928, 121.6760929 50.4832057)"
141795395,trunk,False,True,481.481,G605,呼乌线,"LINESTRING (121.674815 50.4872928, 121.6742775 50.4859284, 121.6742156 50.4856854, 121.6742465 50.4854161, 121.6748898 50.4830439)"
