osmid,ref,highway,oneway,reversed,length,geometry
309690491,Y102,tertiary,False,False,76.719,"LINESTRING (130.4207565 42.8722824, 130.4199518 42.8719243)"
807958540,Y106,tertiary,False,True,559.68,"LINESTRING (130.4207565 42.8722824, 130.4233667 42.8676268)"
309690483,,residential,False,False,388.93,"LINESTRING (130.4129834 42.8744184, 130.4152999 42.8713603)"
309690483,,residential,False,True,148.082,"LINESTRING (130.4161753 42.8701933, 130.4152999 42.8713603)"
309690491,Y102,tertiary,False,False,55.391,"LINESTRING (130.4161753 42.8701933, 130.4156066 42.8699205)"
309690491,Y102,tertiary,False,True,362.993,"LINESTRING (130.4161753 42.8701933, 130.4199518 42.8719243)"
309690485,,residential,False,True,139.139,"LINESTRING (130.4199518 42.8719243, 130.4192245 42.8730564)"
309690491,Y102,tertiary,False,False,362.993,"LINESTRING (130.4199518 42.8719243, 130.4161753 42.8701933)"
309690491,Y102,tertiary,False,True,76.719,"LINESTRING (130.4199518 42.8719243, 130.4207565 42.8722824)"
309690491,Y102,tertiary,False,True,120.895,"LINESTRING (130.4116679 42.8680458, 130.4129182 42.8686309)"
309690491,Y102,tertiary,False,False,120.895,"LINESTRING (130.4129182 42.8686309, 130.4116679 42.8680458)"
309690491,Y102,tertiary,False,True,261.848,"LINESTRING (130.4129182 42.8686309, 130.4156066 42.8699205)"
309690485,,residential,False,False,139.139,"LINESTRING (130.4192245 42.8730564, 130.4199518 42.8719243)"
309690490,,residential,False,False,371.29,"LINESTRING (130.4192245 42.8730564, 130.4152999 42.8713603)"
309690483,,residential,False,False,148.082,"LINESTRING (130.4152999 42.8713603, 130.4161753 42.8701933)"
309690483,,residential,False,True,388.93,"LINESTRING (130.4152999 42.8713603, 130.4129834 42.8744184)"
309690490,,residential,False,True,371.29,"LINESTRING (130.4152999 42.8713603, 130.4192245 42.8730564)"
309690491,Y102,tertiary,False,False,261.848,"LINESTRING (130.4156066 42.8699205, 130.4129182 42.8686309)"
309690491,Y102,tertiary,False,True,55.391,"LINESTRING (130.4156066 42.8699205, 130.4161753 42.8701933)"
1119370123,,unclassified,False,False,366.182,"LINESTRING (130.4156066 42.8699205, 130.4164845 42.868647, 130.4173063 42.8673842, 130.4175673 42.8669579)"
1119370133,,residential,False,False,100.76,"LINESTRING (130.4175673 42.8669579, 130.4187886 42.8670988)"
1119370123,,unclassified,False,True,366.182,"LINESTRING (130.4175673 42.8669579, 130.4173063 42.8673842, 130.4164845 42.868647, 130.4156066 42.8699205)"
807958540,Y106,tertiary,False,False,559.68,"LINESTRING (130.4233667 42.8676268, 130.4207565 42.8722824)"
1119370133,,residential,False,True,99.191,"LINESTRING (130.4233667 42.8676268, 130.4221644 42.8674881)"
1119370133,,residential,False,False,42.109,"LINESTRING (130.4187886 42.8670988, 130.419299 42.8671577)"
1119370133,,residential,False,True,100.76,"LINESTRING (130.4187886 42.8670988, 130.4175673 42.8669579)"
1119370133,,residential,False,False,38.593,"LINESTRING (130.419299 42.8671577, 130.4197668 42.8672116)"
1119370133,,residential,False,True,42.109,"LINESTRING (130.419299 42.8671577, 130.4187886 42.8670988)"
1119370133,,residential,False,False,41.235,"LINESTRING (130.4197668 42.8672116, 130.4202666 42.8672693)"
1119370133,,residential,False,True,38.593,"LINESTRING (130.4197668 42.8672116, 130.419299 42.8671577)"
1119370133,,residential,False,False,39.938,"LINESTRING (130.4202666 42.8672693, 130.4207507 42.8673251)"
1119370133,,residential,False,True,41.235,"LINESTRING (130.4202666 42.8672693, 130.4197668 42.8672116)"
1119370133,,residential,False,False,38.685,"LINESTRING (130.4207507 42.8673251, 130.4212196 42.8673792)"
1119370133,,residential,False,True,39.938,"LINESTRING (130.4207507 42.8673251, 130.4202666 42.8672693)"
1119370133,,residential,False,False,40.087,"LINESTRING (130.4212196 42.8673792, 130.4217055 42.8674352)"
1119370133,,residential,False,True,38.685,"LINESTRING (130.4212196 42.8673792, 130.4207507 42.8673251)"
1119370133,,residential,False,False,37.859,"LINESTRING (130.4217055 42.8674352, 130.4221644 42.8674881)"
1119370133,,residential,False,True,40.087,"LINESTRING (130.4217055 42.8674352, 130.4212196 42.8673792)"
1119370133,,residential,False,False,99.191,"LINESTRING (130.4221644 42.8674881, 130.4233667 42.8676268)"
1119370133,,residential,False,True,37.859,"LINESTRING (130.4221644 42.8674881, 130.4217055 42.8674352)"
