osmid,name,highway,oneway,reversed,length,geometry
150919919,弘化西路,tertiary,False,True,15.813,"LINESTRING (107.6414847 35.7071127, 107.6416578 35.7071343)"
150919919,弘化西路,tertiary,False,False,383.01000000000005,"LINESTRING (107.6414847 35.7071127, 107.6398497 35.7069091, 107.6392203 35.7068307, 107.63863 35.7067511, 107.6372958 35.7065703)"
150919919,弘化西路,tertiary,False,False,15.813,"LINESTRING (107.6416578 35.7071343, 107.6414847 35.7071127)"
985610626,岐黄大道,primary,True,False,264.62,"LINESTRING (107.6416578 35.7071343, 107.6411679 35.7094806)"
985610627,,tertiary,False,False,13.64,"LINESTRING (107.6410186 35.7094619, 107.6411679 35.7094806)"
985610632,,tertiary,False,True,13.201,"LINESTRING (107.6410186 35.7094619, 107.6408741 35.7094438)"
985610633,岐黄大道,primary,True,False,264.58799999999997,"LINESTRING (107.6410186 35.7094619, 107.6412493 35.7082992, 107.6414847 35.7071127)"
985610627,,tertiary,False,True,13.64,"LINESTRING (107.6411679 35.7094806, 107.6410186 35.7094619)"
985610676,岐黄大道,primary,True,False,259.404,"LINESTRING (107.6411679 35.7094806, 107.6407134 35.7117841)"
470304854,顺化东路,tertiary,False,False,135.05,"LINESTRING (107.6402126 35.7143221, 107.6416918 35.7145028)"
985610686,,tertiary,False,True,14.138,"LINESTRING (107.6402126 35.7143221, 107.6400582 35.7143009)"
150919891,岐黄大道,primary,True,False,262.675,"LINESTRING (107.6400582 35.7143009, 107.6405211 35.7119687)"
985610684,顺化西路,tertiary,False,True,238.171,"LINESTRING (107.6400582 35.7143009, 107.6374568 35.7139452)"
985610686,,tertiary,False,False,14.138,"LINESTRING (107.6400582 35.7143009, 107.6402126 35.7143221)"
994926772,,unclassified,True,False,265.065,"LINESTRING (107.6400582 35.7143009, 107.6399789 35.7140658, 107.6402541 35.7125686, 107.6403304 35.7121533, 107.6403725 35.7119498)"
470304854,顺化东路,tertiary,False,True,52.917,"LINESTRING (107.6422714 35.7145736, 107.6422029 35.7145652, 107.6419626 35.7145359, 107.6416918 35.7145028)"
985610620,,tertiary,True,False,259.292,"LINESTRING (107.6368505 35.7089316, 107.6364158 35.7112366)"
985610628,,tertiary,False,True,16.9,"LINESTRING (107.6368505 35.7089316, 107.6366651 35.7089107)"
985610632,,tertiary,False,False,367.727,"LINESTRING (107.6368505 35.7089316, 107.6387694 35.7091799, 107.6408741 35.7094438)"
536122869,,tertiary,True,False,22.982,"LINESTRING (107.6364158 35.7112366, 107.6363773 35.7114409)"
985610621,,secondary,True,False,365.464,"LINESTRING (107.6364158 35.7112366, 107.6404147 35.711746)"
536122869,,tertiary,True,False,258.449,"LINESTRING (107.6363773 35.7114409, 107.635944 35.7137384)"
985610659,,secondary,True,False,16.837,"LINESTRING (107.6363773 35.7114409, 107.6361931 35.7114173)"
150919919,弘化西路,tertiary,False,False,17.113,"LINESTRING (107.6372958 35.7065703, 107.6371063 35.7065675)"
150919919,弘化西路,tertiary,False,True,383.01,"LINESTRING (107.6372958 35.7065703, 107.63863 35.7067511, 107.6392203 35.7068307, 107.6398497 35.7069091, 107.6414847 35.7071127)"
985610629,,tertiary,True,False,265.626,"LINESTRING (107.6372958 35.7065703, 107.6370681 35.7077777, 107.6368505 35.7089316)"
985610684,顺化西路,tertiary,False,False,138.504,"LINESTRING (107.635944 35.7137384, 107.6374568 35.7139452)"
985610685,顺化西路,tertiary,False,True,16.776,"LINESTRING (107.635944 35.7137384, 107.6357608 35.7137132)"
985610628,,tertiary,False,False,16.9,"LINESTRING (107.6366651 35.7089107, 107.6368505 35.7089316)"
985610630,,tertiary,True,False,263.58,"LINESTRING (107.6366651 35.7089107, 107.6371063 35.7065675)"
536122870,,tertiary,True,False,258.99,"LINESTRING (107.6362316 35.7112131, 107.6366651 35.7089107)"
536122871,,secondary,True,False,16.835,"LINESTRING (107.6362316 35.7112131, 107.6364158 35.7112366)"
536122870,,tertiary,True,False,22.971,"LINESTRING (107.6361931 35.7114173, 107.6362316 35.7112131)"
150919919,弘化西路,tertiary,False,False,152.827,"LINESTRING (107.6371063 35.7065675, 107.6354331 35.7063601)"
150919919,弘化西路,tertiary,False,True,17.113,"LINESTRING (107.6371063 35.7065675, 107.6372958 35.7065703)"
985610648,,tertiary,True,False,258.259,"LINESTRING (107.6357608 35.7137132, 107.6361931 35.7114173)"
985610685,顺化西路,tertiary,False,False,16.776,"LINESTRING (107.6357608 35.7137132, 107.635944 35.7137384)"
985610682,顺化西路,tertiary,False,True,147.764,"LINESTRING (107.6357608 35.7137132, 107.635451 35.7136708, 107.6341469 35.7134924)"
150919891,岐黄大道,primary,True,False,259.363,"LINESTRING (107.6405616 35.7117647, 107.6410186 35.7094619)"
985610621,,secondary,True,False,13.874,"LINESTRING (107.6405616 35.7117647, 107.6407134 35.7117841)"
985610676,岐黄大道,primary,True,False,22.972,"LINESTRING (107.6407134 35.7117841, 107.6406732 35.7119881)"
150919891,岐黄大道,primary,True,False,22.977,"LINESTRING (107.6405211 35.7119687, 107.6405616 35.7117647)"
985610659,,secondary,True,False,13.58,"LINESTRING (107.6405211 35.7119687, 107.6403725 35.7119498)"
985610659,,secondary,True,False,13.901,"LINESTRING (107.6406732 35.7119881, 107.6405211 35.7119687)"
985610676,岐黄大道,primary,True,False,262.84000000000003,"LINESTRING (107.6406732 35.7119881, 107.6402413 35.7141766, 107.6402126 35.7143221)"
150919919,弘化西路,tertiary,False,True,152.827,"LINESTRING (107.6354331 35.7063601, 107.6371063 35.7065675)"
470304854,顺化东路,tertiary,False,True,135.05,"LINESTRING (107.6416918 35.7145028, 107.6402126 35.7143221)"
470304854,顺化东路,tertiary,False,False,52.917,"LINESTRING (107.6416918 35.7145028, 107.6419626 35.7145359, 107.6422029 35.7145652, 107.6422714 35.7145736)"
985610684,顺化西路,tertiary,False,False,238.171,"LINESTRING (107.6374568 35.7139452, 107.6400582 35.7143009)"
985610684,顺化西路,tertiary,False,True,138.504,"LINESTRING (107.6374568 35.7139452, 107.635944 35.7137384)"
994926758,,residential,False,False,103.759,"LINESTRING (107.6374568 35.7139452, 107.6372896 35.7148684)"
994926758,,residential,False,True,103.759,"LINESTRING (107.6372896 35.7148684, 107.6374568 35.7139452)"
