osmid,oneway,name,highway,reversed,length,geometry
670628022,True,解放大道,secondary,False,13.63,"LINESTRING (114.3401408 36.1044614, 114.3402925 36.1044594)"
670390773,True,彰德路,primary,False,323.859,"LINESTRING (114.3401408 36.1044614, 114.3400893 36.1038035, 114.3399578 36.1017003, 114.3399539 36.1015529)"
670390774,True,彰德路,primary,False,12.913,"LINESTRING (114.3402925 36.1044594, 114.3403016 36.1045753)"
670628111,True,文峰大道,primary,False,13.674,"LINESTRING (114.33986 36.0981604, 114.3400111 36.0981457)"
670390774,True,彰德路,primary,False,12.569,"LINESTRING (114.3400111 36.0981457, 114.3400148 36.0982587)"
670628111,True,文峰大道,primary,False,130.21,"LINESTRING (114.3400111 36.0981457, 114.3400447 36.0981424, 114.3404099 36.0981065, 114.3409071 36.0980825, 114.341456 36.0980631)"
670390773,True,彰德路,primary,False,12.391,"LINESTRING (114.3398636 36.0982718, 114.33986 36.0981604)"
670628112,True,文峰大道,primary,False,220.884,"LINESTRING (114.3398636 36.0982718, 114.3386804 36.0983744, 114.3378326 36.0984535, 114.3375458 36.0984706, 114.3374194 36.0984838)"
670628112,True,文峰大道,primary,False,13.663,"LINESTRING (114.3400148 36.0982587, 114.3398636 36.0982718)"
670390774,True,彰德路,primary,False,100.84199999999998,"LINESTRING (114.3400148 36.0982587, 114.3400356 36.098892, 114.3400428 36.0991653)"
670390773,True,彰德路,primary,False,12.913,"LINESTRING (114.3401499 36.1045773, 114.3401408 36.1044614)"
670628023,True,解放大道,secondary,False,262.349,"LINESTRING (114.3401499 36.1045773, 114.3390875 36.1045913, 114.3372301 36.1046167)"
670628023,True,解放大道,secondary,False,13.63,"LINESTRING (114.3403016 36.1045753, 114.3401499 36.1045773)"
670390774,True,彰德路,primary,False,234.35199999999998,"LINESTRING (114.3403016 36.1045753, 114.3403666 36.1054061, 114.340402 36.1058795, 114.3404617 36.1066789)"
670628017,False,,tertiary,False,128.379,"LINESTRING (114.336012 36.1016366, 114.3374407 36.1016158)"
670628017,False,,tertiary,True,65.048,"LINESTRING (114.336012 36.1016366, 114.3358634 36.1016388, 114.3352881 36.1016472)"
670628021,False,,tertiary,True,170.158,"LINESTRING (114.336012 36.1016366, 114.3360002 36.1018574, 114.3359292 36.1031654)"
670628017,False,,tertiary,True,225.901,"LINESTRING (114.3399539 36.1015529, 114.3374407 36.1016158)"
670390773,True,彰德路,primary,False,364.933,"LINESTRING (114.3399539 36.1015529, 114.3398841 36.0988949, 114.3398636 36.0982718)"
670628017,False,,tertiary,False,225.901,"LINESTRING (114.3374407 36.1016158, 114.3399539 36.1015529)"
670628017,False,,tertiary,True,128.379,"LINESTRING (114.3374407 36.1016158, 114.336012 36.1016366)"
670628019,False,,tertiary,True,320.444,"LINESTRING (114.3374407 36.1016158, 114.3374526 36.1044976)"
670628019,False,,tertiary,False,348.27,"LINESTRING (114.3374407 36.1016158, 114.3374373 36.1007782, 114.3374347 36.1001475, 114.3374339 36.0999579, 114.3374194 36.0984838)"
670628017,False,,tertiary,False,65.048,"LINESTRING (114.3352881 36.1016472, 114.3358634 36.1016388, 114.336012 36.1016366)"
670628018,False,,tertiary,False,216.63000000000005,"LINESTRING (114.3352881 36.1016472, 114.3353364 36.1030569, 114.3353538 36.10311, 114.3353873 36.1031404, 114.3354169 36.1031555, 114.3359292 36.1031654)"
670628018,False,,tertiary,True,216.63000000000002,"LINESTRING (114.3359292 36.1031654, 114.3354169 36.1031555, 114.3353873 36.1031404, 114.3353538 36.10311, 114.3353364 36.1030569, 114.3352881 36.1016472)"
670628021,False,,tertiary,False,170.158,"LINESTRING (114.3359292 36.1031654, 114.3360002 36.1018574, 114.336012 36.1016366)"
670628021,False,,tertiary,True,101.441,"LINESTRING (114.3359292 36.1031654, 114.3359131 36.1034708, 114.3359159 36.1040774)"
670628019,False,,tertiary,True,348.27,"LINESTRING (114.3374194 36.0984838, 114.3374339 36.0999579, 114.3374347 36.1001475, 114.3374373 36.1007782, 114.3374407 36.1016158)"
670628019,False,,tertiary,False,320.444,"LINESTRING (114.3374526 36.1044976, 114.3374407 36.1016158)"
670628022,True,解放大道,secondary,False,241.54,"LINESTRING (114.3374526 36.1044976, 114.3390847 36.1044753, 114.3401408 36.1044614)"
670628021,False,,tertiary,True,12.899,"LINESTRING (114.335918 36.1045186, 114.3359185 36.1046346)"
670628022,True,解放大道,secondary,False,137.887,"LINESTRING (114.335918 36.1045186, 114.3374526 36.1044976)"
670628021,False,,tertiary,False,49.06,"LINESTRING (114.335918 36.1045186, 114.3359174 36.1043858, 114.3359159 36.1040774)"
670628021,False,,tertiary,False,12.899,"LINESTRING (114.3359185 36.1046346, 114.335918 36.1045186)"
670628021,False,,tertiary,True,41.32,"LINESTRING (114.3359185 36.1046346, 114.3359202 36.1050062)"
670628021,False,,tertiary,False,100.12,"LINESTRING (114.3356328 36.1057761, 114.3358527 36.1056834, 114.335895 36.1056536, 114.3359231 36.1056217, 114.3359202 36.1050062)"
671511496,False,,unclassified,False,184.00000000000003,"LINESTRING (114.3356328 36.1057761, 114.3347155 36.1057961, 114.3347019 36.1053913, 114.334757 36.1052977, 114.3348429 36.1052132, 114.3349729 36.10512, 114.3350655 36.105055, 114.3351218 36.1050225)"
670659695,False,,unclassified,True,132.781,"LINESTRING (114.3415833 36.1015367, 114.3401054 36.1015443)"
670659694,False,,unclassified,True,266.45599999999996,"LINESTRING (114.3415833 36.1015367, 114.3415001 36.0999969, 114.3414813 36.0997217, 114.3414733 36.0991831, 114.3415055 36.0991517)"
670659695,False,,unclassified,False,132.781,"LINESTRING (114.3401054 36.1015443, 114.3415833 36.1015367)"
670390774,True,彰德路,primary,False,324.594,"LINESTRING (114.3401054 36.1015443, 114.3401094 36.1016959, 114.3402406 36.1037965, 114.3402925 36.1044594)"
670628021,False,,tertiary,False,101.441,"LINESTRING (114.3359159 36.1040774, 114.3359131 36.1034708, 114.3359292 36.1031654)"
670628021,False,,tertiary,True,49.06,"LINESTRING (114.3359159 36.1040774, 114.3359174 36.1043858, 114.335918 36.1045186)"
671511495,False,,unclassified,True,188.76399999999995,"LINESTRING (114.3359159 36.1040774, 114.3351285 36.1040798, 114.3350682 36.1040841, 114.3350226 36.1041058, 114.3350025 36.1041416, 114.3350132 36.1049629, 114.335036 36.1049878, 114.3350762 36.1050095, 114.3351218 36.1050225)"
670628021,False,,tertiary,False,41.32,"LINESTRING (114.3359202 36.1050062, 114.3359185 36.1046346)"
671511495,False,,unclassified,False,71.75,"LINESTRING (114.3359202 36.1050062, 114.3351218 36.1050225)"
670628021,False,,tertiary,True,100.12,"LINESTRING (114.3359202 36.1050062, 114.3359231 36.1056217, 114.335895 36.1056536, 114.3358527 36.1056834, 114.3356328 36.1057761)"
671511495,False,,unclassified,True,71.75,"LINESTRING (114.3351218 36.1050225, 114.3359202 36.1050062)"
671511495,False,,unclassified,False,188.764,"LINESTRING (114.3351218 36.1050225, 114.3350762 36.1050095, 114.335036 36.1049878, 114.3350132 36.1049629, 114.3350025 36.1041416, 114.3350226 36.1041058, 114.3350682 36.1040841, 114.3351285 36.1040798, 114.3359159 36.1040774)"
671511496,False,,unclassified,True,184.0,"LINESTRING (114.3351218 36.1050225, 114.3350655 36.105055, 114.3349729 36.10512, 114.3348429 36.1052132, 114.334757 36.1052977, 114.3347019 36.1053913, 114.3347155 36.1057961, 114.3356328 36.1057761)"
670390773,True,彰德路,primary,False,234.374,"LINESTRING (114.3403099 36.1066811, 114.3402153 36.1054136, 114.3401499 36.1045773)"
671511497,False,,unclassified,True,271.64,"LINESTRING (114.3403099 36.1066811, 114.3385041 36.1066228, 114.3372877 36.1066131)"
670628023,True,解放大道,secondary,False,117.85,"LINESTRING (114.3372301 36.1046167, 114.3359185 36.1046346)"
671511498,False,,unclassified,True,222.05,"LINESTRING (114.3372301 36.1046167, 114.3372877 36.1066131)"
671511498,False,,unclassified,False,222.05,"LINESTRING (114.3372877 36.1066131, 114.3372301 36.1046167)"
671511497,False,,unclassified,False,271.64,"LINESTRING (114.3372877 36.1066131, 114.3385041 36.1066228, 114.3403099 36.1066811)"
670659694,False,,unclassified,False,266.456,"LINESTRING (114.3415055 36.0991517, 114.3414733 36.0991831, 114.3414813 36.0997217, 114.3415001 36.0999969, 114.3415833 36.1015367)"
1095332003,False,,residential,False,131.43,"LINESTRING (114.3415055 36.0991517, 114.3404976 36.0991653, 114.3400428 36.0991653)"
670390774,True,彰德路,primary,False,264.593,"LINESTRING (114.3400428 36.0991653, 114.3401054 36.1015443)"
1095332003,False,,residential,True,131.43,"LINESTRING (114.3400428 36.0991653, 114.3404976 36.0991653, 114.3415055 36.0991517)"
