osmid,oneway,name,highway,reversed,length,geometry
666416507,True,振兴中路,tertiary,False,9.193,"LINESTRING (115.0255152 35.7651968, 115.0255109 35.7651142)"
1254775715,True,胜利中路,secondary,False,520.082,"LINESTRING (115.0255152 35.7651968, 115.0228315 35.7652887, 115.0218078 35.7653245, 115.0211831 35.7653463, 115.0199285 35.7653901, 115.0197562 35.7653961)"
1264466744,True,胜利中路,secondary,False,8.965,"LINESTRING (115.0255109 35.7651142, 115.0256102 35.7651114)"
666416507,True,振兴中路,tertiary,False,391.13,"LINESTRING (115.0255109 35.7651142, 115.0254803 35.7645234, 115.0254496 35.7639326, 115.0253512 35.7615991)"
1254775715,True,胜利中路,secondary,False,8.973,"LINESTRING (115.0256144 35.7651911, 115.0255152 35.7651968)"
666416508,True,振兴中路,tertiary,False,167.135,"LINESTRING (115.0256144 35.7651911, 115.0256237 35.7653055, 115.0256957 35.7666927)"
1254775714,True,振兴中路,tertiary,False,8.87,"LINESTRING (115.0256102 35.7651114, 115.0256144 35.7651911)"
1264466744,True,胜利中路,secondary,False,96.538,"LINESTRING (115.0256102 35.7651114, 115.0266792 35.7650746)"
666416556,True,人民路,tertiary,False,6.82,"LINESTRING (115.0253461 35.7615035, 115.0254216 35.7615006)"
1255945323,True,振兴中路,tertiary,False,191.464,"LINESTRING (115.0253461 35.7615035, 115.0253056 35.7606928, 115.0252583 35.7597831)"
1255945323,True,振兴中路,tertiary,False,10.64,"LINESTRING (115.0253512 35.7615991, 115.0253461 35.7615035)"
1259003842,True,人民路,tertiary,False,434.355,"LINESTRING (115.0253512 35.7615991, 115.0233601 35.7616713, 115.0207069 35.7617654, 115.020542 35.7617713)"
1255945322,True,人民路,tertiary,False,126.112,"LINESTRING (115.0254216 35.7615006, 115.0268179 35.7614504)"
1259003840,True,振兴中路,tertiary,False,10.594,"LINESTRING (115.0254216 35.7615006, 115.0254262 35.7615958)"
1259003839,True,人民路,tertiary,False,6.777,"LINESTRING (115.0254262 35.7615958, 115.0253512 35.7615991)"
1254775714,True,振兴中路,tertiary,False,391.284,"LINESTRING (115.0254262 35.7615958, 115.0255006 35.763252, 115.0255311 35.7639298, 115.0256102 35.7651114)"
666416556,True,人民路,tertiary,False,88.356,"LINESTRING (115.0184762 35.7617463, 115.0194545 35.7617116)"
666416553,True,开州中路,tertiary,False,198.502,"LINESTRING (115.0184762 35.7617463, 115.018387 35.7600234, 115.0183839 35.7599627)"
666416553,True,开州中路,tertiary,False,10.918,"LINESTRING (115.0184812 35.7618444, 115.0184762 35.7617463)"
666416552,True,开州中路,tertiary,False,10.918,"LINESTRING (115.0205369 35.7616732, 115.020542 35.7617713)"
666416556,True,人民路,tertiary,False,151.098,"LINESTRING (115.0205369 35.7616732, 115.0222099 35.7616139)"
1259003842,True,人民路,tertiary,False,87.778,"LINESTRING (115.020542 35.7617713, 115.0195701 35.7618058)"
666416557,True,人民路,tertiary,False,9.98,"LINESTRING (115.0195701 35.7618058, 115.0194596 35.7618097)"
666416554,True,开州中路,secondary,False,390.384,"LINESTRING (115.0195701 35.7618058, 115.0196197 35.7627614, 115.0196573 35.7634873, 115.019752 35.7653135)"
666416555,True,开州中路,secondary,False,10.918,"LINESTRING (115.0194596 35.7618097, 115.0194545 35.7617116)"
666416557,True,人民路,tertiary,False,88.365,"LINESTRING (115.0194596 35.7618097, 115.0184812 35.7618444)"
666416556,True,人民路,tertiary,False,9.98,"LINESTRING (115.0194545 35.7617116, 115.019565 35.7617077)"
666416556,True,人民路,tertiary,False,87.778,"LINESTRING (115.019565 35.7617077, 115.0205369 35.7616732)"
1259003841,True,开州中路,secondary,False,10.918,"LINESTRING (115.019565 35.7617077, 115.0195701 35.7618058)"
1007394941,False,樱花街,residential,True,217.21,"LINESTRING (115.0268179 35.7614504, 115.0266983 35.7594994)"
1255945322,True,人民路,tertiary,False,101.721,"LINESTRING (115.0268179 35.7614504, 115.0279442 35.761411)"
666416555,True,开州中路,secondary,False,226.616,"LINESTRING (115.0196414 35.7653174, 115.0195358 35.7632812)"
666416576,True,胜利中路,secondary,False,9.988,"LINESTRING (115.0196414 35.7653174, 115.019752 35.7653135)"
1264466743,True,开州中路,primary,False,9.193,"LINESTRING (115.0196457 35.7654, 115.0196414 35.7653174)"
1224673385,True,开州中路,primary,False,9.193,"LINESTRING (115.019752 35.7653135, 115.0197562 35.7653961)"
1264466744,True,胜利中路,secondary,False,520.0749999999999,"LINESTRING (115.019752 35.7653135, 115.0226932 35.7652108, 115.0228272 35.7652061, 115.0255109 35.7651142)"
1259115603,True,胜利中路,secondary,False,9.979,"LINESTRING (115.0197562 35.7653961, 115.0196457 35.7654)"
666545089,False,国槐街,unclassified,True,284.346,"LINESTRING (115.0252583 35.7597831, 115.0221098 35.7598906)"
666545089,False,国槐街,unclassified,False,284.346,"LINESTRING (115.0221098 35.7598906, 115.0252583 35.7597831)"
666545089,False,国槐街,unclassified,True,150.119,"LINESTRING (115.0221098 35.7598906, 115.0204482 35.7599585)"
