osmid,highway,oneway,reversed,length,name,ref,geometry
37978504,tertiary,False,False,13.023,,,"LINESTRING (86.5679854 42.0579986, 86.5680016 42.0581151)"
37978504,tertiary,False,True,402.546,,,"LINESTRING (86.5685015 42.0617162, 86.5680016 42.0581151)"
704098301,tertiary,False,False,257.92,,,"LINESTRING (86.5685015 42.0617162, 86.5716145 42.0615195)"
704098301,tertiary,False,True,257.92,,,"LINESTRING (86.5716145 42.0615195, 86.5685015 42.0617162)"
704098302,tertiary,False,False,413.99,政府路,,"LINESTRING (86.5716145 42.0615195, 86.5712023 42.057809)"
704098302,tertiary,False,True,413.99,政府路,,"LINESTRING (86.5712023 42.057809, 86.5716145 42.0615195)"
625696860,primary,True,False,266.42900000000003,解放路,Old G218,"LINESTRING (86.5712023 42.057809, 86.5697317 42.057951, 86.5680016 42.0581151)"
37978504,tertiary,False,False,402.546,,,"LINESTRING (86.5680016 42.0581151, 86.5685015 42.0617162)"
37978504,tertiary,False,True,13.023,,,"LINESTRING (86.5680016 42.0581151, 86.5679854 42.0579986)"
