osmid,name,highway,oneway,reversed,length,geometry
961442925,利民路,unclassified,False,True,10.115,"LINESTRING (114.8653023 30.639223, 114.8652287 30.6392883)"
961444926,崩坡路,unclassified,False,False,188.74699999999999,"LINESTRING (114.8653023 30.639223, 114.8653623 30.6391698, 114.8654643 30.6390336, 114.8655262 30.638938, 114.8655823 30.6388398, 114.8660651 30.6378959, 114.8661675 30.637704)"
961444949,普济路,secondary,True,False,10.014,"LINESTRING (114.8625218 30.6367514, 114.8624516 30.6368182)"
961444944,得胜大道,secondary,True,False,195.079,"LINESTRING (114.8625218 30.6367514, 114.863078 30.6372475, 114.8639393 30.6380125)"
961444944,得胜大道,secondary,True,False,7.509,"LINESTRING (114.8624673 30.6367028, 114.8625218 30.6367514)"
961444948,普济路,secondary,True,False,160.695,"LINESTRING (114.8624673 30.6367028, 114.8635937 30.6356308)"
961442925,利民路,unclassified,False,False,10.115,"LINESTRING (114.8652287 30.6392883, 114.8653023 30.639223)"
961444945,得胜大道,secondary,True,False,187.241,"LINESTRING (114.8652287 30.6392883, 114.8638675 30.6380784)"
961444925,发展路,tertiary,False,False,10.044,"LINESTRING (114.8638675 30.6380784, 114.8639393 30.6380125)"
961444925,发展路,tertiary,False,True,132.57,"LINESTRING (114.8638675 30.6380784, 114.8629208 30.638949)"
961444945,得胜大道,secondary,True,False,194.89999999999998,"LINESTRING (114.8638675 30.6380784, 114.8636218 30.63786, 114.8630032 30.6373102, 114.862888 30.6372074, 114.8624516 30.6368182)"
961444945,得胜大道,secondary,True,False,7.509,"LINESTRING (114.8624516 30.6368182, 114.8623971 30.6367696)"
961444949,普济路,secondary,True,False,140.014,"LINESTRING (114.8624516 30.6368182, 114.8621507 30.6371046, 114.8614705 30.6377525)"
961444948,普济路,secondary,True,False,10.014,"LINESTRING (114.8623971 30.6367696, 114.8624673 30.6367028)"
961444945,得胜大道,secondary,True,False,215.688,"LINESTRING (114.8623971 30.6367696, 114.8614122 30.635891, 114.860832 30.6353735)"
961444924,教育路,unclassified,False,True,169.885,"LINESTRING (114.8652241 30.6369579, 114.8639393 30.6380125)"
961444863,,unclassified,False,False,122.594,"LINESTRING (114.8652241 30.6369579, 114.8656729 30.6373129, 114.8661675 30.637704)"
961444863,,unclassified,False,True,207.25,"LINESTRING (114.8652241 30.6369579, 114.8646972 30.6365412, 114.8636502 30.6356774)"
"[961444923, 961444924]",教育路,unclassified,False,False,299.28700000000003,"LINESTRING (114.8652241 30.6369579, 114.8653972 30.6368158, 114.8658398 30.6364027, 114.8652282 30.6356181, 114.864779 30.6351069, 114.8647119 30.635048, 114.8644998 30.6348688)"
961444863,,unclassified,False,True,7.488,"LINESTRING (114.8636502 30.6356774, 114.8635937 30.6356308)"
961444949,普济路,secondary,True,False,160.988,"LINESTRING (114.8636502 30.6356774, 114.8625218 30.6367514)"
961444863,,unclassified,False,False,207.25,"LINESTRING (114.8636502 30.6356774, 114.8646972 30.6365412, 114.8652241 30.6369579)"
961444925,发展路,tertiary,False,False,132.57,"LINESTRING (114.8629208 30.638949, 114.8638675 30.6380784)"
961444831,,unclassified,False,False,192.234,"LINESTRING (114.8629208 30.638949, 114.8619103 30.6381197, 114.8614705 30.6377525)"
961444831,,unclassified,False,False,7.498,"LINESTRING (114.8614705 30.6377525, 114.8614143 30.6377055)"
961444831,,unclassified,False,True,192.234,"LINESTRING (114.8614705 30.6377525, 114.8619103 30.6381197, 114.8629208 30.638949)"
961444949,普济路,secondary,True,False,225.611,"LINESTRING (114.8614705 30.6377525, 114.8601833 30.6389785, 114.8598896 30.639258)"
961444831,,unclassified,False,False,98.365,"LINESTRING (114.8614143 30.6377055, 114.8606764 30.6370895)"
961444831,,unclassified,False,True,7.498,"LINESTRING (114.8614143 30.6377055, 114.8614705 30.6377525)"
961444948,普济路,secondary,True,False,140.25400000000002,"LINESTRING (114.8614143 30.6377055, 114.8620926 30.6370594, 114.8623971 30.6367696)"
"[961444866, 961444364]",,unclassified,False,True,285.25,"LINESTRING (114.867611 30.6350642, 114.8671903 30.63534, 114.8671474 30.6353544, 114.8671125 30.6353538, 114.8667189 30.6351634, 114.8666907 30.6351086, 114.8661429 30.6348311, 114.8650953 30.6343021)"
961444865,,unclassified,False,True,276.87399999999997,"LINESTRING (114.8645852 30.6339449, 114.8642392 30.6337764, 114.8641346 30.6337504, 114.8640253 30.6337372, 114.8636652 30.6335814, 114.8636337 30.6335773, 114.8636068 30.6335796, 114.8635559 30.6335941, 114.8635123 30.6336223, 114.8633165 30.6337083, 114.8632233 30.6337556, 114.8632146 30.6337781, 114.8632293 30.6338422, 114.8632226 30.6338647, 114.8631522 30.633901, 114.8631301 30.633916, 114.8630919 30.6339547, 114.863065 30.6339853, 114.862947 30.6341687, 114.8627821 30.6342588, 114.8625531 30.6344508, 114.8623862 30.6345908, 114.8623556 30.6346165)"
961444484,,unclassified,False,True,64.594,"LINESTRING (114.8622744 30.6315346, 114.8622134 30.6316589, 114.8620512 30.6318562, 114.8620149 30.6319358, 114.8620015 30.6319941, 114.861998 30.6320534)"
961444484,,unclassified,False,False,64.594,"LINESTRING (114.861998 30.6320534, 114.8620015 30.6319941, 114.8620149 30.6319358, 114.8620512 30.6318562, 114.8622134 30.6316589, 114.8622744 30.6315346)"
961444798,沿江路,unclassified,False,True,334.69500000000005,"LINESTRING (114.861998 30.6320534, 114.8619541 30.6320774, 114.8619278 30.6320896, 114.8618471 30.6321268, 114.861736 30.6321689, 114.8605719 30.6326017, 114.8605205 30.6326223, 114.8604713 30.6326467, 114.8604169 30.6326801, 114.8603667 30.6327182, 114.8598102 30.6331636, 114.8591614 30.6337344)"
961444926,崩坡路,unclassified,False,True,231.413,"LINESTRING (114.8689841 30.6337837, 114.8689672 30.6338479, 114.868923 30.6339529, 114.8688439 30.6340776, 114.8688023 30.6341549, 114.8684911 30.634553, 114.8684281 30.6346165, 114.8681626 30.6348299, 114.8679668 30.6349742, 114.8679212 30.6350157, 114.8678809 30.6350619, 114.8677961 30.6351826, 114.867602 30.6354588)"
961444829,,unclassified,False,True,70.58,"LINESTRING (114.8593133 30.6387596, 114.8598552 30.6391903)"
961444949,普济路,secondary,True,False,121.209,"LINESTRING (114.8644998 30.6348688, 114.8636502 30.6356774)"
"[961444923, 961444924]",教育路,unclassified,False,True,299.287,"LINESTRING (114.8644998 30.6348688, 114.8647119 30.635048, 114.864779 30.6351069, 114.8652282 30.6356181, 114.8658398 30.6364027, 114.8653972 30.6368158, 114.8652241 30.6369579)"
961444798,沿江路,unclassified,False,False,10.013,"LINESTRING (114.8590801 30.6337911, 114.8591614 30.6337344)"
961444831,,unclassified,False,True,98.365,"LINESTRING (114.8606764 30.6370895, 114.8614143 30.6377055)"
961444831,,unclassified,False,False,127.02799999999999,"LINESTRING (114.8606764 30.6370895, 114.860315 30.6367878, 114.8598609 30.6364086, 114.8597236 30.6362939)"
961444829,,unclassified,False,False,70.58,"LINESTRING (114.8598552 30.6391903, 114.8593133 30.6387596)"
961444948,普济路,secondary,True,False,222.50400000000002,"LINESTRING (114.8598552 30.6391903, 114.8601252 30.6389334, 114.8614143 30.6377055)"
961444830,,unclassified,False,True,147.422,"LINESTRING (114.860832 30.6353735, 114.8603139 30.6358233, 114.860234 30.6358927, 114.8597236 30.6362939)"
961444945,得胜大道,secondary,True,False,243.025,"LINESTRING (114.860832 30.6353735, 114.8595346 30.6342161, 114.8590801 30.6337911)"
961444831,,unclassified,False,False,46.375,"LINESTRING (114.8597236 30.6362939, 114.8593757 30.6360035)"
961444830,,unclassified,False,False,147.422,"LINESTRING (114.8597236 30.6362939, 114.860234 30.6358927, 114.8603139 30.6358233, 114.860832 30.6353735)"
961444831,,unclassified,False,True,127.028,"LINESTRING (114.8597236 30.6362939, 114.8598609 30.6364086, 114.860315 30.6367878, 114.8606764 30.6370895)"
961444831,,unclassified,False,True,46.375,"LINESTRING (114.8593757 30.6360035, 114.8597236 30.6362939)"
961444798,沿江路,unclassified,False,True,10.013,"LINESTRING (114.8591614 30.6337344, 114.8590801 30.6337911)"
961444798,沿江路,unclassified,False,False,334.695,"LINESTRING (114.8591614 30.6337344, 114.8598102 30.6331636, 114.8603667 30.6327182, 114.8604169 30.6326801, 114.8604713 30.6326467, 114.8605205 30.6326223, 114.8605719 30.6326017, 114.861736 30.6321689, 114.8618471 30.6321268, 114.8619278 30.6320896, 114.8619541 30.6320774, 114.861998 30.6320534)"
961444944,得胜大道,secondary,True,False,283.56600000000003,"LINESTRING (114.8591614 30.6337344, 114.8596106 30.6341545, 114.8597865 30.6343114, 114.8600652 30.63456, 114.8612076 30.6355791)"
961444863,,unclassified,False,False,7.488,"LINESTRING (114.8635937 30.6356308, 114.8636502 30.6356774)"
961444864,,unclassified,False,False,163.573,"LINESTRING (114.8635937 30.6356308, 114.8629293 30.6350743, 114.8623556 30.6346165)"
961444865,,unclassified,False,True,153.364,"LINESTRING (114.8623556 30.6346165, 114.8612076 30.6355791)"
961444864,,unclassified,False,True,163.573,"LINESTRING (114.8623556 30.6346165, 114.8629293 30.6350743, 114.8635937 30.6356308)"
961444865,,unclassified,False,False,276.874,"LINESTRING (114.8623556 30.6346165, 114.8623862 30.6345908, 114.8625531 30.6344508, 114.8627821 30.6342588, 114.862947 30.6341687, 114.863065 30.6339853, 114.8630919 30.6339547, 114.8631301 30.633916, 114.8631522 30.633901, 114.8632226 30.6338647, 114.8632293 30.6338422, 114.8632146 30.6337781, 114.8632233 30.6337556, 114.8633165 30.6337083, 114.8635123 30.6336223, 114.8635559 30.6335941, 114.8636068 30.6335796, 114.8636337 30.6335773, 114.8636652 30.6335814, 114.8640253 30.6337372, 114.8641346 30.6337504, 114.8642392 30.6337764, 114.8645852 30.6339449)"
961444865,,unclassified,False,False,153.364,"LINESTRING (114.8612076 30.6355791, 114.8623556 30.6346165)"
961444944,得胜大道,secondary,True,False,173.603,"LINESTRING (114.8612076 30.6355791, 114.8615631 30.6358962, 114.8619022 30.6361987, 114.8624673 30.6367028)"
961444949,普济路,secondary,True,False,84.953,"LINESTRING (114.8650953 30.6343021, 114.8644998 30.6348688)"
"[961444866, 961444364]",,unclassified,False,False,285.25,"LINESTRING (114.8650953 30.6343021, 114.8661429 30.6348311, 114.8666907 30.6351086, 114.8667189 30.6351634, 114.8671125 30.6353538, 114.8671474 30.6353544, 114.8671903 30.63534, 114.867611 30.6350642)"
961444924,教育路,unclassified,False,False,169.885,"LINESTRING (114.8639393 30.6380125, 114.8652241 30.6369579)"
961444925,发展路,tertiary,False,True,10.044,"LINESTRING (114.8639393 30.6380125, 114.8638675 30.6380784)"
961444944,得胜大道,secondary,True,False,187.409,"LINESTRING (114.8639393 30.6380125, 114.8653023 30.639223)"
961444926,崩坡路,unclassified,False,False,231.41299999999998,"LINESTRING (114.867602 30.6354588, 114.8677961 30.6351826, 114.8678809 30.6350619, 114.8679212 30.6350157, 114.8679668 30.6349742, 114.8681626 30.6348299, 114.8684281 30.6346165, 114.8684911 30.634553, 114.8688023 30.6341549, 114.8688439 30.6340776, 114.868923 30.6339529, 114.8689672 30.6338479, 114.8689841 30.6337837)"
961444926,崩坡路,unclassified,False,True,284.91299999999995,"LINESTRING (114.867602 30.6354588, 114.866277 30.6375151, 114.8661675 30.637704)"
961444863,,unclassified,False,True,122.594,"LINESTRING (114.8661675 30.637704, 114.8656729 30.6373129, 114.8652241 30.6369579)"
961444926,崩坡路,unclassified,False,False,284.91299999999995,"LINESTRING (114.8661675 30.637704, 114.866277 30.6375151, 114.867602 30.6354588)"
961444926,崩坡路,unclassified,False,True,188.74699999999999,"LINESTRING (114.8661675 30.637704, 114.8660651 30.6378959, 114.8655823 30.6388398, 114.8655262 30.638938, 114.8654643 30.6390336, 114.8653623 30.6391698, 114.8653023 30.639223)"
