osmid,name,highway,oneway,reversed,length,geometry,ref
254020186,新华胡同,residential,False,False,6.788,"LINESTRING (129.4181657 42.7657434, 129.4182385 42.7657139)",
254024675,龙井街 룡정거리,secondary,True,False,112.315,"LINESTRING (129.4181657 42.7657434, 129.4175991 42.7650757, 129.4175151 42.7650022, 129.4173955 42.7649098)",
"[1204621421, 1204621422]","['学丰胡同', '永康胡同']",residential,False,True,200.803,"LINESTRING (129.4181657 42.7657434, 129.4180082 42.7657946, 129.4178187 42.7658388, 129.4172984 42.7659039, 129.4172693 42.7663417, 129.4172223 42.7670485)",
1234276404,龙井街 룡정거리,secondary,True,False,5.874,"LINESTRING (129.4154605 42.7637036, 129.4155311 42.7637138)",
208721227,六道河路 륙도하로,trunk,True,False,205.74300000000002,"LINESTRING (129.4154605 42.7637036, 129.4159541 42.7633973, 129.4160837 42.7633426, 129.4162392 42.7632981, 129.41642 42.7632666, 129.4165937 42.7632411, 129.4175652 42.7631597, 129.4177806 42.7631417)",G333
211286782,,tertiary,False,True,104.194,"LINESTRING (129.4258511 42.7616045, 129.4256602 42.7614759, 129.4255105 42.761354, 129.4253894 42.7612481, 129.4250022 42.7609065)",
783286361,六道河路 륙도하로,trunk,False,True,172.866,"LINESTRING (129.4258511 42.7616045, 129.4254971 42.7619907, 129.4252898 42.7621723, 129.4251454 42.7622816, 129.4250154 42.7623687, 129.4248569 42.7624311, 129.4246769 42.7624659, 129.424474 42.7624929, 129.4242718 42.7625182)",G333
1126591316,东山街 동산거리,tertiary,False,True,341.836,"LINESTRING (129.4174897 42.7605857, 129.4202401 42.7629037)",
254007547,东南路 동남로,secondary,False,False,176.613,"LINESTRING (129.4241481 42.7660792, 129.4242007 42.7659883, 129.4242311 42.7658893, 129.4242789 42.7657842, 129.4243346 42.7656707, 129.4243835 42.7655908, 129.4244543 42.7654803, 129.4245239 42.7653901, 129.425193 42.7647047)",
254021348,东山街 동산거리,secondary,False,True,123.96000000000001,"LINESTRING (129.4241481 42.7660792, 129.4241387 42.766161, 129.4241391 42.7662732, 129.4241569 42.7664122, 129.4242042 42.7665803, 129.4242599 42.7667214, 129.4243348 42.7668878, 129.4244619 42.7671593)",
1126591316,东山街 동산거리,tertiary,False,False,135.589,"LINESTRING (129.4241481 42.7660792, 129.4240014 42.7659836, 129.4230236 42.7651829)",
254007550,建设街 건설거리,tertiary,False,False,136.769,"LINESTRING (129.415285 42.7659468, 129.4160883 42.7670262)",
254007550,建设街 건설거리,tertiary,False,True,118.893,"LINESTRING (129.415285 42.7659468, 129.4145611 42.765019)",
254010585,繁荣路 번영로,residential,False,True,207.313,"LINESTRING (129.415285 42.7659468, 129.4173955 42.7649098)",
254010585,繁荣路 번영로,residential,False,False,207.313,"LINESTRING (129.4173955 42.7649098, 129.415285 42.7659468)",
254010585,繁荣路 번영로,residential,False,True,8.017,"LINESTRING (129.4173955 42.7649098, 129.4174733 42.7648658)",
254024675,龙井街 룡정거리,secondary,True,False,65.848,"LINESTRING (129.4173955 42.7649098, 129.4173441 42.7648771, 129.4172736 42.7648292, 129.4171387 42.7647548, 129.4167642 42.7645417)",
254010587,吉安街 길안거리,residential,False,False,7.053,"LINESTRING (129.4177806 42.7631417, 129.4178094 42.7632015)",
208721227,六道河路 륙도하로,trunk,True,False,202.64800000000002,"LINESTRING (129.4177806 42.7631417, 129.4193395 42.7629595, 129.4202401 42.7629037)",G333
254010585,繁荣路 번영로,residential,False,False,93.135,"LINESTRING (129.4183838 42.7643611, 129.4174733 42.7648658)",
254010587,吉安街 길안거리,residential,False,False,117.243,"LINESTRING (129.4183838 42.7643611, 129.4184922 42.7644949, 129.4186631 42.7646804, 129.4191946 42.7652309)",
254010587,吉安街 길안거리,residential,False,True,137.284,"LINESTRING (129.4183838 42.7643611, 129.4182817 42.7641985, 129.4178094 42.7632015)",
1126591316,东山街 동산거리,tertiary,False,False,296.748,"LINESTRING (129.4227583 42.7649543, 129.4203265 42.7629707)",
1126591316,东山街 동산거리,tertiary,False,True,33.394,"LINESTRING (129.4227583 42.7649543, 129.4230236 42.7651829)",
254010588,迎宾路 영빈로,tertiary,False,False,233.363,"LINESTRING (129.4227583 42.7649543, 129.4208039 42.7661778, 129.4207366 42.7662629, 129.4206924 42.7663184, 129.4206642 42.7663643)",
783289858,,residential,False,False,262.265,"LINESTRING (129.4227583 42.7649543, 129.422867 42.7648638, 129.4244383 42.763294, 129.4247428 42.7631095)",
1234276403,龙井街 룡정거리,secondary,True,False,90.345,"LINESTRING (129.4197742 42.7676026, 129.4191737 42.7669201)",
1240623232,迎宾路 영빈로,tertiary,False,True,6.743,"LINESTRING (129.4197742 42.7676026, 129.4198141 42.7675495)",
254024675,龙井街 룡정거리,secondary,True,False,154.566,"LINESTRING (129.4191737 42.7669201, 129.4181657 42.7657434)",
1234276406,文化路 문화로,tertiary,False,True,7.277,"LINESTRING (129.4191737 42.7669201, 129.419251 42.7668875)",
254012745,文化路 문화로,tertiary,False,False,164.01999999999998,"LINESTRING (129.4191737 42.7669201, 129.4188936 42.7670396, 129.4187819 42.7670739, 129.4186942 42.7670896, 129.4185767 42.7670963, 129.4184358 42.7670961, 129.4172223 42.7670485)",
254007550,建设街 건설거리,tertiary,False,False,118.893,"LINESTRING (129.4145611 42.765019, 129.415285 42.7659468)",
254018162,,residential,False,False,120.509,"LINESTRING (129.4160575 42.7641271, 129.4149169 42.7648151)",
254024675,龙井街 룡정거리,secondary,True,False,62.83,"LINESTRING (129.4160575 42.7641271, 129.4156597 42.763888, 129.4154617 42.7637694)",
254018162,,residential,False,True,120.509,"LINESTRING (129.4149169 42.7648151, 129.4160575 42.7641271)",
254012745,文化路 문화로,tertiary,False,False,92.708,"LINESTRING (129.4172223 42.7670485, 129.4163421 42.7670203, 129.4161931 42.7670168, 129.4160883 42.7670262)",
254012745,文化路 문화로,tertiary,False,True,164.01999999999998,"LINESTRING (129.4172223 42.7670485, 129.4184358 42.7670961, 129.4185767 42.7670963, 129.4186942 42.7670896, 129.4187819 42.7670739, 129.4188936 42.7670396, 129.4191737 42.7669201)",
