osmid,ref,name,highway,oneway,reversed,length,geometry
314832555,Y000,柘林路,tertiary,False,False,352.659,"LINESTRING (116.1368784 28.657884, 116.1372579 28.6576134, 116.1375853 28.6574552, 116.1379257 28.6573806, 116.1382475 28.6573618, 116.140278 28.6577501)"
314832555,Y000,柘林路,tertiary,False,True,168.3,"LINESTRING (116.1368784 28.657884, 116.1366688 28.6579926, 116.1364411 28.6580343, 116.1352022 28.6581723)"
314836860,,,residential,False,False,347.46799999999996,"LINESTRING (116.1368784 28.657884, 116.1370137 28.6581291, 116.1369819 28.659, 116.1369487 28.6591707, 116.136943 28.6609787)"
314836859,,,residential,False,False,299.757,"LINESTRING (116.1427151 28.6584706, 116.1425917 28.6611642)"
314832555,Y000,柘林路,tertiary,False,True,260.529,"LINESTRING (116.1427151 28.6584706, 116.1423862 28.6583833, 116.1419624 28.6582373, 116.1416083 28.6582197, 116.1412798 28.6582432, 116.1411175 28.6581573, 116.1409432 28.6579572, 116.1407179 28.6578513, 116.140278 28.6577501)"
303317262,,,residential,False,True,305.536,"LINESTRING (116.1352022 28.6581723, 116.1352001 28.6586015, 116.1351925 28.658825, 116.1351839 28.6590744, 116.1351651 28.6596254, 116.1351557 28.6598991, 116.1351274 28.6607256, 116.1351208 28.660919)"
314832555,Y000,柘林路,tertiary,False,False,168.3,"LINESTRING (116.1352022 28.6581723, 116.1364411 28.6580343, 116.1366688 28.6579926, 116.1368784 28.657884)"
303317262,,,residential,False,False,305.53600000000006,"LINESTRING (116.1351208 28.660919, 116.1351274 28.6607256, 116.1351557 28.6598991, 116.1351651 28.6596254, 116.1351839 28.6590744, 116.1351925 28.658825, 116.1352001 28.6586015, 116.1352022 28.6581723)"
314832101,G353,昌万公路,trunk,False,True,113.701,"LINESTRING (116.1351208 28.660919, 116.1360496 28.6609494, 116.1362853 28.6609572)"
314832555,Y000,柘林路,tertiary,False,False,260.529,"LINESTRING (116.140278 28.6577501, 116.1407179 28.6578513, 116.1409432 28.6579572, 116.1411175 28.6581573, 116.1412798 28.6582432, 116.1416083 28.6582197, 116.1419624 28.6582373, 116.1423862 28.6583833, 116.1427151 28.6584706)"
314832555,Y000,柘林路,tertiary,False,True,352.659,"LINESTRING (116.140278 28.6577501, 116.1382475 28.6573618, 116.1379257 28.6573806, 116.1375853 28.6574552, 116.1372579 28.6576134, 116.1368784 28.657884)"
455460920,,文教路,residential,False,True,372.926,"LINESTRING (116.140278 28.6577501, 116.1402458 28.6579996, 116.1402716 28.6586106, 116.1402555 28.6594202, 116.1402716 28.6601263, 116.1402609 28.6604864, 116.140234 28.6607335, 116.1401697 28.661096)"
314832101,G353,昌万公路,trunk,False,False,64.217,"LINESTRING (116.136943 28.6609787, 116.1362853 28.6609572)"
314832101,G353,昌万公路,trunk,False,True,208.756,"LINESTRING (116.136943 28.6609787, 116.1390807 28.6610564)"
314836860,,,residential,False,True,347.468,"LINESTRING (116.136943 28.6609787, 116.1369487 28.6591707, 116.1369819 28.659, 116.1370137 28.6581291, 116.1368784 28.657884)"
314832101,G353,昌万公路,trunk,False,False,106.346,"LINESTRING (116.1401697 28.661096, 116.1390807 28.6610564)"
314832101,G353,昌万公路,trunk,False,True,236.438,"LINESTRING (116.1401697 28.661096, 116.1425917 28.6611642)"
455460920,,文教路,residential,False,False,372.926,"LINESTRING (116.1401697 28.661096, 116.140234 28.6607335, 116.1402609 28.6604864, 116.1402716 28.6601263, 116.1402555 28.6594202, 116.1402716 28.6586106, 116.1402458 28.6579996, 116.140278 28.6577501)"
314832101,G353,昌万公路,trunk,False,False,236.438,"LINESTRING (116.1425917 28.6611642, 116.1401697 28.661096)"
314836859,,,residential,False,True,299.757,"LINESTRING (116.1425917 28.6611642, 116.1427151 28.6584706)"
314832101,G353,昌万公路,trunk,False,True,64.217,"LINESTRING (116.1362853 28.6609572, 116.136943 28.6609787)"
314832101,G353,昌万公路,trunk,False,False,113.701,"LINESTRING (116.1362853 28.6609572, 116.1360496 28.6609494, 116.1351208 28.660919)"
314832101,G353,昌万公路,trunk,False,False,208.756,"LINESTRING (116.1390807 28.6610564, 116.136943 28.6609787)"
314832101,G353,昌万公路,trunk,False,True,106.346,"LINESTRING (116.1390807 28.6610564, 116.1401697 28.661096)"
515231709,,,residential,False,True,178.78199999999998,"LINESTRING (116.1390807 28.6610564, 116.1390522 28.6606215, 116.1390603 28.6602944, 116.1390683 28.6594494)"
515231709,,,residential,False,False,178.78199999999998,"LINESTRING (116.1390683 28.6594494, 116.1390603 28.6602944, 116.1390522 28.6606215, 116.1390807 28.6610564)"
