osmid,ref,name,highway,oneway,reversed,length,geometry
336668720,G331,丹东 - 阿勒泰,trunk,False,True,168.512,"LINESTRING (101.0681543 41.9603986, 101.0661164 41.9604132)"
361197926,,,tertiary,False,False,277.957,"LINESTRING (101.0681543 41.9603986, 101.0682506 41.9578999)"
396100188,,,tertiary,False,True,255.225,"LINESTRING (101.0681543 41.9603986, 101.0681055 41.9626936)"
185170026,,,tertiary,False,False,325.536,"LINESTRING (101.0683019 41.9558249, 101.0643659 41.9557676)"
361197926,,,tertiary,False,True,230.769,"LINESTRING (101.0683019 41.9558249, 101.0682506 41.9578999)"
229853362,,,residential,False,False,72.811,"LINESTRING (101.0614145 41.9552884, 101.0614171 41.9546336)"
229853372,,,residential,False,False,35.673,"LINESTRING (101.0614145 41.9552884, 101.0618459 41.9552876)"
"[229853364, 229853372]",,,residential,False,True,107.195,"LINESTRING (101.0614145 41.9552884, 101.0610077 41.9552876, 101.0610097 41.9546261)"
229853378,,,residential,False,False,22.898,"LINESTRING (101.063411 41.9546739, 101.0636879 41.954673)"
229853372,,,residential,False,True,35.673,"LINESTRING (101.0618459 41.9552876, 101.0614145 41.9552884)"
402929471,,,tertiary,False,False,39.066,"LINESTRING (101.0598653 41.9557059, 101.059393 41.9556975)"
402929471,,,tertiary,False,True,54.336,"LINESTRING (101.0598653 41.9557059, 101.0605222 41.9557177)"
229853362,,,residential,False,True,72.811,"LINESTRING (101.0614171 41.9546336, 101.0614145 41.9552884)"
229853402,,,residential,False,False,33.699,"LINESTRING (101.0614171 41.9546336, 101.0610097 41.9546261)"
229853378,,,residential,False,True,22.898,"LINESTRING (101.0636879 41.954673, 101.063411 41.9546739)"
229853387,,,residential,False,False,120.906,"LINESTRING (101.0636879 41.954673, 101.0636102 41.9557588)"
185170026,,,tertiary,False,False,62.498,"LINESTRING (101.0643659 41.9557676, 101.0636102 41.9557588)"
185170026,,,tertiary,False,True,325.536,"LINESTRING (101.0643659 41.9557676, 101.0683019 41.9558249)"
229853363,,,residential,False,True,234.892,"LINESTRING (101.0643659 41.9557676, 101.0643022 41.9578795)"
185170026,,,tertiary,False,False,136.065,"LINESTRING (101.0636102 41.9557588, 101.0619649 41.9557419)"
185170026,,,tertiary,False,True,62.498,"LINESTRING (101.0636102 41.9557588, 101.0643659 41.9557676)"
229853387,,,residential,False,True,120.906,"LINESTRING (101.0636102 41.9557588, 101.0636879 41.954673)"
229853402,,,residential,False,True,33.699,"LINESTRING (101.0610097 41.9546261, 101.0614171 41.9546336)"
"[229853372, 229853364]",,,residential,False,False,107.195,"LINESTRING (101.0610097 41.9546261, 101.0610077 41.9552876, 101.0614145 41.9552884)"
229853371,,,residential,False,False,166.369,"LINESTRING (101.0682506 41.9578999, 101.0662389 41.9578744)"
361197926,,,tertiary,False,False,230.769,"LINESTRING (101.0682506 41.9578999, 101.0683019 41.9558249)"
361197926,,,tertiary,False,True,277.957,"LINESTRING (101.0682506 41.9578999, 101.0681543 41.9603986)"
402929471,,,tertiary,False,False,54.336,"LINESTRING (101.0605222 41.9557177, 101.0598653 41.9557059)"
402929471,,,tertiary,False,True,109.374,"LINESTRING (101.0605222 41.9557177, 101.0618445 41.9557413)"
229853376,,,residential,False,True,236.65,"LINESTRING (101.0605222 41.9557177, 101.060568 41.9570774, 101.0616009 41.9570802)"
185170026,,,tertiary,False,True,136.065,"LINESTRING (101.0619649 41.9557419, 101.0636102 41.9557588)"
308243714,,,secondary,True,False,522.915,"LINESTRING (101.0619649 41.9557419, 101.0618426 41.9604437)"
402929469,,,tertiary,False,False,9.956,"LINESTRING (101.0619649 41.9557419, 101.0618445 41.9557413)"
308243717,,,secondary,True,False,50.449,"LINESTRING (101.0618445 41.9557413, 101.0618459 41.9552876)"
402929469,,,tertiary,False,True,9.956,"LINESTRING (101.0618445 41.9557413, 101.0619649 41.9557419)"
402929471,,,tertiary,False,False,109.374,"LINESTRING (101.0618445 41.9557413, 101.0605222 41.9557177)"
336668720,G331,丹东 - 阿勒泰,trunk,False,False,168.512,"LINESTRING (101.0661164 41.9604132, 101.0681543 41.9603986)"
336668720,G331,丹东 - 阿勒泰,trunk,False,True,353.397,"LINESTRING (101.0661164 41.9604132, 101.0618426 41.9604437)"
361197975,,,residential,False,False,282.484,"LINESTRING (101.0661164 41.9604132, 101.0662389 41.9578744)"
229853371,,,residential,False,False,160.144,"LINESTRING (101.0662389 41.9578744, 101.0643022 41.9578795)"
229853371,,,residential,False,True,166.369,"LINESTRING (101.0662389 41.9578744, 101.0682506 41.9578999)"
361197975,,,residential,False,True,282.484,"LINESTRING (101.0662389 41.9578744, 101.0661164 41.9604132)"
336668720,G331,丹东 - 阿勒泰,trunk,False,False,353.397,"LINESTRING (101.0618426 41.9604437, 101.0661164 41.9604132)"
336668720,G331,丹东 - 阿勒泰,trunk,False,True,10.642,"LINESTRING (101.0618426 41.9604437, 101.0617139 41.9604447)"
308243717,,,secondary,True,False,523.106,"LINESTRING (101.0617139 41.9604447, 101.0618445 41.9557413)"
336668720,G331,丹东 - 阿勒泰,trunk,False,False,10.642,"LINESTRING (101.0617139 41.9604447, 101.0618426 41.9604437)"
396100188,,,tertiary,False,False,255.225,"LINESTRING (101.0681055 41.9626936, 101.0681543 41.9603986)"
229853363,,,residential,False,False,9.098,"LINESTRING (101.0642997 41.9579613, 101.0643022 41.9578795)"
229853363,,,residential,False,False,234.892,"LINESTRING (101.0643022 41.9578795, 101.0643659 41.9557676)"
229853363,,,residential,False,True,9.098,"LINESTRING (101.0643022 41.9578795, 101.0642997 41.9579613)"
229853371,,,residential,False,True,160.144,"LINESTRING (101.0643022 41.9578795, 101.0662389 41.9578744)"
402929471,,,tertiary,False,True,39.066,"LINESTRING (101.059393 41.9556975, 101.0598653 41.9557059)"
866277978,,,residential,False,False,50.529,"LINESTRING (101.059393 41.9556975, 101.0593742 41.9561517)"
866277978,,,residential,False,True,50.529,"LINESTRING (101.0593742 41.9561517, 101.059393 41.9556975)"
229853376,,,residential,False,False,236.65,"LINESTRING (101.0616009 41.9570802, 101.060568 41.9570774, 101.0605222 41.9557177)"
